Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,12,7,2018,14.0,19.4,20.0,17.0,0.5,17.0,64.0,2.0,50.0,785.8125,0.02500001494500041,253708.0,276.08079986572255,60.0012799911499,685.0
20,12,7,2018,6.0,19.166666666666668,23.0,13.0,0.5,13.0,74.0,2.0,50.0,785.8125,0.02500001494500041,253708.0,276.08079986572255,60.0012799911499,685.0
21,12,7,2018,8.0,19.03333333333333,22.0,22.0,0.5,16.0,62.0,2.0,50.00007500648498,785.375,0.025000014427000655,253644.0,276.0785998535156,60.00097599792481,685.5
22,12,7,2018,9.0,19.1,28.0,28.0,0.5,24.0,43.0,2.0,50.00007500648498,785.375,0.025000014427000655,253644.0,276.0785998535156,60.00097599792481,685.5
23,12,7,2018,14.0,19.066666666666666,27.0,27.0,0.5,18.0,40.0,2.0,50.00007500648498,785.375,0.025000014427000655,253644.0,276.0785998535156,60.00097599792481,685.5
0,13,7,2018,19.0,19.133333333333333,27.0,22.0,0.5,16.0,45.0,2.0,50.00013125419618,782.625,0.02500001504100021,253552.0,276.08709991455083,60.00109599304199,740.5
1,13,7,2018,18.0,19.2,26.0,22.25,0.5,16.0,39.0,2.0,50.00013125419618,782.625,0.02500001504100021,253552.0,276.08709991455083,60.00109599304199,740.5
2,13,7,2018,22.0,19.33333333333333,31.0,22.5,0.5,17.0,22.0,2.0,50.00013125419618,782.625,0.02500001504100021,253552.0,276.08709991455083,60.00109599304199,740.5
3,13,7,2018,20.0,19.466666666666665,29.0,22.75,0.5,23.0,15.333333333333332,2.0,50.00047469329836,790.0,0.02500001478600037,253424.0,276.11970001220703,60.0028039932251,746.5625
4,13,7,2018,20.0,19.5,29.0,23.0,0.6,28.0,8.666666666666666,2.0,50.00047469329836,790.0,0.02500001478600037,253424.0,276.11970001220703,60.0028039932251,746.5625
5,13,7,2018,18.0,19.53333333333333,26.0,20.0,0.5,24.5,2.0,2.0,50.00047469329836,790.0,0.02500001478600037,253424.0,276.11970001220703,60.0028039932251,746.5625
6,13,7,2018,11.0,19.366666666666667,26.0,26.0,0.5,21.0,7.0,2.0,50.0,790.0,0.02500001668200083,253440.0,276.1428997802734,60.00418399810791,767.75
7,13,7,2018,13.0,19.2,21.0,21.0,0.5,18.0,11.0,2.0,50.0,790.0,0.02500001668200083,253440.0,276.1428997802734,60.00418399810791,767.75
8,13,7,2018,26.0,19.2,37.0,34.0,0.6,17.0,20.0,2.0,50.0,790.0,0.02500001668200083,253440.0,276.1428997802734,60.00418399810791,767.75
9,13,7,2018,26.0,19.233333333333334,45.0,45.0,0.7,18.0,26.0,2.0,50.00010000228882,790.0,0.02500001750595011,253304.0,276.1553997802734,60.004595993042,717.0
