Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,17,4,2018,122.0,88.0,160.0,211.9769999999995,0.9,50.0,157.0,21.0,50.0,767.75,0.0250000071070008,264612.0,276.06739990234365,60.005083992004394,685.0
18,17,4,2018,115.0,87.3,150.0,210.0,1.1,60.0,157.0,21.0,50.0,766.9375,0.02500000761600025,264332.0,276.05380004882807,60.00317599487305,685.0
19,17,4,2018,109.0,86.43333333333334,143.0,210.0,1.2,53.0,157.0,21.0,50.0,766.9375,0.02500000761600025,264332.0,276.05380004882807,60.00317599487305,685.0
20,17,4,2018,105.0,85.8,138.0,211.9769999999995,1.1,90.0,138.0,21.0,50.0,766.9375,0.02500000761600025,264332.0,276.05380004882807,60.00317599487305,685.0
21,17,4,2018,109.0,85.54666666666667,143.0,211.9769999999995,1.2,114.0,72.0,19.0,50.0,764.5625,0.025000007594000548,264480.0,276.0319998168945,60.00149199676514,685.1875
22,17,4,2018,103.0,85.33999999999997,135.0,211.9769999999995,1.2,114.0,37.0,17.0,50.0,764.5625,0.025000007594000548,264480.0,276.0319998168945,60.00149199676514,685.1875
23,17,4,2018,92.0,85.01333333333334,135.0,211.9769999999995,0.9,114.0,52.0,18.0,50.0,764.5625,0.025000007594000548,264480.0,276.0319998168945,60.00149199676514,685.1875
0,18,4,2018,79.0,84.5,137.0,211.9769999999995,0.7,114.0,45.0,16.0,50.0,766.4375,0.025000007346000525,264472.0,276.0435000610352,60.00519599151611,765.25
1,18,4,2018,64.0,83.73333333333333,122.0,193.0,0.6,100.0,54.0,15.0,50.0,766.4375,0.025000007346000525,264472.0,276.0435000610352,60.00519599151611,765.25
2,18,4,2018,56.0,82.83333333333333,114.0,178.0,0.4,77.0,55.0,2.0,50.0,766.4375,0.025000007346000525,264472.0,276.0435000610352,60.00519599151611,765.25
3,18,4,2018,57.0,82.0,110.0,170.0,0.6,92.0,30.0,9.0,50.0,773.0625,0.02500000796100125,264152.0,276.0842999267578,60.00359999084473,840.5625
4,18,4,2018,57.0,81.16666666666667,98.0,145.0,0.6,93.0,16.0,5.0,50.0,773.0625,0.02500000796100125,264152.0,276.0842999267578,60.00359999084473,840.5625
5,18,4,2018,58.0,80.43333333333334,95.0,139.0,0.6,110.0,2.0,6.0,50.0,773.0625,0.02500000796100125,264152.0,276.0842999267578,60.00359999084473,840.5625
6,18,4,2018,58.0,79.96666666666667,115.0,180.0,0.8,114.0,2.0,7.0,50.0,775.1875,0.02500000845300034,263808.0,276.12259979248046,60.00393199157715,856.625
7,18,4,2018,62.0,79.36666666666666,126.0,201.0,0.8,113.0,16.0,6.0,50.0,775.1875,0.02500000845300034,263808.0,276.12259979248046,60.00393199157715,856.625
8,18,4,2018,69.0,79.56666666666666,130.0,210.0,0.9,99.0,32.0,9.0,50.0,775.1875,0.02500000845300034,263808.0,276.12259979248046,60.00393199157715,856.625
9,18,4,2018,77.0,80.23333333333333,126.0,201.0,0.8,82.0,49.0,13.0,50.0,777.5625,0.025000008245000614,263512.0,276.13209991455074,60.00975999450686,752.0
10,18,4,2018,81.0,81.13333333333334,129.0,207.0,0.8,77.0,63.0,17.0,50.0,777.5625,0.025000008245000614,263512.0,276.13209991455074,60.00975999450686,752.0
11,18,4,2018,87.0,82.2,135.0,211.9769999999995,0.8,61.0,85.0,21.0,50.0,777.5625,0.025000008245000614,263512.0,276.13209991455074,60.00975999450686,752.0
12,18,4,2018,93.0,83.26666666666667,138.0,211.9769999999995,0.7,47.0,114.0,21.0,50.0,775.125,0.02500000924899988,263624.0,276.1014999389648,60.00134399414063,685.0625
13,18,4,2018,98.0,84.26666666666667,138.0,211.9769999999995,0.8,47.0,136.0,21.0,50.0,775.125,0.02500000924899988,263624.0,276.1014999389648,60.00134399414063,685.0625
14,18,4,2018,106.0,85.43333333333334,140.0,211.9769999999995,0.8,53.0,153.0,21.0,50.0,775.125,0.02500000924899988,263624.0,276.1014999389648,60.00134399414063,685.0625
15,18,4,2018,115.0,86.7,150.0,211.9769999999995,0.9,47.0,157.0,21.0,50.0,770.625,0.02500000931099989,263988.0,276.06220001220703,60.0020239944458,685.0
16,18,4,2018,131.0,88.66666666666669,173.0,211.9769999999995,1.0,55.0,157.0,21.0,50.0,770.625,0.02500000931099989,263988.0,276.06220001220703,60.0020239944458,685.0
17,18,4,2018,130.0,90.03333333333332,171.0,211.9769999999995,1.0,51.0,157.0,21.0,50.0,770.625,0.02500000931099989,263988.0,276.06220001220703,60.0020239944458,685.0
18,18,4,2018,131.0,91.2,173.0,211.9769999999995,1.1,50.0,157.0,21.0,50.0,767.9375,0.02500000899900124,264124.0,276.04109985351556,60.00194399261475,685.0
19,18,4,2018,129.0,91.7,170.0,211.9769999999995,1.1,64.0,157.0,21.0,50.0,767.9375,0.02500000899900124,264124.0,276.04109985351556,60.00194399261475,685.0
20,18,4,2018,132.0,92.36666666666666,174.0,211.9769999999995,1.3,78.0,157.0,17.0,50.0,767.9375,0.02500000899900124,264124.0,276.04109985351556,60.00194399261475,685.0
21,18,4,2018,145.0,94.33333333333331,193.0,211.9769999999995,1.6,114.0,75.0,13.0,50.0,767.1875,0.02500000861900114,264544.0,276.0382998657226,60.00223199462891,685.1875
22,18,4,2018,147.0,97.23333333333332,196.0,211.9769999999995,1.7,114.0,10.0,11.0,50.0,767.1875,0.02500000861900114,264544.0,276.0382998657226,60.00223199462891,685.1875
23,18,4,2018,156.0,98.36666666666666,206.0,211.9769999999995,2.0,114.0,2.0,9.0,50.0,767.1875,0.02500000861900114,264544.0,276.0382998657226,60.00223199462891,685.1875
0,19,4,2018,156.0,99.73333333333332,206.0,211.9769999999995,2.0,114.0,2.0,4.0,50.0,770.125,0.025000008808000008,264828.0,276.068099975586,60.00361999511719,769.4375
1,19,4,2018,154.0,101.23333333333332,204.0,211.9769999999995,2.0,114.0,2.0,8.0,50.0,770.125,0.025000008808000008,264828.0,276.068099975586,60.00361999511719,769.4375
2,19,4,2018,172.0,103.46666666666668,222.0,211.9769999999995,1.7,114.0,3.0,8.0,50.0,770.125,0.025000008808000008,264828.0,276.068099975586,60.00361999511719,769.4375
3,19,4,2018,158.0,105.1,208.0,211.9769999999995,1.4,114.0,17.0,7.0,50.0,779.5625,0.025000010539000854,264852.0,276.11880004882806,60.00421199798584,843.1875
4,19,4,2018,147.0,106.56666666666666,196.0,211.0,1.1,111.0,39.0,8.0,50.0,779.5625,0.025000010539000854,264852.0,276.11880004882806,60.00421199798584,843.1875
5,19,4,2018,147.0,108.4,196.0,199.0,1.1,114.0,35.0,7.0,50.0,779.5625,0.025000010539000854,264852.0,276.11880004882806,60.00421199798584,843.1875
6,19,4,2018,146.0,110.63333333333334,194.0,200.0,1.1,104.0,53.0,8.0,50.0,785.3125,0.025000010645000258,264496.0,276.1480999755859,60.00372799682617,816.6875
7,19,4,2018,134.0,112.96666666666668,177.0,205.0,1.4,114.0,39.0,8.0,50.0,785.3125,0.025000010645000258,264496.0,276.1480999755859,60.00372799682617,816.6875
8,19,4,2018,143.0,115.86666666666666,190.0,211.9769999999995,1.4,114.0,49.0,9.0,50.0,785.3125,0.025000010645000258,264496.0,276.1480999755859,60.00372799682617,816.6875
9,19,4,2018,159.0,119.26666666666668,209.0,211.9769999999995,1.5,114.0,45.0,17.0,50.0,782.75,0.02500000938700047,264248.0,276.14369995117187,60.009095993042,724.1875
10,19,4,2018,164.0,122.83333333333331,214.0,211.9769999999995,1.6,114.0,44.0,18.0,50.0,782.75,0.02500000938700047,264248.0,276.14369995117187,60.009095993042,724.1875
11,19,4,2018,153.0,126.0,203.0,211.9769999999995,1.4,114.0,72.0,19.0,50.0,782.75,0.02500000938700047,264248.0,276.14369995117187,60.009095993042,724.1875
12,19,4,2018,130.0,128.4,171.0,206.0,1.2,79.0,124.0,20.0,50.0,777.375,0.02500000825500116,264400.0,276.11039978027344,60.004631996154785,685.0625
13,19,4,2018,116.0,130.2,151.0,173.0,1.0,61.0,150.0,17.0,50.0,777.375,0.02500000825500116,264400.0,276.11039978027344,60.004631996154785,685.0625
14,19,4,2018,109.0,131.53333333333333,143.0,160.0,0.9,72.0,156.0,15.0,50.0,777.375,0.02500000825500116,264400.0,276.11039978027344,60.004631996154785,685.0625
15,19,4,2018,104.0,132.43333333333334,136.0,152.0,1.0,55.0,157.0,15.0,50.0,774.375,0.02500000840000064,264728.0,276.0838000488281,60.00337199401857,685.0
16,19,4,2018,95.0,132.9,125.0,113.0,1.0,53.0,157.0,17.0,50.0,774.375,0.02500000840000064,264728.0,276.0838000488281,60.00337199401857,685.0
17,19,4,2018,83.0,132.76666666666668,126.0,146.0,1.1,70.0,157.0,21.0,50.0,774.375,0.02500000840000064,264728.0,276.0838000488281,60.00337199401857,685.0
18,19,4,2018,77.0,132.23333333333332,122.0,145.0,1.0,65.0,157.0,21.0,50.0,771.75,0.02500000873300061,264728.0,276.05850006103515,60.00361199188232,685.0
19,19,4,2018,76.0,131.5,114.0,149.0,1.1,69.0,157.0,21.0,50.0,771.75,0.02500000873300061,264728.0,276.05850006103515,60.00361199188232,685.0
20,19,4,2018,65.0,130.13333333333333,98.0,128.0,0.9,68.0,157.0,18.0,50.0,771.75,0.02500000873300061,264728.0,276.05850006103515,60.00361199188232,685.0
21,19,4,2018,63.0,128.4,93.0,135.0,1.0,61.0,157.0,19.0,50.0,767.375,0.0250000077229999,264856.0,276.0292999267578,60.00343999481201,685.1875
22,19,4,2018,68.0,126.3,93.0,136.0,0.9,58.0,157.0,16.0,50.0,767.375,0.0250000077229999,264856.0,276.0292999267578,60.00343999481201,685.1875
23,19,4,2018,79.0,124.6,105.0,126.0,0.9,49.0,157.0,12.0,50.0,767.375,0.0250000077229999,264856.0,276.0292999267578,60.00343999481201,685.1875
0,20,4,2018,89.0,123.2,118.0,119.0,0.9,48.0,157.0,13.0,50.0,764.6875,0.02500000763500109,264820.0,276.04690002441396,60.00137199401856,778.5
1,20,4,2018,94.0,122.03333333333332,124.0,134.0,0.9,41.0,157.0,11.0,50.0,764.6875,0.02500000763500109,264820.0,276.04690002441396,60.00137199401856,778.5
2,20,4,2018,109.0,121.26666666666668,143.0,139.0,1.0,45.0,121.0,9.0,50.0,764.6875,0.02500000763500109,264820.0,276.04690002441396,60.00137199401856,778.5
3,20,4,2018,133.0,120.86666666666666,176.0,142.0,1.4,53.0,95.0,7.0,50.0,772.375,0.02500000827199966,264428.0,276.1020999145508,60.00369999694824,856.625
4,20,4,2018,140.0,120.63333333333334,186.0,145.0,1.7,39.0,75.0,8.0,50.0,772.375,0.02500000827199966,264428.0,276.1020999145508,60.00369999694824,856.625
5,20,4,2018,141.0,120.13333333333334,187.0,148.0,1.9,74.0,55.0,6.0,50.0,772.375,0.02500000827199966,264428.0,276.1020999145508,60.00369999694824,856.625
6,20,4,2018,173.0,120.7,223.0,158.0,2.0,94.0,34.0,8.0,50.0,780.0625,0.025000008804000915,264020.0,276.1627999877929,60.006051994323734,856.625
7,20,4,2018,168.0,121.16666666666669,218.0,168.0,2.0,103.0,39.0,11.0,50.0,780.0625,0.025000008804000915,264020.0,276.1627999877929,60.006051994323734,856.625
8,20,4,2018,152.0,120.5,202.0,175.0,2.0,106.0,49.0,21.0,50.0,780.0625,0.025000008804000915,264020.0,276.1627999877929,60.006051994323734,856.625
9,20,4,2018,161.0,120.6,211.0,188.0,2.0,112.0,58.0,21.0,50.0,779.6875,0.025000008115001027,263600.0,276.17009979248047,60.00746399688721,755.875
10,20,4,2018,168.0,121.3,218.0,192.0,2.0,114.0,78.0,21.0,50.0,779.6875,0.025000008115001027,263600.0,276.17009979248047,60.00746399688721,755.875
11,20,4,2018,161.0,121.76666666666668,211.0,188.0,2.0,98.0,119.0,21.0,50.0,779.6875,0.025000008115001027,263600.0,276.17009979248047,60.00746399688721,755.875
12,20,4,2018,151.0,121.93333333333334,201.0,180.0,2.0,87.0,154.0,21.0,50.0,774.5625,0.02500000803299993,263724.0,276.125599975586,60.00353199768068,685.0625
13,20,4,2018,143.0,122.23333333333332,190.0,161.0,1.7,69.0,157.0,21.0,50.0,774.5625,0.02500000803299993,263724.0,276.125599975586,60.00353199768068,685.0625
14,20,4,2018,104.0,120.93333333333334,136.0,123.0,1.0,57.0,157.0,21.0,50.0,774.5625,0.02500000803299993,263724.0,276.125599975586,60.00353199768068,685.0625
15,20,4,2018,83.0,118.4,125.0,98.0,0.8,54.0,157.0,18.0,50.0,772.25,0.02500000858199969,263932.0,276.09869995117185,60.00343999481201,685.0
16,20,4,2018,63.0,115.03333333333332,126.0,80.0,0.7,43.0,157.0,16.0,50.0,772.25,0.02500000858199969,263932.0,276.09869995117185,60.00343999481201,685.0
17,20,4,2018,62.0,112.0,131.0,105.0,0.8,48.0,157.0,18.0,50.0,772.25,0.02500000858199969,263932.0,276.09869995117185,60.00343999481201,685.0
18,20,4,2018,63.0,109.76666666666668,125.0,120.0,0.8,55.0,157.0,16.0,50.0,770.4375,0.025000009154001253,263864.0,276.07639984130856,60.00372799682617,685.0
19,20,4,2018,68.0,108.16666666666669,105.0,127.0,0.8,77.0,157.0,13.0,50.0,770.4375,0.025000009154001253,263864.0,276.07639984130856,60.00372799682617,685.0
20,20,4,2018,98.0,107.8,129.0,115.0,1.4,114.0,157.0,18.0,50.0,770.4375,0.025000009154001253,263864.0,276.07639984130856,60.00372799682617,685.0
21,20,4,2018,95.0,107.5,125.0,119.0,1.4,114.0,157.0,20.0,50.0,769.125,0.025000009363001213,263984.0,276.06220001220703,60.005575996398925,685.1875
22,20,4,2018,97.0,107.56666666666666,128.0,172.0,1.5,114.0,110.0,15.0,50.0,769.125,0.025000009363001213,263984.0,276.06220001220703,60.005575996398925,685.1875
23,20,4,2018,102.0,108.2,134.0,181.0,1.5,114.0,75.0,15.0,50.0,769.125,0.025000009363001213,263984.0,276.06220001220703,60.005575996398925,685.1875
0,21,4,2018,123.0,109.73333333333332,161.0,168.0,1.4,114.0,80.0,11.0,50.000200004577636,779.75,0.025000008687000724,264256.0,276.05829986572263,60.00558799743652,717.9375
1,21,4,2018,128.0,111.46666666666668,169.0,157.0,1.3,104.0,88.0,12.0,50.000200004577636,779.75,0.025000008687000724,264256.0,276.05829986572263,60.00558799743652,717.9375
2,21,4,2018,123.0,113.4,161.0,152.0,1.3,95.0,84.0,10.0,50.000200004577636,779.75,0.025000008687000724,264256.0,276.05829986572263,60.00558799743652,717.9375
3,21,4,2018,118.0,115.23333333333332,154.0,194.0,1.4,101.0,54.0,8.0,50.000200004577636,774.75,0.02500000968500041,264552.0,276.0275,60.00483999633789,762.5625
4,21,4,2018,122.0,117.03333333333332,160.0,184.57894736842098,1.4,112.0,36.0,7.0,50.000200004577636,774.75,0.02500000968500041,264552.0,276.0275,60.00483999633789,762.5625
5,21,4,2018,133.0,118.83333333333331,176.0,175.15789473684208,1.4,80.0,72.0,7.0,50.000200004577636,774.75,0.02500000968500041,264552.0,276.0275,60.00483999633789,762.5625
6,21,4,2018,136.0,120.4,180.0,165.73684210526315,1.4,69.0,65.0,7.0,50.000200004577636,776.6875,0.0250000097280005,265036.0,276.03100006103506,60.00891199493408,744.0
7,21,4,2018,138.0,121.86666666666666,183.0,156.31578947368422,1.5,81.0,42.0,6.0,50.000200004577636,776.6875,0.0250000097280005,265036.0,276.03100006103506,60.00891199493408,744.0
8,21,4,2018,138.0,122.83333333333331,183.0,146.89473684210526,2.0,78.0,38.0,5.0,50.000200004577636,776.6875,0.0250000097280005,265036.0,276.03100006103506,60.00891199493408,744.0
9,21,4,2018,120.0,122.4,157.0,137.4736842105263,2.0,72.0,43.0,5.0,50.0,775.5625,0.02500000941500068,265332.0,276.0273999023437,60.00539599609375,709.375
10,21,4,2018,113.0,121.5,148.0,128.05263157894734,2.0,79.0,45.0,5.0,50.0,775.5625,0.02500000941500068,265332.0,276.0273999023437,60.00539599609375,709.375
11,21,4,2018,96.0,120.0,126.0,118.63157894736842,2.0,88.0,37.0,5.0,50.0,775.5625,0.02500000941500068,265332.0,276.0273999023437,60.00539599609375,709.375
12,21,4,2018,97.0,117.46666666666668,128.0,109.21052631578951,2.0,82.0,39.0,5.0,50.0,772.875,0.02500000778800063,265840.0,276.01139984130856,60.00467599487305,685.0625
13,21,4,2018,81.0,114.56666666666666,108.0,99.78947368421049,2.0,68.0,57.0,5.0,50.0,772.875,0.02500000778800063,265840.0,276.01139984130856,60.00467599487305,685.0625
14,21,4,2018,58.0,111.43333333333334,79.0,90.36842105263159,1.7,53.0,67.0,3.0,50.0,772.875,0.02500000778800063,265840.0,276.01139984130856,60.00467599487305,685.0625
15,21,4,2018,34.0,107.2,49.0,80.94736842105263,1.4,48.33333333333334,71.0,3.0,50.00011875152588,772.1875,0.025000007261000576,266172.0,276.0078997802734,60.00395599365234,685.0
16,21,4,2018,21.0,102.3,30.0,71.52631578947368,1.1,43.66666666666666,60.0,4.0,50.00011875152588,772.1875,0.025000007261000576,266172.0,276.0078997802734,60.00395599365234,685.0
17,21,4,2018,12.0,97.33333333333331,20.0,62.105263157894754,0.6,39.0,49.0,4.0,50.00011875152588,772.1875,0.025000007261000576,266172.0,276.0078997802734,60.00395599365234,685.0
18,21,4,2018,3.0,92.4,22.0,52.68421052631582,0.5,44.0,46.0,3.0,50.00008749961853,770.875,0.02500000729699992,266156.0,275.99679992675783,60.00555599212647,685.0
19,21,4,2018,9.0,87.93333333333334,19.0,43.26315789473685,0.5,37.0,57.0,4.0,50.00008749961853,770.875,0.02500000729699992,266156.0,275.99679992675783,60.00555599212647,685.0
20,21,4,2018,9.0,84.76666666666667,19.0,33.84210526315789,0.5,33.0,61.0,2.0,50.00008749961853,770.875,0.02500000729699992,266156.0,275.99679992675783,60.00555599212647,685.0
21,21,4,2018,4.0,82.13333333333334,22.0,24.42105263157896,0.5,25.0,69.0,2.0,50.0000625038147,770.3125,0.025000005797000603,266352.0,275.9994998168945,60.00975999450686,685.25
22,21,4,2018,9.0,80.33333333333333,20.0,15.0,0.4,28.0,65.0,2.0,50.0000625038147,770.3125,0.025000005797000603,266352.0,275.9994998168945,60.00975999450686,685.25
23,21,4,2018,4.0,78.4,19.0,18.25,0.4,32.0,62.0,2.0,50.0000625038147,770.3125,0.025000005797000603,266352.0,275.9994998168945,60.00975999450686,685.25
0,22,4,2018,6.0,76.5,24.0,21.5,0.3,20.0,76.0,2.0,50.0,773.5625,0.02500000490100123,266616.0,276.004400024414,60.00395599365234,708.5625
1,22,4,2018,3.0,74.33333333333333,25.0,24.75,0.3,11.0,80.0,3.0,50.0,773.5625,0.02500000490100123,266616.0,276.004400024414,60.00395599365234,708.5625
2,22,4,2018,3.0,71.16666666666667,22.0,28.0,0.2,13.0,70.0,2.0,50.0,773.5625,0.02500000490100123,266616.0,276.004400024414,60.00395599365234,708.5625
3,22,4,2018,7.0,68.23333333333333,22.0,31.25,0.3,12.0,70.0,4.0,50.00003749847412,773.8125,0.025000004453999924,266696.0,276.0142999267578,60.00740399169922,739.125
4,22,4,2018,3.0,65.1,5.0,34.5,0.3,9.0,72.0,2.0,50.00003749847412,773.8125,0.025000004453999924,266696.0,276.0142999267578,60.00740399169922,739.125
5,22,4,2018,3.0,61.8,23.0,37.75,0.3,23.0,74.0,3.0,50.00003749847412,773.8125,0.025000004453999924,266696.0,276.0142999267578,60.00740399169922,739.125
6,22,4,2018,9.0,58.0,26.0,41.0,0.3,22.0,83.0,3.0,50.0000625038147,775.4375,0.025000004703000192,266448.0,276.02009979248044,60.00365999603272,729.875
7,22,4,2018,11.0,54.1,23.0,44.25,0.3,39.0,72.0,2.0,50.0000625038147,775.4375,0.025000004703000192,266448.0,276.02009979248044,60.00365999603272,729.875
8,22,4,2018,15.0,50.5,25.0,47.5,0.4,49.0,65.0,3.0,50.0000625038147,775.4375,0.025000004703000192,266448.0,276.02009979248044,60.00365999603272,729.875
9,22,4,2018,6.0,46.76666666666666,26.0,50.75,0.4,51.0,67.0,2.0,50.0,775.0625,0.025000005045000464,266468.0,276.01529998779296,60.00583999633789,702.5
10,22,4,2018,7.0,42.93333333333333,52.0,54.0,0.4,58.0,58.0,5.0,50.0,775.0625,0.025000005045000464,266468.0,276.01529998779296,60.00583999633789,702.5
11,22,4,2018,13.0,38.93333333333333,37.0,34.0,0.5,73.0,44.0,4.0,50.0,775.0625,0.025000005045000464,266468.0,276.01529998779296,60.00583999633789,702.5
12,22,4,2018,16.0,34.93333333333333,31.0,28.5,0.5,61.0,59.0,4.0,50.0,774.375,0.0250000051540006,266632.0,276.0116998291016,60.00383199310303,685.0625
13,22,4,2018,7.0,30.566666666666666,27.0,23.0,0.4,42.0,85.0,4.0,50.0,774.375,0.0250000051540006,266632.0,276.0116998291016,60.00383199310303,685.0625
14,22,4,2018,11.0,26.33333333333333,120.0,190.0,0.4,46.0,83.0,4.0,50.0,774.375,0.0250000051540006,266632.0,276.0116998291016,60.00383199310303,685.0625
15,22,4,2018,12.0,22.73333333333333,33.0,33.0,0.4,34.0,87.0,5.0,50.0,773.25,0.025000006919000298,266812.0,275.9964999389648,60.00181999206543,685.0
16,22,4,2018,6.0,19.166666666666668,24.0,24.0,0.4,38.0,78.0,4.0,50.0,773.25,0.025000006919000298,266812.0,275.9964999389648,60.00181999206543,685.0
17,22,4,2018,10.0,16.3,27.0,15.0,0.4,53.0,74.0,5.0,50.0,773.25,0.025000006919000298,266812.0,275.9964999389648,60.00181999206543,685.0
18,22,4,2018,12.0,13.466666666666667,52.0,54.0,0.5,70.0,55.0,5.0,50.0,772.0625,0.02500000663600117,266652.0,275.98779998779287,60.00333599090576,685.0
19,22,4,2018,10.0,11.1,40.0,40.0,0.5,66.0,57.0,4.0,50.0,772.0625,0.02500000663600117,266652.0,275.98779998779287,60.00333599090576,685.0
20,22,4,2018,15.0,9.666666666666666,29.0,23.0,0.5,57.0,65.0,5.0,50.0,772.0625,0.02500000663600117,266652.0,275.98779998779287,60.00333599090576,685.0
21,22,4,2018,17.0,9.1,49.0,49.0,0.5,70.0,51.0,4.0,50.0,772.6875,0.02500000593000092,266584.0,275.995,60.008143997192384,685.25
22,22,4,2018,14.0,8.866666666666667,46.0,46.0,0.4,54.0,57.0,2.0,50.0,772.6875,0.02500000593000092,266584.0,275.995,60.008143997192384,685.25
23,22,4,2018,11.0,8.833333333333334,34.0,32.0,0.5,68.0,32.0,2.0,50.0,772.6875,0.02500000593000092,266584.0,275.995,60.008143997192384,685.25
0,23,4,2018,14.0,9.2,47.0,20.0,0.5,93.0,14.0,3.0,50.0,770.5625,0.025000005711000414,266656.0,276.0091998291016,60.00343599700928,726.0
1,23,4,2018,14.0,9.366666666666667,30.0,20.33333333333333,0.4,59.0,44.0,3.0,50.0,770.5625,0.025000005711000414,266656.0,276.0091998291016,60.00343599700928,726.0
2,23,4,2018,12.0,9.466666666666667,25.0,20.666666666666668,0.4,50.0,56.0,2.0,50.0,770.5625,0.025000005711000414,266656.0,276.0091998291016,60.00343599700928,726.0
3,23,4,2018,11.0,9.7,24.0,21.0,0.4,37.0,77.0,3.0,50.0,772.4375,0.02500000566800125,266808.0,276.0298999023437,60.00451599121094,773.125
4,23,4,2018,13.0,9.833333333333334,23.0,21.33333333333333,0.4,40.0,73.0,2.0,50.0,772.4375,0.02500000566800125,266808.0,276.0298999023437,60.00451599121094,773.125
5,23,4,2018,14.0,10.166666666666666,28.0,21.66666666666667,0.4,32.0,91.0,3.0,50.0,772.4375,0.02500000566800125,266808.0,276.0298999023437,60.00451599121094,773.125
6,23,4,2018,12.0,10.366666666666667,23.0,22.0,0.4,45.0,69.0,3.0,50.0,771.8125,0.02500000532799959,266360.0,276.05259979248046,60.00630799102783,792.5625
7,23,4,2018,18.0,10.866666666666667,43.0,23.5,0.6,86.0,44.0,5.0,50.0,771.8125,0.02500000532799959,266360.0,276.05259979248046,60.00630799102783,792.5625
