Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,6,7,2018,33.0,45.73333333333333,126.0,50.0,0.7,20.0,181.9499999999989,2.0,50.0,786.0,0.02500001506400016,260740.0,276.1483999633789,60.002459991455076,685.0
16,6,7,2018,31.0,43.23333333333333,117.0,46.0,0.7,20.0,181.9499999999989,3.0,50.0,786.0,0.02500001506400016,260740.0,276.1483999633789,60.002459991455076,685.0
17,6,7,2018,38.0,40.8,123.0,54.0,0.9,23.0,181.9499999999989,5.0,50.0,786.0,0.02500001506400016,260740.0,276.1483999633789,60.002459991455076,685.0
18,6,7,2018,40.0,38.56666666666667,130.0,74.0,1.3,27.0,181.9499999999989,8.0,50.0,783.3125,0.025000015277000145,260804.0,276.1260998535156,60.0055239944458,685.0
19,6,7,2018,51.0,36.86666666666667,133.0,90.0,1.6,37.0,181.9499999999989,11.0,50.0,783.3125,0.025000015277000145,260804.0,276.1260998535156,60.0055239944458,685.0
20,6,7,2018,41.0,34.93333333333333,106.0,88.0,0.9,37.0,181.9499999999989,5.0,50.0,783.3125,0.025000015277000145,260804.0,276.1260998535156,60.0055239944458,685.0
21,6,7,2018,38.0,32.63333333333333,67.0,84.0,0.8,40.0,161.0,3.0,50.00017499923706,782.4375,0.025000016031999143,260948.0,276.11499999999995,60.00217999267578,685.5625
22,6,7,2018,47.0,31.16666666666667,74.0,97.0,0.9,28.0,175.0,4.0,50.00017499923706,782.4375,0.025000016031999143,260948.0,276.11499999999995,60.00217999267578,685.5625
23,6,7,2018,45.0,31.966666666666665,65.0,79.0,0.9,28.0,134.0,5.0,50.00017499923706,782.4375,0.025000016031999143,260948.0,276.11499999999995,60.00217999267578,685.5625
1,7,7,2018,32.0,32.666666666666664,61.0,71.0,1.1,32.0,74.0,3.0,50.00017499923706,782.4375,0.025000016031999143,260948.0,276.11499999999995,60.00217999267578,685.5625
2,7,7,2018,41.0,33.23333333333333,67.0,84.0,1.0,34.0,58.0,3.0,50.00017499923706,782.4375,0.025000016031999143,260948.0,276.11499999999995,60.00217999267578,685.5625
3,7,7,2018,51.0,34.2,70.0,89.0,0.9,38.0,42.0,2.0,50.000056257247934,791.75,0.025000015080000274,260732.0,276.12100006103515,60.00284399414063,736.875
4,7,7,2018,73.0,35.7,98.0,90.0,0.9,43.0,35.0,2.0,50.000056257247934,791.75,0.025000015080000274,260732.0,276.12100006103515,60.00284399414063,736.875
5,7,7,2018,72.0,37.16666666666666,96.0,87.0,0.8,41.0,29.0,2.0,50.000056257247934,791.75,0.025000015080000274,260732.0,276.12100006103515,60.00284399414063,736.875
6,7,7,2018,61.0,38.3,83.0,66.0,0.7,44.0,17.0,2.0,50.0,793.5625,0.025000014992000538,260628.0,276.13279998779296,60.005187995910646,733.6875
7,7,7,2018,49.0,39.03333333333333,68.0,52.0,0.7,39.0,16.0,2.0,50.0,793.5625,0.025000014992000538,260628.0,276.13279998779296,60.005187995910646,733.6875
8,7,7,2018,40.0,39.6,56.0,50.0,0.6,38.0,12.0,2.0,50.0,793.5625,0.025000014992000538,260628.0,276.13279998779296,60.005187995910646,733.6875
9,7,7,2018,42.0,40.23333333333333,59.0,46.0,0.7,36.0,13.0,2.0,50.000368132114424,791.875,0.025000016053000455,260492.0,276.1147998046875,60.00156399536133,703.125
10,7,7,2018,43.0,40.66666666666666,60.0,54.0,0.8,38.0,14.0,2.0,50.000368132114424,791.875,0.025000016053000455,260492.0,276.1147998046875,60.00156399536133,703.125
11,7,7,2018,56.0,41.56666666666667,76.0,53.615384615384606,0.8,35.0,21.0,2.0,50.000368132114424,791.875,0.025000016053000455,260492.0,276.1147998046875,60.00156399536133,703.125
12,7,7,2018,61.0,42.56666666666667,83.0,53.23076923076921,0.7,33.0,28.0,2.0,50.000368132114424,791.125,0.025000016540000208,260608.0,276.11339996337887,60.002467994689944,685.3125
13,7,7,2018,61.0,43.5,83.0,52.84615384615386,0.7,31.0,33.0,2.0,50.000368132114424,791.125,0.025000016540000208,260608.0,276.11339996337887,60.002467994689944,685.3125
14,7,7,2018,59.0,44.3,80.0,52.46153846153846,0.7,29.0,41.0,2.0,50.000368132114424,791.125,0.025000016540000208,260608.0,276.11339996337887,60.002467994689944,685.3125
15,7,7,2018,63.0,45.23333333333333,85.0,52.07692307692307,0.7,29.0,54.0,2.0,50.000368132114424,791.125,0.025000017023999246,260620.0,276.11299987792967,60.00295199584961,685.0
16,7,7,2018,67.0,46.4,90.0,51.69230769230769,0.8,38.0,43.0,2.0,50.000368132114424,791.125,0.025000017023999246,260620.0,276.11299987792967,60.00295199584961,685.0
17,7,7,2018,66.0,47.73333333333333,89.0,51.30769230769231,0.7,46.0,25.0,2.0,50.000368132114424,791.125,0.025000017023999246,260620.0,276.11299987792967,60.00295199584961,685.0
18,7,7,2018,62.0,48.86666666666667,84.0,50.92307692307693,0.8,43.0,27.0,2.0,50.000368132114424,789.625,0.02500001637300104,260416.0,276.1032000732422,60.002487991333005,685.0
19,7,7,2018,64.0,49.93333333333333,86.0,50.53846153846154,0.8,48.0,17.0,2.0,50.000368132114424,789.625,0.02500001637300104,260416.0,276.1032000732422,60.002487991333005,685.0
20,7,7,2018,66.0,50.83333333333334,89.0,50.153846153846146,0.8,39.0,32.0,2.0,50.000368132114424,789.625,0.02500001637300104,260416.0,276.1032000732422,60.002487991333005,685.0
21,7,7,2018,59.0,51.73333333333333,80.0,49.769230769230774,0.8,38.0,37.0,2.0,50.000368132114424,789.75,0.025000016609000045,260500.0,276.10369995117185,60.001787994384756,685.5
22,7,7,2018,57.0,52.53333333333333,78.0,49.384615384615394,0.8,52.0,19.0,2.0,50.000368132114424,789.75,0.025000016609000045,260500.0,276.10369995117185,60.001787994384756,685.5
23,7,7,2018,55.0,53.33333333333334,75.0,49.0,0.8,40.0,29.0,2.0,50.000368132114424,789.75,0.025000016609000045,260500.0,276.10369995117185,60.001787994384756,685.5
0,8,7,2018,50.0,53.73333333333333,69.0,48.615384615384606,0.8,32.0,33.0,2.0,50.000368132114424,785.625,0.02500001610499993,260512.0,276.10910003662104,60.002487991333005,747.4375
1,8,7,2018,45.0,53.9,63.0,48.23076923076921,0.7,36.0,30.0,2.0,50.000368132114424,785.625,0.02500001610499993,260512.0,276.10910003662104,60.002487991333005,747.4375
2,8,7,2018,47.0,53.76666666666666,65.0,47.84615384615386,0.7,28.0,28.0,2.0,50.000368132114424,785.625,0.02500001610499993,260512.0,276.10910003662104,60.002487991333005,747.4375
3,8,7,2018,50.0,54.06666666666667,69.0,47.46153846153846,0.7,16.0,38.0,2.0,50.0,792.1875,0.02500001639300026,260392.0,276.1448999023437,60.001075996398924,783.6875
4,8,7,2018,47.0,54.36666666666667,65.0,47.07692307692307,0.7,14.0,32.0,2.0,50.0,792.1875,0.02500001639300026,260392.0,276.1448999023437,60.001075996398924,783.6875
5,8,7,2018,43.0,54.23333333333333,60.0,46.69230769230769,0.7,18.0,25.0,2.0,50.0,792.1875,0.02500001639300026,260392.0,276.1448999023437,60.001075996398924,783.6875
6,8,7,2018,47.0,54.3,65.0,46.30769230769231,0.7,23.0,21.0,2.0,50.00032500267029,793.75,0.025000015861000868,260356.0,276.17329986572264,60.00129599761963,803.3125
7,8,7,2018,34.0,54.36666666666667,49.0,45.92307692307693,0.7,18.0,28.0,2.0,50.00032500267029,793.75,0.025000015861000868,260356.0,276.17329986572264,60.00129599761963,803.3125
8,8,7,2018,34.0,54.13333333333333,49.0,45.53846153846154,0.6,17.0,34.0,2.0,50.00032500267029,793.75,0.025000015861000868,260356.0,276.17329986572264,60.00129599761963,803.3125
9,8,7,2018,44.0,53.9,61.0,45.153846153846146,0.7,14.0,53.0,2.0,50.000056257247934,793.75,0.02500001592599973,260304.0,276.18029998779286,60.00330799102783,737.25
10,8,7,2018,40.0,52.8,56.0,44.769230769230774,0.7,12.0,94.0,2.0,50.000056257247934,793.75,0.02500001592599973,260304.0,276.18029998779286,60.00330799102783,737.25
11,8,7,2018,29.0,51.36666666666667,41.0,44.384615384615394,0.7,17.0,123.0,2.0,50.000056257247934,793.75,0.02500001592599973,260304.0,276.18029998779286,60.00330799102783,737.25
12,8,7,2018,38.0,50.6,54.0,44.0,0.7,19.0,142.0,2.0,50.00008749961853,793.75,0.02500001746699959,260728.0,276.15759979248037,60.002827995300294,685.3125
13,8,7,2018,25.0,49.8,54.0,41.0,0.6,13.0,163.0,2.0,50.00008749961853,793.75,0.02500001746699959,260728.0,276.15759979248037,60.002827995300294,685.3125
14,8,7,2018,24.0,49.26666666666666,76.0,38.0,0.6,15.0,181.0,2.0,50.00008749961853,793.75,0.02500001746699959,260728.0,276.15759979248037,60.002827995300294,685.3125
15,8,7,2018,26.0,48.73333333333333,100.0,35.0,0.6,15.0,181.9499999999989,2.0,50.000368132114424,792.125,0.025000017985999587,260856.0,276.138099975586,60.00373599243164,685.0
16,8,7,2018,20.0,47.96666666666667,101.0,32.0,0.6,18.0,181.9499999999989,2.0,50.000368132114424,792.125,0.025000017985999587,260856.0,276.138099975586,60.00373599243164,685.0
17,8,7,2018,19.0,46.73333333333333,94.0,25.0,0.6,19.0,181.9499999999989,2.0,50.000368132114424,792.125,0.025000017985999587,260856.0,276.138099975586,60.00373599243164,685.0
18,8,7,2018,26.0,45.56666666666667,91.0,41.0,0.6,21.0,181.9499999999989,2.0,50.0,789.625,0.025000017287001016,260968.0,276.12820007324217,60.002531997680656,685.0
19,8,7,2018,38.0,44.8,71.0,57.0,0.7,25.0,177.0,2.0,50.0,789.625,0.025000017287001016,260968.0,276.12820007324217,60.002531997680656,685.0
20,8,7,2018,45.0,44.33333333333334,63.0,59.0,0.7,27.0,163.0,2.0,50.0,789.625,0.025000017287001016,260968.0,276.12820007324217,60.002531997680656,685.0
21,8,7,2018,52.0,43.96666666666667,71.0,63.0,0.7,27.0,144.0,2.0,50.0,788.875,0.02500001709299908,261028.0,276.1232000732422,60.00173599243164,685.5625
22,8,7,2018,55.0,43.56666666666667,75.0,75.0,0.7,48.0,109.0,2.0,50.0,788.875,0.02500001709299908,261028.0,276.1232000732422,60.00173599243164,685.5625
23,8,7,2018,63.0,43.46666666666667,85.0,81.0,0.8,43.0,96.0,2.0,50.0,788.875,0.02500001709299908,261028.0,276.1232000732422,60.00173599243164,685.5625
0,9,7,2018,71.0,43.76666666666666,95.0,92.0,0.8,47.0,72.0,2.0,50.0,793.1875,0.025000017957000062,261156.0,276.1369998168945,60.00291599273682,724.5625
1,9,7,2018,80.0,44.3,106.0,92.0,0.8,37.0,76.0,2.0,50.0,793.1875,0.025000017957000062,261156.0,276.1369998168945,60.00291599273682,724.5625
2,9,7,2018,92.0,45.16666666666666,121.0,90.38235294117644,0.8,36.0,68.0,2.0,50.0,793.1875,0.025000017957000062,261156.0,276.1369998168945,60.00291599273682,724.5625
3,9,7,2018,106.0,46.73333333333333,139.0,88.76470588235294,0.7,28.0,67.0,2.0,50.000368132114424,793.75,0.02500001744700037,261392.0,276.149100036621,60.00267599487304,748.8125
4,9,7,2018,109.0,48.46666666666667,143.0,87.14705882352942,0.7,35.0,46.0,2.0,50.000368132114424,793.75,0.02500001744700037,261392.0,276.149100036621,60.00267599487304,748.8125
5,9,7,2018,113.0,50.4,148.0,85.52941176470588,0.7,35.0,34.0,2.0,50.000368132114424,793.75,0.02500001744700037,261392.0,276.149100036621,60.00267599487304,748.8125
6,9,7,2018,116.0,52.6,151.0,83.91176470588233,0.7,37.0,24.0,2.0,50.0003125,793.125,0.025000015144000763,261348.0,276.1322998046875,60.00544799804688,739.1875
7,9,7,2018,92.0,54.16666666666666,121.0,82.29411764705883,0.7,25.0,32.0,2.0,50.0003125,793.125,0.025000015144000763,261348.0,276.1322998046875,60.00544799804688,739.1875
8,9,7,2018,119.0,56.56666666666667,156.0,80.67647058823529,0.8,36.0,31.0,2.0,50.0003125,793.125,0.025000015144000763,261348.0,276.1322998046875,60.00544799804688,739.1875
9,9,7,2018,127.0,59.13333333333333,167.0,79.05882352941177,0.8,30.0,55.0,2.0,50.000368132114424,793.75,0.025000015545000327,261388.0,276.1438000488281,60.00236799621582,704.125
10,9,7,2018,131.0,61.93333333333333,173.0,77.44117647058823,0.9,33.0,70.0,2.0,50.000368132114424,793.75,0.025000015545000327,261388.0,276.1438000488281,60.00236799621582,704.125
11,9,7,2018,127.0,64.73333333333333,167.0,75.82352941176471,1.0,48.0,55.0,2.0,50.000368132114424,793.75,0.025000015545000327,261388.0,276.1438000488281,60.00236799621582,704.125
12,9,7,2018,93.0,66.26666666666667,123.0,74.20588235294117,0.8,32.0,82.0,2.0,50.000368132114424,792.3125,0.0250000149170002,261464.0,276.1285998535156,60.00513199615479,685.3125
13,9,7,2018,27.0,66.03333333333333,39.0,72.58823529411767,0.6,21.0,108.0,2.0,50.000368132114424,792.3125,0.0250000149170002,261464.0,276.1285998535156,60.00513199615479,685.3125
14,9,7,2018,19.0,65.53333333333333,33.0,70.97058823529412,0.5,18.0,105.0,2.0,50.000368132114424,792.3125,0.0250000149170002,261464.0,276.1285998535156,60.00513199615479,685.3125
15,9,7,2018,18.0,64.66666666666667,31.0,69.35294117647058,0.5,23.0,98.0,2.0,50.00015000343323,792.375,0.025000016036000102,261516.0,276.1267999267577,60.00375999450686,685.0
16,9,7,2018,22.0,64.06666666666666,31.0,67.73529411764707,0.6,21.0,88.0,2.0,50.00015000343323,792.375,0.025000016036000102,261516.0,276.1267999267577,60.00375999450686,685.0
17,9,7,2018,21.0,63.8,30.0,66.11764705882354,0.5,18.0,87.0,2.0,50.00015000343323,792.375,0.025000016036000102,261516.0,276.1267999267577,60.00375999450686,685.0
18,9,7,2018,28.0,63.46666666666667,40.0,64.5,0.6,16.0,81.0,2.0,50.00015625,790.0625,0.02500001589399949,261612.0,276.11089996337887,60.00422799682618,685.0
19,9,7,2018,25.0,63.46666666666667,36.0,62.88235294117647,0.6,23.0,61.0,2.0,50.00015625,790.0625,0.02500001589399949,261612.0,276.11089996337887,60.00422799682618,685.0
20,9,7,2018,33.0,63.76666666666666,47.0,61.264705882352935,0.7,27.0,56.0,2.0,50.00015625,790.0625,0.02500001589399949,261612.0,276.11089996337887,60.00422799682618,685.0
21,9,7,2018,31.0,63.93333333333333,44.0,59.647058823529406,0.7,28.0,36.0,2.0,50.000143756866464,789.5625,0.02500001470900048,261668.0,276.1091998291016,60.0040239944458,685.5625
22,9,7,2018,31.0,64.3,44.0,58.029411764705884,0.7,39.0,33.0,2.0,50.000143756866464,789.5625,0.02500001470900048,261668.0,276.1091998291016,60.0040239944458,685.5625
23,9,7,2018,24.0,64.46666666666667,34.0,56.411764705882355,0.5,33.0,34.0,2.0,50.000143756866464,789.5625,0.02500001470900048,261668.0,276.1091998291016,60.0040239944458,685.5625
0,10,7,2018,30.0,64.6,43.0,54.79411764705882,0.6,33.0,28.0,2.0,50.000143756866464,791.0625,0.02500001443900075,261556.0,276.11380004882807,60.00287599182129,709.6875
1,10,7,2018,30.0,64.33333333333333,43.0,53.17647058823529,0.6,34.0,25.0,2.0,50.000143756866464,791.0625,0.02500001443900075,261556.0,276.11380004882807,60.00287599182129,709.6875
2,10,7,2018,28.0,63.76666666666666,40.0,51.558823529411754,0.5,33.0,26.0,2.0,50.000143756866464,791.0625,0.02500001443900075,261556.0,276.11380004882807,60.00287599182129,709.6875
3,10,7,2018,33.0,63.13333333333333,47.0,49.941176470588225,0.5,48.0,9.0,2.0,50.0,789.375,0.025000014457000414,261380.0,276.13389984130856,60.00265199279785,791.3125
4,10,7,2018,36.0,62.5,51.0,48.32352941176471,0.5,45.0,6.0,2.0,50.0,789.375,0.025000014457000414,261380.0,276.13389984130856,60.00265199279785,791.3125
6,10,7,2018,41.0,61.76666666666666,58.0,46.70588235294117,0.5,33.0,16.0,2.0,50.0,787.6875,0.025000014896000736,261268.0,276.13869995117193,60.00267599487304,821.0625
7,10,7,2018,38.0,60.66666666666666,54.0,45.08823529411765,0.5,32.0,25.0,2.0,50.0,787.6875,0.025000014896000736,261268.0,276.13869995117193,60.00267599487304,821.0625
8,10,7,2018,33.0,59.1,47.0,43.470588235294116,0.5,34.0,23.0,2.0,50.0,787.6875,0.025000014896000736,261268.0,276.13869995117193,60.00267599487304,821.0625
9,10,7,2018,36.0,57.23333333333333,51.0,41.852941176470594,0.7,38.0,20.0,2.0,50.0,789.375,0.025000014320000083,261124.0,276.15759979248037,60.00336399078369,755.75
10,10,7,2018,39.0,55.0,55.0,40.23529411764706,0.7,30.0,30.0,2.0,50.0,789.375,0.025000014320000083,261124.0,276.15759979248037,60.00336399078369,755.75
11,10,7,2018,41.0,52.73333333333333,58.0,38.617647058823536,0.7,31.0,37.0,2.0,50.0,789.375,0.025000014320000083,261124.0,276.15759979248037,60.00336399078369,755.75
12,10,7,2018,34.0,50.1,49.0,37.0,0.6,23.0,54.0,2.0,50.00003749847412,789.3125,0.02500001451400016,261316.0,276.135599975586,60.00164799499512,685.3125
13,10,7,2018,30.0,47.23333333333333,43.0,34.75,0.6,19.0,65.0,2.0,50.00003749847412,789.3125,0.02500001451400016,261316.0,276.135599975586,60.00164799499512,685.3125
14,10,7,2018,32.0,45.23333333333333,46.0,32.5,0.6,17.0,82.0,2.0,50.00003749847412,789.3125,0.02500001451400016,261316.0,276.135599975586,60.00164799499512,685.3125
15,10,7,2018,33.0,42.36666666666667,47.0,30.25,0.5,14.0,94.0,2.0,50.0,787.6875,0.02500001455100067,261312.0,276.12369995117183,60.00244799804688,685.0
16,10,7,2018,24.0,38.93333333333333,34.0,28.0,0.5,13.0,107.0,2.0,50.0,787.6875,0.02500001455100067,261312.0,276.12369995117183,60.00244799804688,685.0
17,10,7,2018,24.0,35.36666666666667,36.0,25.0,0.5,15.0,114.0,2.0,50.0,787.6875,0.02500001455100067,261312.0,276.12369995117183,60.00244799804688,685.0
18,10,7,2018,19.0,31.766666666666666,35.0,22.5,0.5,17.0,112.0,2.0,50.00006875038147,786.375,0.025000013794000263,261192.0,276.11679992675784,60.00196799468994,685.0
19,10,7,2018,19.0,29.3,34.0,20.0,0.5,22.0,110.0,2.0,50.00006875038147,786.375,0.025000013794000263,261192.0,276.11679992675784,60.00196799468994,685.0
20,10,7,2018,18.0,29.0,39.0,39.0,0.5,24.0,98.0,2.0,50.00006875038147,786.375,0.025000013794000263,261192.0,276.11679992675784,60.00196799468994,685.0
21,10,7,2018,19.0,29.0,43.0,43.0,0.5,31.0,74.0,2.0,50.000368132114424,785.3125,0.02500001417200081,261164.0,276.10739990234373,60.00140399169922,685.5625
22,10,7,2018,23.0,29.16666666666667,45.0,45.0,0.6,52.0,20.0,2.0,50.000368132114424,785.3125,0.02500001417200081,261164.0,276.10739990234373,60.00140399169922,685.5625
23,10,7,2018,21.0,29.13333333333333,36.0,36.0,0.6,36.0,36.0,2.0,50.000368132114424,785.3125,0.02500001417200081,261164.0,276.10739990234373,60.00140399169922,685.5625
0,11,7,2018,22.0,29.16666666666667,41.0,41.0,0.5,23.0,37.0,2.0,50.000368132114424,788.1875,0.02500001454400085,261076.0,276.10070007324214,60.002279991149905,716.25
1,11,7,2018,19.0,28.86666666666667,32.0,32.0,0.5,18.0,36.0,2.0,50.000368132114424,788.1875,0.02500001454400085,261076.0,276.10070007324214,60.002279991149905,716.25
2,11,7,2018,22.0,28.766666666666666,33.0,33.0,0.5,24.0,31.0,2.0,50.000368132114424,788.1875,0.02500001454400085,261076.0,276.10070007324214,60.002279991149905,716.25
3,11,7,2018,25.0,28.5,39.0,39.0,0.5,37.0,11.0,2.0,50.000368132114424,786.125,0.025000014334000648,261076.0,276.0885998535156,60.00219599151611,746.375
4,11,7,2018,24.0,28.266666666666666,36.0,36.0,0.5,40.0,10.0,2.0,50.000368132114424,786.125,0.025000014334000648,261076.0,276.0885998535156,60.00219599151611,746.375
5,11,7,2018,24.0,28.03333333333333,45.0,45.0,0.6,38.0,10.0,2.0,50.000368132114424,786.125,0.025000014334000648,261076.0,276.0885998535156,60.00219599151611,746.375
6,11,7,2018,29.0,28.2,48.0,48.0,0.5,47.0,4.0,2.0,50.000368132114424,786.4375,0.02500001447600033,260880.0,276.0898999023437,60.00191199493408,743.0625
7,11,7,2018,34.0,28.33333333333333,54.0,57.0,0.6,50.0,4.0,2.0,50.000368132114424,786.4375,0.02500001447600033,260880.0,276.0898999023437,60.00191199493408,743.0625
8,11,7,2018,37.0,28.566666666666666,53.0,50.0,0.6,47.0,5.0,2.0,50.000368132114424,786.4375,0.02500001447600033,260880.0,276.0898999023437,60.00191199493408,743.0625
9,11,7,2018,38.0,28.9,54.0,40.0,0.6,39.0,23.0,2.0,50.000368132114424,789.875,0.025000014299000613,260764.0,276.08919982910146,60.00167199707031,690.875
10,11,7,2018,28.0,28.73333333333333,40.0,30.0,0.5,22.0,68.0,2.0,50.000368132114424,789.875,0.025000014299000613,260764.0,276.08919982910146,60.00167199707031,690.875
11,11,7,2018,11.0,27.9,27.0,20.0,0.4,12.0,87.0,2.0,50.000368132114424,789.875,0.025000014299000613,260764.0,276.08919982910146,60.00167199707031,690.875
12,11,7,2018,5.0,26.7,22.0,10.0,0.4,15.0,70.0,2.0,50.000368132114424,786.0625,0.02500001465500053,260604.0,276.0819998168945,60.00300799560547,685.25
13,11,7,2018,11.0,25.8,20.0,9.333333333333334,0.4,24.0,64.0,2.0,50.000368132114424,786.0625,0.02500001465500053,260604.0,276.0819998168945,60.00300799560547,685.25
14,11,7,2018,9.0,25.0,26.0,8.666666666666666,0.4,19.0,82.0,2.0,50.000368132114424,786.0625,0.02500001465500053,260604.0,276.0819998168945,60.00300799560547,685.25
15,11,7,2018,7.0,24.03333333333333,26.0,8.0,0.4,14.0,82.0,2.0,50.00021875381471,786.5,0.025000014674000443,260708.0,276.08509979248043,60.001299995422364,685.0
16,11,7,2018,11.0,23.1,25.0,10.0,0.4,16.0,79.0,2.0,50.00021875381471,786.5,0.025000014674000443,260708.0,276.08509979248043,60.001299995422364,685.0
17,11,7,2018,12.0,22.13333333333333,21.0,12.0,0.4,11.0,67.0,2.0,50.00021875381471,786.5,0.025000014674000443,260708.0,276.08509979248043,60.001299995422364,685.0
18,11,7,2018,11.0,21.366666666666667,17.0,14.0,0.4,15.0,55.0,2.0,50.0,786.25,0.02500001440200024,260556.0,276.0838000488281,60.00181199645996,685.0
19,11,7,2018,14.0,20.83333333333333,20.0,12.0,0.4,26.0,55.0,2.0,50.0,786.25,0.02500001440200024,260556.0,276.0838000488281,60.00181199645996,685.0
20,11,7,2018,7.0,20.0,19.0,10.0,0.4,22.0,60.0,2.0,50.0,786.25,0.02500001440200024,260556.0,276.0838000488281,60.00181199645996,685.0
21,11,7,2018,14.0,19.366666666666667,20.0,17.0,0.4,20.0,54.0,2.0,50.0,786.1875,0.02500001453000028,260496.0,276.08329986572255,60.00221199798584,685.5
22,11,7,2018,19.0,19.2,27.0,16.5,0.5,16.0,56.0,2.0,50.0,786.1875,0.02500001453000028,260496.0,276.08329986572255,60.00221199798584,685.5
23,11,7,2018,18.0,19.0,26.0,16.0,0.4,13.0,58.0,2.0,50.0,786.1875,0.02500001453000028,260496.0,276.08329986572255,60.00221199798584,685.5
0,12,7,2018,16.0,18.9,23.0,15.5,0.5,14.0,56.0,2.0,50.00008749961853,787.125,0.02500001455800049,260640.0,276.0877999877929,60.003823997497555,709.5
