Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,25,5,2018,86.0,70.5,126.0,160.0,0.9,21.0,191.0,9.0,50.0,779.1875,0.025000012003000827,263012.0,276.1169000244141,60.00298399353027,685.0
16,25,5,2018,84.0,70.63333333333334,124.0,136.0,0.8,19.0,191.0,8.0,50.0,779.1875,0.025000012003000827,263012.0,276.1169000244141,60.00298399353027,685.0
17,25,5,2018,76.0,70.3,124.0,145.0,0.9,20.0,191.0,6.0,50.0,779.1875,0.025000012003000827,263012.0,276.1169000244141,60.00298399353027,685.0
18,25,5,2018,72.0,68.36666666666666,115.0,119.0,0.9,22.0,191.0,5.0,50.0,779.0625,0.025000013842000627,263100.0,276.1025997924804,60.003303993225096,685.0
19,25,5,2018,66.0,67.43333333333334,90.0,92.0,0.9,25.0,191.0,4.0,50.0,779.0625,0.025000013842000627,263100.0,276.1025997924804,60.003303993225096,685.0
20,25,5,2018,56.0,67.2,77.0,104.0,1.0,30.0,159.0,3.0,50.0,779.0625,0.025000013842000627,263100.0,276.1025997924804,60.003303993225096,685.0
21,25,5,2018,72.0,67.83333333333333,109.0,167.0,1.1,37.0,150.0,4.0,50.0,776.625,0.02500001348600071,263444.0,276.08459991455084,60.001787994384756,685.5625
22,25,5,2018,91.0,68.83333333333333,120.0,171.0,1.1,57.0,114.0,4.0,50.0,776.625,0.02500001348600071,263444.0,276.08459991455084,60.001787994384756,685.5625
23,25,5,2018,88.0,69.73333333333333,116.0,166.0,1.0,64.0,92.0,3.0,50.0,776.625,0.02500001348600071,263444.0,276.08459991455084,60.001787994384756,685.5625
0,26,5,2018,90.0,70.5,119.0,162.0,1.0,61.0,81.0,3.0,50.0,789.5625,0.025000013763000255,263620.0,276.11239990234367,60.00542399597168,719.0625
1,26,5,2018,94.0,71.33333333333333,124.0,169.0,1.0,65.0,60.0,3.0,50.0,789.5625,0.025000013763000255,263620.0,276.11239990234367,60.00542399597168,719.0625
2,26,5,2018,102.0,72.56666666666666,134.0,161.0,0.9,51.0,58.0,3.0,50.0,789.5625,0.025000013763000255,263620.0,276.11239990234367,60.00542399597168,719.0625
4,26,5,2018,121.0,74.33333333333333,159.0,153.0,0.9,58.0,41.0,3.0,50.0,789.5625,0.025000013763000255,263620.0,276.11239990234367,60.00542399597168,719.0625
6,26,5,2018,112.0,75.8,146.0,147.0,1.0,37.0,42.0,5.0,50.0,795.6843749999999,0.025000012366000558,263496.0,276.16859985351556,60.00657599639892,734.3125
7,26,5,2018,124.0,77.8,163.0,156.0,1.0,52.0,29.0,6.0,50.0,795.6843749999999,0.025000012366000558,263496.0,276.16859985351556,60.00657599639892,734.3125
8,26,5,2018,126.0,80.1,166.0,166.0,1.1,56.0,31.0,8.0,50.0,795.6843749999999,0.025000012366000558,263496.0,276.16859985351556,60.00657599639892,734.3125
9,26,5,2018,156.0,83.56666666666666,206.0,184.0,1.1,59.0,40.0,10.0,50.0,795.6843749999999,0.025000008239001042,263756.0,276.1732000732422,60.00515599822998,701.6875
10,26,5,2018,155.0,86.93333333333334,205.0,177.0,1.1,42.0,84.0,12.0,50.0,795.6843749999999,0.025000008239001042,263756.0,276.1732000732422,60.00515599822998,701.6875
11,26,5,2018,143.0,90.06666666666666,190.0,179.0,1.2,30.0,137.0,11.0,50.0,795.6843749999999,0.025000008239001042,263756.0,276.1732000732422,60.00515599822998,701.6875
12,26,5,2018,157.0,93.8,207.0,196.0,1.2,28.0,158.0,11.0,50.00000625610353,791.875,0.025000006598999727,264168.0,276.1372998046875,60.00585199737549,685.25
13,26,5,2018,153.0,97.0,203.0,187.0,1.3,26.0,174.0,11.0,50.00000625610353,791.875,0.025000006598999727,264168.0,276.1372998046875,60.00585199737549,685.25
14,26,5,2018,153.0,100.23333333333332,203.0,182.0,1.3,26.0,187.0,14.0,50.00000625610353,791.875,0.025000006598999727,264168.0,276.1372998046875,60.00585199737549,685.25
15,26,5,2018,154.0,103.2,204.0,202.0,1.3,26.0,191.0,14.0,50.0,787.75,0.025000007556000733,264200.0,276.105,60.00141199493408,685.0
16,26,5,2018,149.0,105.5,199.0,192.0,1.3,28.0,191.0,14.0,50.0,787.75,0.025000007556000733,264200.0,276.105,60.00141199493408,685.0
17,26,5,2018,123.0,106.83333333333331,161.0,232.0,0.7,30.0,111.0,5.0,50.0,787.75,0.025000007556000733,264200.0,276.105,60.00141199493408,685.0
18,26,5,2018,101.0,107.5,188.0,232.0,0.4,24.0,82.0,2.0,50.0,783.5625,0.02500000803999976,264124.0,276.0728997802734,60.001827995300296,685.0
19,26,5,2018,129.0,108.93333333333334,170.0,232.0,0.3,20.0,87.0,2.0,50.0,783.5625,0.02500000803999976,264124.0,276.0728997802734,60.001827995300296,685.0
20,26,5,2018,97.0,110.13333333333334,128.0,189.0,0.4,27.0,81.0,2.0,50.0,783.5625,0.02500000803999976,264124.0,276.0728997802734,60.001827995300296,685.0
21,26,5,2018,82.0,110.33333333333331,109.0,158.0,0.4,23.0,84.0,2.0,50.0,779.375,0.025000008314000444,264208.0,276.0403997802734,60.00195199584961,685.625
22,26,5,2018,80.0,109.73333333333332,106.0,142.0,0.4,38.0,64.0,2.0,50.0,779.375,0.025000008314000444,264208.0,276.0403997802734,60.00195199584961,685.625
23,26,5,2018,78.0,109.46666666666668,104.0,144.0,0.4,41.0,55.0,2.0,50.0,779.375,0.025000008314000444,264208.0,276.0403997802734,60.00195199584961,685.625
0,27,5,2018,101.0,110.03333333333332,133.0,135.0,0.4,43.0,50.0,2.0,50.0,772.875,0.025000007826000453,264104.0,276.12720001220697,60.00296799468994,808.0
1,27,5,2018,86.0,110.36666666666666,114.0,144.0,0.4,53.0,37.0,2.0,50.0,772.875,0.025000007826000453,264104.0,276.12720001220697,60.00296799468994,808.0
2,27,5,2018,81.0,110.66666666666669,108.0,166.0,0.5,80.0,7.0,2.0,50.0,772.875,0.025000007826000453,264104.0,276.12720001220697,60.00296799468994,808.0
3,27,5,2018,82.0,111.2,121.0,192.0,0.6,89.0,2.0,2.0,50.0,771.6875,0.02500000364100002,263680.0,276.1766000366211,60.00417199707032,856.5593749999999
4,27,5,2018,78.0,111.93333333333334,126.0,202.0,0.6,85.0,2.0,2.0,50.0,771.6875,0.02500000364100002,263680.0,276.1766000366211,60.00417199707032,856.5593749999999
5,27,5,2018,81.0,112.23333333333332,127.0,203.0,0.6,86.0,2.0,3.0,50.0,771.6875,0.02500000364100002,263680.0,276.1766000366211,60.00417199707032,856.5593749999999
6,27,5,2018,81.0,111.9,121.0,192.0,0.6,82.0,2.0,2.0,50.0,773.5,0.02500000383900106,263184.0,276.1925,60.00627199554443,856.5593749999999
7,27,5,2018,97.0,112.2,128.0,188.0,0.7,84.0,3.0,3.0,50.0,773.5,0.02500000383900106,263184.0,276.1925,60.00627199554443,856.5593749999999
8,27,5,2018,93.0,112.3,123.0,145.0,0.6,68.0,25.0,3.0,50.0,773.5,0.02500000383900106,263184.0,276.1925,60.00627199554443,856.5593749999999
9,27,5,2018,83.0,111.93333333333334,110.0,98.0,0.4,39.0,64.0,3.0,50.0,785.9375,0.02500000537400134,262696.0,276.1925,60.00956339530945,753.5625
10,27,5,2018,36.0,109.73333333333332,82.0,113.0,0.4,33.0,80.0,2.0,50.0,785.9375,0.02500000537400134,262696.0,276.1925,60.00956339530945,753.5625
11,27,5,2018,38.0,106.96666666666668,82.0,113.0,0.4,31.0,95.0,2.0,50.0,785.9375,0.02500000537400134,262696.0,276.1925,60.00956339530945,753.5625
12,27,5,2018,3.0,103.33333333333331,81.0,111.0,0.3,26.0,112.0,2.0,50.0,775.1875,0.025000005629999558,262740.0,276.1613998413086,60.00191999816894,685.25
13,27,5,2018,29.0,100.16666666666669,100.0,150.0,0.3,18.0,135.0,2.0,50.0,775.1875,0.025000005629999558,262740.0,276.1613998413086,60.00191999816894,685.25
14,27,5,2018,15.0,96.46666666666668,83.0,115.0,0.3,15.0,143.0,2.0,50.0,775.1875,0.025000005629999558,262740.0,276.1613998413086,60.00191999816894,685.25
15,27,5,2018,53.0,93.03333333333332,80.0,109.0,0.3,17.0,143.0,2.0,50.0,772.1875,0.02500000581400097,262964.0,276.1317999267577,60.005443992614744,685.0
