Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,7,1,2018,19.0,39.7,39.0,39.0,0.4,23.0,49.0,7.0,50.0,755.0,0.025000000985000284,266832.0,275.8735998535156,60.007827995300296,685.0
18,7,1,2018,28.0,40.2,46.0,46.0,0.5,22.0,52.0,8.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
19,7,1,2018,30.0,40.86666666666667,58.0,66.0,0.5,21.0,52.0,7.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
20,7,1,2018,23.0,41.2,47.0,47.0,0.4,16.0,55.0,6.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
21,7,1,2018,19.0,41.53333333333333,32.0,32.0,0.5,23.0,47.0,6.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
22,7,1,2018,21.0,41.73333333333333,30.0,26.0,0.4,23.0,46.0,6.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
23,7,1,2018,16.0,42.0,28.0,28.0,0.4,21.0,47.0,5.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
0,8,1,2018,15.0,41.96666666666667,31.0,31.0,0.4,22.0,47.0,5.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
1,8,1,2018,13.0,41.8,30.0,30.0,0.4,22.0,46.0,6.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
2,8,1,2018,17.0,41.36666666666667,43.0,43.0,0.4,15.0,41.0,5.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
3,8,1,2018,16.0,40.9,38.0,38.0,0.4,22.0,29.0,5.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
4,8,1,2018,19.0,40.5,35.0,35.0,0.3,20.0,50.0,5.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
5,8,1,2018,18.0,39.833333333333336,45.0,45.0,0.4,14.0,54.0,6.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
6,8,1,2018,21.0,38.8,52.0,53.0,0.5,15.0,51.0,9.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
7,8,1,2018,23.0,37.03333333333333,53.0,56.0,0.6,20.0,47.0,8.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
8,8,1,2018,23.0,35.266666666666666,49.0,49.0,0.6,23.0,44.0,7.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
9,8,1,2018,20.0,33.266666666666666,57.0,63.0,0.5,17.0,51.0,6.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
10,8,1,2018,16.0,30.8,50.0,50.0,0.4,13.0,56.0,5.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
11,8,1,2018,12.0,28.7,55.0,59.0,0.4,11.0,59.0,4.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
12,8,1,2018,14.0,27.566666666666666,56.0,61.0,0.4,9.0,61.0,3.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
13,8,1,2018,15.0,26.266666666666666,79.0,108.0,0.3,9.0,61.0,2.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
14,8,1,2018,6.0,24.86666666666667,121.0,191.0,0.3,9.0,60.0,2.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
15,8,1,2018,16.0,23.966666666666665,113.0,175.0,0.3,9.0,59.0,2.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
16,8,1,2018,10.0,22.7,91.0,131.0,0.3,9.0,60.0,2.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
17,8,1,2018,9.0,21.5,85.0,120.0,0.3,10.0,58.0,2.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
18,8,1,2018,6.0,20.03333333333333,63.0,75.0,0.4,14.0,55.0,2.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
19,8,1,2018,8.0,18.5,52.0,53.0,0.3,14.0,54.0,2.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
20,8,1,2018,8.0,17.333333333333332,55.0,60.0,0.3,13.0,55.0,2.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
21,8,1,2018,12.0,16.633333333333333,49.0,49.0,0.4,16.0,51.0,2.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
22,8,1,2018,6.0,15.966666666666667,37.0,37.0,0.4,16.0,52.0,2.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
23,8,1,2018,3.0,15.433333333333335,20.0,20.0,0.4,16.0,51.0,2.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
0,9,1,2018,4.0,14.633333333333333,19.0,19.0,0.4,15.0,52.0,3.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
1,9,1,2018,7.0,13.866666666666667,21.0,21.0,0.4,13.0,52.0,3.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
2,9,1,2018,7.0,13.333333333333336,17.0,15.0,0.4,11.0,53.0,3.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
3,9,1,2018,6.0,12.9,16.0,12.0,0.4,14.0,52.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
4,9,1,2018,3.0,12.3,15.0,8.0,0.4,14.0,48.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
5,9,1,2018,4.0,11.9,13.0,13.0,0.4,22.0,39.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
6,9,1,2018,13.0,11.833333333333336,27.0,27.0,0.4,35.0,28.0,2.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
7,9,1,2018,13.0,11.833333333333336,35.0,35.0,0.6,55.0,12.0,3.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
8,9,1,2018,12.0,11.666666666666664,47.0,47.0,0.7,64.0,7.0,3.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
9,9,1,2018,9.0,11.433333333333335,46.0,46.0,0.5,18.0,53.0,4.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
10,9,1,2018,11.0,11.166666666666664,46.0,46.0,0.5,14.0,59.0,4.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
11,9,1,2018,7.0,10.8,44.0,44.0,0.4,11.0,63.0,3.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
12,9,1,2018,9.0,10.4,46.0,46.0,0.3,8.0,66.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
13,9,1,2018,3.0,9.733333333333333,62.0,74.0,0.3,7.0,65.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
14,9,1,2018,10.0,9.3,70.0,90.0,0.3,6.0,64.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
15,9,1,2018,7.0,8.866666666666667,73.0,96.0,0.3,7.0,63.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
16,9,1,2018,5.0,8.5,48.0,48.0,0.3,7.0,62.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
17,9,1,2018,6.0,8.3,41.0,41.0,0.3,9.0,60.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
18,9,1,2018,6.0,8.033333333333333,26.0,26.0,0.4,11.0,57.0,2.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
19,9,1,2018,9.0,7.833333333333332,28.0,28.0,0.4,12.0,55.0,2.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
20,9,1,2018,6.0,7.833333333333332,32.0,32.0,0.4,14.0,53.0,2.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
21,9,1,2018,5.0,7.466666666666668,29.0,29.0,0.4,11.0,57.0,2.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
22,9,1,2018,5.0,7.3,42.0,42.0,0.4,8.0,61.0,2.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
23,9,1,2018,6.0,7.2,35.0,35.0,0.4,7.0,60.0,2.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
0,10,1,2018,10.0,7.333333333333332,31.0,31.0,0.4,9.0,58.0,2.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
1,10,1,2018,7.0,7.3,23.0,23.0,0.4,8.0,57.0,2.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
2,10,1,2018,6.0,7.2333333333333325,19.0,19.0,0.4,8.0,43.0,3.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
3,10,1,2018,3.0,6.933333333333334,20.0,20.0,0.3,7.0,39.0,3.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
4,10,1,2018,7.0,6.966666666666668,18.0,15.0,0.2,7.0,59.0,3.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
5,10,1,2018,4.0,7.0,18.0,13.0,0.3,9.0,58.0,3.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
6,10,1,2018,5.0,7.033333333333332,17.0,11.0,0.3,13.0,55.0,4.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
7,10,1,2018,3.0,6.9,13.0,12.0,0.4,25.0,43.0,5.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
8,10,1,2018,8.0,6.933333333333334,16.0,16.0,0.5,29.0,40.0,5.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
9,10,1,2018,7.0,6.966666666666668,27.0,27.0,0.6,30.0,38.0,5.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
10,10,1,2018,13.0,7.3,20.0,20.0,0.6,22.0,46.0,5.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
11,10,1,2018,9.0,7.466666666666668,18.0,18.0,0.4,14.0,56.0,5.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
12,10,1,2018,9.0,7.333333333333332,25.0,25.0,0.3,12.0,59.0,4.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
13,10,1,2018,5.0,7.066666666666666,35.0,35.0,0.3,8.0,65.0,3.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
14,10,1,2018,7.0,6.9,37.0,37.0,0.3,8.0,66.0,3.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
15,10,1,2018,11.0,6.966666666666668,33.0,33.0,0.3,8.0,67.0,3.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
16,10,1,2018,8.0,6.866666666666666,33.0,33.0,0.3,9.0,66.0,3.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
17,10,1,2018,4.0,6.7666666666666675,35.0,35.0,0.3,12.0,64.0,2.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
18,10,1,2018,9.0,6.7666666666666675,23.0,23.0,0.3,14.0,62.0,3.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
19,10,1,2018,10.0,7.0,18.0,18.0,0.4,17.0,58.0,4.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
20,10,1,2018,8.0,6.933333333333334,22.0,22.0,0.4,15.0,58.0,4.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
21,10,1,2018,5.0,6.866666666666666,19.0,19.0,0.4,17.0,55.0,3.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
22,10,1,2018,5.0,6.866666666666666,21.0,21.0,0.4,12.0,54.0,4.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
23,10,1,2018,6.0,6.866666666666666,18.0,18.0,0.4,14.0,51.0,4.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
0,11,1,2018,6.0,6.866666666666666,17.0,11.0,0.4,11.0,53.0,3.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
1,11,1,2018,4.0,6.7,17.0,10.0,0.4,13.0,54.0,2.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
2,11,1,2018,4.0,6.633333333333334,16.0,9.0,0.3,15.0,52.0,2.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
3,11,1,2018,6.0,6.666666666666668,16.0,16.0,0.4,17.0,50.0,3.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
4,11,1,2018,4.0,6.633333333333334,15.0,12.0,0.4,18.0,48.0,3.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
5,11,1,2018,3.0,6.533333333333332,15.0,13.0,0.4,19.0,47.0,4.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
6,11,1,2018,4.0,6.333333333333332,15.0,15.0,0.4,21.0,45.0,4.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
7,11,1,2018,7.0,6.333333333333332,19.0,19.0,0.5,24.0,42.0,5.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
8,11,1,2018,8.0,6.4,22.0,22.0,0.5,27.0,39.0,6.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
9,11,1,2018,8.0,6.566666666666666,29.0,29.0,0.5,23.0,42.0,6.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
10,11,1,2018,8.0,6.6,26.0,26.0,0.5,18.0,46.0,6.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
11,11,1,2018,6.0,6.666666666666668,23.0,23.0,0.5,15.0,52.0,6.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
12,11,1,2018,9.0,6.8,18.0,18.0,0.5,12.0,57.0,5.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
13,11,1,2018,4.0,6.833333333333332,18.0,14.0,0.4,11.0,59.0,5.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
14,11,1,2018,6.0,6.7666666666666675,19.0,8.0,0.4,12.0,61.0,4.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
15,11,1,2018,6.0,6.7333333333333325,19.0,14.0,0.4,12.0,61.0,3.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
16,11,1,2018,10.0,6.633333333333334,18.0,18.0,0.4666666666666667,15.0,55.0,3.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
17,11,1,2018,7.0,6.566666666666666,17.0,17.0,0.5333333333333333,26.0,51.0,3.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
18,11,1,2018,9.0,6.566666666666666,22.0,22.0,0.6000000000000001,37.0,34.5,3.5,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
19,11,1,2018,11.0,6.7666666666666675,25.0,14.0,0.6666666666666667,50.0,18.0,4.0,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
20,11,1,2018,15.0,7.033333333333332,30.0,6.0,0.7333333333333334,59.0,24.0,7.0,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
21,11,1,2018,19.0,7.3,31.0,30.0,0.8,62.0,20.0,8.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
22,11,1,2018,37.0,8.266666666666667,53.0,54.0,0.7,71.0,11.0,9.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
23,11,1,2018,46.0,9.666666666666666,64.0,64.0,0.8,75.0,10.0,12.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
0,12,1,2018,53.0,11.133333333333333,73.0,71.0,0.6,76.0,10.0,14.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
1,12,1,2018,58.0,12.733333333333333,79.0,79.0,0.6,73.0,10.0,15.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
2,12,1,2018,66.0,14.666666666666664,89.0,85.0,0.8,70.0,9.0,19.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
3,12,1,2018,81.0,17.2,108.0,93.0,1.0,70.0,8.0,20.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
4,12,1,2018,74.0,19.5,99.0,91.0,0.9,71.0,3.0,20.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
5,12,1,2018,67.0,21.53333333333333,90.0,82.0,1.3,77.0,2.0,16.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
6,12,1,2018,35.0,22.5,51.0,51.0,1.4,84.0,2.0,16.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
7,12,1,2018,28.0,23.3,43.0,43.0,1.4,77.0,2.0,13.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
8,12,1,2018,17.0,23.73333333333333,37.0,31.0,1.3,74.0,2.0,8.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
9,12,1,2018,15.0,24.03333333333333,43.0,43.0,1.1,68.0,3.0,7.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
10,12,1,2018,26.0,24.766666666666666,44.0,44.0,1.2,61.0,10.0,8.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
11,12,1,2018,29.0,25.63333333333333,54.0,57.0,1.4,63.0,12.0,8.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
12,12,1,2018,38.0,26.766666666666666,54.0,56.0,1.5,68.0,14.0,10.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
13,12,1,2018,32.0,27.6,46.0,42.0,1.0,55.0,28.0,10.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
14,12,1,2018,34.0,28.466666666666665,49.0,42.0,1.0,59.0,29.0,8.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
15,12,1,2018,54.0,30.0,74.0,76.0,1.3,89.0,16.0,9.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
16,12,1,2018,49.0,31.36666666666667,68.0,84.0,1.0,74.0,22.0,9.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
17,12,1,2018,74.0,33.63333333333333,99.0,105.0,1.1,67.0,30.0,12.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
18,12,1,2018,122.0,37.4,160.0,156.0,1.5,92.0,12.0,16.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
19,12,1,2018,134.0,41.73333333333333,177.0,172.0,1.7,96.0,7.0,18.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
20,12,1,2018,142.0,46.26666666666666,189.0,182.0,1.9,96.0,6.0,19.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
21,12,1,2018,143.0,50.83333333333334,190.0,180.0,1.8,96.0,6.0,20.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
22,12,1,2018,136.0,55.03333333333333,180.0,169.0,2.0,96.0,5.0,19.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
23,12,1,2018,137.0,59.36666666666667,181.0,163.0,2.0,96.0,4.0,18.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
0,13,1,2018,136.0,63.6,180.0,162.0,2.0,96.0,4.0,16.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
1,13,1,2018,124.0,67.36666666666666,163.0,158.0,2.0,96.0,4.0,18.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
2,13,1,2018,113.0,70.63333333333334,148.0,159.0,2.0,96.0,3.0,20.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
3,13,1,2018,101.0,73.36666666666666,133.0,143.0,2.0,96.0,3.0,20.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
4,13,1,2018,79.0,74.76666666666667,105.0,105.0,2.0,89.0,2.0,18.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
5,13,1,2018,53.0,75.0,73.0,68.0,1.3,73.0,2.0,11.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
6,13,1,2018,30.0,74.23333333333333,43.0,34.0,1.0,66.0,2.0,8.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
7,13,1,2018,26.0,73.16666666666667,37.0,31.0,0.9,65.0,2.0,9.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
8,13,1,2018,28.0,71.9,40.0,34.0,0.9,63.0,2.0,10.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
9,13,1,2018,27.0,70.1,39.0,37.0,0.9,56.0,8.0,9.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
10,13,1,2018,29.0,68.6,46.0,46.0,0.9,53.0,13.0,8.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
11,13,1,2018,34.0,67.5,51.0,51.0,1.0,55.0,16.0,8.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
12,13,1,2018,36.0,67.53333333333333,51.0,50.0,1.0,56.0,20.0,9.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
13,13,1,2018,45.0,68.1,63.0,59.0,1.1,59.0,19.0,9.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
14,13,1,2018,51.0,69.23333333333333,70.0,67.0,1.1,64.0,21.0,11.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
15,13,1,2018,63.0,70.83333333333333,85.0,83.0,1.2,83.0,14.0,13.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
16,13,1,2018,113.0,73.73333333333333,148.0,136.0,1.7,96.0,8.0,19.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
17,13,1,2018,164.0,78.83333333333333,222.0,211.0,2.0,96.0,10.0,20.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
18,13,1,2018,164.0,84.23333333333333,222.0,211.0,2.0,96.0,6.0,20.0,50.0,736.5,0.025000001733001324,266720.0,275.82729980468747,60.002547996520995,685.0
19,13,1,2018,164.0,90.0,222.0,211.0,2.0,96.0,4.0,20.0,50.0,736.5,0.025000001733001324,266720.0,275.82729980468747,60.002547996520995,685.0
20,13,1,2018,164.0,95.56666666666666,222.0,211.0,2.0,96.0,4.0,20.0,50.0,736.5,0.025000001733001324,266720.0,275.82729980468747,60.002547996520995,685.0
21,13,1,2018,164.0,100.56666666666666,222.0,211.0,2.0,96.0,4.0,20.0,50.0,735.8125,0.02500000172599964,266556.0,275.81869995117194,60.00029999542237,685.0
22,13,1,2018,164.0,105.8,222.0,211.0,2.0,96.0,4.0,20.0,50.0,735.8125,0.02500000172599964,266556.0,275.81869995117194,60.00029999542237,685.0
