Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,23,5,2018,73.0,47.73333333333333,184.0,214.16764705882338,0.5,100.0,4.0,3.0,50.0,775.3125,0.02500000258900039,263768.0,276.0692999267577,60.00362399291992,737.6875
2,23,5,2018,69.0,48.2,175.0,214.16764705882338,0.6,97.0,2.0,4.0,50.0,775.3125,0.02500000258900039,263768.0,276.0692999267577,60.00362399291992,737.6875
3,23,5,2018,63.0,48.36666666666667,153.0,214.16764705882338,0.4,95.0,2.0,4.0,50.0,766.0,0.02500000460200012,263220.0,276.1230999755859,60.00660399627686,855.75
4,23,5,2018,49.0,48.13333333333333,133.0,214.16764705882338,0.2,87.0,4.0,3.0,50.0,766.0,0.02500000460200012,263220.0,276.1230999755859,60.00660399627686,855.75
5,23,5,2018,54.0,48.1,140.0,214.16764705882338,0.3,80.0,7.0,3.0,50.0,766.0,0.02500000460200012,263220.0,276.1230999755859,60.00660399627686,855.75
6,23,5,2018,55.0,48.16666666666666,153.0,214.16764705882338,0.3,82.0,5.0,3.0,50.0,773.625,0.025000005262000486,262448.0,276.17850006103515,60.009802993392945,855.75
8,23,5,2018,76.0,49.1,178.0,214.16764705882338,0.8,107.0,2.0,11.0,50.0,773.625,0.025000005262000486,262448.0,276.17850006103515,60.009802993392945,855.75
9,23,5,2018,76.0,49.9,196.0,214.16764705882338,0.7,102.0,4.0,9.0,50.0,776.0,0.02500000578900054,262028.0,276.1888000488281,60.009802993392945,781.9375
10,23,5,2018,84.0,50.6,200.0,214.16764705882338,0.7,109.0,8.0,8.0,50.0,776.0,0.02500000578900054,262028.0,276.1888000488281,60.009802993392945,781.9375
11,23,5,2018,54.0,50.63333333333333,59.0,214.16764705882338,0.7,113.0,16.0,9.0,50.0,776.0,0.02500000578900054,262028.0,276.1888000488281,60.009802993392945,781.9375
12,23,5,2018,24.0,50.23333333333333,34.0,214.16764705882338,0.5,63.0,77.0,12.0,50.0,776.375,0.02500000694699958,262180.0,276.1417999267578,60.00805199432373,685.1875
13,23,5,2018,54.0,50.73333333333333,171.0,214.16764705882338,0.4,56.0,81.0,9.0,50.0,776.375,0.02500000694699958,262180.0,276.1417999267578,60.00805199432373,685.1875
14,23,5,2018,64.0,51.33333333333334,146.0,214.16764705882338,0.5,61.0,92.0,11.0,50.0,776.375,0.02500000694699958,262180.0,276.1417999267578,60.00805199432373,685.1875
15,23,5,2018,44.0,51.13333333333333,123.0,196.0,0.5,60.0,105.0,11.0,50.0,772.5625,0.025000007140001286,262440.0,276.1067999267578,60.00449199676514,685.0
16,23,5,2018,38.0,51.13333333333333,123.0,196.0,0.5,49.0,122.0,11.0,50.0,772.5625,0.025000007140001286,262440.0,276.1067999267578,60.00449199676514,685.0
18,23,5,2018,35.0,51.33333333333334,115.0,179.0,0.5,69.0,117.0,13.0,50.0,767.4375,0.02500000743499957,262564.0,276.05759979248046,60.00151599121094,685.0
19,23,5,2018,42.0,51.46666666666667,118.0,186.0,0.5,69.0,121.0,13.0,50.0,767.4375,0.02500000743499957,262564.0,276.05759979248046,60.00151599121094,685.0
20,23,5,2018,43.0,51.46666666666667,110.0,169.0,0.7,72.0,120.0,13.0,50.0,767.4375,0.02500000743499957,262564.0,276.05759979248046,60.00151599121094,685.0
21,23,5,2018,40.0,51.33333333333334,100.0,150.0,0.9,76.0,104.0,13.0,50.0,764.75,0.025000007532000542,262900.0,276.0313998413086,60.00270799255371,686.0
22,23,5,2018,36.0,51.2,96.0,142.0,0.8,79.0,89.0,11.0,50.0,764.75,0.025000007532000542,262900.0,276.0313998413086,60.00270799255371,686.0
23,23,5,2018,43.0,51.8,96.0,141.0,0.7,71.0,86.0,11.0,50.0,764.75,0.025000007532000542,262900.0,276.0313998413086,60.00270799255371,686.0
0,24,5,2018,40.0,52.2,95.0,139.0,0.7,60.0,83.0,10.0,50.0,771.9375,0.02500000853499957,262808.0,276.1097998046875,60.00369999694824,806.4375
1,24,5,2018,51.0,52.63333333333333,98.0,146.0,0.8,94.0,33.0,8.0,50.0,771.9375,0.02500000853499957,262808.0,276.1097998046875,60.00369999694824,806.4375
2,24,5,2018,58.0,53.56666666666667,107.0,163.0,1.1,113.0,2.0,7.0,50.0,771.9375,0.02500000853499957,262808.0,276.1097998046875,60.00369999694824,806.4375
4,24,5,2018,51.0,54.2,102.0,153.0,0.7,113.0,2.0,5.0,50.0,771.9375,0.02500000853499957,262808.0,276.1097998046875,60.00369999694824,806.4375
5,24,5,2018,51.0,54.9,106.0,161.0,0.6,113.0,2.0,4.0,50.0,771.9375,0.02500000853499957,262808.0,276.1097998046875,60.00369999694824,806.4375
6,24,5,2018,50.0,55.2,99.0,147.0,0.6,113.0,7.0,4.0,50.0,782.875,0.02500000685499981,262292.0,276.1936849517823,60.009802993392945,855.75
7,24,5,2018,56.0,54.33333333333334,100.0,149.0,0.6,99.0,20.0,4.0,50.0,782.875,0.02500000685499981,262292.0,276.1936849517823,60.009802993392945,855.75
8,24,5,2018,56.0,53.5,105.0,159.0,0.7,95.0,34.0,4.0,50.0,782.875,0.02500000685499981,262292.0,276.1936849517823,60.009802993392945,855.75
9,24,5,2018,67.0,53.2,108.0,166.0,0.9,98.0,40.0,7.0,50.0,792.0,0.025000007842000568,262148.0,276.1897998046875,60.00781199645997,736.875
10,24,5,2018,82.0,53.5,109.0,165.0,0.9,105.0,54.0,12.0,50.0,792.0,0.025000007842000568,262148.0,276.1897998046875,60.00781199645997,736.875
11,24,5,2018,122.0,55.26666666666666,160.0,175.0,1.1,113.0,57.0,11.0,50.0,792.0,0.025000007842000568,262148.0,276.1897998046875,60.00781199645997,736.875
12,24,5,2018,91.0,56.2,120.0,172.0,1.0,113.0,75.0,11.0,50.0,781.0,0.02500000998700037,262340.0,276.1502999877929,60.00393599700928,685.1875
13,24,5,2018,79.0,57.2,115.0,179.0,0.8,92.0,121.0,16.0,50.0,781.0,0.02500000998700037,262340.0,276.1502999877929,60.00393599700928,685.1875
