Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,8,4,2018,37.0,19.933333333333334,62.0,73.0,0.5,49.0,32.0,8.0,50.0,754.375,0.025000002178000292,265208.0,276.0332000732421,60.0027679977417,852.9937499999999
4,8,4,2018,36.0,20.766666666666666,62.0,74.0,0.6,55.0,23.0,10.0,50.0,754.375,0.025000002178000292,265208.0,276.0332000732421,60.0027679977417,852.9937499999999
5,8,4,2018,36.0,21.66666666666667,62.0,74.0,0.6,64.0,20.0,8.0,50.0,754.375,0.025000002178000292,265208.0,276.0332000732421,60.0027679977417,852.9937499999999
6,8,4,2018,36.0,22.6,77.0,104.0,0.5,83.0,2.0,5.0,50.0,758.4375,0.025000002132000404,264804.0,276.0753997802734,60.005251991271976,852.9937499999999
7,8,4,2018,35.0,23.466666666666665,78.0,105.0,0.5,75.0,9.0,3.0,50.0,758.4375,0.025000002132000404,264804.0,276.0753997802734,60.005251991271976,852.9937499999999
8,8,4,2018,36.0,24.33333333333333,68.0,85.0,0.5,61.0,28.0,4.0,50.0,758.4375,0.025000002132000404,264804.0,276.0753997802734,60.005251991271976,852.9937499999999
9,8,4,2018,31.0,24.93333333333333,61.0,71.0,0.5,44.0,52.0,5.0,50.0,759.25,0.0250000027259998,264884.0,276.0653997802734,60.00997199249267,737.625
10,8,4,2018,39.0,25.9,63.0,76.0,0.4,35.0,68.0,5.0,50.0,759.25,0.0250000027259998,264884.0,276.0653997802734,60.00997199249267,737.625
11,8,4,2018,36.0,26.73333333333333,64.0,78.0,0.4,29.0,79.0,5.0,50.0,759.25,0.0250000027259998,264884.0,276.0653997802734,60.00997199249267,737.625
12,8,4,2018,39.5,27.816666666666666,23.0,20.0,0.4,35.0,72.0,5.0,50.0,757.25,0.02500000320599973,264832.0,276.0366998291016,60.00612799835205,685.0
13,8,4,2018,43.0,28.95,60.0,24.5,0.4,29.0,80.0,7.0,50.0,757.25,0.02500000320599973,264832.0,276.0366998291016,60.00612799835205,685.0
14,8,4,2018,25.0,29.516666666666666,36.0,29.0,0.3,19.0,91.0,5.0,50.0,757.25,0.02500000320599973,264832.0,276.0366998291016,60.00612799835205,685.0
15,8,4,2018,25.0,30.08333333333333,40.0,40.0,0.3,22.0,93.0,4.0,50.0,754.5625,0.025000003094000744,265328.0,276.01100006103513,60.00597599792482,685.0
16,8,4,2018,28.0,30.75,52.0,54.0,0.3,25.0,94.0,6.0,50.0,754.5625,0.025000003094000744,265328.0,276.01100006103513,60.00597599792482,685.0
17,8,4,2018,36.0,31.58333333333333,60.0,69.0,0.4,23.0,99.0,5.0,50.0,754.5625,0.025000003094000744,265328.0,276.01100006103513,60.00597599792482,685.0
18,8,4,2018,49.0,32.88333333333333,77.0,104.0,0.5,29.0,98.0,6.0,50.0,752.0,0.02500000287600048,265292.0,275.9880999755859,60.00413199615478,685.0
19,8,4,2018,52.0,34.31666666666667,86.0,122.0,0.6,40.0,89.0,7.0,50.0,752.0,0.02500000287600048,265292.0,275.9880999755859,60.00413199615478,685.0
20,8,4,2018,50.0,35.71666666666667,80.0,109.0,0.5,55.0,68.0,8.0,50.0,752.0,0.02500000287600048,265292.0,275.9880999755859,60.00413199615478,685.0
21,8,4,2018,59.0,37.15,93.0,135.0,0.6,79.0,36.0,10.0,50.00001874923706,749.3125,0.02500000366800092,265288.0,275.9463000488281,60.00593199157715,685.125
22,8,4,2018,45.0,38.11666666666667,82.0,113.0,0.5,41.0,58.0,13.0,50.00001874923706,749.3125,0.02500000366800092,265288.0,275.9463000488281,60.00593199157715,685.125
23,8,4,2018,38.0,38.583333333333336,68.0,85.0,0.5,47.0,48.0,14.0,50.00001874923706,749.3125,0.02500000366800092,265288.0,275.9463000488281,60.00593199157715,685.125
0,9,4,2018,37.0,38.78333333333333,64.0,77.0,0.5,51.0,40.0,12.0,50.00001874923706,750.625,0.025000003364000472,265180.0,275.9717999267578,60.0042679977417,770.625
1,9,4,2018,46.0,39.25,72.0,94.0,0.8,76.0,7.0,8.0,50.00001874923706,750.625,0.025000003364000472,265180.0,275.9717999267578,60.0042679977417,770.625
2,9,4,2018,56.0,39.98333333333333,76.0,99.0,0.9,62.0,17.0,7.0,50.00001874923706,750.625,0.025000003364000472,265180.0,275.9717999267578,60.0042679977417,770.625
3,9,4,2018,67.0,41.016666666666666,90.0,91.0,0.7,50.0,28.0,10.0,50.0,757.75,0.025000003492999825,264668.0,276.0338000488281,60.006031997680644,852.9937499999999
4,9,4,2018,68.0,41.78333333333333,91.0,96.0,0.7,44.0,38.0,13.0,50.0,757.75,0.025000003492999825,264668.0,276.0338000488281,60.006031997680644,852.9937499999999
5,9,4,2018,68.0,42.48333333333333,91.0,126.0,0.9,61.0,22.0,16.0,50.0,757.75,0.025000003492999825,264668.0,276.0338000488281,60.006031997680644,852.9937499999999
6,9,4,2018,70.0,43.35,94.0,119.0,1.5,67.0,18.0,24.0,50.0,766.3125,0.02500000387299992,263928.0,276.0725,60.00497999572754,826.25
7,9,4,2018,66.0,44.31666666666667,89.0,116.0,1.9,62.0,28.0,25.0,50.0,766.3125,0.02500000387299992,263928.0,276.0725,60.00497999572754,826.25
8,9,4,2018,69.0,45.28333333333333,93.0,118.0,1.9,62.0,33.0,25.0,50.0,766.3125,0.02500000387299992,263928.0,276.0725,60.00497999572754,826.25
9,9,4,2018,69.0,46.35,93.0,117.0,2.0,57.0,45.0,25.0,50.0,766.6875,0.025000004687000067,263484.0,276.072200012207,60.0050359954834,710.375
10,9,4,2018,67.0,47.38333333333333,90.0,120.0,2.0,55.0,53.0,25.0,50.0,766.6875,0.025000004687000067,263484.0,276.072200012207,60.0050359954834,710.375
11,9,4,2018,77.0,48.75,103.0,124.0,2.1,50.0,66.0,25.0,50.0,766.6875,0.025000004687000067,263484.0,276.072200012207,60.0050359954834,710.375
12,9,4,2018,76.0,50.08333333333334,101.0,117.0,2.0,43.0,85.0,25.0,50.0,765.3125,0.025000005272001028,263520.0,276.05009979248047,60.004203994750966,685.0
13,9,4,2018,78.0,51.51666666666666,104.0,123.0,1.7,40.0,98.0,25.0,50.0,765.3125,0.025000005272001028,263520.0,276.05009979248047,60.004203994750966,685.0
14,9,4,2018,93.0,53.41666666666666,123.0,146.0,1.7,44.0,113.0,25.0,50.0,765.3125,0.025000005272001028,263520.0,276.05009979248047,60.004203994750966,685.0
15,9,4,2018,120.0,56.38333333333333,157.0,166.0,1.8,48.0,130.0,25.0,50.0,760.875,0.025000004842000084,263408.0,276.014700012207,60.006591995239255,685.0
16,9,4,2018,127.0,59.31666666666667,167.0,174.0,1.6,49.0,143.0,25.0,50.0,760.875,0.025000004842000084,263408.0,276.014700012207,60.006591995239255,685.0
17,9,4,2018,134.0,62.58333333333334,177.0,170.0,1.6,61.0,134.0,25.0,50.0,760.875,0.025000004842000084,263408.0,276.014700012207,60.006591995239255,685.0
18,9,4,2018,135.0,65.76666666666667,179.0,176.0,1.3,62.0,122.0,25.0,50.0,759.125,0.025000004933999842,262988.0,275.99619995117183,60.00438399505615,685.0
19,9,4,2018,130.0,68.66666666666667,171.0,181.0,1.2,70.0,105.0,25.0,50.0,759.125,0.025000004933999842,262988.0,275.99619995117183,60.00438399505615,685.0
20,9,4,2018,126.0,72.03333333333333,166.0,186.0,1.1,61.0,112.0,25.0,50.0,759.125,0.025000004933999842,262988.0,275.99619995117183,60.00438399505615,685.0
21,9,4,2018,123.0,75.3,161.0,192.0,1.1,53.0,104.0,25.0,50.00007500648498,757.875,0.025000005173999817,262988.0,275.9804998779297,60.00173599243164,685.125
22,9,4,2018,109.0,78.0,143.0,195.0,1.4,51.0,73.0,25.0,50.00007500648498,757.875,0.025000005173999817,262988.0,275.9804998779297,60.00173599243164,685.125
23,9,4,2018,91.0,79.83333333333333,122.0,194.0,1.8,49.0,59.0,25.0,50.00007500648498,757.875,0.025000005173999817,262988.0,275.9804998779297,60.00173599243164,685.125
0,10,4,2018,91.0,81.23333333333333,120.0,176.0,1.6,45.0,60.0,25.0,50.0,759.75,0.02500000548000075,262992.0,276.02149993896484,60.00419199371338,766.625
1,10,4,2018,89.0,82.46666666666667,118.0,164.0,1.5,41.0,61.0,25.0,50.0,759.75,0.02500000548000075,262992.0,276.02149993896484,60.00419199371338,766.625
2,10,4,2018,89.0,83.76666666666667,118.0,170.0,1.6,49.0,48.0,25.0,50.0,759.75,0.02500000548000075,262992.0,276.02149993896484,60.00419199371338,766.625
3,10,4,2018,89.0,84.76666666666667,118.0,176.0,1.8,60.0,31.0,25.0,50.0,767.5,0.02500000298600085,263032.0,276.1157000732422,60.01018799591064,852.9937499999999
4,10,4,2018,88.0,86.2,116.0,177.0,1.9,61.0,26.0,25.0,50.0,767.5,0.02500000298600085,263032.0,276.1157000732422,60.01018799591064,852.9937499999999
5,10,4,2018,91.0,87.96666666666668,120.0,157.0,2.1,63.0,25.0,24.0,50.0,767.5,0.02500000298600085,263032.0,276.1157000732422,60.01018799591064,852.9937499999999
6,10,4,2018,98.0,90.0,129.0,178.0,2.1,95.0,2.0,23.0,50.0,767.5625,0.02500000301000104,263236.0,276.12369995117183,60.01018799591064,852.1875
7,10,4,2018,104.0,91.93333333333334,136.0,215.0,2.0,103.0,2.0,21.0,50.0,767.5625,0.02500000301000104,263236.0,276.12369995117183,60.01018799591064,852.1875
8,10,4,2018,119.0,94.03333333333332,156.0,224.0,1.7,98.0,11.0,24.0,50.0,767.5625,0.02500000301000104,263236.0,276.12369995117183,60.01018799591064,852.1875
9,10,4,2018,126.0,96.0,166.0,223.0,1.7,100.0,19.0,25.0,50.0,764.9375,0.02500000324700028,263788.0,276.09359985351557,60.01018799591064,745.75
10,10,4,2018,102.0,97.13333333333334,159.0,224.0,1.1,66.0,49.0,15.0,50.0,764.9375,0.02500000324700028,263788.0,276.09359985351557,60.01018799591064,745.75
11,10,4,2018,34.0,96.0,220.0,224.0,0.2,12.0,86.0,2.0,50.0,764.9375,0.02500000324700028,263788.0,276.09359985351557,60.01018799591064,745.75
12,10,4,2018,41.0,95.03333333333332,123.0,196.0,0.2,8.0,91.0,2.0,50.0,762.4375,0.02500000346899964,264640.0,276.0664999389648,60.00169999694824,685.0
13,10,4,2018,79.0,95.46666666666668,105.0,134.0,0.2,8.0,92.0,2.0,50.0,762.4375,0.02500000346899964,264640.0,276.0664999389648,60.00169999694824,685.0
14,10,4,2018,18.0,93.76666666666668,102.0,154.0,0.2,9.0,91.0,2.0,50.0,762.4375,0.02500000346899964,264640.0,276.0664999389648,60.00169999694824,685.0
15,10,4,2018,14.0,91.93333333333334,111.0,171.0,0.2,8.0,91.0,2.0,50.0,759.625,0.025000003108000383,264672.0,276.04539978027344,60.0043039932251,685.0
16,10,4,2018,16.0,90.23333333333332,121.0,192.0,0.2,8.0,91.0,2.0,50.0,759.625,0.025000003108000383,264672.0,276.04539978027344,60.0043039932251,685.0
17,10,4,2018,13.0,88.1,73.0,96.0,0.2,8.0,91.0,2.0,50.0,759.625,0.025000003108000383,264672.0,276.04539978027344,60.0043039932251,685.0
18,10,4,2018,13.0,86.0,64.0,77.0,0.2,14.0,84.0,2.0,50.0,753.5625,0.025000003592001274,265308.0,275.9770999145508,60.000715995788575,685.0
19,10,4,2018,16.0,83.93333333333334,58.0,65.0,0.2,15.0,83.0,2.0,50.0,753.5625,0.025000003592001274,265308.0,275.9770999145508,60.000715995788575,685.0
20,10,4,2018,13.0,81.26666666666667,56.0,61.0,0.2,21.0,75.0,2.0,50.0,753.5625,0.025000003592001274,265308.0,275.9770999145508,60.000715995788575,685.0
21,10,4,2018,14.0,77.73333333333333,56.0,61.0,0.3,27.0,65.0,2.0,50.000025005340575,752.1875,0.02500000373000093,265476.0,275.9610998535156,60.00228799438477,685.125
22,10,4,2018,12.0,73.9,54.0,57.0,0.3,29.0,63.0,2.0,50.000025005340575,752.1875,0.02500000373000093,265476.0,275.9610998535156,60.00228799438477,685.125
23,10,4,2018,12.0,69.83333333333333,54.0,57.0,0.3,37.0,52.0,2.0,50.000025005340575,752.1875,0.02500000373000093,265476.0,275.9610998535156,60.00228799438477,685.125
0,11,4,2018,19.0,65.96666666666667,57.0,63.0,0.4,78.0,7.0,2.0,50.0,756.0,0.02500000354100019,265592.0,276.0402999877929,60.00541199493408,778.625
1,11,4,2018,17.0,62.2,57.0,64.0,0.5,88.0,2.0,2.0,50.0,756.0,0.02500000354100019,265592.0,276.0402999877929,60.00541199493408,778.625
2,11,4,2018,16.0,58.53333333333333,46.0,46.0,0.4,87.0,2.0,2.0,50.0,756.0,0.02500000354100019,265592.0,276.0402999877929,60.00541199493408,778.625
3,11,4,2018,13.0,54.86666666666667,39.0,35.0,0.3,77.0,10.0,2.0,50.0,761.6875,0.02500000300100073,265320.0,276.1070999145508,60.00784799194336,852.9937499999999
4,11,4,2018,9.0,51.53333333333333,36.0,34.0,0.4,71.0,15.0,3.0,50.0,761.6875,0.02500000300100073,265320.0,276.1070999145508,60.00784799194336,852.9937499999999
5,11,4,2018,16.0,49.03333333333333,45.0,42.0,0.4,89.0,2.0,3.0,50.0,761.6875,0.02500000300100073,265320.0,276.1070999145508,60.00784799194336,852.9937499999999
6,11,4,2018,17.0,46.56666666666667,53.0,55.0,0.5,94.0,2.0,25.0,50.0,764.9375,0.02500000245700032,264704.0,276.1338000488281,60.00291199493408,852.9937499999999
7,11,4,2018,25.0,44.43333333333333,59.0,68.0,0.8,95.0,2.0,25.0,50.0,764.9375,0.02500000245700032,264704.0,276.1338000488281,60.00291199493408,852.9937499999999
8,11,4,2018,29.0,42.43333333333333,80.0,110.0,0.8,93.0,6.0,21.0,50.0,764.9375,0.02500000245700032,264704.0,276.1338000488281,60.00291199493408,852.9937499999999
9,11,4,2018,23.0,40.23333333333333,66.0,81.0,0.4,69.0,21.0,4.0,50.00001874923706,766.5,0.02500000340200029,264276.0,276.1202999877929,60.01018799591064,720.375
10,11,4,2018,15.0,37.8,58.0,65.0,0.3,43.0,50.0,3.0,50.00001874923706,766.5,0.02500000340200029,264276.0,276.1202999877929,60.01018799591064,720.375
11,11,4,2018,16.0,35.3,50.0,50.0,0.2,23.0,76.0,2.0,50.00001874923706,766.5,0.02500000340200029,264276.0,276.1202999877929,60.01018799591064,720.375
12,11,4,2018,14.0,32.5,30.0,25.0,0.2,14.0,96.0,2.0,50.0,761.9375,0.025000003494000063,263868.0,276.0763000488281,60.005387992858886,685.0
13,11,4,2018,16.0,29.566666666666666,36.0,36.0,0.2,13.0,107.0,4.0,50.0,761.9375,0.025000003494000063,263868.0,276.0763000488281,60.005387992858886,685.0
14,11,4,2018,82.0,28.33333333333333,109.0,24.5,0.2,12.0,109.0,2.0,50.0,761.9375,0.025000003494000063,263868.0,276.0763000488281,60.005387992858886,685.0
15,11,4,2018,12.0,24.53333333333333,34.0,13.0,0.2,10.0,109.0,2.0,50.0,761.25,0.025000004451001062,265084.0,276.0563998413086,60.0032919921875,685.0
16,11,4,2018,9.0,21.433333333333334,37.0,37.0,0.2,13.0,115.0,3.0,50.0,761.25,0.025000004451001062,265084.0,276.0563998413086,60.0032919921875,685.0
17,11,4,2018,29.0,21.266666666666666,61.0,71.0,0.3,17.0,124.0,5.0,50.0,761.25,0.025000004451001062,265084.0,276.0563998413086,60.0032919921875,685.0
18,11,4,2018,33.0,21.0,81.0,112.0,0.3,22.0,123.0,7.0,50.0,755.75,0.02500000473100133,265468.0,275.99459991455075,60.00228799438477,685.0
19,11,4,2018,32.0,19.433333333333334,89.0,127.0,0.3,28.0,111.0,8.0,50.0,755.75,0.02500000473100133,265468.0,275.99459991455075,60.00228799438477,685.0
20,11,4,2018,30.66666666666667,19.855555555555554,80.0,110.0,0.3,31.0,95.0,14.0,50.0,755.75,0.02500000473100133,265468.0,275.99459991455075,60.00228799438477,685.0
21,11,4,2018,29.33333333333333,20.366666666666667,78.0,106.0,0.3,37.0,83.0,17.0,50.0,754.8125,0.02500000361699984,266040.0,276.00350006103514,60.00435599517822,685.125
22,11,4,2018,28.0,20.766666666666666,80.0,110.0,0.4,48.0,65.0,12.0,50.0,754.8125,0.02500000361699984,266040.0,276.00350006103514,60.00435599517822,685.125
23,11,4,2018,160.0,25.66666666666667,210.0,113.0,0.4,53.0,52.0,13.0,50.0,754.8125,0.02500000361699984,266040.0,276.00350006103514,60.00435599517822,685.125
0,12,4,2018,51.0,26.93333333333333,83.0,116.0,0.5,71.0,29.0,14.0,50.00001874923706,754.5625,0.02500000247300044,266668.0,276.03359985351557,60.00593199157715,777.5625
1,12,4,2018,161.9499999999989,33.333333333333336,220.0,121.33333333333331,0.5,75.0,20.0,16.0,50.00001874923706,754.5625,0.02500000247300044,266668.0,276.03359985351557,60.00593199157715,777.5625
2,12,4,2018,118.0,36.833333333333336,154.0,126.66666666666669,0.6,86.0,5.0,16.0,50.00001874923706,754.5625,0.02500000247300044,266668.0,276.03359985351557,60.00593199157715,777.5625
3,12,4,2018,56.0,38.23333333333333,91.0,132.0,0.6,98.0,2.0,12.0,50.0,761.75,0.025000002520000564,266852.0,276.0716998291016,60.00819999694824,852.9937499999999
4,12,4,2018,57.0,39.73333333333333,97.0,143.0,0.5,95.0,2.0,10.0,50.0,761.75,0.025000002520000564,266852.0,276.0716998291016,60.00819999694824,852.9937499999999
5,12,4,2018,49.0,40.96666666666667,84.0,117.0,0.5,83.0,2.0,8.0,50.0,761.75,0.025000002520000564,266852.0,276.0716998291016,60.00819999694824,852.9937499999999
6,12,4,2018,66.0,42.53333333333333,90.0,129.0,0.9,81.0,2.0,17.0,50.0,763.5625,0.025000003038000318,266648.0,276.1008999633789,60.00884399414063,852.9937499999999
7,12,4,2018,51.0,43.66666666666666,129.0,207.0,1.4,62.0,18.0,25.0,50.0,763.5625,0.025000003038000318,266648.0,276.1008999633789,60.00884399414063,852.9937499999999
8,12,4,2018,64.0,45.26666666666666,132.0,213.0,1.1,40.0,41.0,18.0,50.0,763.5625,0.025000003038000318,266648.0,276.1008999633789,60.00884399414063,852.9937499999999
9,12,4,2018,44.0,46.3,125.0,199.0,0.9,30.0,54.0,16.0,50.0,762.0625,0.025000002658000217,266668.0,276.08440002441404,60.006051994323734,747.4375
10,12,4,2018,39.0,47.3,118.0,185.0,0.9,27.0,62.0,19.0,50.0,762.0625,0.025000002658000217,266668.0,276.08440002441404,60.006051994323734,747.4375
11,12,4,2018,43.0,48.2,112.0,174.0,0.9,25.0,72.0,20.0,50.0,762.0625,0.025000002658000217,266668.0,276.08440002441404,60.006051994323734,747.4375
12,12,4,2018,37.0,48.86666666666667,67.0,84.0,1.2,27.0,78.0,24.0,50.0,757.375,0.02500000239299983,267112.0,276.04359985351556,60.008919998168935,685.0
13,12,4,2018,31.0,49.06666666666667,44.0,112.0,1.0,25.0,92.0,20.0,50.0,757.375,0.02500000239299983,267112.0,276.04359985351556,60.008919998168935,685.0
14,12,4,2018,40.0,49.43333333333333,95.0,140.0,0.8,17.0,114.0,13.0,50.0,757.375,0.02500000239299983,267112.0,276.04359985351556,60.008919998168935,685.0
15,12,4,2018,40.0,50.0,98.0,146.0,0.5,16.0,115.0,9.0,50.0,756.375,0.025000002572000028,267148.0,276.03019989013666,60.00514799499512,685.0
16,12,4,2018,31.0,50.53333333333333,107.0,163.0,0.4,16.0,109.0,7.0,50.0,756.375,0.025000002572000028,267148.0,276.03019989013666,60.00514799499512,685.0
17,12,4,2018,18.0,50.6,92.0,133.0,0.3,16.0,110.0,4.0,50.0,756.375,0.025000002572000028,267148.0,276.03019989013666,60.00514799499512,685.0
18,12,4,2018,17.0,50.7,77.0,103.0,0.3,17.0,106.0,3.0,50.00003125190735,755.5,0.025000002558000386,267396.0,276.0210998535156,60.00641999816894,685.0
19,12,4,2018,19.0,50.8,74.0,98.0,0.3,26.0,91.0,3.0,50.00003125190735,755.5,0.025000002558000386,267396.0,276.0210998535156,60.00641999816894,685.0
20,12,4,2018,15.0,48.56666666666667,71.0,91.0,0.3,27.0,83.0,3.0,50.00003125190735,755.5,0.025000002558000386,267396.0,276.0210998535156,60.00641999816894,685.0
21,12,4,2018,15.0,48.66666666666666,66.0,82.0,0.3,31.0,73.0,3.0,50.0,754.5,0.025000002613000567,267528.0,276.009700012207,60.002815994262704,685.125
22,12,4,2018,23.0,49.13333333333333,71.0,91.0,0.4,43.0,54.0,5.0,50.0,754.5,0.025000002613000567,267528.0,276.009700012207,60.002815994262704,685.125
23,12,4,2018,25.0,49.0,67.0,84.0,0.6,38.0,56.0,8.0,50.0,754.5,0.025000002613000567,267528.0,276.009700012207,60.002815994262704,685.125
0,13,4,2018,22.0,48.63333333333333,58.0,66.0,0.8,29.0,62.0,10.0,50.0,769.625,0.0250000038479995,267376.0,276.0035998535156,60.002943992614746,718.6875
1,13,4,2018,25.0,48.4,68.0,86.0,0.9,41.0,48.0,15.0,50.0,769.625,0.0250000038479995,267376.0,276.0035998535156,60.002943992614746,718.6875
2,13,4,2018,24.0,48.17777777777778,56.0,61.0,0.9,36.0,51.0,20.0,50.0,769.625,0.0250000038479995,267376.0,276.0035998535156,60.002943992614746,718.6875
3,13,4,2018,40.0,48.53333333333333,63.0,76.0,1.6,50.0,38.0,25.0,50.000250005722044,769.1875,0.025000005133999508,267380.0,275.9876998901367,60.00238399505615,751.3125
4,13,4,2018,35.0,48.76666666666666,73.0,96.0,1.5,50.0,41.0,25.0,50.000250005722044,769.1875,0.025000005133999508,267380.0,275.9876998901367,60.00238399505615,751.3125
5,13,4,2018,41.0,44.8,80.0,110.0,1.6,51.0,38.0,25.0,50.000250005722044,769.1875,0.025000005133999508,267380.0,275.9876998901367,60.00238399505615,751.3125
6,13,4,2018,40.0,44.43333333333333,80.0,110.0,1.7,55.0,33.0,25.0,50.00013750076294,774.0,0.02500000712300092,267244.0,275.9897998046875,60.00310799407959,713.5
7,13,4,2018,39.0,38.8,86.0,122.0,1.8,72.0,20.0,25.0,50.00013750076294,774.0,0.02500000712300092,267244.0,275.9897998046875,60.00310799407959,713.5
8,13,4,2018,49.0,36.5,94.0,138.0,1.9,78.0,13.0,25.0,50.00013750076294,774.0,0.02500000712300092,267244.0,275.9897998046875,60.00310799407959,713.5
9,13,4,2018,53.0,36.4,85.0,120.0,1.9,79.0,11.0,21.0,50.000250005722044,772.0625,0.0250000073119998,266972.0,275.98850006103515,60.00908799743653,692.375
10,13,4,2018,53.0,36.266666666666666,78.0,106.0,1.8,77.0,12.0,14.0,50.000250005722044,772.0625,0.0250000073119998,266972.0,275.98850006103515,60.00908799743653,692.375
11,13,4,2018,56.0,36.5,76.0,92.0,1.8,74.0,13.0,10.0,50.000250005722044,772.0625,0.0250000073119998,266972.0,275.98850006103515,60.00908799743653,692.375
12,13,4,2018,60.0,36.3,81.0,77.0,1.8,74.0,13.0,6.0,50.000250005722044,771.25,0.02500000702800043,266940.0,275.9826998901367,60.0057199935913,685.0
13,13,4,2018,58.0,36.53333333333333,79.0,65.0,1.6,68.0,19.0,5.0,50.000250005722044,771.25,0.02500000702800043,266940.0,275.9826998901367,60.0057199935913,685.0
14,13,4,2018,57.0,36.3,78.0,60.0,1.4,62.0,21.0,4.0,50.000250005722044,771.25,0.02500000702800043,266940.0,275.9826998901367,60.0057199935913,685.0
15,13,4,2018,53.0,36.6,73.0,58.714285714285715,1.2,63.0,21.0,3.0,50.00004375457764,771.125,0.02500000692499988,266840.0,275.9820999145508,60.00583999633789,685.0
16,13,4,2018,48.0,36.9,66.0,57.42857142857143,1.0,65.0,21.0,3.0,50.00004375457764,771.125,0.02500000692499988,266840.0,275.9820999145508,60.00583999633789,685.0
17,13,4,2018,37.0,36.7,53.0,56.14285714285714,0.7,45.0,44.0,2.0,50.00004375457764,771.125,0.02500000692499988,266840.0,275.9820999145508,60.00583999633789,685.0
