Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,31,7,2018,44.0,54.95,61.0,63.0,0.9,30.0,114.0,6.0,50.0,790.5625,0.02500001837800071,263748.0,276.1608999633789,60.00220399475098,685.375
0,1,8,2018,40.0,54.55,65.0,79.0,0.9,59.0,77.0,6.0,50.0,793.1875,0.02500001837800071,263772.0,276.18829986572257,60.00373999786377,789.1875
1,1,8,2018,41.0,54.18333333333333,67.0,83.0,0.9,100.0,34.0,8.0,50.0,793.1875,0.02500001837800071,263772.0,276.18829986572257,60.00373999786377,789.1875
2,1,8,2018,42.0,53.91666666666666,72.0,85.0,1.0,128.0,2.0,8.0,50.0,793.1875,0.02500001837800071,263772.0,276.18829986572257,60.00373999786377,789.1875
3,1,8,2018,42.0,53.75,83.0,116.0,1.2,128.0,2.0,12.0,50.0,795.75,0.025000017969999462,263584.0,276.1938648529052,60.0020719909668,854.875
4,1,8,2018,46.0,53.71666666666667,91.0,131.0,1.3,122.0,2.0,8.0,50.0,795.75,0.025000017969999462,263584.0,276.1938648529052,60.0020719909668,854.875
5,1,8,2018,64.0,54.23333333333333,92.0,133.0,1.2,102.0,2.0,7.0,50.0,795.75,0.025000017969999462,263584.0,276.1938648529052,60.0020719909668,854.875
6,1,8,2018,65.0,54.73333333333333,88.0,96.0,1.0,59.0,31.0,4.0,50.0,795.75,0.02500001837800071,263480.0,276.1938648529052,60.00267599487304,847.9375
7,1,8,2018,70.0,54.86666666666667,94.0,81.0,1.1,69.0,48.0,6.0,50.0,795.75,0.02500001837800071,263480.0,276.1938648529052,60.00267599487304,847.9375
8,1,8,2018,58.0,53.43333333333333,79.0,66.0,1.1,59.0,72.0,5.0,50.0,795.75,0.02500001837800071,263480.0,276.1938648529052,60.00267599487304,847.9375
9,1,8,2018,48.0,52.6,66.0,61.0,1.1,53.0,102.0,6.0,50.0,795.75,0.025000018067000442,263324.0,276.1938648529052,60.00467599487305,763.1875
10,1,8,2018,44.0,51.7,61.0,50.0,1.2,76.0,121.0,6.0,50.0,795.75,0.025000018067000442,263324.0,276.1938648529052,60.00467599487305,763.1875
11,1,8,2018,47.0,50.93333333333333,73.0,64.0,1.1,64.0,148.0,4.0,50.0,795.75,0.025000018067000442,263324.0,276.1938648529052,60.00467599487305,763.1875
12,1,8,2018,47.0,50.23333333333333,95.0,61.0,1.1,63.0,148.0,2.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.00437199401856,685.1875
13,1,8,2018,45.0,49.36666666666667,109.0,66.0,1.0,56.0,148.0,4.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.00437199401856,685.1875
14,1,8,2018,41.0,48.1,107.0,58.0,1.1,64.0,148.0,5.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.00437199401856,685.1875
15,1,8,2018,43.0,46.63333333333333,96.0,71.0,1.2,69.0,148.0,4.0,50.0,795.75,0.02500001837800071,263704.0,276.18959991455074,60.00377199554443,685.0
16,1,8,2018,44.0,45.56666666666667,69.0,87.0,1.225,87.0,148.0,4.0,50.0,795.75,0.02500001837800071,263704.0,276.18959991455074,60.00377199554443,685.0
17,1,8,2018,48.0,45.13333333333333,66.0,94.125,1.25,86.0,148.0,8.0,50.0,795.75,0.02500001837800071,263704.0,276.18959991455074,60.00377199554443,685.0
18,1,8,2018,49.0,45.4,68.0,101.25,1.275,100.0,148.0,2.0,50.0,793.75,0.02500001837800071,263564.0,276.1760998535156,60.00193999481201,685.0
19,1,8,2018,66.0,45.83333333333334,89.0,108.375,1.3,89.0,148.0,8.0,50.0,793.75,0.02500001837800071,263564.0,276.1760998535156,60.00193999481201,685.0
20,1,8,2018,51.0,45.6,70.0,115.5,1.6,85.0,146.0,11.0,50.0,793.75,0.02500001837800071,263564.0,276.1760998535156,60.00193999481201,685.0
21,1,8,2018,72.0,46.5,96.0,122.625,2.1,82.0,148.0,4.0,50.0,791.125,0.02500001837800071,263848.0,276.1633999633789,60.00194399261475,685.375
23,1,8,2018,115.0,49.13333333333333,150.0,129.75,2.0,62.0,148.0,9.0,50.0,791.125,0.02500001837800071,263848.0,276.1633999633789,60.00194399261475,685.375
1,2,8,2018,108.0,51.66666666666666,141.0,136.875,2.3,72.0,106.0,9.333333333333334,50.0,791.125,0.02500001837800071,263848.0,276.1633999633789,60.00194399261475,685.375
2,2,8,2018,118.0,54.6,154.0,144.0,2.2,116.0,37.0,9.666666666666666,50.0,791.125,0.02500001837800071,263848.0,276.1633999633789,60.00194399261475,685.375
3,2,8,2018,134.0,58.06666666666667,177.0,154.0,2.0,112.0,29.33333333333333,10.0,50.0,795.75,0.02500001837800071,263748.0,276.1938648529052,60.00247999572754,854.875
4,2,8,2018,131.0,61.4,173.0,126.5,1.8,104.66666666666669,21.666666666666664,10.0,50.0,795.75,0.02500001837800071,263748.0,276.1938648529052,60.00247999572754,854.875
5,2,8,2018,87.0,63.06666666666667,115.0,99.0,1.5,97.33333333333331,14.0,10.0,50.0,795.75,0.02500001837800071,263748.0,276.1938648529052,60.00247999572754,854.875
6,2,8,2018,84.0,64.46666666666667,111.0,102.0,1.7,90.0,20.0,10.0,50.0,795.75,0.02500001837800071,263352.0,276.1938648529052,60.00624799346924,854.875
7,2,8,2018,86.0,65.86666666666666,114.0,122.0,1.8,99.0,13.0,9.0,50.0,795.75,0.02500001837800071,263352.0,276.1938648529052,60.00624799346924,854.875
8,2,8,2018,83.0,67.3,110.0,132.0,2.0,86.0,33.0,11.0,50.0,795.75,0.02500001837800071,263352.0,276.1938648529052,60.00624799346924,854.875
9,2,8,2018,78.5,68.55,104.5,109.66666666666669,1.85,74.5,70.0,10.0,50.0,795.75,0.02500001837800071,263304.0,276.1938648529052,60.006463996887206,761.9375
10,2,8,2018,74.0,69.61666666666666,99.0,87.33333333333334,1.7,63.0,107.0,9.0,50.0,795.75,0.02500001837800071,263304.0,276.1938648529052,60.006463996887206,761.9375
11,2,8,2018,57.0,70.11666666666666,78.0,65.0,1.6,63.0,147.0,8.0,50.0,795.75,0.02500001837800071,263304.0,276.1938648529052,60.006463996887206,761.9375
12,2,8,2018,55.0,70.41666666666667,88.0,73.0,1.5,54.0,148.0,7.0,50.0,795.75,0.02500001837800071,263424.0,276.1938648529052,60.00406399536133,685.1875
13,2,8,2018,53.0,70.05,89.0,86.0,1.7,78.0,148.0,5.0,50.0,795.75,0.02500001837800071,263424.0,276.1938648529052,60.00406399536133,685.1875
14,2,8,2018,54.0,69.68333333333334,93.0,92.0,1.6,62.0,148.0,4.0,50.0,795.75,0.02500001837800071,263424.0,276.1938648529052,60.00406399536133,685.1875
15,2,8,2018,56.0,69.21666666666667,76.0,88.0,1.5,52.0,148.0,3.0,50.0,795.75,0.02500001837800071,263588.0,276.1916000366211,60.00359599304199,685.0
16,2,8,2018,54.0,69.08333333333333,74.0,94.0,1.5,26.0,148.0,4.0,50.0,795.75,0.02500001837800071,263588.0,276.1916000366211,60.00359599304199,685.0
17,2,8,2018,58.0,69.41666666666667,79.0,98.0,1.6,38.0,148.0,2.0,50.0,795.75,0.02500001837800071,263588.0,276.1916000366211,60.00359599304199,685.0
18,2,8,2018,60.0,69.95,81.0,98.0,1.4,38.0,148.0,2.0,50.0,793.75,0.02500001837800071,263596.0,276.1751998901367,60.00167999267578,685.0
19,2,8,2018,55.0,70.21666666666667,75.0,85.0,1.2,36.0,148.0,2.0,50.0,793.75,0.02500001837800071,263596.0,276.1751998901367,60.00167999267578,685.0
20,2,8,2018,41.0,70.01666666666667,67.0,84.0,1.1,50.0,129.0,2.0,50.0,793.75,0.02500001837800071,263596.0,276.1751998901367,60.00167999267578,685.0
21,2,8,2018,39.0,69.81666666666666,66.0,82.0,1.1,41.0,140.0,3.0,50.0,791.6875,0.02500001837800071,263672.0,276.15859985351557,60.00193999481201,685.375
22,2,8,2018,43.0,69.88333333333334,73.0,95.0,1.4,35.0,148.0,3.0,50.0,791.6875,0.02500001837800071,263672.0,276.15859985351557,60.00193999481201,685.375
23,2,8,2018,55.0,70.28333333333333,75.0,89.0,1.5,49.0,148.0,4.0,50.0,791.6875,0.02500001837800071,263672.0,276.15859985351557,60.00193999481201,685.375
0,3,8,2018,56.0,70.68333333333334,76.0,102.0,1.5,127.0,45.0,4.0,50.0,793.1875,0.02500001837800071,263720.0,276.1869998168945,60.00158399200439,787.875
1,3,8,2018,47.0,70.65,74.0,97.0,1.0,41.0,103.0,2.0,50.0,793.1875,0.02500001837800071,263720.0,276.1869998168945,60.00158399200439,787.875
2,3,8,2018,37.0,70.25,62.0,73.0,0.8,39.0,102.0,2.0,50.0,793.1875,0.02500001837800071,263720.0,276.1869998168945,60.00158399200439,787.875
3,3,8,2018,44.0,69.51666666666667,65.0,79.0,1.0,76.0,49.0,3.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.0042799911499,854.875
4,3,8,2018,50.0,69.48333333333333,76.0,101.0,1.1,115.0,7.0,5.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.0042799911499,854.875
5,3,8,2018,54.0,68.88333333333334,79.0,107.0,1.0,83.0,29.0,4.0,50.0,795.75,0.02500001837800071,263492.0,276.1938648529052,60.0042799911499,854.875
6,3,8,2018,61.0,67.08333333333333,83.0,105.0,1.1,66.0,19.0,4.0,50.0,795.75,0.025000017967000604,263308.0,276.1938648529052,60.006287994384756,840.625
7,3,8,2018,65.0,65.65,89.0,128.0,1.5,94.0,2.0,3.0,50.0,795.75,0.025000017967000604,263308.0,276.1938648529052,60.006287994384756,840.625
8,3,8,2018,65.0,63.88333333333333,88.0,126.0,1.6,101.0,6.0,5.0,50.0,795.75,0.025000017967000604,263308.0,276.1938648529052,60.006287994384756,840.625
9,3,8,2018,79.0,62.05,105.0,127.0,1.5,95.0,27.0,5.0,50.0,795.75,0.025000017389999702,263104.0,276.1938648529052,60.0063999938965,772.8125
10,3,8,2018,80.0,60.35,106.0,111.0,1.4,90.0,73.0,5.0,50.0,795.75,0.025000017389999702,263104.0,276.1938648529052,60.0063999938965,772.8125
11,3,8,2018,51.0,59.15,70.0,65.0,0.9,47.0,143.0,2.0,50.0,795.75,0.025000017389999702,263104.0,276.1938648529052,60.0063999938965,772.8125
12,3,8,2018,38.0,57.61666666666667,68.0,56.5,0.7,22.0,148.0,2.0,50.0,795.75,0.02500001837800071,263248.0,276.1938648529052,60.00369199371338,685.1875
13,3,8,2018,39.0,56.05,75.0,48.0,0.8,32.0,148.0,2.0,50.0,795.75,0.02500001837800071,263248.0,276.1938648529052,60.00369199371338,685.1875
14,3,8,2018,40.0,54.61666666666667,70.0,55.0,0.8,34.0,148.0,2.0,50.0,795.75,0.02500001837800071,263248.0,276.1938648529052,60.00369199371338,685.1875
15,3,8,2018,42.0,53.4,69.0,73.0,0.9,40.0,148.0,2.0,50.0,794.5625,0.02500001837800071,263476.0,276.19279998779297,60.00321599578857,685.0
16,3,8,2018,42.0,52.33333333333334,64.0,68.0,0.9,44.0,148.0,3.0,50.0,794.5625,0.02500001837800071,263476.0,276.19279998779297,60.00321599578857,685.0
17,3,8,2018,41.0,51.8,65.0,79.0,1.0,52.0,148.0,2.0,50.0,794.5625,0.02500001837800071,263476.0,276.19279998779297,60.00321599578857,685.0
18,3,8,2018,40.0,51.3,66.0,81.0,0.9,46.0,148.0,2.0,50.0,792.6875,0.02500001837800071,263492.0,276.17539978027344,60.003463996887206,685.0
19,3,8,2018,35.0,50.7,54.0,58.0,0.7,35.0,148.0,2.0,50.0,792.6875,0.02500001837800071,263492.0,276.17539978027344,60.003463996887206,685.0
20,3,8,2018,37.0,50.13333333333333,63.0,75.0,0.6,32.0,147.0,2.0,50.0,792.6875,0.02500001837800071,263492.0,276.17539978027344,60.003463996887206,685.0
21,3,8,2018,37.0,49.5,53.0,49.0,0.7,49.0,119.0,2.0,50.0,789.9375,0.02500001837800071,263588.0,276.1554998779297,60.00189599609375,685.3125
22,3,8,2018,34.0,48.83333333333334,61.0,72.0,1.0,96.0,74.0,2.0,50.0,789.9375,0.02500001837800071,263588.0,276.1554998779297,60.00189599609375,685.3125
23,3,8,2018,34.0,48.03333333333333,68.0,85.0,0.9,89.0,67.0,3.0,50.0,789.9375,0.02500001837800071,263588.0,276.1554998779297,60.00189599609375,685.3125
0,4,8,2018,33.0,47.13333333333333,70.0,90.0,0.9,99.0,56.0,3.0,50.0,792.125,0.02500001837800071,263552.0,276.17970001220704,60.00347999572754,786.875
1,4,8,2018,39.0,46.6,75.0,100.0,0.9,120.0,36.0,3.0,50.0,792.125,0.02500001837800071,263552.0,276.17970001220704,60.00347999572754,786.875
2,4,8,2018,45.0,46.73333333333333,81.0,112.0,1.0,119.0,31.0,4.0,50.0,792.125,0.02500001837800071,263552.0,276.17970001220704,60.00347999572754,786.875
3,4,8,2018,49.0,47.06666666666667,77.0,104.0,1.0,98.0,34.0,3.0,50.0,795.75,0.02500001837800071,263292.0,276.1938648529052,60.00419199371338,854.875
4,4,8,2018,53.0,47.4,80.0,110.0,1.2,128.0,2.0,8.0,50.0,795.75,0.02500001837800071,263292.0,276.1938648529052,60.00419199371338,854.875
5,4,8,2018,53.0,47.33333333333334,88.0,126.0,1.3,128.0,2.0,10.0,50.0,795.75,0.02500001837800071,263292.0,276.1938648529052,60.00419199371338,854.875
6,4,8,2018,67.0,47.7,90.0,128.0,1.4,110.0,2.0,7.0,50.0,795.75,0.02500001837800071,263136.0,276.1938648529052,60.00663599395752,854.875
7,4,8,2018,93.0,49.23333333333333,123.0,171.0,1.8,107.0,2.0,6.0,50.0,795.75,0.02500001837800071,263136.0,276.1938648529052,60.00663599395752,854.875
8,4,8,2018,101.0,51.36666666666667,133.0,173.0,1.8,95.0,23.0,5.0,50.0,795.75,0.02500001837800071,263136.0,276.1938648529052,60.00663599395752,854.875
9,4,8,2018,101.0,53.26666666666666,133.0,155.0,1.9,100.0,47.0,7.0,50.00006875038147,795.75,0.02500001837800071,262912.0,276.1938648529052,60.00412799072266,747.625
10,4,8,2018,96.0,54.8,126.0,147.0,1.8,99.0,102.0,9.0,50.00006875038147,795.75,0.02500001837800071,262912.0,276.1938648529052,60.00412799072266,747.625
11,4,8,2018,74.0,55.46666666666667,99.0,120.0,1.4,81.0,148.0,5.0,50.00006875038147,795.75,0.02500001837800071,262912.0,276.1938648529052,60.00412799072266,747.625
12,4,8,2018,45.0,54.93333333333333,85.0,48.0,1.0,37.0,148.0,3.0,50.00018750190735,795.75,0.025000018086999656,263132.0,276.1938648529052,60.00209999084473,685.1875
13,4,8,2018,46.0,54.3,102.0,73.0,1.0,37.0,148.0,2.0,50.00018750190735,795.75,0.025000018086999656,263132.0,276.1938648529052,60.00209999084473,685.1875
14,4,8,2018,49.0,53.76666666666666,106.0,81.0,1.0,40.0,148.0,2.0,50.00018750190735,795.75,0.025000018086999656,263132.0,276.1938648529052,60.00209999084473,685.1875
15,4,8,2018,50.0,52.8,110.0,94.0,1.1,37.0,148.0,2.0,50.0,795.6875,0.02500001837800071,263424.0,276.1938648529052,60.00363999176025,685.0
16,4,8,2018,51.0,51.83333333333334,113.0,99.0,1.1,34.0,148.0,2.0,50.0,795.6875,0.02500001837800071,263424.0,276.1938648529052,60.00363999176025,685.0
17,4,8,2018,56.0,52.0,116.0,110.0,1.3,35.0,148.0,5.0,50.0,795.6875,0.02500001837800071,263424.0,276.1938648529052,60.00363999176025,685.0
18,4,8,2018,60.0,52.73333333333333,110.0,111.0,1.4,40.0,148.0,3.0,50.0,792.125,0.02500001837800071,263380.0,276.17539978027344,60.00409599304199,685.0
19,4,8,2018,60.0,53.43333333333333,101.0,99.0,1.4,46.0,148.0,2.0,50.0,792.125,0.02500001837800071,263380.0,276.17539978027344,60.00409599304199,685.0
20,4,8,2018,52.0,53.83333333333334,74.0,84.0,1.2,57.0,148.0,3.0,50.0,792.125,0.02500001837800071,263380.0,276.17539978027344,60.00409599304199,685.0
21,4,8,2018,44.0,53.9,65.0,79.0,1.1,77.0,135.0,4.0,50.0,792.4375,0.02500001837800071,263576.0,276.17299987792967,60.00347999572754,685.3125
22,4,8,2018,45.0,54.0,69.0,88.0,1.2,118.0,54.0,3.0,50.0,792.4375,0.02500001837800071,263576.0,276.17299987792967,60.00347999572754,685.3125
23,4,8,2018,46.0,54.16666666666666,86.0,121.0,1.5,114.0,48.0,4.0,50.0,792.4375,0.02500001837800071,263576.0,276.17299987792967,60.00347999572754,685.3125
0,5,8,2018,37.0,54.06666666666667,79.0,107.0,1.4,93.0,28.0,4.0,50.0,795.4375,0.02500001837800071,263724.0,276.18299987792966,60.00320799255371,766.8125
1,5,8,2018,31.0,53.93333333333333,74.0,97.0,1.0,88.0,13.0,5.0,50.0,795.4375,0.02500001837800071,263724.0,276.18299987792966,60.00320799255371,766.8125
2,5,8,2018,23.0,53.46666666666667,56.0,61.0,0.8,72.0,24.0,5.0,50.0,795.4375,0.02500001837800071,263724.0,276.18299987792966,60.00320799255371,766.8125
3,5,8,2018,21.0,52.93333333333333,49.0,49.0,1.0,73.0,12.0,6.0,50.0,795.75,0.02500001837800071,263664.0,276.1938648529052,60.005703994750974,822.125
4,5,8,2018,24.0,52.6,61.0,71.0,1.0,80.0,2.0,7.0,50.0,795.75,0.02500001837800071,263664.0,276.1938648529052,60.005703994750974,822.125
5,5,8,2018,37.0,52.7,76.0,101.0,1.0,63.0,2.0,5.0,50.0,795.75,0.02500001837800071,263664.0,276.1938648529052,60.005703994750974,822.125
6,5,8,2018,31.0,52.63333333333333,68.0,86.0,0.6,52.0,2.0,4.0,50.0,795.75,0.02500001837800071,263608.0,276.1938648529052,60.006403991699216,775.4375
7,5,8,2018,28.0,52.26666666666666,58.0,65.0,0.7,45.0,2.0,4.0,50.0,795.75,0.02500001837800071,263608.0,276.1938648529052,60.006403991699216,775.4375
8,5,8,2018,27.0,51.66666666666666,54.0,57.0,0.7,45.0,10.0,4.0,50.0,795.75,0.02500001837800071,263608.0,276.1938648529052,60.006403991699216,775.4375
9,5,8,2018,25.0,50.86666666666667,52.0,54.0,0.7,47.0,27.0,5.0,50.00026249885559,795.5,0.02500001837800071,263584.0,276.1701998901367,60.00592799377442,739.125
10,5,8,2018,26.0,49.96666666666667,54.0,57.0,0.8,47.0,44.0,6.0,50.00026249885559,795.5,0.02500001837800071,263584.0,276.1701998901367,60.00592799377442,739.125
11,5,8,2018,22.0,48.93333333333333,40.0,40.0,0.9,49.0,61.0,8.0,50.00026249885559,795.5,0.02500001837800071,263584.0,276.1701998901367,60.00592799377442,739.125
12,5,8,2018,19.0,47.33333333333334,31.0,31.0,0.9,38.0,90.0,7.0,50.00026249885559,795.75,0.02500001837800071,263860.0,276.1697998046875,60.00576399230957,685.1875
13,5,8,2018,25.0,45.06666666666667,47.0,47.0,0.9,36.0,112.0,6.0,50.00026249885559,795.75,0.02500001837800071,263860.0,276.1697998046875,60.00576399230957,685.1875
14,5,8,2018,26.0,42.56666666666667,47.0,47.0,0.9,34.0,124.0,3.0,50.00026249885559,795.75,0.02500001837800071,263860.0,276.1697998046875,60.00576399230957,685.1875
15,5,8,2018,31.0,40.23333333333333,51.0,52.0,0.9,43.0,130.0,2.0,50.0,794.25,0.02500001837800071,263956.0,276.16239990234374,60.007859992980954,685.0
16,5,8,2018,29.5,38.016666666666666,56.0,61.5,1.0,44.0,114.0,2.0,50.0,794.25,0.02500001837800071,263956.0,276.16239990234374,60.007859992980954,685.0
17,5,8,2018,28.0,36.48333333333333,61.0,71.0,1.1,45.0,98.0,2.0,50.0,794.25,0.02500001837800071,263956.0,276.16239990234374,60.007859992980954,685.0
18,5,8,2018,17.0,35.55,58.0,66.0,0.7,38.0,76.0,2.0,50.00026249885559,788.875,0.02500001224300079,264060.0,276.1525,60.00412799072266,685.0
19,5,8,2018,17.0,34.583333333333336,32.0,32.0,0.8,53.0,58.0,2.0,50.00026249885559,788.875,0.02500001224300079,264060.0,276.1525,60.00412799072266,685.0
20,5,8,2018,20.0,33.61666666666667,55.0,59.0,0.7,42.0,60.0,3.0,50.00026249885559,788.875,0.02500001224300079,264060.0,276.1525,60.00412799072266,685.0
21,5,8,2018,23.0,32.71666666666667,55.0,60.0,0.8,42.0,55.0,3.0,50.0,789.375,0.025000016803000125,264088.0,276.13649993896485,60.00207599639893,685.3125
22,5,8,2018,23.0,31.78333333333333,51.0,51.0,0.6,35.0,56.0,2.0,50.0,789.375,0.025000016803000125,264088.0,276.13649993896485,60.00207599639893,685.3125
23,5,8,2018,20.0,30.58333333333333,38.0,38.0,0.5,40.0,53.0,2.0,50.0,789.375,0.025000016803000125,264088.0,276.13649993896485,60.00207599639893,685.3125
0,6,8,2018,17.0,29.15,35.0,35.0,0.5,48.0,44.0,2.0,50.00004375457764,790.5625,0.025000016960000617,263828.0,276.11749999999995,60.00390799713135,716.5625
1,6,8,2018,15.0,27.65,33.0,33.0,0.5,41.0,51.0,3.0,50.00004375457764,790.5625,0.025000016960000617,263828.0,276.11749999999995,60.00390799713135,716.5625
2,6,8,2018,10.0,26.25,30.0,30.0,0.6,54.0,29.0,6.0,50.00004375457764,790.5625,0.025000016960000617,263828.0,276.11749999999995,60.00390799713135,716.5625
3,6,8,2018,14.0,25.25,53.0,55.0,0.9,75.0,4.0,6.0,50.0,792.0,0.025000014605000617,263584.0,276.13779998779296,60.00345199584961,762.25
4,6,8,2018,16.0,24.28333333333333,53.0,55.0,1.1,72.0,2.0,9.0,50.0,792.0,0.025000014605000617,263584.0,276.13779998779296,60.00345199584961,762.25
5,6,8,2018,16.0,23.28333333333333,52.0,53.0,1.1,53.0,2.0,6.0,50.0,792.0,0.025000014605000617,263584.0,276.13779998779296,60.00345199584961,762.25
6,6,8,2018,20.0,22.716666666666665,37.0,37.0,1.2,58.0,4.0,5.0,50.00009375572205,795.125,0.025000016504000872,263444.0,276.14869995117186,60.00422399139404,746.625
7,6,8,2018,23.0,22.45,54.0,57.0,1.4,54.0,5.0,4.0,50.00009375572205,795.125,0.025000016504000872,263444.0,276.14869995117186,60.00422399139404,746.625
8,6,8,2018,23.0,22.45,33.0,25.0,1.4,52.0,6.0,3.0,50.00009375572205,795.125,0.025000016504000872,263444.0,276.14869995117186,60.00422399139404,746.625
9,6,8,2018,15.0,22.25,27.0,21.0,1.4,54.0,15.0,2.0,50.0,793.5625,0.025000017168000342,263164.0,276.1544998168945,60.00476399230957,728.9375
10,6,8,2018,15.0,21.95,21.0,19.0,1.2,39.0,24.0,3.0,50.0,793.5625,0.025000017168000342,263164.0,276.1544998168945,60.00476399230957,728.9375
11,6,8,2018,17.0,21.28333333333333,24.0,24.0,1.3,35.0,30.0,4.0,50.0,793.5625,0.025000017168000342,263164.0,276.1544998168945,60.00476399230957,728.9375
12,6,8,2018,20.0,20.916666666666668,29.0,21.0,1.5,41.0,28.0,6.0,50.00012499809265,795.75,0.025000017754999927,263252.0,276.15519989013666,60.00227199554443,685.1875
13,6,8,2018,28.0,20.916666666666668,46.0,46.0,1.8,57.0,27.0,11.0,50.00012499809265,795.75,0.025000017754999927,263252.0,276.15519989013666,60.00227199554443,685.1875
14,6,8,2018,32.0,21.08333333333333,53.0,55.0,1.8,66.0,24.0,9.0,50.00012499809265,795.75,0.025000017754999927,263252.0,276.15519989013666,60.00227199554443,685.1875
15,6,8,2018,45.0,21.75,63.0,71.0,1.7,66.0,29.0,6.0,50.000243749618534,795.5,0.02500001837800071,263396.0,276.15209991455083,60.00181999206543,685.0
16,6,8,2018,51.0,22.58333333333333,70.0,66.0,1.7,60.0,29.0,5.0,50.000243749618534,795.5,0.02500001837800071,263396.0,276.15209991455083,60.00181999206543,685.0
17,6,8,2018,48.0,23.45,66.0,74.0,1.8,68.0,27.0,5.0,50.000243749618534,795.5,0.02500001837800071,263396.0,276.15209991455083,60.00181999206543,685.0
18,6,8,2018,44.0,24.28333333333333,62.0,73.0,1.5,43.0,44.0,5.0,50.0,794.3125,0.025000018046000973,263300.0,276.1448999023437,60.00361999511719,685.0
19,6,8,2018,42.0,24.85,59.0,68.0,1.7,63.0,31.0,5.0,50.0,794.3125,0.025000018046000973,263300.0,276.1448999023437,60.00361999511719,685.0
20,6,8,2018,40.5,25.33333333333333,63.5,77.0,1.65,60.5,29.5,5.0,50.0,794.3125,0.025000018046000973,263300.0,276.1448999023437,60.00361999511719,685.0
21,6,8,2018,39.0,25.6,68.0,86.0,1.6,58.0,28.0,5.0,50.00026249885559,794.25,0.02500001649000124,263548.0,276.1475,60.001603996276856,685.3125
22,6,8,2018,44.0,26.08333333333333,67.0,84.0,1.9,81.0,7.0,6.0,50.00026249885559,794.25,0.02500001649000124,263548.0,276.1475,60.001603996276856,685.3125
23,6,8,2018,47.0,26.716666666666665,75.0,99.0,1.7,84.0,3.0,6.0,50.00026249885559,794.25,0.02500001649000124,263548.0,276.1475,60.001603996276856,685.3125
