Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,25,2,2018,33.0,30.3,47.0,42.0,0.7,27.0,37.0,6.0,50.0,733.5625,0.02500000134300068,268160.0,275.79369995117185,60.00055199432373,722.625
2,25,2,2018,27.0,31.03333333333333,39.0,32.0,0.6,19.0,37.0,6.0,50.0,733.5625,0.02500000134300068,268160.0,275.79369995117185,60.00055199432373,722.625
3,25,2,2018,26.0,31.566666666666666,37.0,34.0,0.8,20.0,29.0,4.0,50.0,738.0,0.02500000133400038,267584.0,275.88009979248045,60.001983993530274,825.625
4,25,2,2018,29.0,32.4,41.0,38.0,0.7,17.0,29.0,3.0,50.0,738.0,0.02500000133400038,267584.0,275.88009979248045,60.001983993530274,825.625
5,25,2,2018,35.0,33.333333333333336,50.0,41.0,1.0,20.0,29.0,4.0,50.0,738.0,0.02500000133400038,267584.0,275.88009979248045,60.001983993530274,825.625
6,25,2,2018,32.0,33.53333333333333,46.0,39.0,1.0,20.0,28.0,3.0,50.0,743.5,0.025000001365000385,265720.0,275.92600006103515,60.00995999145508,815.0
7,25,2,2018,31.0,33.06666666666667,44.0,37.0,0.9,21.0,26.0,3.0,50.0,743.5,0.025000001365000385,265720.0,275.92600006103515,60.00995999145508,815.0
8,25,2,2018,33.0,32.666666666666664,47.0,42.0,1.0,22.0,26.0,4.0,50.0,743.5,0.025000001365000385,265720.0,275.92600006103515,60.00995999145508,815.0
9,25,2,2018,32.0,32.0,48.0,48.0,0.9,25.0,30.0,8.0,50.0,743.375,0.025000001443000512,266772.0,275.9160000610351,60.00533999633789,699.0625
10,25,2,2018,35.0,31.53333333333333,50.0,49.0,0.8,29.0,39.0,11.0,50.0,743.375,0.025000001443000512,266772.0,275.9160000610351,60.00533999633789,699.0625
11,25,2,2018,37.0,30.966666666666665,53.0,42.0,0.8,25.0,51.0,10.0,50.0,743.375,0.025000001443000512,266772.0,275.9160000610351,60.00533999633789,699.0625
12,25,2,2018,41.0,30.766666666666666,58.0,41.0,0.7,24.0,59.0,9.0,50.0,740.875,0.025000001678999517,266736.0,275.87989990234365,60.00345999145508,685.0
13,25,2,2018,36.0,30.63333333333333,51.0,40.0,0.7,23.0,67.0,10.0,50.0,740.875,0.025000001678999517,266736.0,275.87989990234365,60.00345999145508,685.0
14,25,2,2018,43.0,30.9,60.0,52.0,0.7,24.0,73.0,10.0,50.0,740.875,0.025000001678999517,266736.0,275.87989990234365,60.00345999145508,685.0
15,25,2,2018,48.0,31.3,66.0,65.0,0.7,23.0,82.0,9.0,50.0,740.6875,0.02500000171400048,266768.0,275.87720001220697,60.000103996276856,685.0
16,25,2,2018,54.0,32.03333333333333,74.0,72.0,0.7,41.0,69.0,11.0,50.0,740.6875,0.02500000171400048,266768.0,275.87720001220697,60.000103996276856,685.0
17,25,2,2018,60.0,33.1,81.0,82.0,0.9,59.0,54.0,12.0,50.0,740.6875,0.02500000171400048,266768.0,275.87720001220697,60.000103996276856,685.0
18,25,2,2018,67.0,34.63333333333333,90.0,83.0,1.0,59.0,31.0,12.0,50.0,738.875,0.025000001748001204,266676.0,275.85359985351556,60.00068399810791,685.0
19,25,2,2018,69.0,36.266666666666666,93.0,86.0,1.1,59.0,20.0,11.0,50.0,738.875,0.025000001748001204,266676.0,275.85359985351556,60.00068399810791,685.0
20,25,2,2018,71.0,37.96666666666667,95.0,103.0,1.7,59.0,16.0,14.0,50.0,738.875,0.025000001748001204,266676.0,275.85359985351556,60.00068399810791,685.0
21,25,2,2018,90.0,40.2,119.0,93.5,1.3,59.0,20.0,10.0,50.0,737.0,0.0250000019129999,266596.0,275.8266000366211,60.00057599639893,685.0
22,25,2,2018,81.0,42.1,108.0,84.0,1.3,59.0,24.0,10.0,50.0,737.0,0.0250000019129999,266596.0,275.8266000366211,60.00057599639893,685.0
23,25,2,2018,80.0,43.9,106.0,83.0,1.3,50.0,29.0,8.0,50.0,737.0,0.0250000019129999,266596.0,275.8266000366211,60.00057599639893,685.0
0,26,2,2018,74.0,45.5,99.0,82.0,1.2,44.0,33.0,8.0,50.0,737.375,0.02500000177299977,266568.0,275.83019989013667,60.0032319946289,723.1875
1,26,2,2018,74.0,47.1,99.0,81.0,1.2,44.0,32.0,9.0,50.0,737.375,0.02500000177299977,266568.0,275.83019989013667,60.0032319946289,723.1875
2,26,2,2018,76.0,48.66666666666666,101.0,78.0,1.3,38.0,32.0,8.0,50.0,737.375,0.02500000177299977,266568.0,275.83019989013667,60.0032319946289,723.1875
3,26,2,2018,80.0,50.13333333333333,106.0,80.0,1.2,35.0,34.0,9.0,50.0,744.5625,0.02500000209300034,266108.0,275.92850006103515,60.001119995117186,818.875
4,26,2,2018,77.0,51.43333333333333,103.0,82.0,1.2,32.0,36.0,9.0,50.0,744.5625,0.02500000209300034,266108.0,275.92850006103515,60.001119995117186,818.875
5,26,2,2018,79.0,52.83333333333334,105.0,84.0,1.2,28.0,39.0,10.0,50.0,744.5625,0.02500000209300034,266108.0,275.92850006103515,60.001119995117186,818.875
6,26,2,2018,81.0,54.36666666666667,108.0,85.0,1.1,27.0,42.0,9.0,50.0,752.5625,0.025000002154000105,264848.0,275.9969000244141,60.00203999328613,808.875
7,26,2,2018,81.0,55.96666666666667,108.0,82.0,1.3,32.0,35.0,9.0,50.0,752.5625,0.025000002154000105,264848.0,275.9969000244141,60.00203999328613,808.875
8,26,2,2018,85.0,57.9,113.0,87.0,1.4,38.0,29.0,10.0,50.0,752.5625,0.025000002154000105,264848.0,275.9969000244141,60.00203999328613,808.875
9,26,2,2018,88.0,59.96666666666667,116.0,90.0,1.5,44.0,29.0,14.0,50.0,751.625,0.025000001968000087,265632.0,275.99239990234366,60.00950799560547,705.375
10,26,2,2018,92.0,62.06666666666667,121.0,91.5,1.4,41.0,45.0,14.0,50.0,751.625,0.025000001968000087,265632.0,275.99239990234366,60.00950799560547,705.375
11,26,2,2018,92.0,63.96666666666667,121.0,93.0,1.2,42.0,61.0,14.0,50.0,751.625,0.025000001968000087,265632.0,275.99239990234366,60.00950799560547,705.375
12,26,2,2018,97.0,66.13333333333334,128.0,106.0,1.2,34.0,94.0,14.0,50.0,746.4375,0.025000002412000673,266216.0,275.92630004882807,60.0015239944458,685.0
13,26,2,2018,114.0,68.9,149.0,110.0,1.1,29.0,113.0,14.0,50.0,746.4375,0.025000002412000673,266216.0,275.92630004882807,60.0015239944458,685.0
14,26,2,2018,118.0,71.73333333333333,154.0,114.0,1.2,30.0,124.0,14.0,50.0,746.4375,0.025000002412000673,266216.0,275.92630004882807,60.0015239944458,685.0
15,26,2,2018,118.0,74.6,154.0,118.0,1.2,29.0,134.0,14.0,50.0,743.9375,0.02500000236600079,266512.0,275.8982000732421,60.00141199493408,685.0
16,26,2,2018,117.0,77.33333333333333,153.0,122.0,1.2,34.0,134.0,14.0,50.0,743.9375,0.02500000236600079,266512.0,275.8982000732421,60.00141199493408,685.0
17,26,2,2018,125.0,80.26666666666667,164.0,127.0,1.3,51.0,117.0,14.0,50.0,743.9375,0.02500000236600079,266512.0,275.8982000732421,60.00141199493408,685.0
18,26,2,2018,131.0,83.26666666666667,173.0,135.0,1.4,59.0,84.0,14.0,50.0,743.4375,0.025000002171000468,265572.0,275.89669982910146,60.00285199737549,685.0
19,26,2,2018,140.0,86.73333333333332,186.0,143.0,1.7,59.0,43.0,14.0,50.0,743.4375,0.025000002171000468,265572.0,275.89669982910146,60.00285199737549,685.0
20,26,2,2018,143.0,90.06666666666666,190.0,156.0,1.7,59.0,39.0,14.0,50.0,743.4375,0.025000002171000468,265572.0,275.89669982910146,60.00285199737549,685.0
21,26,2,2018,144.0,94.23333333333332,199.0,155.45454545454547,1.7,58.0,64.0,14.0,50.0,742.5625,0.025000002438001337,267136.0,275.88100006103514,60.00057599639893,685.0
22,26,2,2018,144.0,97.63333333333334,199.0,154.9090909090909,1.7,45.0,71.0,14.0,50.0,742.5625,0.025000002438001337,267136.0,275.88100006103514,60.00057599639893,685.0
23,26,2,2018,144.0,100.73333333333332,199.0,154.36363636363637,1.7,36.0,75.0,14.0,50.0,742.5625,0.025000002438001337,267136.0,275.88100006103514,60.00057599639893,685.0
0,27,2,2018,142.0,103.23333333333332,189.0,153.8181818181818,1.7,35.0,70.0,14.0,50.0,756.625,0.02500000239500031,267616.0,275.8744998168945,60.0020119934082,699.25
1,27,2,2018,139.0,105.56666666666666,184.0,153.27272727272728,1.5,36.0,60.0,14.0,50.0,756.625,0.02500000239500031,267616.0,275.8744998168945,60.0020119934082,699.25
2,27,2,2018,139.0,107.83333333333331,184.0,152.72727272727272,1.4,28.0,53.0,9.0,50.0,756.625,0.02500000239500031,267616.0,275.8744998168945,60.0020119934082,699.25
3,27,2,2018,138.0,109.43333333333334,183.0,152.1818181818182,1.5,21.0,63.0,8.0,50.0,762.375,0.02500000293600001,267380.0,275.91839996337893,60.005415992736815,718.6875
4,27,2,2018,141.0,111.43333333333334,187.0,151.63636363636363,1.3,32.0,58.0,7.0,50.0,762.375,0.02500000293600001,267380.0,275.91839996337893,60.005415992736815,718.6875
5,27,2,2018,143.0,113.53333333333332,190.0,151.0909090909091,1.7,25.0,53.0,7.0,50.0,762.375,0.02500000293600001,267380.0,275.91839996337893,60.005415992736815,718.6875
6,27,2,2018,141.0,115.76666666666668,187.0,150.54545454545453,1.7,30.0,49.0,5.0,50.0,765.125,0.02500000259300136,266772.0,275.9414999389648,60.00748399353027,717.125
7,27,2,2018,144.0,118.1,191.0,150.0,1.7,46.0,28.0,4.0,50.0,765.125,0.02500000259300136,266772.0,275.9414999389648,60.00748399353027,717.125
8,27,2,2018,144.0,120.73333333333332,199.0,175.0,1.7,59.0,3.0,6.0,50.0,765.125,0.02500000259300136,266772.0,275.9414999389648,60.00748399353027,717.125
9,27,2,2018,144.0,125.06666666666666,199.0,175.0,1.7,59.0,2.0,7.0,50.0,762.4375,0.02500000227400102,266564.0,275.92850006103515,60.005443992614744,701.1875
10,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,59.0,2.0,7.0,50.0,762.4375,0.02500000227400102,266564.0,275.92850006103515,60.005443992614744,701.1875
11,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,59.0,2.0,7.0,50.0,762.4375,0.02500000227400102,266564.0,275.92850006103515,60.005443992614744,701.1875
12,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,54.0,6.0,8.0,50.0,759.625,0.025000002332000063,266636.0,275.90269989013666,60.00639199829102,685.0
13,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,43.0,23.0,13.0,50.0,759.625,0.025000002332000063,266636.0,275.90269989013666,60.00639199829102,685.0
14,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,39.0,35.0,13.0,50.0,759.625,0.025000002332000063,266636.0,275.90269989013666,60.00639199829102,685.0
15,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,36.0,48.0,14.0,50.0,759.0,0.02500000259499997,266548.0,275.8955999755859,60.004147994995115,685.0
16,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,35.0,60.0,13.0,50.0,759.0,0.02500000259499997,266548.0,275.8955999755859,60.004147994995115,685.0
17,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,39.0,59.0,11.0,50.0,759.0,0.02500000259499997,266548.0,275.8955999755859,60.004147994995115,685.0
18,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,43.0,51.0,9.0,50.0,758.6875,0.0250000026639998,266060.0,275.89279998779296,60.00501599121094,685.0
19,27,2,2018,144.0,128.99166666666648,199.0,175.0,0.9,24.0,44.0,8.5,50.0,758.6875,0.0250000026639998,266060.0,275.89279998779296,60.00501599121094,685.0
20,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.4500000000000002,35.0,37.0,8.0,50.0,758.6875,0.0250000026639998,266060.0,275.89279998779296,60.00501599121094,685.0
21,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,46.0,34.0,7.0,50.0,757.9375,0.02500000202400051,265640.0,275.8888000488281,60.0030119934082,685.0
22,27,2,2018,144.0,128.99166666666648,199.0,175.0,1.7,44.0,32.0,6.0,50.0,757.9375,0.02500000202400051,265640.0,275.8888000488281,60.0030119934082,685.0
23,27,2,2018,144.0,128.99166666666648,199.0,173.33333333333337,1.7,47.0,27.0,7.0,50.0,757.9375,0.02500000202400051,265640.0,275.8888000488281,60.0030119934082,685.0
0,28,2,2018,144.0,128.99166666666648,199.0,161.5,1.7,57.0,24.0,9.0,50.0,751.3125,0.0250000021100007,264892.0,275.88570007324216,60.00447599792482,719.4375
1,28,2,2018,144.0,128.99166666666648,199.0,149.66666666666666,1.6,42.0,43.0,8.0,50.0,751.3125,0.0250000021100007,264892.0,275.88570007324216,60.00447599792482,719.4375
2,28,2,2018,144.0,128.99166666666648,199.0,137.83333333333331,1.2,39.0,54.0,8.0,50.0,751.3125,0.0250000021100007,264892.0,275.88570007324216,60.00447599792482,719.4375
3,28,2,2018,116.0,128.99166666666648,151.0,126.0,1.2,49.0,40.0,7.0,50.0,757.625,0.02500000218800083,264848.0,275.9029998779297,60.00219599151611,735.125
4,28,2,2018,118.0,128.99166666666648,154.0,123.0,1.1,45.0,40.0,6.0,50.0,757.625,0.02500000218800083,264848.0,275.9029998779297,60.00219599151611,735.125
5,28,2,2018,119.0,128.99166666666648,156.0,122.0,1.2,50.0,32.0,6.0,50.0,757.625,0.02500000218800083,264848.0,275.9029998779297,60.00219599151611,735.125
6,28,2,2018,122.0,128.99166666666648,160.0,123.0,1.1,50.0,27.0,5.0,50.0,751.8125,0.025000002413000908,264848.0,275.93089996337886,60.0017919921875,782.6875
7,28,2,2018,124.0,128.99166666666648,163.0,124.57142857142857,1.1,55.0,26.0,6.0,50.0,751.8125,0.025000002413000908,264848.0,275.93089996337886,60.0017919921875,782.6875
8,28,2,2018,119.0,128.99166666666648,156.0,126.14285714285714,1.2,59.0,24.0,7.0,50.0,751.8125,0.025000002413000908,264848.0,275.93089996337886,60.0017919921875,782.6875
9,28,2,2018,119.0,128.99166666666648,156.0,127.71428571428572,1.4,59.0,23.0,9.0,50.0,756.9375,0.02500000259100087,264848.0,275.93709991455074,60.00035199737549,694.0
10,28,2,2018,124.0,128.99166666666648,163.0,129.28571428571428,1.3,59.0,30.0,10.0,50.0,756.9375,0.02500000259100087,264848.0,275.93709991455074,60.00035199737549,694.0
11,28,2,2018,122.0,128.99166666666648,160.0,130.85714285714286,1.2,45.0,52.0,12.0,50.0,756.9375,0.02500000259100087,264848.0,275.93709991455074,60.00035199737549,694.0
12,28,2,2018,117.0,128.99166666666648,153.0,132.42857142857142,1.5,44.0,68.0,14.0,50.0,755.5,0.025000000981001184,264848.0,275.9417999267577,60.010035995483406,685.0
13,28,2,2018,117.0,128.99166666666648,153.0,134.0,1.7,44.0,79.0,14.0,50.0,755.5,0.025000000981001184,264848.0,275.9417999267577,60.010035995483406,685.0
14,28,2,2018,128.0,128.99166666666648,169.0,148.0,1.7,42.0,89.0,14.0,50.0,755.5,0.025000000981001184,264848.0,275.9417999267577,60.010035995483406,685.0
15,28,2,2018,134.0,128.99166666666648,177.0,164.0,1.7,45.0,92.0,14.0,50.0,752.3125,0.02500000092700124,265708.0,275.9105999755859,60.010035995483406,685.0
16,28,2,2018,144.0,128.99166666666648,196.0,168.0,1.7,49.0,89.0,14.0,50.0,752.3125,0.02500000092700124,265708.0,275.9105999755859,60.010035995483406,685.0
17,28,2,2018,136.0,128.99166666666648,180.0,152.0,1.7,47.0,92.0,14.0,50.0,752.3125,0.02500000092700124,265708.0,275.9105999755859,60.010035995483406,685.0
18,28,2,2018,139.0,128.99166666666648,184.0,158.0,1.7,59.0,76.0,14.0,50.0,748.875,0.02500000070200116,266444.0,275.87850006103514,60.010035995483406,685.0
19,28,2,2018,142.0,128.99166666666648,189.0,115.5,0.3,9.0,86.0,2.0,50.0,748.875,0.02500000070200116,266444.0,275.87850006103514,60.010035995483406,685.0
20,28,2,2018,5.0,128.99166666666648,62.0,73.0,0.2,7.0,88.0,2.0,50.0,748.875,0.02500000070200116,266444.0,275.87850006103514,60.010035995483406,685.0
21,28,2,2018,10.0,128.99166666666648,90.0,129.0,0.2,10.0,82.0,2.0,50.0,747.0625,0.02500000083499961,266916.0,275.85690002441396,60.004559997558594,685.0
22,28,2,2018,5.0,128.99166666666648,82.0,113.0,0.2,6.0,84.0,2.0,50.0,747.0625,0.02500000083499961,266916.0,275.85690002441396,60.004559997558594,685.0
23,28,2,2018,8.0,127.33333333333331,69.0,87.0,0.2,4.0,86.0,2.0,50.0,747.0625,0.02500000083499961,266916.0,275.85690002441396,60.004559997558594,685.0
0,1,3,2018,9.0,121.63333333333334,40.0,40.0,0.2,3.0,87.0,2.0,50.0,736.3125,0.02500000083900057,267088.0,275.8663998413086,60.000103996276856,730.3125
1,1,3,2018,10.0,115.9,28.0,20.0,0.1,4.0,88.0,2.0,50.0,736.3125,0.02500000083900057,267088.0,275.8663998413086,60.000103996276856,730.3125
2,1,3,2018,3.0,109.93333333333334,27.0,20.0,0.1,2.0,87.0,2.0,50.0,736.3125,0.02500000083900057,267088.0,275.8663998413086,60.000103996276856,730.3125
3,1,3,2018,6.0,103.66666666666669,27.0,22.0,0.2,3.0,86.0,2.0,50.0,743.75,0.025000002975000067,266884.0,275.9163000488281,60.007667991638186,830.3125
4,1,3,2018,8.0,97.4,29.0,29.0,0.2,3.0,84.0,2.0,50.0,743.75,0.025000002975000067,266884.0,275.9163000488281,60.007667991638186,830.3125
5,1,3,2018,4.0,91.2,34.0,34.0,0.3,5.0,82.0,2.0,50.0,743.75,0.025000002975000067,266884.0,275.9163000488281,60.007667991638186,830.3125
6,1,3,2018,7.0,85.13333333333334,45.0,45.0,0.3,9.0,78.0,2.0,50.0,748.3125,0.025000003212001173,265892.0,275.9642999267578,60.00474799346924,828.6875
7,1,3,2018,3.0,79.16666666666667,34.0,34.0,0.4,21.0,63.0,2.0,50.0,748.3125,0.025000003212001173,265892.0,275.9642999267578,60.00474799346924,828.6875
8,1,3,2018,10.0,74.36666666666666,41.0,41.0,0.4,24.0,61.0,2.0,50.0,748.3125,0.025000003212001173,265892.0,275.9642999267578,60.00474799346924,828.6875
9,1,3,2018,12.0,70.9,27.0,27.0,0.3,13.0,74.0,2.0,50.0,744.5,0.025000001276001337,265720.0,275.95369995117187,60.00761199188232,712.125
10,1,3,2018,10.0,67.3,25.0,12.0,0.3,8.0,80.0,2.0,50.0,744.5,0.025000001276001337,265720.0,275.95369995117187,60.00761199188232,712.125
11,1,3,2018,7.0,63.56666666666667,26.0,20.0,0.2,7.0,83.0,2.0,50.0,744.5,0.025000001276001337,265720.0,275.95369995117187,60.00761199188232,712.125
12,1,3,2018,11.0,59.86666666666667,27.0,20.0,0.2,7.0,85.0,2.0,50.0,738.5625,0.02500000057800114,265884.0,275.90619995117186,60.00663599395752,685.0
13,1,3,2018,9.0,56.03333333333333,27.0,21.0,0.2,6.0,87.0,2.0,50.0,738.5625,0.02500000057800114,265884.0,275.90619995117186,60.00663599395752,685.0
14,1,3,2018,9.0,52.36666666666667,28.0,23.0,0.3,6.0,88.0,2.0,50.0,738.5625,0.02500000057800114,265884.0,275.90619995117186,60.00663599395752,685.0
15,1,3,2018,10.0,48.73333333333333,29.0,29.0,0.3,7.0,89.0,2.0,50.0,738.1875,0.025000000814000143,265812.0,275.89160003662107,60.00569599151611,685.0
16,1,3,2018,6.0,44.8,32.0,32.0,0.3,9.0,88.0,3.0,50.0,738.1875,0.025000000814000143,265812.0,275.89160003662107,60.00569599151611,685.0
17,1,3,2018,8.0,41.0,39.0,39.0,0.3,12.0,85.0,3.0,50.0,738.1875,0.025000000814000143,265812.0,275.89160003662107,60.00569599151611,685.0
18,1,3,2018,12.0,37.5,41.0,41.0,0.4,24.0,73.0,3.0,50.0,736.875,0.025000000980000943,265480.0,275.8685998535156,60.00058799743653,685.0
19,1,3,2018,14.0,34.06666666666667,48.0,48.0,0.6,39.0,53.0,4.0,50.0,736.875,0.025000000980000943,265480.0,275.8685998535156,60.00058799743653,685.0
20,1,3,2018,18.0,30.4,62.0,74.0,0.9,59.0,25.0,5.0,50.0,736.875,0.025000000980000943,265480.0,275.8685998535156,60.00058799743653,685.0
21,1,3,2018,29.0,26.9,61.0,71.0,1.2,59.0,6.0,5.0,50.0,737.0,0.02500000111900084,265300.0,275.86579986572264,60.00112799072266,685.0
22,1,3,2018,29.0,22.966666666666665,54.0,58.0,1.5,58.0,17.0,9.0,50.0,737.0,0.02500000111900084,265300.0,275.86579986572264,60.00112799072266,685.0
23,1,3,2018,40.0,19.766666666666666,60.0,70.0,1.1,53.0,21.0,7.0,50.0,737.0,0.02500000111900084,265300.0,275.86579986572264,60.00112799072266,685.0
0,2,3,2018,39.0,16.433333333333334,69.0,88.0,0.9,45.0,24.0,8.0,50.0,738.75,0.02500000133099966,264944.0,275.86829986572263,60.00517599487305,730.375
1,2,3,2018,53.0,13.466666666666667,73.0,89.0,1.1,49.0,18.0,9.0,50.0,738.75,0.02500000133099966,264944.0,275.86829986572263,60.00517599487305,730.375
2,2,3,2018,44.0,14.766666666666667,61.0,72.0,1.1,48.0,20.0,11.0,50.0,738.75,0.02500000133099966,264944.0,275.86829986572263,60.00517599487305,730.375
3,2,3,2018,39.0,15.733333333333333,57.0,64.0,1.0,46.0,23.0,13.0,50.0,741.1875,0.025000001205001027,264384.0,275.9188998413086,60.0052679977417,835.9375
4,2,3,2018,41.0,16.933333333333334,58.0,60.0,1.0,47.0,23.0,13.0,50.0,741.1875,0.025000001205001027,264384.0,275.9188998413086,60.0052679977417,835.9375
5,2,3,2018,37.0,17.9,55.0,59.0,1.0,46.0,25.0,14.0,50.0,741.1875,0.025000001205001027,264384.0,275.9188998413086,60.0052679977417,835.9375
6,2,3,2018,37.0,18.83333333333333,53.0,56.0,1.0,43.0,26.0,14.0,50.0,746.0,0.02500000141300075,263932.0,275.95660003662107,60.003331993103025,826.0625
7,2,3,2018,38.0,19.766666666666666,55.0,60.0,1.2,48.0,16.0,12.0,50.0,746.0,0.02500000141300075,263932.0,275.95660003662107,60.003331993103025,826.0625
8,2,3,2018,40.0,21.0,57.0,63.0,1.3,41.0,18.0,11.0,50.0,746.0,0.02500000141300075,263932.0,275.95660003662107,60.003331993103025,826.0625
9,2,3,2018,44.0,22.266666666666666,61.0,69.0,1.2,32.0,28.0,12.0,50.0,745.3125,0.025000001261999832,263932.0,275.94989990234365,60.00665999603272,710.75
10,2,3,2018,46.0,23.53333333333333,64.0,61.0,1.0,33.0,44.0,14.0,50.0,745.3125,0.025000001261999832,263932.0,275.94989990234365,60.00665999603272,710.75
11,2,3,2018,43.0,24.83333333333333,60.0,56.0,1.0,34.0,54.0,14.0,50.0,745.3125,0.025000001261999832,263932.0,275.94989990234365,60.00665999603272,710.75
12,2,3,2018,46.0,26.13333333333333,64.0,70.0,1.0,34.0,61.0,14.0,50.0,743.125,0.025000001687999814,263932.0,275.9133999633789,60.005567993164064,685.0
13,2,3,2018,55.0,27.86666666666667,75.0,84.0,1.0,36.0,68.0,14.0,50.0,743.125,0.025000001687999814,263932.0,275.9133999633789,60.005567993164064,685.0
14,2,3,2018,64.0,29.66666666666667,86.0,87.0,1.0,35.0,78.0,14.0,50.0,743.125,0.025000001687999814,263932.0,275.9133999633789,60.005567993164064,685.0
15,2,3,2018,65.0,31.43333333333333,88.0,96.0,1.0,35.0,84.0,14.0,50.0,743.25,0.02500000230699964,263932.0,275.90169982910146,60.00414399719238,685.0
16,2,3,2018,68.0,33.36666666666667,91.0,96.0,1.0,38.0,86.0,14.0,50.0,743.25,0.02500000230699964,263932.0,275.90169982910146,60.00414399719238,685.0
17,2,3,2018,71.0,35.5,95.0,104.0,1.0,44.0,83.0,14.0,50.0,743.25,0.02500000230699964,263932.0,275.90169982910146,60.00414399719238,685.0
18,2,3,2018,77.0,37.7,103.0,107.0,1.1,49.0,75.0,14.0,50.0,740.3125,0.02500000189400092,263932.0,275.8744000244141,60.00193599700928,685.0
19,2,3,2018,79.0,40.03333333333333,105.0,114.0,1.5,58.0,61.0,14.0,50.0,740.3125,0.02500000189400092,263932.0,275.8744000244141,60.00193599700928,685.0
20,2,3,2018,92.0,42.8,121.0,117.0,1.4,57.0,49.0,14.0,50.0,740.3125,0.02500000189400092,263932.0,275.8744000244141,60.00193599700928,685.0
21,2,3,2018,90.0,45.46666666666667,119.0,115.0,1.3,52.0,46.0,14.0,50.0,738.9375,0.02500000204600021,263932.0,275.8545999145508,60.00305599212646,685.0
22,2,3,2018,99.0,48.56666666666667,130.0,115.0,1.2,46.0,47.0,14.0,50.0,738.9375,0.02500000204600021,263932.0,275.8545999145508,60.00305599212646,685.0
