timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-29,ESK [AQ],41.64,0.45,0.0,0.52,0.93,2.1,10.81,89.63,970.31
2017-06-30,ESK [AQ],39.38,0.52,0.0,0.61,3.0,7.46,12.46,88.21,980.0
2017-07-01,ESK [AQ],30.8,0.37,0.01,0.44,3.35,9.41,12.39,83.55,986.04
2017-07-02,ESK [AQ],33.24,0.3,0.01,0.35,3.04,12.84,11.66,82.28,989.93
2017-07-03,ESK [AQ],29.56,0.35,0.01,0.41,2.69,9.71,12.56,73.15,989.63
2017-07-04,ESK [AQ],28.28,0.48,0.01,0.55,1.57,3.02,10.38,94.43,990.65
2017-07-05,ESK [AQ],31.07,0.33,0.0,0.39,1.68,2.91,12.05,89.6,991.79
2017-07-06,ESK [AQ],29.42,0.67,0.01,0.76,4.02,5.2,15.44,86.8,987.11
2017-07-07,ESK [AQ],23.41,0.66,0.01,0.8,4.46,6.19,13.02,89.88,986.72
2017-07-08,ESK [AQ],27.19,0.32,0.01,0.39,2.49,8.91,10.76,78.16,989.18
2017-07-09,ESK [AQ],27.32,0.54,0.01,0.63,2.94,5.44,13.07,87.35,982.86
2017-07-10,ESK [AQ],23.24,0.58,0.0,0.69,1.24,1.76,12.56,89.77,979.88
2017-07-11,ESK [AQ],29.28,0.33,0.01,0.38,1.74,3.62,11.66,81.74,980.8
2017-07-12,ESK [AQ],28.74,0.36,0.0,0.43,2.08,4.55,12.59,77.13,989.98
2017-07-13,ESK [AQ],30.79,0.54,0.02,0.64,3.55,4.84,11.68,89.44,989.5
2017-07-14,ESK [AQ],23.71,0.28,0.01,0.34,2.58,10.07,12.69,83.42,989.52
2017-07-15,ESK [AQ],25.47,0.54,0.0,0.69,3.07,8.41,14.21,95.68,987.14
2017-07-16,ESK [AQ],28.33,0.2,0.02,0.24,2.34,11.6,13.02,78.73,992.97
2017-07-17,ESK [AQ],25.24,0.35,0.02,0.41,3.82,22.14,15.4,74.6,994.63
2017-07-18,ESK [AQ],28.17,0.77,0.09,0.85,4.53,14.94,16.3,71.01,990.37
2017-07-19,ESK [AQ],36.32,0.7,0.01,0.78,4.63,12.05,15.47,87.44,978.78
2017-07-20,ESK [AQ],30.05,0.43,0.01,0.5,1.96,7.19,12.66,81.37,976.19
2017-07-21,ESK [AQ],28.48,0.89,0.01,1.06,3.05,9.2,13.3,85.14,977.16
2017-07-22,ESK [AQ],35.48,0.79,0.02,0.86,3.35,6.09,14.01,92.04,980.02
2017-07-23,ESK [AQ],38.01,0.4,0.0,0.45,4.33,8.14,13.78,90.78,984.45
2017-07-24,ESK [AQ],36.54,0.44,0.01,0.51,3.55,6.91,15.42,81.34,989.15
2017-07-25,ESK [AQ],31.01,0.4,0.0,0.46,2.95,5.51,13.7,86.83,987.23
2017-07-26,ESK [AQ],29.19,0.86,0.01,1.04,3.45,5.16,13.38,90.51,972.67
2017-07-27,ESK [AQ],25.9,0.48,0.0,0.57,3.13,14.91,11.67,89.89,971.79
2017-07-28,ESK [AQ],30.45,0.39,0.0,0.47,3.38,20.18,12.76,89.57,971.7
2017-07-29,ESK [AQ],29.52,0.42,0.0,0.48,4.01,18.16,13.09,87.48,973.89
2017-07-30,ESK [AQ],28.08,0.41,0.0,0.5,1.87,5.85,12.53,91.84,972.74
2017-07-31,ESK [AQ],27.7,0.45,0.0,0.54,2.05,7.0,12.78,88.62,977.02
2017-08-01,ESK [AQ],28.14,0.5,0.0,0.59,3.15,8.91,12.88,86.33,981.15
2017-08-02,ESK [AQ],28.54,0.6,0.0,0.71,2.76,6.61,13.13,89.23,977.57
2017-08-03,ESK [AQ],27.98,0.33,0.0,0.4,2.27,8.86,14.6,86.93,970.02
2017-08-04,ESK [AQ],29.89,0.33,0.0,0.4,1.75,6.05,13.37,79.79,978.45
2017-08-05,ESK [AQ],26.82,0.37,0.01,0.43,1.75,3.77,12.24,78.27,986.42
2017-08-06,ESK [AQ],26.08,0.48,0.01,0.56,1.98,4.16,10.07,92.26,987.69
2017-08-07,ESK [AQ],22.96,0.5,0.0,0.61,2.46,8.8,12.33,87.89,985.3
2017-08-08,ESK [AQ],23.48,0.3,0.0,0.35,1.57,3.33,11.47,81.92,986.65
2017-08-09,ESK [AQ],29.71,0.63,0.0,0.71,1.41,2.76,12.65,72.78,992.97
2017-08-10,ESK [AQ],29.36,0.53,0.01,0.58,2.08,3.21,10.9,81.85,994.78
2017-08-11,ESK [AQ],26.71,0.53,0.0,0.67,2.51,8.05,13.31,90.85,984.15
2017-08-12,ESK [AQ],25.4,0.41,0.0,0.49,1.93,8.31,12.38,82.43,985.98
2017-08-13,ESK [AQ],27.08,0.37,0.01,0.42,2.03,4.84,10.45,77.81,991.6
2017-08-14,ESK [AQ],27.66,1.05,0.01,1.3,2.74,3.61,12.26,94.43,984.98
2017-08-15,ESK [AQ],27.65,0.49,0.0,0.56,1.82,3.57,13.37,87.9,983.71
2017-08-16,ESK [AQ],27.14,0.5,0.01,0.57,2.28,6.06,13.42,89.97,984.38
2017-08-17,ESK [AQ],28.88,0.46,0.0,0.53,3.17,13.21,14.8,85.2,977.48
2017-08-18,ESK [AQ],26.23,0.44,0.0,0.51,1.81,4.95,11.64,88.76,975.17
2017-08-19,ESK [AQ],28.26,0.25,0.01,0.29,2.7,13.16,11.98,82.55,982.48
2017-08-20,ESK [AQ],25.16,0.37,0.01,0.43,2.12,7.92,11.7,85.12,992.09
2017-08-21,ESK [AQ],26.8,1.14,0.02,1.29,5.6,7.61,12.03,87.15,992.47
2017-08-22,ESK [AQ],24.38,1.43,0.01,1.65,7.56,9.88,17.21,88.62,989.5
2017-08-23,ESK [AQ],29.21,0.86,0.01,1.02,7.18,9.5,15.35,89.06,983.13
2017-08-24,ESK [AQ],25.84,0.63,0.0,0.74,2.99,8.38,13.58,86.41,984.53
2017-08-25,ESK [AQ],32.69,0.52,0.0,0.59,2.42,5.88,13.72,90.04,986.46
2017-08-26,ESK [AQ],24.23,0.57,0.0,0.66,1.95,3.27,12.95,91.53,987.57
2017-08-27,ESK [AQ],27.27,0.6,0.01,0.73,4.62,6.9,13.23,95.34,988.74
2017-08-28,ESK [AQ],26.74,0.65,0.01,0.77,3.06,7.3,14.35,95.16,985.23
2017-08-29,ESK [AQ],29.72,0.41,0.01,0.46,3.36,20.91,9.87,88.87,984.81
2017-08-30,ESK [AQ],24.48,0.55,0.01,0.62,3.18,16.74,9.88,84.36,984.12
2017-08-31,ESK [AQ],25.98,0.43,0.01,0.47,2.11,6.25,9.47,82.9,988.1
2017-09-01,ESK [AQ],23.78,0.57,0.01,0.62,1.91,3.41,9.76,80.17,994.22
2017-09-02,ESK [AQ],24.43,0.78,0.01,0.85,3.65,5.11,9.4,83.39,991.88
2017-09-03,ESK [AQ],32.21,1.53,0.03,1.72,5.92,7.18,11.2,85.76,981.41
2017-09-04,ESK [AQ],27.17,1.18,0.0,1.34,2.48,3.53,13.91,96.13,979.89
2017-09-05,ESK [AQ],29.17,0.62,0.01,0.7,2.1,8.01,12.35,90.81,981.28
2017-09-06,ESK [AQ],29.57,0.38,0.0,0.42,3.11,25.6,11.06,86.8,986.4
2017-09-07,ESK [AQ],26.19,0.88,0.0,0.99,2.59,8.64,11.7,95.25,978.09
2017-09-08,ESK [AQ],28.65,0.4,0.0,0.45,1.84,10.09,10.49,90.49,965.9
2017-09-09,ESK [AQ],25.39,0.68,0.0,0.81,1.26,2.37,10.54,86.86,968.31
2017-09-10,ESK [AQ],30.29,0.52,0.0,0.6,2.21,10.49,9.9,92.83,960.31
2017-09-11,ESK [AQ],28.58,0.44,0.0,0.51,1.36,6.22,11.32,81.58,958.44
2017-09-12,ESK [AQ],30.22,0.4,0.0,0.45,2.2,10.37,10.05,83.67,969.08
2017-09-13,ESK [AQ],30.77,0.54,0.0,0.58,1.03,1.7,9.2,84.96,965.96
2017-09-14,ESK [AQ],29.08,0.87,0.0,0.94,1.51,6.5,9.92,76.82,978.88
2017-09-15,ESK [AQ],28.07,1.01,0.0,1.12,1.8,10.52,10.53,73.53,985.5
2017-09-16,ESK [AQ],31.18,0.59,0.0,0.66,2.41,17.56,8.9,79.93,986.0
2017-09-17,ESK [AQ],32.88,0.51,0.0,0.56,2.43,10.87,10.79,83.87,989.4
2017-09-18,ESK [AQ],31.76,0.94,0.0,0.99,2.92,8.57,8.99,84.14,991.17
2017-09-19,ESK [AQ],28.61,0.99,0.01,1.05,5.56,8.89,8.19,88.39,991.0
2017-09-20,ESK [AQ],32.72,0.64,0.0,0.71,3.0,8.19,12.98,96.31,983.75
2017-09-21,ESK [AQ],29.3,0.65,0.01,0.71,1.47,3.84,10.57,89.63,982.56
2017-09-22,ESK [AQ],33.31,1.17,0.02,1.27,3.0,5.91,8.89,92.12,987.73
2017-09-23,ESK [AQ],32.35,1.32,0.01,1.44,4.44,10.65,12.88,91.53,988.95
2017-09-24,ESK [AQ],32.3,2.38,0.07,2.61,13.26,15.31,12.48,86.83,989.56
2017-09-25,ESK [AQ],25.67,2.07,0.05,2.28,14.01,14.4,13.53,93.56,992.97
2017-09-26,ESK [AQ],30.73,1.46,0.03,1.55,22.37,24.24,13.41,88.28,994.54
2017-09-27,ESK [AQ],34.48,1.71,0.01,1.85,12.96,15.1,13.11,84.24,988.82
2017-09-28,ESK [AQ],30.34,1.54,0.01,1.66,4.68,6.65,12.29,89.39,986.65
2017-09-29,ESK [AQ],32.91,1.29,0.02,1.34,4.73,20.38,10.83,86.46,982.13
2017-09-30,ESK [AQ],27.78,0.66,0.01,0.72,3.1,18.27,7.06,91.24,983.29
2017-10-01,ESK [AQ],29.9,0.89,0.01,1.02,3.28,12.91,9.53,92.65,973.75
2017-10-02,ESK [AQ],39.24,0.3,0.0,0.33,2.42,22.1,10.42,83.71,975.46
2017-10-03,ESK [AQ],38.44,0.32,0.0,0.35,2.3,20.07,9.19,80.68,989.33
2017-10-04,ESK [AQ],39.71,0.57,0.0,0.6,1.37,6.22,9.96,90.01,982.73
2017-10-05,ESK [AQ],33.83,0.56,0.01,0.59,1.98,12.4,8.75,77.75,987.11
2017-10-06,ESK [AQ],33.06,0.7,0.01,0.74,2.23,11.36,7.95,84.29,994.08
2017-10-07,ESK [AQ],30.56,0.5,0.0,0.54,2.09,11.78,11.15,88.37,984.58
2017-10-08,ESK [AQ],28.35,0.48,0.0,0.52,1.8,6.75,10.89,87.17,990.22
2017-10-09,ESK [AQ],30.5,1.19,0.0,1.26,3.44,5.98,11.08,93.52,986.11
2017-10-10,ESK [AQ],33.15,0.74,0.0,0.8,2.5,10.46,10.64,87.45,977.9
2017-10-11,ESK [AQ],32.5,0.57,0.01,0.63,1.63,7.81,10.93,90.31,971.59
2017-10-12,ESK [AQ],33.91,0.54,0.01,0.61,2.44,15.72,9.66,88.45,983.73
2017-10-13,ESK [AQ],31.19,0.86,0.0,0.95,1.51,5.14,13.42,95.64,982.55
2017-10-14,ESK [AQ],32.88,0.78,0.0,0.86,4.19,13.99,12.48,93.57,988.19
2017-10-15,ESK [AQ],35.36,0.86,0.0,0.9,7.29,15.95,12.42,93.59,983.88
2017-10-16,ESK [AQ],35.91,0.84,0.02,0.95,8.45,21.57,12.15,92.29,977.81
2017-10-17,ESK [AQ],33.56,0.59,0.0,0.64,1.83,11.6,9.51,90.68,980.76
2017-10-18,ESK [AQ],26.92,1.6,0.01,1.66,4.66,10.65,9.1,93.85,983.95
2017-10-19,ESK [AQ],26.68,3.06,0.01,3.28,10.7,14.79,11.13,90.68,973.15
2017-10-20,ESK [AQ],28.76,1.73,0.01,1.9,3.96,8.0,11.09,89.75,971.2
2017-10-21,ESK [AQ],33.89,1.33,0.01,1.41,2.8,8.59,10.22,89.94,962.7
2017-10-22,ESK [AQ],33.22,0.94,0.0,0.97,1.91,9.04,8.11,87.52,977.35
2017-10-23,ESK [AQ],30.93,1.24,0.0,1.35,3.41,12.28,9.21,95.1,983.42
2017-10-24,ESK [AQ],31.7,0.88,0.01,0.94,3.23,12.24,10.37,91.24,980.89
2017-10-25,ESK [AQ],31.19,0.97,0.0,1.02,3.84,21.26,9.53,85.98,986.28
2017-10-26,ESK [AQ],31.68,0.69,0.0,0.72,2.82,16.29,8.79,86.94,994.81
2017-10-27,ESK [AQ],28.23,0.8,0.0,0.85,2.04,5.84,6.17,83.24,1003.14
2017-10-28,ESK [AQ],35.43,0.37,0.0,0.39,2.95,12.4,10.9,88.31,991.49
2017-10-29,ESK [AQ],32.67,0.79,0.01,0.84,2.35,21.47,4.86,75.76,997.13
2017-10-30,ESK [AQ],28.43,1.07,0.01,1.16,3.19,15.45,2.66,92.69,999.76
2017-10-31,ESK [AQ],29.03,1.41,0.0,1.5,4.52,10.05,10.42,96.48,990.82
2017-11-01,ESK [AQ],30.38,1.25,0.0,1.32,5.5,13.17,10.1,92.69,985.82
2017-11-02,ESK [AQ],24.77,0.73,0.01,0.78,2.17,11.67,4.3,88.65,987.32
2017-11-03,ESK [AQ],27.86,1.22,0.01,1.29,4.3,8.73,4.72,90.3,981.01
2017-11-04,ESK [AQ],33.82,0.66,0.0,0.68,2.34,11.59,5.44,88.0,973.82
2017-11-05,ESK [AQ],28.89,0.75,0.01,0.8,1.89,12.49,2.03,85.51,985.28
2017-11-06,ESK [AQ],32.33,0.79,0.01,0.82,2.67,11.69,3.4,95.43,989.07
2017-11-07,ESK [AQ],37.45,0.49,0.01,0.51,2.24,12.81,5.23,88.57,984.8
2017-11-08,ESK [AQ],31.27,0.94,0.01,1.01,3.97,18.18,2.08,94.83,992.28
2017-11-09,ESK [AQ],39.88,0.46,0.0,0.48,3.18,27.88,8.03,80.2,989.3
2017-11-10,ESK [AQ],38.33,0.42,0.01,0.44,2.49,24.3,4.9,80.78,985.51
2017-11-11,ESK [AQ],35.23,0.51,0.01,0.54,2.39,18.24,1.96,88.98,982.35
2017-11-12,ESK [AQ],36.49,0.67,0.01,0.7,2.34,21.23,2.98,68.63,986.45
2017-11-13,ESK [AQ],32.37,0.92,0.02,0.95,2.37,17.25,2.23,85.82,994.05
2017-11-14,ESK [AQ],32.75,0.71,0.0,0.74,2.3,10.59,7.33,92.73,989.85
2017-11-15,ESK [AQ],27.65,1.0,0.01,1.04,3.88,9.57,2.2,97.14,993.25
2017-11-16,ESK [AQ],33.62,0.66,0.01,0.68,2.8,17.21,5.0,85.78,990.52
2017-11-17,ESK [AQ],38.47,0.5,0.0,0.52,2.17,15.48,3.58,92.81,994.84
2017-11-18,ESK [AQ],36.92,0.39,0.01,0.41,2.0,17.28,3.53,79.59,990.31
2017-11-19,ESK [AQ],26.13,0.85,0.01,0.89,2.24,11.65,0.91,87.63,992.16
2017-11-20,ESK [AQ],28.4,1.05,0.0,1.09,1.62,5.11,6.75,96.78,979.69
2017-11-21,ESK [AQ],28.21,1.22,0.0,1.27,2.38,6.93,9.53,96.52,972.26
2017-11-22,ESK [AQ],31.86,0.86,0.0,0.89,1.0,3.44,7.59,94.99,956.56
2017-11-23,ESK [AQ],28.04,1.01,0.01,1.05,1.94,6.25,2.49,89.64,961.34
2017-11-24,ESK [AQ],26.92,0.45,0.01,0.48,2.33,15.2,0.26,95.04,978.16
2017-11-25,ESK [AQ],35.6,0.34,0.0,0.36,2.41,25.82,1.29,87.86,982.78
2017-11-26,ESK [AQ],37.88,0.5,0.0,0.52,2.05,20.54,2.76,88.35,987.78
2017-11-27,ESK [AQ],37.29,0.61,0.0,0.62,2.19,17.54,3.43,86.14,977.34
2017-11-28,ESK [AQ],31.7,0.91,0.01,0.97,2.43,18.55,2.18,77.16,981.25
2017-11-29,ESK [AQ],39.67,1.38,0.02,1.42,2.42,18.11,1.3,71.94,986.14
2017-11-30,ESK [AQ],39.89,0.89,0.02,0.92,2.06,18.63,0.49,73.99,987.51
2017-12-01,ESK [AQ],36.02,1.19,0.01,1.23,1.94,11.11,0.7,80.64,997.18
2017-12-02,ESK [AQ],34.29,0.55,0.0,0.57,1.99,11.82,5.26,88.38,995.79
2017-12-03,ESK [AQ],36.43,0.4,0.0,0.42,2.31,18.08,5.94,78.69,997.7
2017-12-04,ESK [AQ],37.37,0.47,0.0,0.49,1.65,7.33,6.32,88.18,1001.83
2017-12-05,ESK [AQ],38.71,0.75,0.0,0.77,2.58,4.97,6.0,90.28,999.73
2017-12-06,ESK [AQ],40.73,0.41,0.0,0.43,2.37,10.4,8.3,93.61,985.6
2017-12-07,ESK [AQ],37.74,0.31,0.01,0.32,2.14,23.2,4.44,84.93,972.15
2017-12-08,ESK [AQ],39.69,0.5,0.02,0.52,1.8,21.29,-0.93,75.54,983.44
2017-12-09,ESK [AQ],34.77,0.58,0.02,0.59,1.95,17.4,-2.08,84.3,981.06
2017-12-10,ESK [AQ],31.72,1.16,0.04,1.19,2.59,9.07,-5.11,89.2,957.62
2017-12-11,ESK [AQ],20.43,1.56,0.02,1.63,2.93,9.7,-4.75,88.34,963.54
2017-12-12,ESK [AQ],22.01,1.52,0.02,1.62,2.64,8.12,-2.65,94.73,972.46
2017-12-13,ESK [AQ],37.45,0.48,0.0,0.5,2.31,17.65,2.2,91.86,959.17
2017-12-14,ESK [AQ],31.55,0.59,0.0,0.6,1.67,7.97,0.51,94.22,954.73
2017-12-15,ESK [AQ],30.42,1.36,0.01,1.41,2.44,13.27,1.25,82.22,974.81
2017-12-16,ESK [AQ],29.59,0.85,0.01,0.87,2.16,9.81,-2.95,91.57,988.6
2017-12-17,ESK [AQ],29.29,0.7,0.0,0.72,2.15,11.14,1.75,91.38,988.35
2017-12-18,ESK [AQ],31.88,0.82,0.0,0.84,3.68,18.65,0.73,97.63,999.01
2017-12-19,ESK [AQ],27.52,1.07,0.0,1.11,4.2,9.44,6.83,98.92,1001.4
2017-12-20,ESK [AQ],27.01,1.11,0.0,1.15,3.34,8.01,6.82,96.82,1002.67
2017-12-21,ESK [AQ],23.87,0.71,0.0,0.73,2.51,3.98,3.97,98.41,1003.71
2017-12-22,ESK [AQ],24.8,1.11,0.01,1.14,4.43,7.21,6.54,97.43,1004.34
2017-12-23,ESK [AQ],30.83,1.02,0.0,1.05,4.39,9.85,8.45,97.2,997.27
2017-12-24,ESK [AQ],36.64,0.55,0.0,0.57,1.99,8.28,8.97,93.22,982.8
2017-12-25,ESK [AQ],31.81,1.53,0.0,1.55,1.04,1.35,5.09,95.25,967.53
2017-12-26,ESK [AQ],28.81,0.88,0.01,0.9,2.05,5.88,0.09,93.25,961.31
2017-12-27,ESK [AQ],28.18,1.19,0.02,1.24,2.26,17.41,-0.65,81.23,965.42
2017-12-28,ESK [AQ],33.13,0.47,0.01,0.49,2.76,26.56,-0.81,81.93,970.61
2017-12-29,ESK [AQ],29.8,1.49,0.01,1.59,4.43,14.05,-0.78,95.96,961.98
2017-12-30,ESK [AQ],33.45,0.85,0.0,0.89,2.88,14.09,2.2,93.92,960.63
2017-12-31,ESK [AQ],36.53,0.53,0.0,0.54,1.8,9.71,4.65,85.56,954.98
2018-01-01,ESK [AQ],31.72,0.75,0.0,0.78,2.08,11.28,3.56,87.56,963.64
2018-01-02,ESK [AQ],33.14,0.62,0.0,0.64,2.04,9.83,2.78,93.75,965.16
2018-01-03,ESK [AQ],37.97,0.37,0.0,0.38,1.58,10.85,4.43,89.47,956.91
2018-01-04,ESK [AQ],29.36,0.72,0.0,0.75,1.38,4.63,3.67,95.74,959.5
2018-01-05,ESK [AQ],27.83,0.86,0.0,0.89,3.49,13.78,1.03,94.16,964.82
2018-01-06,ESK [AQ],31.8,0.48,0.01,0.5,3.04,19.98,1.15,82.13,989.06
2018-01-07,ESK [AQ],35.82,0.52,0.0,0.53,2.07,12.03,-2.49,89.24,1002.88
2018-01-08,ESK [AQ],34.06,1.34,0.08,1.39,4.95,14.8,-1.5,85.04,996.13
2018-01-09,ESK [AQ],14.94,4.08,0.05,4.3,19.07,27.15,1.49,90.54,977.12
2018-01-10,ESK [AQ],18.25,2.87,0.01,2.95,8.65,11.43,2.78,94.19,976.31
2018-01-11,ESK [AQ],16.0,2.5,0.01,2.62,7.73,10.78,2.97,94.46,992.06
2018-01-12,ESK [AQ],18.53,2.63,0.02,2.86,9.57,13.59,4.07,84.51,994.83
2018-01-13,ESK [AQ],16.85,4.01,0.04,4.19,15.33,22.56,3.38,84.18,988.3
2018-01-14,ESK [AQ],18.78,3.62,0.02,3.88,16.25,21.86,3.24,92.3,982.04
2018-01-15,ESK [AQ],36.56,0.42,0.0,0.44,1.57,11.5,4.08,90.5,959.51
2018-01-16,ESK [AQ],42.56,0.32,0.0,0.34,2.42,25.32,-0.27,94.93,956.28
2018-01-17,ESK [AQ],37.29,0.36,0.01,0.37,2.13,20.36,0.4,92.23,965.64
2018-01-18,ESK [AQ],34.23,0.54,0.0,0.56,1.88,11.69,0.62,92.51,967.12
2018-01-19,ESK [AQ],36.77,0.47,0.0,0.49,1.95,14.9,0.49,90.42,972.15
2018-01-20,ESK [AQ],26.5,0.69,0.01,0.71,1.98,9.27,-1.69,92.68,973.75
2018-01-21,ESK [AQ],26.68,1.31,0.03,1.38,2.47,4.96,-2.07,95.62,977.59
2018-01-22,ESK [AQ],38.73,0.61,0.0,0.64,3.62,30.9,2.78,96.38,978.13
2018-01-23,ESK [AQ],35.48,0.6,0.0,0.64,2.17,12.7,5.9,95.66,974.65
2018-01-24,ESK [AQ],35.35,0.36,0.01,0.39,2.02,16.77,5.78,85.01,963.04
2018-01-25,ESK [AQ],31.27,0.62,0.01,0.66,2.8,19.92,3.4,90.33,971.33
2018-01-26,ESK [AQ],24.18,1.87,0.01,1.94,5.5,13.5,2.14,91.09,990.0
2018-01-27,ESK [AQ],36.27,0.48,0.0,0.52,2.39,16.79,6.59,86.82,985.74
2018-01-28,ESK [AQ],37.48,0.47,0.0,0.51,2.68,20.79,8.37,90.59,989.2
2018-01-29,ESK [AQ],36.95,0.39,0.0,0.41,1.98,18.37,4.65,82.94,992.18
2018-01-30,ESK [AQ],38.14,0.7,0.0,0.74,2.77,13.21,2.99,89.18,989.41
2018-01-31,ESK [AQ],36.89,0.3,0.0,0.32,2.0,20.25,1.37,90.19,966.22
2018-02-01,ESK [AQ],28.36,0.46,0.01,0.5,2.65,28.1,2.31,73.23,973.45
2018-02-02,ESK [AQ],22.86,1.22,0.01,1.36,3.72,24.21,1.7,77.82,982.61
2018-02-03,ESK [AQ],24.09,2.12,0.0,2.23,3.21,6.91,0.68,95.19,979.95
2018-02-04,ESK [AQ],23.5,0.69,0.0,0.74,2.92,8.09,0.73,91.35,1000.57
2018-02-05,ESK [AQ],23.81,1.03,0.04,1.11,4.27,9.72,-0.85,88.3,999.4
2018-02-06,ESK [AQ],35.08,1.39,0.02,1.43,3.04,15.86,-1.03,82.52,990.16
2018-02-07,ESK [AQ],43.05,0.74,0.02,0.77,2.54,15.49,-2.58,87.03,990.15
2018-02-08,ESK [AQ],38.11,0.76,0.0,0.81,2.36,6.87,4.16,94.57,978.5
2018-02-09,ESK [AQ],40.74,0.54,0.01,0.56,2.74,21.44,1.17,83.64,979.06
2018-02-10,ESK [AQ],38.39,0.63,0.0,0.68,1.81,8.81,3.29,90.44,970.42
2018-02-11,ESK [AQ],40.69,0.59,0.0,0.61,1.67,12.59,0.42,81.79,970.08
2018-02-12,ESK [AQ],44.08,0.45,0.01,0.49,2.54,21.22,0.31,89.3,976.9
2018-02-13,ESK [AQ],38.97,0.88,0.01,0.94,2.82,14.15,-0.38,90.6,968.66
2018-02-14,ESK [AQ],38.55,1.43,0.03,1.59,4.11,15.89,0.37,92.09,965.99
2018-02-15,ESK [AQ],46.41,0.44,0.01,0.47,3.67,40.62,1.92,81.8,972.47
2018-02-16,ESK [AQ],41.05,0.57,0.01,0.61,2.84,20.98,2.52,87.65,988.16
2018-02-17,ESK [AQ],35.75,0.88,0.0,0.95,2.63,7.79,3.33,91.59,988.4
2018-02-18,ESK [AQ],26.5,2.13,0.0,2.34,6.22,10.38,3.75,97.17,989.23
2018-02-19,ESK [AQ],31.33,0.95,0.0,1.02,3.43,15.3,7.98,88.38,987.59
2018-02-20,ESK [AQ],37.63,0.95,0.01,1.02,3.98,36.83,4.72,75.1,995.85
2018-02-21,ESK [AQ],33.95,0.62,0.01,0.66,3.72,32.03,1.54,83.49,999.91
2018-02-22,ESK [AQ],29.38,1.7,0.04,1.87,8.79,21.88,-0.3,85.96,995.74
2018-02-23,ESK [AQ],29.7,1.68,0.06,1.83,14.94,21.5,-0.45,79.47,993.34
2018-02-24,ESK [AQ],36.43,1.08,0.08,1.16,9.32,16.02,0.48,74.38,996.28
2018-02-25,ESK [AQ],36.49,1.06,0.03,1.14,7.17,15.66,-0.25,75.57,1002.17
2018-02-26,ESK [AQ],38.68,0.63,0.03,0.65,3.82,7.65,-1.05,71.81,1006.43
2018-02-27,ESK [AQ],40.03,0.42,0.01,0.44,1.85,6.51,-1.65,83.63,999.55
2018-02-28,ESK [AQ],39.6,0.38,0.01,0.43,2.44,8.21,-5.4,90.22,995.03
2018-03-01,ESK [AQ],43.92,0.34,0.01,0.36,2.89,12.15,-3.75,88.28,984.27
2018-03-02,ESK [AQ],42.42,0.33,0.0,0.36,2.35,16.64,-1.62,85.49,974.76
2018-03-03,ESK [AQ],38.5,0.67,0.07,0.74,11.07,21.11,-1.38,85.63,969.65
2018-03-04,ESK [AQ],32.81,1.64,0.01,1.81,14.52,19.72,0.11,94.55,963.16
2018-03-05,ESK [AQ],25.45,3.24,0.0,3.65,7.39,9.21,1.79,93.87,959.8
2018-03-06,ESK [AQ],31.77,1.66,0.0,1.89,4.87,6.18,1.53,94.69,958.35
2018-03-07,ESK [AQ],35.87,0.83,0.0,0.93,7.47,11.97,2.22,93.92,961.86
2018-03-08,ESK [AQ],35.19,1.04,0.0,1.21,4.75,10.16,2.21,90.08,964.14
2018-03-09,ESK [AQ],35.13,0.86,0.01,0.97,3.97,14.89,1.77,82.85,970.83
2018-03-10,ESK [AQ],33.14,1.66,0.0,1.84,3.73,7.38,3.14,94.06,964.33
2018-03-11,ESK [AQ],40.62,0.43,0.0,0.47,4.75,29.55,5.07,94.29,964.26
2018-03-12,ESK [AQ],33.78,0.83,0.0,0.9,3.25,8.71,3.85,92.12,966.77
2018-03-13,ESK [AQ],30.44,0.99,0.01,1.08,5.11,9.07,3.07,86.15,976.61
2018-03-14,ESK [AQ],37.14,2.26,0.05,2.52,10.98,18.36,4.44,77.88,970.67
2018-03-15,ESK [AQ],34.17,3.14,0.0,3.54,11.49,17.31,4.27,86.16,963.9
2018-03-16,ESK [AQ],35.0,1.44,0.0,1.62,11.46,21.16,2.89,85.93,975.05
2018-03-17,ESK [AQ],49.23,0.26,0.0,0.29,3.25,19.16,-1.56,77.99,989.4
2018-03-18,ESK [AQ],47.87,0.29,0.01,0.32,2.66,15.44,-1.8,79.31,991.5
2018-03-19,ESK [AQ],44.93,0.39,0.01,0.43,2.1,8.65,0.6,73.42,996.0
2018-03-20,ESK [AQ],41.57,1.06,0.05,1.15,2.95,7.15,1.3,68.85,1002.02
2018-03-21,ESK [AQ],40.24,0.74,0.03,0.81,3.56,9.21,2.37,86.98,997.08
2018-03-22,ESK [AQ],47.81,0.54,0.0,0.61,4.38,15.59,5.51,86.17,983.56
2018-03-23,ESK [AQ],39.61,0.59,0.01,0.65,1.47,4.99,4.84,91.03,964.31
2018-03-24,ESK [AQ],36.37,0.41,0.02,0.45,2.05,8.48,2.84,80.62,974.47
2018-03-25,ESK [AQ],34.09,0.4,0.01,0.44,2.33,14.51,2.08,83.67,982.71
2018-03-26,ESK [AQ],34.19,0.49,0.02,0.54,2.59,8.59,1.76,82.09,985.72
2018-03-27,ESK [AQ],38.15,1.05,0.01,1.18,4.64,16.53,5.01,89.46,973.89
