timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-08-27,PLYR [AQ],35.65,4.1,0.17,5.22,6.28,9.28,17.43,87.57,1009.7
2019-08-28,PLYR [AQ],32.0,2.93,0.21,3.74,3.39,6.69,15.18,91.76,1009.1
2019-08-29,PLYR [AQ],34.5,3.05,0.22,3.74,3.25,9.41,14.83,88.63,1015.08
2019-08-30,PLYR [AQ],38.15,2.85,0.22,3.55,3.41,8.9,17.25,87.2,1014.52
2019-08-31,PLYR [AQ],33.69,2.08,0.16,2.69,3.65,12.66,15.99,78.1,1008.08
2019-09-01,PLYR [AQ],27.29,2.28,0.13,2.88,3.55,16.21,14.03,73.81,1015.2
2019-09-02,PLYR [AQ],31.77,3.15,0.16,3.94,3.6,12.24,14.68,83.73,1019.67
2019-09-03,PLYR [AQ],36.88,2.96,0.19,3.67,3.33,9.32,16.6,80.82,1018.34
2019-09-04,PLYR [AQ],30.81,1.9,0.11,2.55,3.4,19.22,15.66,77.21,1013.95
2019-09-05,PLYR [AQ],33.96,2.16,0.12,2.78,3.6,20.47,13.6,68.05,1022.72
2019-09-06,PLYR [AQ],31.72,2.88,0.14,3.69,3.77,15.87,13.71,89.15,1018.93
2019-09-07,PLYR [AQ],29.43,3.0,0.14,3.61,4.39,18.17,13.68,79.83,1019.25
2019-09-08,PLYR [AQ],31.03,4.39,0.21,5.14,9.01,15.5,13.27,79.3,1017.55
2019-09-09,PLYR [AQ],31.23,4.31,0.2,5.37,4.64,9.49,13.56,90.77,1006.02
2019-09-10,PLYR [AQ],29.8,2.53,0.15,3.24,3.92,16.87,14.45,78.45,1014.92
2019-09-11,PLYR [AQ],29.08,3.55,0.22,4.57,5.84,24.94,15.95,97.61,1017.14
2019-09-12,PLYR [AQ],27.71,3.39,0.18,4.36,6.27,19.7,16.77,95.98,1023.07
2019-09-13,PLYR [AQ],31.1,3.22,0.17,4.0,4.52,13.31,16.11,82.59,1027.95
2019-09-14,PLYR [AQ],32.37,4.99,0.24,5.74,8.08,18.12,15.35,80.5,1025.46
2019-09-15,PLYR [AQ],33.54,2.74,0.15,3.31,6.15,12.33,15.6,86.17,1019.97
2019-09-16,PLYR [AQ],24.07,2.54,0.15,3.47,3.85,7.78,16.63,89.27,1017.49
2019-09-17,PLYR [AQ],30.09,3.3,0.19,4.02,5.38,10.64,16.05,75.77,1019.25
2019-09-18,PLYR [AQ],29.13,4.46,0.26,5.31,7.37,20.18,14.82,66.7,1022.81
2019-09-19,PLYR [AQ],30.68,4.04,0.23,4.86,6.86,17.43,15.04,73.39,1023.34
2019-09-20,PLYR [AQ],37.92,3.25,0.26,3.93,5.77,20.05,16.12,69.81,1013.82
2019-09-21,PLYR [AQ],37.44,3.92,0.21,4.5,9.53,21.24,18.07,76.73,1000.8
2019-09-22,PLYR [AQ],30.35,3.26,0.21,4.0,5.17,11.29,15.88,91.29,997.25
2019-09-23,PLYR [AQ],30.26,3.26,0.22,4.01,4.58,20.13,15.18,96.22,1001.32
2019-09-24,PLYR [AQ],31.17,2.85,0.22,3.62,6.24,38.8,15.74,95.19,995.31
2019-09-25,PLYR [AQ],30.33,3.13,0.22,3.94,4.86,25.93,15.54,95.59,996.93
2019-09-26,PLYR [AQ],32.92,2.68,0.22,3.38,6.52,45.02,15.89,88.85,998.38
2019-09-27,PLYR [AQ],29.15,2.69,0.2,3.49,5.31,42.45,14.58,91.02,1000.24
2019-09-28,PLYR [AQ],35.16,2.42,0.18,2.99,4.69,27.48,15.09,90.84,1002.56
2019-09-29,PLYR [AQ],30.95,2.54,0.18,3.16,4.2,20.65,15.1,91.85,995.86
2019-09-30,PLYR [AQ],27.95,3.75,0.25,4.71,5.19,18.18,14.87,96.31,1001.93
2019-10-01,PLYR [AQ],27.45,3.17,0.21,4.04,5.07,22.37,14.98,90.62,995.12
2019-10-02,PLYR [AQ],32.7,3.84,0.29,4.64,6.39,17.71,11.85,70.91,1013.56
2019-10-03,PLYR [AQ],33.69,3.4,0.22,4.07,6.74,25.09,13.13,84.46,1007.47
2019-10-04,PLYR [AQ],32.5,2.73,0.18,3.4,5.48,39.89,14.46,82.96,1002.78
2019-10-05,PLYR [AQ],29.74,4.81,0.32,5.65,6.78,21.86,14.32,95.59,1007.1
2019-10-06,PLYR [AQ],28.71,3.33,0.24,3.93,4.36,17.38,13.1,82.7,1009.72
2019-10-07,PLYR [AQ],29.69,4.7,0.33,5.52,5.79,21.0,13.68,96.78,1007.71
2019-10-08,PLYR [AQ],34.62,3.07,0.23,3.74,6.19,41.3,13.44,87.17,1003.4
2019-10-09,PLYR [AQ],30.71,3.08,0.25,3.82,4.51,25.66,11.8,87.31,1002.45
2019-10-10,PLYR [AQ],33.24,2.94,0.23,3.62,5.47,32.78,13.79,89.58,1007.22
2019-10-11,PLYR [AQ],35.09,3.55,0.25,4.23,4.89,19.6,13.82,98.07,1001.39
2019-10-12,PLYR [AQ],37.71,4.58,0.28,5.29,3.39,5.96,11.76,96.37,1001.49
2019-10-13,PLYR [AQ],32.52,4.82,0.33,5.54,3.8,7.2,12.77,91.58,998.6
2019-10-14,PLYR [AQ],33.24,4.59,0.22,5.32,4.52,8.67,12.86,94.27,997.84
2019-10-15,PLYR [AQ],32.4,5.26,0.36,6.26,6.22,14.2,12.77,92.46,997.4
2019-10-16,PLYR [AQ],34.55,4.77,0.38,5.49,5.36,24.76,12.05,85.33,997.93
2019-10-17,PLYR [AQ],36.8,3.18,0.27,3.79,4.02,19.73,12.3,85.97,996.98
2019-10-18,PLYR [AQ],31.62,3.13,0.25,3.86,4.23,27.66,12.1,84.99,993.73
2019-10-19,PLYR [AQ],27.36,3.55,0.26,4.32,5.77,13.96,10.67,84.91,996.63
2019-10-20,PLYR [AQ],27.19,3.68,0.23,4.39,7.25,16.05,9.98,79.2,1005.78
2019-10-21,PLYR [AQ],19.79,5.59,0.27,6.71,8.76,18.27,11.1,79.2,1014.85
2019-10-22,PLYR [AQ],15.53,7.54,0.54,9.62,15.78,25.69,9.59,87.76,1016.54
2019-10-23,PLYR [AQ],18.33,8.52,0.42,10.17,13.58,24.66,9.85,92.64,1005.93
2019-10-24,PLYR [AQ],25.64,4.75,0.37,5.66,8.25,16.58,11.56,87.93,1001.2
2019-10-25,PLYR [AQ],36.19,3.15,0.28,3.71,5.68,35.19,14.04,93.31,1003.53
2019-10-26,PLYR [AQ],39.72,2.65,0.27,3.15,5.65,29.68,11.97,91.06,1003.25
2019-10-27,PLYR [AQ],32.44,3.85,0.31,4.43,4.63,13.47,7.4,77.02,1018.09
2019-10-28,PLYR [AQ],29.14,4.65,0.23,5.44,9.44,29.42,8.44,78.81,1016.0
2019-10-29,PLYR [AQ],32.78,3.86,0.19,4.54,6.82,17.46,9.4,89.75,1013.65
2019-10-30,PLYR [AQ],26.28,4.02,0.17,5.01,5.3,10.96,10.5,96.4,1011.4
2019-10-31,PLYR [AQ],20.93,5.82,0.27,7.26,5.21,10.97,12.91,98.7,1008.77
2019-11-01,PLYR [AQ],28.63,4.23,0.27,5.14,4.82,17.66,13.48,98.75,991.42
2019-11-02,PLYR [AQ],33.09,2.8,0.24,3.32,4.51,29.6,10.51,89.18,976.13
2019-11-03,PLYR [AQ],28.95,3.69,0.26,4.33,4.52,23.62,10.18,92.67,977.64
2019-11-04,PLYR [AQ],31.53,4.47,0.34,5.22,5.42,20.34,9.9,90.07,976.74
2019-11-05,PLYR [AQ],22.3,4.48,0.22,5.45,9.32,16.74,10.34,84.23,994.54
2019-11-06,PLYR [AQ],22.21,6.64,0.48,8.21,9.96,19.84,8.97,89.45,996.77
2019-11-07,PLYR [AQ],32.15,4.28,0.33,5.03,5.94,26.0,6.6,84.34,988.88
2019-11-08,PLYR [AQ],28.88,4.58,0.29,5.32,7.09,18.71,5.42,87.29,1002.76
2019-11-09,PLYR [AQ],31.9,3.89,0.22,4.4,5.0,13.46,6.99,87.06,999.69
2019-11-10,PLYR [AQ],28.1,5.99,0.34,6.67,9.31,16.48,7.58,84.73,1005.08
2019-11-11,PLYR [AQ],38.19,3.13,0.22,3.6,5.85,43.58,7.73,80.49,1000.84
2019-11-12,PLYR [AQ],40.31,2.67,0.23,3.17,5.78,47.88,7.35,75.99,998.79
2019-11-13,PLYR [AQ],33.73,5.72,0.45,6.49,6.78,27.91,6.0,87.29,991.55
2019-11-14,PLYR [AQ],26.91,3.91,0.23,4.86,5.47,10.37,4.05,92.22,989.64
2019-11-15,PLYR [AQ],23.13,4.54,0.2,5.53,10.87,18.66,6.56,80.86,1000.16
2019-11-16,PLYR [AQ],16.87,6.1,0.35,7.27,12.8,23.25,6.86,77.02,1001.07
2019-11-17,PLYR [AQ],14.44,6.68,0.33,7.98,13.13,18.04,7.0,87.4,1005.71
2019-11-18,PLYR [AQ],15.96,7.82,0.46,9.44,12.87,20.44,6.23,83.82,1011.68
2019-11-19,PLYR [AQ],22.69,3.74,0.23,4.53,8.27,17.23,9.55,81.23,1007.11
2019-11-20,PLYR [AQ],27.73,2.89,0.19,3.52,7.35,20.57,8.88,80.23,999.38
2019-11-21,PLYR [AQ],25.47,3.78,0.21,4.53,7.16,13.82,8.9,93.7,990.43
2019-11-22,PLYR [AQ],31.7,3.21,0.21,3.84,4.39,13.18,8.65,89.75,983.1
2019-11-23,PLYR [AQ],25.71,4.91,0.28,5.64,6.44,11.8,10.34,97.82,985.32
2019-11-24,PLYR [AQ],19.98,5.37,0.3,6.36,11.73,19.25,10.05,94.63,995.48
2019-11-25,PLYR [AQ],29.95,4.97,0.39,5.71,5.35,19.07,11.23,96.52,993.48
2019-11-26,PLYR [AQ],36.83,2.86,0.26,3.33,5.5,35.81,11.69,91.03,984.04
2019-11-27,PLYR [AQ],28.67,3.74,0.31,4.43,4.26,13.89,9.94,93.68,979.54
2019-11-28,PLYR [AQ],24.25,4.64,0.4,5.43,8.71,18.5,8.97,96.95,992.95
2019-11-29,PLYR [AQ],22.44,4.62,0.28,5.48,7.62,20.33,7.4,93.46,1008.5
2019-11-30,PLYR [AQ],24.8,3.35,0.2,4.02,10.13,28.12,9.39,83.62,1008.61
2019-12-01,PLYR [AQ],28.55,4.04,0.25,4.61,11.29,22.9,4.98,76.49,1017.81
2019-12-02,PLYR [AQ],22.31,8.75,0.69,10.01,11.81,20.37,3.01,82.05,1026.31
2019-12-03,PLYR [AQ],18.68,7.18,0.36,8.24,14.69,24.45,4.85,84.68,1020.85
2019-12-04,PLYR [AQ],17.52,7.06,0.38,8.3,19.14,29.76,4.32,88.78,1014.25
2019-12-05,PLYR [AQ],29.84,5.06,0.39,5.63,9.02,25.97,6.84,93.44,1014.05
2019-12-06,PLYR [AQ],34.12,3.58,0.3,4.13,5.88,37.85,10.69,95.56,1004.28
2019-12-07,PLYR [AQ],32.13,4.41,0.4,5.0,5.79,23.58,9.72,92.45,1007.85
2019-12-08,PLYR [AQ],37.57,2.41,0.23,2.81,4.56,32.97,9.18,85.01,997.56
2019-12-09,PLYR [AQ],31.14,5.15,0.48,5.7,6.83,26.94,8.35,75.87,1011.16
2019-12-10,PLYR [AQ],37.39,2.91,0.28,3.34,4.36,26.18,9.96,90.27,1007.2
2019-12-11,PLYR [AQ],35.28,3.83,0.38,4.36,5.29,25.51,5.85,87.45,1000.53
2019-12-12,PLYR [AQ],35.77,3.23,0.28,3.79,4.36,20.23,9.23,90.48,981.92
2019-12-13,PLYR [AQ],36.24,3.0,0.24,3.5,3.36,15.11,8.16,78.64,979.87
2019-12-14,PLYR [AQ],38.36,2.63,0.25,3.04,4.2,25.08,8.37,77.4,986.63
2019-12-15,PLYR [AQ],39.69,2.65,0.25,3.04,4.24,25.88,8.12,80.36,989.85
2019-12-16,PLYR [AQ],29.84,7.18,0.57,8.07,7.95,25.79,6.85,87.41,992.55
2019-12-17,PLYR [AQ],23.32,9.2,0.76,11.2,11.24,22.6,4.75,95.39,995.07
2019-12-18,PLYR [AQ],36.25,2.74,0.28,3.19,4.37,19.84,9.82,89.7,995.2
2019-12-19,PLYR [AQ],35.24,2.95,0.29,3.44,4.43,18.64,10.6,94.18,983.93
2019-12-20,PLYR [AQ],34.0,4.86,0.42,5.53,6.11,22.26,8.11,92.52,975.01
2019-12-21,PLYR [AQ],35.64,3.63,0.36,4.09,4.95,19.45,8.95,91.19,969.29
2019-12-22,PLYR [AQ],35.2,2.98,0.31,3.44,4.88,24.64,8.6,88.14,984.44
2019-12-23,PLYR [AQ],35.09,3.7,0.35,4.21,5.09,25.74,9.18,86.86,1003.79
2019-12-24,PLYR [AQ],34.59,3.37,0.37,3.86,6.07,36.39,9.75,91.24,1006.25
2019-12-25,PLYR [AQ],29.71,4.52,0.41,5.24,6.34,21.48,5.89,89.18,1016.67
2019-12-26,PLYR [AQ],32.98,3.69,0.37,4.19,7.12,36.54,10.46,94.4,1008.96
2019-12-27,PLYR [AQ],30.41,5.95,0.5,6.7,9.51,36.96,10.67,99.09,1022.91
2019-12-28,PLYR [AQ],30.33,3.89,0.33,4.42,6.85,18.14,9.68,95.0,1027.88
2019-12-29,PLYR [AQ],29.31,5.22,0.51,5.76,7.26,19.71,8.67,88.19,1025.72
2019-12-30,PLYR [AQ],29.27,7.28,0.58,8.0,9.71,25.57,8.96,91.46,1023.37
2019-12-31,PLYR [AQ],27.29,4.3,0.27,5.05,8.97,19.69,8.0,87.58,1022.4
