timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-09-25,THUR [AQ],29.47,7.58,0.31,9.14,4.99,15.39,15.89,70.88,1014.72
2016-09-26,THUR [AQ],25.09,8.9,0.44,10.67,5.54,24.14,13.45,79.74,1021.73
2016-09-27,THUR [AQ],22.62,10.44,0.43,12.48,6.25,14.2,16.18,83.39,1022.27
2016-09-28,THUR [AQ],25.11,9.13,0.32,11.19,6.42,19.53,17.71,78.64,1022.6
2016-09-29,THUR [AQ],26.18,7.85,0.3,9.75,5.41,19.91,17.0,74.04,1014.1
2016-09-30,THUR [AQ],21.01,8.97,0.38,11.09,5.05,22.21,13.84,73.33,1011.65
2016-10-01,THUR [AQ],18.34,14.5,0.61,19.1,7.16,16.35,11.98,89.04,1005.9
2016-10-02,THUR [AQ],22.09,8.07,0.27,10.15,5.61,12.99,11.78,78.72,1016.15
2016-10-03,THUR [AQ],15.51,13.74,0.64,20.9,7.79,17.41,10.73,80.4,1028.26
2016-10-04,THUR [AQ],22.9,8.79,0.45,10.93,11.2,17.76,14.5,81.06,1029.89
2016-10-05,THUR [AQ],30.28,7.64,0.59,9.2,5.81,15.06,13.79,66.55,1029.25
2016-10-06,THUR [AQ],27.97,7.1,0.28,8.67,5.92,14.56,13.12,62.65,1024.4
2016-10-07,THUR [AQ],23.05,8.18,0.33,10.13,8.15,14.86,13.52,76.68,1021.73
2016-10-08,THUR [AQ],23.19,7.52,0.33,9.43,7.66,12.98,13.02,85.42,1025.1
2016-10-09,THUR [AQ],25.21,6.92,0.29,8.58,4.98,12.54,11.48,77.78,1026.89
2016-10-10,THUR [AQ],23.01,7.39,0.3,9.44,4.48,10.07,9.71,81.47,1024.92
2016-10-11,THUR [AQ],17.21,11.73,0.5,14.51,6.8,10.98,10.32,79.89,1021.98
2016-10-12,THUR [AQ],20.8,8.27,0.32,10.36,7.23,11.33,11.94,82.07,1019.16
2016-10-13,THUR [AQ],16.02,10.03,0.69,12.85,14.9,19.44,11.08,79.52,1011.81
2016-10-14,THUR [AQ],17.61,12.71,0.9,15.55,19.1,22.5,11.49,79.17,1005.39
2016-10-15,THUR [AQ],21.07,12.98,0.72,18.72,18.04,23.04,12.26,84.06,1006.84
2016-10-16,THUR [AQ],29.19,7.78,0.35,9.21,5.17,13.79,13.49,88.05,1012.37
2016-10-17,THUR [AQ],23.42,9.75,0.38,11.69,5.28,16.28,13.16,82.51,1017.98
2016-10-18,THUR [AQ],25.23,11.13,0.4,13.11,5.62,24.21,11.43,73.78,1018.69
2016-10-19,THUR [AQ],20.5,11.02,0.36,13.58,6.81,20.45,11.5,75.12,1019.84
2016-10-20,THUR [AQ],22.74,6.65,0.23,8.55,8.04,19.48,11.36,82.55,1019.61
2016-10-21,THUR [AQ],17.59,7.79,0.24,10.48,7.69,16.23,10.5,85.36,1018.65
2016-10-22,THUR [AQ],17.87,8.2,0.33,10.64,8.22,17.5,9.84,84.48,1015.27
2016-10-23,THUR [AQ],15.32,10.51,0.51,13.29,16.64,20.55,8.98,81.52,1011.14
2016-10-24,THUR [AQ],14.57,12.62,0.79,16.25,19.18,24.64,11.5,77.76,1012.7
2016-10-25,THUR [AQ],6.53,17.39,1.13,30.83,31.09,39.84,11.01,83.76,1022.48
2016-10-26,THUR [AQ],11.9,15.9,0.62,20.5,19.75,28.85,12.41,87.11,1027.82
2016-10-27,THUR [AQ],17.82,12.61,0.37,15.42,12.95,20.3,12.48,82.38,1031.1
2016-10-28,THUR [AQ],14.89,18.81,0.67,26.76,15.48,27.3,13.9,80.36,1033.18
2016-10-29,THUR [AQ],5.94,19.87,1.31,48.44,21.31,33.08,12.3,89.05,1033.71
2016-10-30,THUR [AQ],12.4,14.74,0.67,24.62,14.9,26.73,10.72,97.26,1029.8
2016-10-31,THUR [AQ],6.07,19.14,1.81,30.71,32.13,37.75,10.93,92.43,1026.31
2016-11-01,THUR [AQ],12.49,13.91,0.56,28.77,23.92,32.86,9.15,90.95,1023.27
2016-11-02,THUR [AQ],9.51,15.71,0.77,23.76,13.19,28.0,6.52,76.83,1023.75
2016-11-03,THUR [AQ],6.04,18.05,1.24,40.37,20.32,37.45,6.02,81.17,1020.35
2016-11-04,THUR [AQ],8.75,19.15,0.78,26.4,16.55,26.25,8.13,88.22,1008.62
2016-11-05,THUR [AQ],16.39,15.17,0.53,19.41,10.02,26.79,6.36,80.96,1004.7
2016-11-06,THUR [AQ],16.75,9.07,0.33,11.64,5.85,18.17,5.13,79.52,1004.8
2016-11-07,THUR [AQ],24.54,6.24,0.22,7.82,6.26,21.41,6.22,80.46,1010.26
2016-11-08,THUR [AQ],12.34,16.99,0.6,23.74,17.09,27.58,4.05,80.87,1008.73
2016-11-09,THUR [AQ],15.33,15.88,0.55,19.58,12.21,20.2,7.13,90.2,999.43
2016-11-10,THUR [AQ],15.68,17.14,0.53,20.85,12.78,33.6,7.51,84.46,1006.7
2016-11-11,THUR [AQ],8.98,15.19,0.67,24.77,19.59,29.75,6.07,82.47,1020.33
2016-11-12,THUR [AQ],17.2,10.4,0.4,13.2,12.0,18.57,8.68,89.4,1016.73
2016-11-13,THUR [AQ],13.88,12.58,0.46,18.53,13.6,29.66,7.39,89.85,1026.07
2016-11-14,THUR [AQ],9.16,18.92,0.61,33.88,20.69,34.33,10.02,89.77,1028.55
2016-11-15,THUR [AQ],13.05,16.33,0.43,21.01,12.76,26.3,13.48,91.78,1024.2
2016-11-16,THUR [AQ],23.8,10.02,0.36,11.84,6.14,16.49,12.41,84.6,1014.11
2016-11-17,THUR [AQ],28.41,8.79,0.35,10.23,4.97,20.88,9.14,78.3,999.5
2016-11-18,THUR [AQ],25.09,11.06,0.43,12.99,5.74,26.47,5.18,78.89,995.38
2016-11-19,THUR [AQ],16.34,11.31,0.46,14.47,8.12,23.63,5.22,85.15,999.64
2016-11-20,THUR [AQ],20.89,11.0,0.37,13.82,5.69,10.16,7.16,90.65,986.77
2016-11-21,THUR [AQ],23.16,7.91,0.39,9.8,4.71,11.45,9.78,90.76,989.13
2016-11-22,THUR [AQ],22.73,7.44,0.3,9.16,3.75,17.32,9.65,80.79,1000.97
2016-11-23,THUR [AQ],11.57,12.65,0.33,16.69,13.49,24.34,8.1,90.41,1016.68
2016-11-24,THUR [AQ],27.43,5.56,0.24,6.92,4.6,22.96,9.37,81.96,1022.27
2016-11-25,THUR [AQ],26.38,7.67,0.35,9.17,7.67,23.6,7.35,75.05,1020.87
2016-11-26,THUR [AQ],15.61,10.86,0.42,13.44,17.29,22.88,4.24,93.1,1020.24
2016-11-27,THUR [AQ],23.57,8.14,0.33,9.65,6.6,26.06,6.94,83.87,1024.14
2016-11-28,THUR [AQ],27.11,8.36,0.46,9.77,4.99,21.87,6.1,68.65,1029.53
2016-11-29,THUR [AQ],10.91,18.41,1.26,27.07,15.48,23.42,0.2,85.6,1033.47
2016-11-30,THUR [AQ],0.43,23.72,3.08,132.39,53.41,81.45,1.32,80.02,1033.75
2016-12-01,THUR [AQ],2.38,24.07,0.89,53.53,32.92,48.33,3.88,75.35,1029.52
2016-12-02,THUR [AQ],5.95,19.18,0.51,31.06,23.05,34.91,6.24,88.62,1025.97
2016-12-03,THUR [AQ],21.98,10.95,0.42,12.87,9.34,21.37,6.01,76.37,1024.88
2016-12-04,THUR [AQ],14.81,12.67,0.97,15.5,18.68,27.7,4.16,77.93,1023.44
2016-12-05,THUR [AQ],1.09,16.96,1.46,38.03,29.61,36.56,2.1,92.85,1024.16
2016-12-06,THUR [AQ],1.07,17.38,0.82,40.69,35.17,41.37,6.71,95.53,1026.67
2016-12-07,THUR [AQ],11.46,10.32,0.47,14.99,19.27,27.66,11.5,85.06,1025.85
2016-12-08,THUR [AQ],15.5,9.82,0.39,11.96,13.82,23.8,12.05,84.26,1025.16
2016-12-09,THUR [AQ],16.94,9.24,0.36,11.22,13.65,21.69,12.05,88.57,1024.87
2016-12-10,THUR [AQ],18.72,10.15,0.33,11.98,10.78,21.11,11.66,90.98,1020.13
2016-12-11,THUR [AQ],13.56,17.34,0.35,20.49,12.92,30.0,7.24,89.68,1023.86
2016-12-12,THUR [AQ],11.91,12.94,0.38,16.0,14.51,25.12,6.41,94.94,1022.12
2016-12-13,THUR [AQ],12.23,12.77,0.49,16.4,13.82,20.58,10.22,95.97,1019.7
2016-12-14,THUR [AQ],13.56,13.62,0.66,16.3,17.26,23.05,8.88,89.4,1019.65
2016-12-15,THUR [AQ],7.22,14.02,0.56,18.41,23.48,29.26,8.0,92.88,1019.02
2016-12-16,THUR [AQ],1.77,16.47,0.63,36.06,30.78,38.36,8.61,91.81,1025.09
2016-12-17,THUR [AQ],2.66,21.83,0.58,38.43,26.41,38.42,5.14,98.76,1037.03
2016-12-18,THUR [AQ],3.61,21.6,0.6,30.23,24.25,37.53,6.84,96.71,1035.16
2016-12-19,THUR [AQ],3.47,19.53,0.9,30.99,24.9,35.68,6.39,92.0,1026.36
2016-12-20,THUR [AQ],6.61,14.51,0.96,25.14,27.85,33.67,4.94,85.45,1020.67
2016-12-21,THUR [AQ],21.88,9.72,0.34,11.27,9.59,21.94,9.46,88.35,1019.28
2016-12-22,THUR [AQ],11.3,19.76,0.52,25.17,20.28,45.83,6.65,83.71,1027.0
2016-12-23,THUR [AQ],28.94,7.41,0.31,8.57,6.03,20.14,8.88,88.27,1025.34
2016-12-24,THUR [AQ],28.92,8.68,0.43,9.9,6.33,38.84,8.75,75.81,1025.42
2016-12-25,THUR [AQ],28.13,7.71,0.3,8.92,6.0,26.61,12.05,80.07,1022.6
2016-12-26,THUR [AQ],22.34,15.38,0.55,17.25,6.76,32.02,7.55,74.95,1031.24
2016-12-27,THUR [AQ],4.04,26.64,2.07,65.77,25.9,53.84,2.17,85.46,1043.09
2016-12-28,THUR [AQ],6.44,17.21,1.13,28.43,26.9,45.72,0.85,97.85,1042.07
2016-12-29,THUR [AQ],8.58,18.65,0.69,25.21,25.52,32.79,2.16,90.9,1036.8
2016-12-30,THUR [AQ],2.99,20.61,0.71,30.61,30.52,42.65,2.4,99.5,1035.68
2016-12-31,THUR [AQ],11.81,14.08,0.44,17.34,19.63,28.31,6.85,93.17,1029.67
2017-01-01,THUR [AQ],22.04,8.64,0.34,10.54,8.18,14.77,6.44,90.71,1017.78
2017-01-02,THUR [AQ],19.49,13.4,0.58,18.73,10.31,37.37,3.07,86.83,1027.5
2017-01-03,THUR [AQ],12.18,20.47,0.74,27.58,16.64,30.88,3.05,84.43,1026.53
2017-01-04,THUR [AQ],22.98,11.2,0.45,12.91,8.22,26.65,4.88,79.22,1024.58
2017-01-05,THUR [AQ],9.08,20.1,1.61,52.81,22.7,49.52,0.95,85.62,1033.76
2017-01-06,THUR [AQ],11.42,14.9,1.21,39.14,22.87,42.72,2.35,91.97,1035.5
2017-01-07,THUR [AQ],5.62,21.41,0.94,49.86,28.92,40.38,8.25,96.53,1031.13
2017-01-08,THUR [AQ],0.93,27.16,1.47,70.41,41.95,56.88,8.54,94.91,1031.18
2017-01-09,THUR [AQ],18.53,13.09,0.6,15.46,13.9,23.56,8.14,90.04,1017.79
2017-01-10,THUR [AQ],18.56,18.06,0.79,20.88,11.15,45.47,6.73,85.03,1010.27
2017-01-11,THUR [AQ],24.39,12.49,0.5,14.33,10.07,41.24,8.55,73.0,1010.05
2017-01-12,THUR [AQ],27.25,11.64,0.54,13.26,8.56,31.69,4.77,83.27,1003.22
2017-01-13,THUR [AQ],28.5,9.9,0.46,11.39,5.9,30.18,3.39,75.97,1008.12
2017-01-14,THUR [AQ],21.05,13.93,0.55,15.97,10.68,28.4,2.91,84.55,1019.21
2017-01-15,THUR [AQ],15.54,17.29,0.63,20.97,13.84,22.77,5.09,95.3,1021.71
2017-01-16,THUR [AQ],13.16,13.53,0.59,17.03,16.01,24.54,4.05,91.84,1027.59
2017-01-17,THUR [AQ],10.22,15.95,1.31,25.93,25.04,39.77,0.74,88.02,1035.74
2017-01-18,THUR [AQ],1.91,19.02,2.24,37.05,36.27,49.24,-1.13,87.09,1038.13
2017-01-19,THUR [AQ],8.97,14.72,1.37,22.76,23.93,33.25,0.47,87.64,1036.42
2017-01-20,THUR [AQ],12.83,17.4,1.59,21.02,15.44,21.46,0.19,83.92,1032.68
2017-01-21,THUR [AQ],7.66,19.61,2.46,24.96,32.02,37.59,-0.72,79.71,1027.33
2017-01-22,THUR [AQ],6.07,19.37,1.36,34.29,35.13,45.24,-1.44,91.88,1026.79
2017-01-23,THUR [AQ],1.97,23.42,1.16,50.27,39.62,53.99,0.38,94.36,1027.48
2017-01-24,THUR [AQ],1.82,21.05,1.32,39.75,37.94,53.0,3.27,86.98,1027.53
2017-01-25,THUR [AQ],9.38,14.46,0.86,18.71,26.84,37.21,1.22,97.0,1027.16
2017-01-26,THUR [AQ],24.51,11.12,1.08,13.07,25.46,31.29,-1.05,86.37,1019.66
2017-01-27,THUR [AQ],22.19,10.72,0.88,12.89,21.1,30.51,3.02,88.31,1010.57
2017-01-28,THUR [AQ],24.04,8.87,0.43,10.56,10.42,18.97,7.06,81.15,1010.14
2017-01-29,THUR [AQ],26.12,8.48,0.44,10.04,5.45,13.48,6.98,89.1,1011.32
2017-01-30,THUR [AQ],12.99,16.79,0.98,25.13,14.34,21.86,6.9,92.5,1010.8
2017-01-31,THUR [AQ],13.81,11.81,0.98,15.02,14.52,20.42,5.92,96.65,1013.02
2017-02-01,THUR [AQ],18.0,9.16,0.41,11.46,10.25,14.27,9.98,94.45,1006.36
2017-02-02,THUR [AQ],27.23,6.36,0.44,7.84,8.46,19.09,10.43,86.25,997.6
2017-02-03,THUR [AQ],30.05,6.48,0.39,7.93,5.41,25.5,8.52,80.66,995.1
2017-02-04,THUR [AQ],12.03,19.03,0.89,26.4,14.21,25.3,4.79,89.97,997.14
2017-02-05,THUR [AQ],18.55,9.94,0.51,12.33,10.97,20.04,4.67,92.87,1003.31
2017-02-06,THUR [AQ],12.83,10.42,0.49,14.11,16.73,24.35,4.96,87.2,1016.79
2017-02-07,THUR [AQ],11.37,21.49,1.28,37.24,19.75,38.18,5.9,89.14,1013.95
2017-02-08,THUR [AQ],13.74,10.74,0.54,14.47,21.35,32.33,3.51,89.28,1025.64
2017-02-09,THUR [AQ],18.92,9.08,0.95,11.45,22.15,28.87,1.97,89.89,1026.65
2017-02-10,THUR [AQ],18.5,9.29,1.19,11.76,22.49,29.6,1.8,90.77,1022.78
2017-02-11,THUR [AQ],22.57,6.92,0.8,8.94,22.45,26.57,1.52,93.27,1021.22
2017-02-12,THUR [AQ],21.37,8.94,0.63,11.38,22.05,28.96,3.42,91.35,1021.87
2017-02-13,THUR [AQ],27.96,9.45,0.93,11.29,14.25,24.45,5.2,87.52,1021.88
2017-02-14,THUR [AQ],22.1,11.65,1.25,13.99,20.5,28.85,6.83,80.04,1023.47
2017-02-15,THUR [AQ],18.72,12.08,0.8,14.88,17.56,23.56,8.51,90.38,1027.57
2017-02-16,THUR [AQ],18.13,14.32,0.6,17.36,17.14,30.46,8.03,83.47,1028.71
2017-02-17,THUR [AQ],16.2,16.63,0.64,22.38,18.85,29.02,8.43,84.24,1027.03
2017-02-18,THUR [AQ],18.68,12.08,0.65,15.17,18.07,24.57,7.61,84.35,1024.5
2017-02-19,THUR [AQ],14.98,15.9,0.8,21.04,18.53,26.84,8.29,83.93,1021.53
2017-02-20,THUR [AQ],18.93,13.94,0.51,17.1,13.0,27.55,12.08,84.7,1017.52
2017-02-21,THUR [AQ],24.96,11.3,0.47,14.01,9.48,28.29,11.52,85.36,1014.78
2017-02-22,THUR [AQ],31.6,7.28,0.33,8.89,6.25,28.54,11.82,83.67,1007.21
2017-02-23,THUR [AQ],33.37,7.37,0.34,8.91,4.56,20.27,9.51,70.96,997.33
2017-02-24,THUR [AQ],25.19,14.66,0.6,17.09,8.49,31.72,6.23,66.33,1015.43
2017-02-25,THUR [AQ],36.0,6.67,0.32,7.99,6.45,27.08,8.62,81.1,1012.97
2017-02-26,THUR [AQ],35.7,6.08,0.27,7.49,5.47,28.48,10.6,82.66,1005.28
2017-02-27,THUR [AQ],35.29,6.86,0.34,8.48,4.44,17.93,7.2,86.07,989.45
2017-02-28,THUR [AQ],30.23,9.07,0.48,11.52,6.85,27.48,5.1,79.79,988.21
2017-03-01,THUR [AQ],29.7,10.78,0.55,12.96,7.9,28.25,7.46,78.62,997.77
2017-03-02,THUR [AQ],36.2,8.66,0.48,10.4,5.74,33.03,7.82,63.1,1007.9
2017-03-03,THUR [AQ],27.01,10.99,0.75,13.17,11.93,22.26,8.32,84.72,998.14
2017-03-04,THUR [AQ],24.39,13.1,0.58,15.86,10.49,20.52,8.68,77.89,989.18
2017-03-05,THUR [AQ],33.24,8.33,0.42,9.97,5.45,21.31,7.49,78.85,991.25
2017-03-06,THUR [AQ],21.72,14.4,0.62,17.56,8.12,26.34,7.55,73.82,1003.81
2017-03-07,THUR [AQ],21.2,14.57,0.64,19.09,13.05,30.85,7.63,73.87,1015.78
2017-03-08,THUR [AQ],25.51,12.97,0.6,16.05,9.64,20.09,10.58,87.79,1011.99
2017-03-09,THUR [AQ],25.22,13.7,0.65,16.46,8.88,20.44,12.03,69.62,1020.18
2017-03-10,THUR [AQ],20.45,14.28,0.67,17.63,20.37,28.41,9.42,85.64,1024.67
2017-03-11,THUR [AQ],16.88,14.63,0.92,18.4,25.33,30.6,11.17,83.38,1017.61
2017-03-12,THUR [AQ],15.21,17.6,1.24,34.45,29.29,34.03,10.5,84.76,1014.48
2017-03-13,THUR [AQ],22.53,14.77,0.71,18.28,16.02,33.44,10.35,68.94,1027.76
2017-03-14,THUR [AQ],18.31,18.28,0.51,22.54,21.05,36.62,10.74,84.1,1031.38
2017-03-15,THUR [AQ],15.32,18.32,0.54,24.39,26.31,45.74,10.84,82.38,1031.47
2017-03-16,THUR [AQ],20.2,12.82,0.42,16.32,23.17,35.56,10.34,80.03,1021.66
2017-03-17,THUR [AQ],34.25,11.07,0.49,13.35,7.91,23.64,9.23,69.57,1015.81
2017-03-18,THUR [AQ],33.52,8.98,0.38,11.07,7.1,28.51,12.62,82.45,1009.28
2017-03-19,THUR [AQ],36.54,7.82,0.36,9.46,7.26,34.13,13.01,75.11,1008.07
2017-03-20,THUR [AQ],36.66,7.97,0.35,9.64,7.38,33.47,11.0,83.51,1003.87
2017-03-21,THUR [AQ],34.92,8.46,0.5,10.41,6.25,33.09,7.83,63.62,1008.53
2017-03-22,THUR [AQ],35.12,9.32,0.63,11.0,7.95,21.3,6.88,83.03,1007.0
2017-03-23,THUR [AQ],33.53,8.02,0.67,9.92,19.1,25.99,8.48,82.59,1015.24
2017-03-24,THUR [AQ],33.73,7.24,0.52,9.05,23.11,33.21,8.32,82.31,1027.88
2017-03-25,THUR [AQ],38.74,6.26,0.43,7.7,13.12,20.78,9.02,57.99,1028.33
2017-03-26,THUR [AQ],33.97,8.37,0.52,10.32,10.63,21.75,8.86,77.29,1023.77
2017-03-27,THUR [AQ],17.15,15.97,1.06,21.15,31.42,32.75,8.62,87.38,1021.55
2017-03-28,THUR [AQ],25.05,14.23,0.85,19.69,23.36,31.26,11.2,80.12,1019.68
2017-03-29,THUR [AQ],38.59,7.34,0.43,8.85,8.24,18.9,12.86,81.63,1021.41
2017-03-30,THUR [AQ],39.17,8.85,0.58,10.34,10.73,15.87,16.08,61.02,1017.88
2017-03-31,THUR [AQ],35.07,9.21,0.54,10.95,9.97,19.38,12.99,68.99,1009.64
2017-04-01,THUR [AQ],28.66,10.15,0.52,12.45,7.35,17.02,11.0,77.65,1009.69
2017-04-02,THUR [AQ],21.22,13.43,0.64,17.25,12.44,20.04,10.56,76.02,1021.3
2017-04-03,THUR [AQ],20.22,13.28,0.72,17.33,20.87,26.64,10.84,77.17,1024.7
2017-04-04,THUR [AQ],27.31,10.04,0.47,13.23,13.93,22.75,11.38,83.17,1025.31
2017-04-05,THUR [AQ],36.91,8.43,0.47,10.21,9.84,27.77,10.61,67.25,1029.85
2017-04-06,THUR [AQ],30.61,12.93,0.79,15.86,17.07,34.35,10.93,68.2,1029.62
2017-04-07,THUR [AQ],28.88,14.73,0.75,17.69,18.91,27.84,10.36,73.94,1026.25
2017-04-08,THUR [AQ],21.99,16.08,1.14,20.95,34.19,42.86,11.37,77.54,1023.17
2017-04-09,THUR [AQ],31.99,12.76,0.93,14.83,25.26,29.01,15.17,65.42,1019.73
2017-04-10,THUR [AQ],33.68,7.48,0.35,9.41,9.39,26.74,11.08,60.72,1024.67
2017-04-11,THUR [AQ],28.4,12.59,0.66,15.52,10.16,24.79,10.71,64.6,1025.83
2017-04-12,THUR [AQ],33.29,12.14,0.57,14.73,11.07,20.67,11.29,68.39,1017.86
2017-04-13,THUR [AQ],33.23,11.2,0.51,13.5,9.33,24.64,9.96,63.13,1017.36
2017-04-14,THUR [AQ],26.55,16.43,0.71,19.95,9.9,18.41,11.49,65.11,1015.82
2017-04-15,THUR [AQ],37.87,8.64,0.37,10.45,6.24,17.54,11.67,57.68,1017.47
2017-04-16,THUR [AQ],35.45,10.95,0.44,13.01,7.31,17.17,11.11,64.7,1020.72
2017-04-17,THUR [AQ],35.67,7.86,0.38,9.62,7.01,13.77,9.14,69.73,1022.31
2017-04-18,THUR [AQ],32.52,9.77,0.51,11.95,7.41,16.17,7.95,65.09,1030.36
2017-04-19,THUR [AQ],40.82,7.21,0.43,8.83,6.68,12.52,7.25,63.66,1036.15
2017-04-20,THUR [AQ],31.28,13.04,0.69,15.91,16.75,22.65,10.4,67.15,1034.78
2017-04-21,THUR [AQ],25.58,15.0,0.7,19.08,16.98,23.65,12.32,70.19,1030.5
2017-04-22,THUR [AQ],35.27,8.02,0.4,10.12,10.08,17.65,10.88,71.58,1027.79
2017-04-23,THUR [AQ],35.69,12.01,0.57,14.09,11.36,22.72,10.72,65.22,1024.96
2017-04-24,THUR [AQ],31.61,11.26,0.58,14.54,11.9,19.34,10.18,72.0,1014.65
2017-04-25,THUR [AQ],32.32,5.98,0.31,7.96,5.28,23.02,6.17,59.06,1013.03
2017-04-26,THUR [AQ],29.14,5.56,0.28,7.6,6.31,29.89,5.67,76.74,1017.17
2017-04-27,THUR [AQ],32.66,11.28,0.51,13.92,9.1,18.88,7.14,75.5,1017.86
2017-04-28,THUR [AQ],32.65,10.05,0.39,12.06,10.71,21.75,10.22,68.14,1016.04
2017-04-29,THUR [AQ],36.57,8.51,0.43,10.21,12.82,21.49,11.57,63.95,1013.84
2017-04-30,THUR [AQ],42.64,6.78,0.43,8.27,8.54,12.58,13.16,59.69,1001.8
2017-05-01,THUR [AQ],38.86,6.92,0.35,8.68,4.61,10.81,10.07,83.2,1005.25
2017-05-02,THUR [AQ],33.72,10.63,0.65,12.91,10.84,19.87,10.93,78.38,1018.55
2017-05-03,THUR [AQ],40.04,5.7,0.28,7.27,11.11,20.27,9.18,87.13,1020.99
2017-05-04,THUR [AQ],38.7,5.73,0.25,7.4,17.57,28.13,10.77,80.03,1021.58
2017-05-05,THUR [AQ],41.32,5.55,0.26,7.02,7.86,18.26,10.97,73.19,1019.85
2017-05-06,THUR [AQ],35.44,6.48,0.36,8.35,23.87,26.44,11.72,76.94,1012.85
2017-05-07,THUR [AQ],38.97,5.82,0.22,7.5,10.13,16.51,11.07,74.45,1020.26
2017-05-08,THUR [AQ],35.95,5.59,0.22,7.42,8.07,32.97,9.41,74.22,1025.71
2017-05-09,THUR [AQ],38.14,5.97,0.26,7.66,6.46,16.44,9.45,69.85,1021.04
2017-05-10,THUR [AQ],35.32,8.76,0.44,10.97,6.29,17.09,9.97,73.16,1007.55
2017-05-11,THUR [AQ],31.97,12.61,1.12,16.13,24.32,27.17,12.92,76.92,996.06
2017-05-12,THUR [AQ],35.23,7.13,0.28,8.9,5.38,7.55,14.43,82.63,997.35
2017-05-13,THUR [AQ],41.84,6.39,0.26,7.82,8.51,13.45,13.78,70.67,1007.94
2017-05-14,THUR [AQ],33.84,6.82,0.28,8.49,4.83,12.93,14.13,68.42,1018.4
2017-05-15,THUR [AQ],31.1,7.72,0.37,9.74,6.15,12.83,14.59,79.08,1024.3
2017-05-16,THUR [AQ],33.12,7.47,0.33,9.13,4.95,9.13,19.51,71.1,1023.03
2017-05-17,THUR [AQ],30.94,12.95,0.54,15.89,6.57,9.43,15.63,92.29,1015.4
2017-05-18,THUR [AQ],29.14,9.33,0.31,12.06,7.88,9.94,12.71,82.4,1011.4
2017-05-19,THUR [AQ],34.45,10.63,0.36,14.17,5.9,9.04,11.22,83.92,1011.28
2017-05-20,THUR [AQ],30.88,7.17,0.31,9.14,4.95,10.15,12.21,74.34,1017.91
2017-05-21,THUR [AQ],35.6,6.36,0.3,7.88,5.98,12.97,14.53,69.17,1022.83
2017-05-22,THUR [AQ],34.17,9.6,0.47,11.64,6.8,9.55,17.67,64.5,1015.83
2017-05-23,THUR [AQ],25.65,11.43,0.41,14.58,6.67,15.25,16.94,74.63,1020.44
2017-05-24,THUR [AQ],25.18,12.02,0.51,15.19,7.83,14.41,19.1,70.92,1024.64
2017-05-25,THUR [AQ],25.06,12.97,0.56,16.29,10.16,17.36,17.97,72.83,1023.26
2017-05-26,THUR [AQ],30.38,11.2,1.0,13.79,10.76,16.14,18.48,75.48,1017.43
2017-05-27,THUR [AQ],33.71,9.05,0.45,10.81,7.44,12.92,18.32,75.26,1013.91
2017-05-28,THUR [AQ],33.45,10.99,0.44,13.38,4.52,8.15,17.44,75.5,1016.88
2017-05-29,THUR [AQ],40.75,7.59,0.33,9.29,9.33,16.57,18.26,83.18,1011.68
2017-05-30,THUR [AQ],33.71,8.63,0.33,10.67,6.69,11.75,17.53,73.37,1015.03
2017-05-31,THUR [AQ],23.43,11.55,0.48,15.13,6.98,11.91,17.38,77.58,1021.6
2017-06-01,THUR [AQ],26.78,9.29,0.44,11.74,6.63,9.91,17.85,68.79,1019.98
2017-06-02,THUR [AQ],31.12,12.49,0.63,15.55,8.74,12.06,17.74,79.56,1015.07
2017-06-03,THUR [AQ],29.21,12.71,0.46,15.64,11.12,16.41,17.8,65.83,1013.47
2017-06-04,THUR [AQ],29.29,7.0,0.32,9.0,4.76,14.73,15.39,65.49,1015.45
2017-06-05,THUR [AQ],35.15,4.78,0.21,6.36,3.59,7.46,14.59,76.81,1006.47
2017-06-06,THUR [AQ],29.04,4.75,0.23,6.9,3.24,9.39,13.06,79.28,995.38
2017-06-07,THUR [AQ],26.84,5.4,0.29,7.65,3.97,12.03,15.02,66.64,1010.51
2017-06-08,THUR [AQ],30.82,4.84,0.23,6.55,4.41,11.08,16.22,76.64,1009.58
2017-06-09,THUR [AQ],25.34,6.64,0.29,9.08,6.62,23.75,16.25,75.36,1011.01
2017-06-10,THUR [AQ],28.64,6.3,0.32,8.15,6.13,17.42,18.1,69.72,1016.18
2017-06-11,THUR [AQ],27.58,6.04,0.27,8.01,6.61,21.23,18.2,69.89,1013.48
2017-06-12,THUR [AQ],27.73,7.07,0.29,9.47,7.38,31.8,16.01,67.42,1016.81
2017-06-13,THUR [AQ],28.86,10.32,0.46,13.37,8.0,21.28,17.74,66.55,1018.95
2017-06-14,THUR [AQ],27.38,11.91,0.77,15.03,11.45,19.32,18.49,69.15,1016.43
2017-06-15,THUR [AQ],26.85,11.66,0.56,14.15,10.7,22.5,19.04,62.98,1013.98
2017-06-16,THUR [AQ],23.01,8.29,0.33,11.18,6.58,26.66,18.68,64.81,1023.09
2017-06-17,THUR [AQ],26.64,9.56,0.42,12.36,6.58,16.53,22.67,66.32,1025.62
2017-06-18,THUR [AQ],27.79,12.26,0.53,15.12,7.36,13.96,23.22,65.79,1022.59
2017-06-19,THUR [AQ],30.37,13.6,0.77,16.66,14.23,19.19,22.83,69.61,1018.63
