timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-04-05,BRS8 [AQ],39.16,5.35,0.5,6.78,8.66,19.55,8.16,79.62,992.25
2019-04-06,BRS8 [AQ],31.8,7.18,0.63,8.92,30.45,34.51,8.54,76.84,998.0
2019-04-07,BRS8 [AQ],33.72,7.6,0.65,9.15,33.89,37.21,9.8,82.17,1001.08
2019-04-08,BRS8 [AQ],21.35,16.29,1.46,20.16,35.93,45.56,9.6,89.69,1003.72
2019-04-09,BRS8 [AQ],27.33,11.11,0.79,13.81,17.85,27.16,8.32,87.28,1007.69
2019-04-10,BRS8 [AQ],39.73,5.4,0.47,6.87,9.29,21.15,7.15,70.68,1013.48
2019-04-11,BRS8 [AQ],36.72,7.28,0.69,9.02,11.18,19.88,5.87,68.24,1018.74
2019-04-12,BRS8 [AQ],34.7,7.62,0.62,9.4,18.39,24.92,6.9,66.12,1019.26
2019-04-13,BRS8 [AQ],33.83,6.8,0.52,8.29,20.18,25.14,6.37,64.31,1018.94
2019-04-14,BRS8 [AQ],37.89,5.51,0.49,6.74,15.63,21.14,5.77,63.29,1016.89
2019-04-15,BRS8 [AQ],41.67,5.4,0.55,6.65,25.01,27.83,9.38,61.1,1009.93
2019-04-16,BRS8 [AQ],35.24,10.64,0.78,12.85,28.34,32.93,9.28,81.23,1008.95
2019-04-17,BRS8 [AQ],35.49,10.45,0.74,12.86,38.79,45.54,10.75,79.95,1012.26
2019-04-18,BRS8 [AQ],38.01,9.11,0.93,10.91,31.22,34.75,14.01,69.98,1015.67
2019-04-19,BRS8 [AQ],35.94,9.91,1.24,11.83,29.63,35.37,15.22,61.68,1021.63
2019-04-20,BRS8 [AQ],38.24,9.64,0.94,11.25,26.93,32.07,15.19,60.27,1022.66
2019-04-21,BRS8 [AQ],39.15,11.24,1.09,12.8,28.98,36.17,15.47,54.52,1012.16
2019-04-22,BRS8 [AQ],45.92,8.9,1.04,10.43,30.87,35.67,15.16,59.14,997.61
2019-04-23,BRS8 [AQ],44.93,10.34,1.09,12.17,37.79,42.19,16.19,65.43,989.44
2019-04-24,BRS8 [AQ],39.8,7.39,0.75,9.14,24.39,33.23,11.4,80.37,985.88
2019-04-25,BRS8 [AQ],39.0,4.71,0.36,6.03,6.65,15.88,10.46,78.89,990.46
2019-04-26,BRS8 [AQ],39.46,4.94,0.35,6.4,6.03,19.17,9.49,83.55,1000.17
2019-04-27,BRS8 [AQ],44.17,3.46,0.35,4.5,5.05,33.33,8.91,67.58,1004.17
2019-04-28,BRS8 [AQ],37.88,5.73,0.37,6.93,6.34,27.81,10.07,70.85,1014.76
2019-04-29,BRS8 [AQ],32.72,8.46,0.61,10.33,16.44,26.89,11.17,74.02,1018.21
2019-04-30,BRS8 [AQ],34.9,7.59,0.51,9.31,18.05,29.35,11.28,74.19,1016.39
2019-05-01,BRS8 [AQ],32.89,9.38,0.79,11.93,17.36,27.12,11.14,82.45,1011.27
2019-05-02,BRS8 [AQ],36.65,5.63,0.51,7.35,6.45,13.83,9.72,82.91,1008.57
2019-05-03,BRS8 [AQ],35.34,6.73,0.39,9.11,9.52,15.63,9.43,81.61,1008.34
2019-05-04,BRS8 [AQ],37.54,4.25,0.28,5.54,6.23,25.3,7.54,61.97,1014.63
2019-05-05,BRS8 [AQ],37.09,6.18,0.4,7.66,6.92,20.52,7.73,65.98,1019.16
2019-05-06,BRS8 [AQ],38.08,7.07,0.59,8.76,7.49,15.08,8.16,65.81,1015.08
2019-05-07,BRS8 [AQ],44.98,5.68,0.44,6.98,9.05,16.65,10.28,68.34,1005.05
2019-05-08,BRS8 [AQ],37.79,5.99,0.35,7.79,5.13,10.24,10.21,88.4,985.01
2019-05-09,BRS8 [AQ],42.66,7.36,0.47,8.89,9.76,15.08,9.92,85.99,992.05
2019-05-10,BRS8 [AQ],40.41,8.79,0.61,10.83,11.46,18.21,9.86,78.07,1001.76
2019-05-11,BRS8 [AQ],41.15,4.76,0.26,5.86,5.75,11.43,10.72,68.87,1014.86
2019-05-12,BRS8 [AQ],39.04,5.89,0.34,7.3,8.81,15.4,11.15,58.42,1028.82
2019-05-13,BRS8 [AQ],36.6,6.47,0.37,8.02,7.07,13.18,12.2,59.16,1031.22
2019-05-14,BRS8 [AQ],39.06,6.98,0.4,8.45,6.27,11.92,13.1,55.41,1025.42
2019-05-15,BRS8 [AQ],37.91,7.34,0.51,9.02,12.49,18.54,13.6,59.25,1018.4
2019-05-16,BRS8 [AQ],38.93,6.53,0.45,8.2,14.5,19.04,12.7,59.83,1011.0
2019-05-17,BRS8 [AQ],36.95,6.89,0.28,9.03,11.03,18.75,11.08,79.97,1002.89
2019-05-18,BRS8 [AQ],38.11,7.96,0.48,9.65,11.77,17.93,12.43,77.08,1000.29
2019-05-19,BRS8 [AQ],36.43,8.29,0.42,9.85,14.22,19.13,13.02,78.83,1003.57
2019-05-20,BRS8 [AQ],40.58,5.38,0.29,6.93,7.49,11.26,13.54,71.41,1007.2
2019-05-21,BRS8 [AQ],36.57,6.91,0.42,8.51,6.03,10.77,13.42,65.7,1012.43
2019-05-22,BRS8 [AQ],34.44,7.77,0.47,9.55,8.28,13.42,13.95,60.93,1012.57
2019-05-23,BRS8 [AQ],39.51,7.87,0.52,9.52,8.29,13.42,14.11,67.6,1009.72
2019-05-24,BRS8 [AQ],33.38,7.89,0.56,10.17,8.85,12.87,14.53,76.22,1011.62
2019-05-25,BRS8 [AQ],30.55,6.56,0.37,8.55,6.7,10.9,15.51,77.14,1012.19
2019-05-26,BRS8 [AQ],31.99,5.13,0.32,6.71,6.63,14.53,14.46,83.97,1007.22
2019-05-27,BRS8 [AQ],27.36,4.66,0.42,6.48,5.82,21.02,12.77,76.24,1004.22
2019-05-28,BRS8 [AQ],32.67,4.2,0.24,5.73,4.17,10.5,12.49,69.12,1007.26
2019-05-29,BRS8 [AQ],31.33,5.68,0.34,7.68,6.61,16.83,11.87,86.46,1010.95
2019-05-30,BRS8 [AQ],33.22,4.6,0.2,6.38,6.26,19.41,16.3,78.06,1014.55
2019-05-31,BRS8 [AQ],31.87,5.28,0.25,7.09,6.81,11.16,15.82,78.83,1015.93
2019-06-01,BRS8 [AQ],33.96,5.65,0.34,7.1,7.31,10.94,17.74,71.45,1011.02
2019-06-02,BRS8 [AQ],35.83,4.29,0.23,5.52,8.19,16.61,15.32,80.27,1002.41
2019-06-03,BRS8 [AQ],32.36,4.68,0.23,6.34,5.56,22.96,13.47,75.68,1004.97
2019-06-04,BRS8 [AQ],36.09,4.9,0.26,6.45,7.09,14.91,13.72,79.75,997.42
2019-06-05,BRS8 [AQ],32.38,4.3,0.24,5.97,4.84,11.82,12.86,72.16,998.87
2019-06-06,BRS8 [AQ],32.4,4.5,0.28,6.06,5.52,11.56,12.39,69.62,1002.31
2019-06-07,BRS8 [AQ],34.41,6.12,0.31,7.97,6.2,9.68,12.5,84.98,994.7
2019-06-08,BRS8 [AQ],32.74,3.94,0.24,5.47,4.74,13.23,12.86,75.0,1006.05
2019-06-09,BRS8 [AQ],28.65,5.22,0.32,6.79,5.51,12.6,12.19,78.16,1012.97
2019-06-10,BRS8 [AQ],32.88,4.87,0.24,6.53,5.19,8.85,10.97,84.42,1009.1
2019-06-11,BRS8 [AQ],35.74,5.26,0.18,7.12,5.16,7.41,10.56,87.14,1006.81
2019-06-12,BRS8 [AQ],32.34,6.32,0.28,8.47,8.31,12.46,11.72,86.42,1003.09
2019-06-13,BRS8 [AQ],35.63,6.14,0.32,7.82,6.25,10.53,12.36,90.08,997.87
2019-06-14,BRS8 [AQ],33.9,4.94,0.23,6.72,5.78,11.75,13.27,82.53,1001.56
2019-06-15,BRS8 [AQ],34.89,4.4,0.22,5.76,6.37,13.56,13.12,80.4,1004.29
2019-06-16,BRS8 [AQ],33.3,3.81,0.19,5.12,6.91,16.94,14.44,81.06,1007.9
2019-06-17,BRS8 [AQ],32.43,4.88,0.24,6.64,7.25,16.7,15.43,76.02,1009.29
2019-06-18,BRS8 [AQ],32.98,7.15,0.35,9.08,9.38,15.34,14.11,87.52,1006.34
2019-06-19,BRS8 [AQ],32.85,6.88,0.51,9.46,11.2,14.98,15.03,83.89,1002.09
2019-06-20,BRS8 [AQ],32.38,4.55,0.32,6.25,5.94,14.44,13.66,75.89,1006.48
2019-06-21,BRS8 [AQ],28.34,6.02,0.37,8.16,5.16,11.68,14.3,68.33,1012.78
2019-06-22,BRS8 [AQ],31.3,8.12,0.68,9.73,8.14,14.49,15.52,65.27,1013.16
2019-06-23,BRS8 [AQ],40.87,4.92,0.4,5.97,19.06,22.51,17.37,75.27,1008.76
2019-06-24,BRS8 [AQ],32.09,8.53,0.51,11.06,17.07,21.06,18.04,83.45,1009.1
2019-06-25,BRS8 [AQ],35.21,5.97,0.24,7.76,14.79,17.83,17.45,90.79,1012.88
2019-06-26,BRS8 [AQ],37.06,4.24,0.21,5.67,8.21,16.39,16.49,85.18,1020.21
2019-06-27,BRS8 [AQ],33.36,4.08,0.2,5.54,5.01,11.18,18.17,67.73,1020.29
2019-06-28,BRS8 [AQ],33.86,5.1,0.24,6.75,6.87,15.21,19.47,66.65,1015.18
2019-06-29,BRS8 [AQ],37.29,5.88,0.36,7.18,13.35,19.53,21.19,70.96,1007.63
2019-06-30,BRS8 [AQ],24.23,3.87,0.15,5.75,5.27,10.89,17.01,76.05,1010.16
2019-07-01,BRS8 [AQ],27.42,3.72,0.26,5.43,5.39,16.17,16.2,68.26,1014.7
2019-07-02,BRS8 [AQ],26.9,4.04,0.18,5.74,5.24,12.95,15.22,65.82,1019.09
2019-07-03,BRS8 [AQ],29.07,4.68,0.23,6.36,9.38,17.88,16.48,62.6,1020.06
2019-07-04,BRS8 [AQ],31.56,8.18,0.43,10.33,11.38,19.65,18.22,61.93,1017.9
2019-07-05,BRS8 [AQ],31.64,7.08,0.42,9.18,6.59,11.54,18.89,62.75,1012.16
2019-07-06,BRS8 [AQ],25.35,5.43,0.21,7.27,4.87,7.81,17.54,76.35,1007.48
2019-07-07,BRS8 [AQ],26.01,4.56,0.17,6.24,5.04,10.04,17.13,69.7,1010.11
2019-07-08,BRS8 [AQ],28.82,7.11,0.28,9.57,11.83,17.69,17.38,70.05,1013.43
2019-07-09,BRS8 [AQ],35.19,5.94,0.39,7.38,6.64,12.56,18.68,69.81,1014.01
2019-07-10,BRS8 [AQ],38.62,6.3,0.3,7.68,7.12,13.0,19.04,71.49,1011.14
2019-07-11,BRS8 [AQ],20.29,6.05,0.55,8.67,6.81,9.72,18.64,75.32,1006.58
2019-07-12,BRS8 [AQ],20.7,4.09,0.36,6.23,4.48,7.5,19.01,70.09,1010.02
2019-07-13,BRS8 [AQ],23.04,3.7,0.1,5.35,3.59,6.75,17.46,72.11,1015.87
2019-07-14,BRS8 [AQ],24.81,4.53,0.14,6.04,4.73,7.56,17.7,71.38,1016.39
2019-07-15,BRS8 [AQ],23.97,4.99,0.18,6.91,4.07,8.26,17.51,68.65,1015.38
2019-07-16,BRS8 [AQ],28.92,7.43,0.29,9.25,7.4,12.14,18.64,69.41,1012.1
2019-07-17,BRS8 [AQ],31.35,6.98,0.61,8.67,8.51,13.89,18.0,74.89,1007.13
2019-07-18,BRS8 [AQ],23.13,4.15,0.26,6.21,4.3,11.69,17.39,74.55,1004.16
2019-07-19,BRS8 [AQ],21.31,3.97,0.1,5.96,4.21,9.14,16.64,90.75,1002.11
2019-07-20,BRS8 [AQ],23.88,3.61,0.11,5.19,3.8,10.25,17.51,79.27,1002.52
2019-07-21,BRS8 [AQ],22.27,3.9,0.11,5.41,4.48,8.22,18.17,75.69,1012.85
2019-07-22,BRS8 [AQ],21.85,5.24,0.15,7.2,6.24,12.55,20.79,79.11,1014.26
2019-07-23,BRS8 [AQ],36.01,6.2,0.31,7.56,8.19,12.84,23.98,65.8,1009.1
2019-07-24,BRS8 [AQ],31.51,5.64,0.15,7.32,7.87,12.73,21.52,73.98,1005.6
2019-07-25,BRS8 [AQ],33.19,5.61,0.22,6.94,10.32,16.96,24.19,60.95,1002.9
2019-07-26,BRS8 [AQ],19.67,5.32,0.37,7.55,7.53,24.49,19.76,75.15,1003.96
2019-07-27,BRS8 [AQ],20.97,4.72,0.2,6.55,4.29,13.45,17.77,75.31,1001.62
2019-07-28,BRS8 [AQ],25.1,4.34,0.22,5.72,3.77,8.58,17.62,70.1,1000.74
2019-07-29,BRS8 [AQ],27.26,5.57,0.26,7.12,4.72,10.03,18.72,65.96,1000.6
2019-07-30,BRS8 [AQ],31.49,3.88,0.15,5.26,4.32,10.52,17.46,83.85,996.57
2019-07-31,BRS8 [AQ],25.09,4.82,0.44,6.57,4.33,8.71,17.71,72.99,1006.72
2019-08-01,BRS8 [AQ],28.63,6.95,0.4,8.56,6.73,11.93,18.41,74.07,1011.22
2019-08-02,BRS8 [AQ],33.11,6.53,0.2,8.18,11.32,17.16,19.51,72.18,1012.72
2019-08-03,BRS8 [AQ],35.23,5.4,0.16,6.56,8.24,14.06,18.9,75.79,1010.98
2019-08-04,BRS8 [AQ],29.89,5.41,0.17,6.72,7.58,12.0,18.66,77.54,1005.44
2019-08-05,BRS8 [AQ],22.71,3.6,0.08,5.41,4.01,10.27,18.58,72.18,1002.38
2019-08-06,BRS8 [AQ],21.53,3.18,0.08,4.9,4.04,12.18,17.68,80.11,999.72
2019-08-07,BRS8 [AQ],27.21,4.18,0.1,5.9,4.21,13.03,17.2,78.1,999.98
2019-08-08,BRS8 [AQ],27.5,4.86,0.12,6.69,4.93,10.7,18.19,79.08,1001.4
2019-08-09,BRS8 [AQ],28.77,3.33,0.07,4.71,4.51,24.57,18.99,84.32,990.47
2019-08-10,BRS8 [AQ],30.93,2.45,0.06,3.41,3.92,24.91,17.45,77.53,996.11
2019-08-11,BRS8 [AQ],26.93,3.68,0.12,4.89,3.15,11.85,16.52,79.07,1003.89
2019-08-12,BRS8 [AQ],25.2,5.88,0.39,7.75,4.78,9.61,14.9,74.48,1008.6
2019-08-13,BRS8 [AQ],26.55,5.46,0.33,7.24,4.08,7.46,15.21,72.9,1010.72
2019-08-14,BRS8 [AQ],26.1,4.24,0.08,5.98,4.2,11.02,16.34,89.59,1003.4
2019-08-15,BRS8 [AQ],24.22,4.07,0.27,5.66,4.63,20.32,17.12,75.0,1006.88
2019-08-16,BRS8 [AQ],28.92,3.64,0.05,4.99,3.77,8.92,16.36,88.42,1001.37
2019-08-17,BRS8 [AQ],25.38,2.98,0.08,4.14,4.52,27.07,16.91,74.3,997.29
2019-08-18,BRS8 [AQ],29.13,3.24,0.07,4.3,4.58,27.07,15.76,74.77,998.48
2019-08-19,BRS8 [AQ],26.76,3.81,0.1,5.35,4.14,22.15,15.42,75.88,1007.55
2019-08-20,BRS8 [AQ],30.13,4.97,0.35,6.49,4.43,16.86,15.08,73.45,1016.49
2019-08-21,BRS8 [AQ],27.17,4.98,0.12,6.46,3.93,9.11,16.21,75.72,1018.84
2019-08-22,BRS8 [AQ],29.1,4.86,0.13,6.25,4.54,11.12,17.33,79.28,1017.42
2019-08-23,BRS8 [AQ],29.29,7.06,0.19,8.71,5.32,11.35,18.72,74.63,1016.41
2019-08-24,BRS8 [AQ],40.46,8.36,0.3,9.49,9.17,13.0,20.46,60.54,1011.11
2019-08-25,BRS8 [AQ],37.88,8.44,0.28,9.82,18.47,21.72,21.23,67.97,1010.73
2019-08-26,BRS8 [AQ],28.5,10.13,0.41,13.04,16.48,21.75,19.11,81.22,1011.07
2019-08-27,BRS8 [AQ],26.79,9.97,0.71,12.32,15.6,19.64,18.68,82.36,1008.16
2019-08-28,BRS8 [AQ],28.49,7.39,0.5,9.14,5.52,9.01,15.69,85.84,1007.13
2019-08-29,BRS8 [AQ],31.0,5.24,0.28,6.51,4.36,11.43,15.5,79.55,1012.62
2019-08-30,BRS8 [AQ],32.28,5.04,0.16,6.41,4.62,11.19,17.76,76.31,1012.2
2019-08-31,BRS8 [AQ],33.17,4.11,0.25,5.18,4.73,11.35,15.88,75.68,1005.41
2019-09-01,BRS8 [AQ],23.95,5.07,0.23,6.4,3.65,14.08,14.15,68.17,1012.38
2019-09-02,BRS8 [AQ],30.4,5.92,0.34,7.49,4.16,13.77,15.1,75.81,1016.77
2019-09-03,BRS8 [AQ],33.25,5.01,0.17,6.36,3.83,12.19,16.59,78.7,1015.27
2019-09-04,BRS8 [AQ],29.16,4.08,0.23,5.47,3.57,13.93,15.5,75.53,1009.95
2019-09-05,BRS8 [AQ],32.36,4.21,0.21,5.37,3.54,17.58,13.56,66.09,1019.77
2019-09-06,BRS8 [AQ],32.87,4.86,0.18,6.2,4.0,18.7,14.48,76.85,1015.33
2019-09-07,BRS8 [AQ],29.53,5.35,0.16,6.43,4.92,17.79,13.82,72.05,1017.56
2019-09-08,BRS8 [AQ],27.1,8.78,0.33,10.52,9.37,17.37,12.58,71.52,1016.19
2019-09-09,BRS8 [AQ],30.48,6.45,0.21,7.84,7.74,13.4,13.12,89.7,1005.37
2019-09-10,BRS8 [AQ],27.64,5.79,0.23,7.43,4.1,12.36,14.5,78.89,1012.59
2019-09-11,BRS8 [AQ],28.92,4.84,0.16,6.33,4.91,23.61,16.62,85.68,1013.37
2019-09-12,BRS8 [AQ],26.91,5.38,0.18,6.91,5.45,18.59,17.59,85.07,1020.07
2019-09-13,BRS8 [AQ],30.92,6.54,0.26,8.1,5.39,18.15,14.99,68.41,1027.74
2019-09-14,BRS8 [AQ],27.16,11.18,0.45,12.82,11.52,21.65,14.8,69.59,1024.72
2019-09-15,BRS8 [AQ],26.73,8.42,0.59,10.13,11.1,19.05,16.14,83.25,1017.99
2019-09-16,BRS8 [AQ],20.98,7.79,0.55,10.93,9.66,15.83,16.43,88.52,1015.75
2019-09-17,BRS8 [AQ],30.35,6.22,0.21,7.61,7.27,16.21,13.33,71.76,1019.23
2019-09-18,BRS8 [AQ],22.33,9.77,0.5,11.71,11.02,25.43,13.04,68.51,1022.81
2019-09-19,BRS8 [AQ],19.42,11.48,0.63,14.39,18.83,29.08,14.52,70.46,1023.4
2019-09-20,BRS8 [AQ],29.83,6.1,0.52,7.46,8.08,14.05,15.39,65.08,1015.91
2019-09-21,BRS8 [AQ],35.8,6.36,0.35,7.41,8.86,17.48,17.92,64.08,1002.59
2019-09-22,BRS8 [AQ],28.21,6.2,0.23,7.52,8.01,13.45,16.82,85.11,996.16
2019-09-23,BRS8 [AQ],28.35,4.53,0.18,5.9,3.96,13.1,15.41,88.14,1000.52
2019-09-24,BRS8 [AQ],28.17,4.6,0.17,6.04,5.09,21.7,16.53,88.1,992.9
2019-09-25,BRS8 [AQ],25.88,5.13,0.2,6.78,3.82,11.67,16.23,88.76,993.17
2019-09-26,BRS8 [AQ],29.86,4.09,0.17,5.26,6.02,36.9,16.02,80.41,994.99
2019-09-27,BRS8 [AQ],26.73,4.67,0.18,6.14,4.86,30.99,14.6,81.31,996.21
2019-09-28,BRS8 [AQ],32.04,3.84,0.16,4.88,3.69,20.23,15.12,83.79,999.54
2019-09-29,BRS8 [AQ],29.78,4.39,0.2,5.61,3.15,9.05,15.43,84.9,991.76
2019-09-30,BRS8 [AQ],23.17,7.02,0.36,8.83,7.43,15.4,13.87,90.67,1000.27
2019-10-01,BRS8 [AQ],26.52,5.74,0.21,7.4,5.42,17.14,14.64,86.94,993.79
2019-10-02,BRS8 [AQ],26.17,9.24,0.48,10.87,9.07,25.53,9.75,73.24,1012.21
2019-10-03,BRS8 [AQ],28.91,7.06,0.36,8.37,9.57,21.38,10.77,85.24,1006.5
2019-10-04,BRS8 [AQ],25.38,9.58,0.49,11.58,7.15,33.37,13.32,85.19,999.09
2019-10-05,BRS8 [AQ],21.17,7.57,0.33,9.85,12.6,20.34,13.63,89.9,1005.95
2019-10-06,BRS8 [AQ],26.13,6.17,0.28,7.39,4.76,13.69,13.3,79.16,1006.01
2019-10-07,BRS8 [AQ],23.9,8.84,0.39,10.44,7.21,21.03,13.0,89.73,1005.81
2019-10-08,BRS8 [AQ],32.27,5.37,0.22,6.52,6.02,39.76,13.08,80.03,999.62
2019-10-09,BRS8 [AQ],28.56,5.54,0.37,7.05,4.58,18.63,10.95,84.46,998.5
2019-10-10,BRS8 [AQ],29.71,5.47,0.4,6.82,5.5,24.76,13.35,83.33,1003.28
2019-10-11,BRS8 [AQ],32.43,5.43,0.22,6.67,3.81,10.18,14.29,88.14,998.19
2019-10-12,BRS8 [AQ],32.83,6.29,0.31,7.58,4.62,9.83,12.12,89.6,1000.04
2019-10-13,BRS8 [AQ],30.45,8.54,0.36,9.95,4.51,8.32,11.71,89.31,997.01
2019-10-14,BRS8 [AQ],23.71,9.07,0.41,11.13,8.25,13.26,11.07,93.29,998.01
2019-10-15,BRS8 [AQ],23.46,10.32,0.48,12.54,10.7,18.02,12.01,88.63,996.33
2019-10-16,BRS8 [AQ],31.32,7.57,0.52,9.05,5.8,23.57,12.2,79.55,995.66
2019-10-17,BRS8 [AQ],32.11,6.31,0.36,7.56,6.32,23.05,10.92,84.17,995.96
2019-10-18,BRS8 [AQ],28.49,5.61,0.28,7.03,4.65,20.58,11.05,83.33,990.68
2019-10-19,BRS8 [AQ],22.36,8.02,0.52,9.68,7.91,16.29,10.09,82.89,994.05
2019-10-20,BRS8 [AQ],21.78,7.53,0.31,9.09,7.45,19.15,9.16,83.06,1005.08
2019-10-21,BRS8 [AQ],13.28,11.71,0.52,17.05,12.32,26.06,10.4,83.04,1013.82
2019-10-22,BRS8 [AQ],8.4,15.7,1.13,26.55,23.88,39.94,9.56,82.1,1015.53
2019-10-23,BRS8 [AQ],10.67,13.48,0.93,26.75,25.79,40.15,9.25,94.47,1005.38
2019-10-24,BRS8 [AQ],12.41,13.95,0.57,23.71,20.53,30.8,10.84,89.29,998.78
2019-10-25,BRS8 [AQ],30.75,5.6,0.28,6.98,6.35,26.76,13.27,89.15,1001.43
2019-10-26,BRS8 [AQ],35.01,5.68,0.27,6.83,6.35,22.44,10.99,89.43,1001.44
2019-10-27,BRS8 [AQ],23.95,10.84,0.47,12.29,7.27,20.66,6.42,79.19,1017.03
2019-10-28,BRS8 [AQ],20.45,9.82,0.54,11.85,13.38,35.79,5.79,86.66,1017.69
2019-10-29,BRS8 [AQ],32.44,6.66,0.34,7.84,6.91,18.34,7.7,80.78,1017.32
2019-10-30,BRS8 [AQ],23.32,8.37,0.74,10.01,18.29,29.66,8.43,79.11,1015.06
2019-10-31,BRS8 [AQ],14.05,9.07,0.5,11.94,22.16,29.81,8.55,92.21,1009.91
2019-11-01,BRS8 [AQ],23.83,6.94,0.27,8.68,6.05,13.34,13.67,92.59,989.19
2019-11-02,BRS8 [AQ],29.31,4.03,0.19,5.14,3.23,13.99,10.57,85.82,971.54
2019-11-03,BRS8 [AQ],22.33,7.18,0.47,8.96,4.96,13.86,9.93,88.26,974.48
2019-11-04,BRS8 [AQ],25.59,8.67,0.36,10.29,7.66,24.97,9.46,88.17,976.33
2019-11-05,BRS8 [AQ],19.31,7.61,0.27,9.64,10.27,19.57,9.57,85.28,992.95
2019-11-06,BRS8 [AQ],14.59,10.07,0.61,14.48,16.48,31.97,7.2,88.82,995.16
2019-11-07,BRS8 [AQ],20.43,12.18,0.68,15.45,9.33,20.67,6.33,85.25,986.57
2019-11-08,BRS8 [AQ],23.88,8.04,0.3,9.75,8.3,19.98,5.32,81.26,1001.11
2019-11-09,BRS8 [AQ],17.06,11.14,0.37,13.34,13.31,22.27,3.74,92.54,997.85
2019-11-10,BRS8 [AQ],23.55,11.23,0.56,12.88,11.24,19.35,6.05,85.06,1004.17
2019-11-11,BRS8 [AQ],32.35,6.45,0.38,7.52,7.23,40.18,7.13,77.43,995.78
2019-11-12,BRS8 [AQ],33.73,5.66,0.39,6.71,5.6,36.6,6.52,78.37,993.45
2019-11-13,BRS8 [AQ],30.43,7.98,0.65,9.53,7.18,26.11,5.63,85.84,989.56
2019-11-14,BRS8 [AQ],23.09,6.87,0.21,8.57,5.01,8.13,3.72,92.5,989.27
2019-11-15,BRS8 [AQ],18.47,7.46,0.23,9.55,13.13,23.42,6.44,84.0,998.76
2019-11-16,BRS8 [AQ],14.22,9.88,0.5,12.19,22.14,31.41,6.56,82.59,999.68
2019-11-17,BRS8 [AQ],7.82,13.06,0.65,19.06,21.0,29.71,6.48,88.36,1004.73
2019-11-18,BRS8 [AQ],10.81,13.07,0.96,28.0,21.42,35.39,4.9,85.07,1010.35
2019-11-19,BRS8 [AQ],16.25,8.48,0.44,11.17,15.99,25.18,4.98,90.35,1007.45
2019-11-20,BRS8 [AQ],21.8,6.58,0.32,7.98,12.76,22.35,6.83,78.9,1001.59
2019-11-21,BRS8 [AQ],13.19,7.71,0.3,9.98,17.79,24.52,5.12,90.54,993.15
2019-11-22,BRS8 [AQ],24.41,6.68,0.38,8.06,7.81,16.97,7.37,92.07,985.34
2019-11-23,BRS8 [AQ],15.3,11.9,0.42,14.11,13.29,19.34,8.93,94.22,986.4
2019-11-24,BRS8 [AQ],9.86,12.41,0.59,16.48,18.08,26.06,9.73,95.25,994.96
2019-11-25,BRS8 [AQ],22.16,8.64,0.39,10.14,7.96,17.98,10.91,93.14,992.63
2019-11-26,BRS8 [AQ],30.61,6.01,0.33,6.99,6.94,32.25,10.93,88.56,984.22
2019-11-27,BRS8 [AQ],21.91,10.18,0.57,12.11,8.04,16.52,9.34,94.35,977.31
2019-11-28,BRS8 [AQ],14.51,9.61,0.75,12.43,10.86,19.3,8.24,90.43,990.48
2019-11-29,BRS8 [AQ],10.16,16.79,0.89,23.43,21.99,45.6,4.26,88.33,1009.11
2019-11-30,BRS8 [AQ],23.53,9.04,0.4,10.18,16.49,36.79,3.65,89.0,1012.59
2019-12-01,BRS8 [AQ],22.89,8.58,0.28,9.99,13.93,24.89,3.37,84.85,1018.08
2019-12-02,BRS8 [AQ],13.07,15.43,0.74,20.96,17.91,30.22,2.09,84.08,1024.84
2019-12-03,BRS8 [AQ],9.26,14.95,0.71,21.32,28.93,39.63,4.94,82.24,1019.54
2019-12-04,BRS8 [AQ],10.61,12.26,0.45,15.67,24.44,36.99,2.76,92.95,1013.24
2019-12-05,BRS8 [AQ],25.37,7.91,0.34,9.15,10.99,24.54,6.35,89.64,1010.32
2019-12-06,BRS8 [AQ],31.72,5.63,0.41,6.6,4.85,24.12,10.76,86.78,999.34
2019-12-07,BRS8 [AQ],29.33,6.84,0.48,7.93,6.02,21.75,9.59,84.44,1004.35
2019-12-08,BRS8 [AQ],36.06,4.07,0.19,4.81,3.27,18.44,8.89,79.41,991.39
2019-12-09,BRS8 [AQ],29.81,7.12,0.46,8.13,5.36,18.34,6.99,74.63,1006.07
2019-12-10,BRS8 [AQ],33.48,4.95,0.28,5.78,5.15,20.35,8.48,86.8,1003.81
2019-12-11,BRS8 [AQ],28.41,9.43,0.6,10.64,6.57,21.45,4.67,85.94,997.18
2019-12-12,BRS8 [AQ],30.51,6.87,0.36,7.95,4.45,10.89,7.15,89.81,978.72
2019-12-13,BRS8 [AQ],33.94,4.95,0.39,5.9,3.77,17.78,6.82,76.76,974.37
2019-12-14,BRS8 [AQ],35.6,4.55,0.38,5.31,3.74,16.73,6.72,75.44,982.14
2019-12-15,BRS8 [AQ],36.61,4.78,0.28,5.54,4.74,22.96,6.66,79.31,986.79
2019-12-16,BRS8 [AQ],20.12,14.9,0.97,18.36,13.41,34.44,5.66,87.66,991.55
2019-12-17,BRS8 [AQ],11.57,14.45,0.47,19.11,24.08,35.96,4.0,95.41,993.87
2019-12-18,BRS8 [AQ],28.82,5.83,0.33,6.86,8.98,19.91,6.71,92.22,996.43
2019-12-19,BRS8 [AQ],30.86,4.84,0.3,5.84,6.64,17.05,10.64,88.85,984.48
