timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-01-06,NWBV [AQ],13.55,13.76,0.58,16.91,20.89,33.82,7.02,87.28,1021.57
2019-01-07,NWBV [AQ],26.78,6.69,0.22,7.74,8.36,18.61,8.28,84.9,1014.89
2019-01-08,NWBV [AQ],30.26,5.83,0.34,6.72,6.55,30.86,6.1,71.19,1013.8
2019-01-09,NWBV [AQ],26.62,9.51,0.66,10.64,8.76,25.52,2.63,79.29,1016.6
2019-01-10,NWBV [AQ],14.6,12.83,0.68,15.28,17.04,26.91,4.6,84.99,1015.92
2019-01-11,NWBV [AQ],22.34,9.58,0.49,11.07,10.94,19.72,6.39,79.44,1015.52
2019-01-12,NWBV [AQ],31.48,4.58,0.23,5.3,6.39,27.75,8.62,85.07,1005.91
2019-01-13,NWBV [AQ],35.93,3.96,0.22,4.59,5.46,33.67,8.95,79.71,997.73
2019-01-14,NWBV [AQ],28.32,6.36,0.34,7.38,7.41,32.72,6.52,79.07,1005.17
2019-01-15,NWBV [AQ],29.54,6.51,0.35,7.44,6.27,14.5,7.3,83.13,1001.07
2019-01-16,NWBV [AQ],28.97,6.71,0.43,7.71,7.07,17.51,5.76,91.9,988.18
2019-01-17,NWBV [AQ],28.12,6.99,0.51,7.96,6.53,23.63,1.57,72.72,997.48
2019-01-18,NWBV [AQ],12.44,16.35,1.04,19.55,18.05,35.12,1.3,80.25,1000.13
2019-01-19,NWBV [AQ],14.5,10.91,0.5,13.18,16.91,27.93,2.19,92.25,995.49
2019-01-20,NWBV [AQ],13.97,11.01,0.49,13.16,22.19,34.19,2.74,92.43,1004.37
2019-01-21,NWBV [AQ],8.38,13.52,0.63,19.07,22.84,34.72,3.49,88.71,1003.9
2019-01-22,NWBV [AQ],27.41,8.97,0.41,10.47,8.96,22.81,1.5,91.3,985.54
2019-01-23,NWBV [AQ],16.1,17.11,1.38,22.14,17.38,33.87,-0.12,82.32,989.04
2019-01-24,NWBV [AQ],14.44,16.27,0.46,19.41,23.82,34.66,2.17,92.06,996.44
2019-01-25,NWBV [AQ],20.38,12.84,0.26,16.55,16.51,34.12,7.9,92.73,997.45
2019-01-26,NWBV [AQ],32.89,6.24,0.28,7.19,5.7,15.54,7.38,88.59,983.08
2019-01-27,NWBV [AQ],29.35,3.79,0.21,4.63,4.76,24.77,4.08,73.78,977.7
2019-01-28,NWBV [AQ],26.6,7.24,0.45,8.49,7.26,26.55,1.57,67.91,991.4
2019-01-29,NWBV [AQ],24.79,10.19,0.45,12.01,11.33,21.13,0.99,91.34,983.35
2019-01-30,NWBV [AQ],24.19,10.8,0.5,12.6,12.63,27.89,-0.33,89.44,980.75
2019-01-31,NWBV [AQ],15.01,13.83,0.48,18.76,23.11,37.29,-2.65,97.01,977.95
2019-02-01,NWBV [AQ],22.08,7.66,0.33,9.25,16.3,29.27,0.48,89.93,978.88
2019-02-02,NWBV [AQ],22.55,7.74,0.55,9.2,10.42,20.56,0.75,80.5,994.98
2019-02-03,NWBV [AQ],19.05,11.4,0.62,13.47,10.38,19.11,1.0,81.36,1006.05
2019-02-04,NWBV [AQ],28.53,9.24,0.28,10.61,9.78,16.76,5.46,86.72,1001.67
2019-02-05,NWBV [AQ],19.06,11.92,0.3,14.7,16.7,24.49,3.6,95.88,1006.05
2019-02-06,NWBV [AQ],23.5,11.08,0.29,13.02,13.67,32.71,6.31,90.56,999.64
2019-02-07,NWBV [AQ],31.21,6.25,0.27,7.17,6.74,23.25,5.32,84.53,986.49
2019-02-08,NWBV [AQ],34.69,5.31,0.24,6.31,4.36,17.57,8.27,82.32,978.0
2019-02-09,NWBV [AQ],31.15,4.17,0.23,5.02,5.05,36.67,6.8,70.63,980.31
2019-02-10,NWBV [AQ],25.32,7.27,0.34,8.46,6.79,16.74,4.48,85.08,983.09
2019-02-11,NWBV [AQ],19.98,10.14,0.54,12.21,10.75,21.9,4.29,80.1,1009.34
2019-02-12,NWBV [AQ],20.54,11.1,0.35,13.08,13.74,25.94,5.95,88.07,1016.1
2019-02-13,NWBV [AQ],24.44,9.28,0.51,10.8,11.68,22.96,8.12,82.34,1015.97
2019-02-14,NWBV [AQ],8.95,16.82,0.82,24.93,20.46,32.05,5.73,81.05,1016.15
2019-02-15,NWBV [AQ],10.88,15.48,0.99,20.77,26.35,34.5,6.88,77.21,1010.24
2019-02-16,NWBV [AQ],23.98,9.14,0.38,10.73,15.96,31.92,10.11,80.78,1005.22
2019-02-17,NWBV [AQ],27.78,7.57,0.38,8.8,13.56,25.81,9.15,82.7,998.72
2019-02-18,NWBV [AQ],30.32,7.2,0.31,8.5,8.4,36.36,7.56,79.64,997.81
2019-02-19,NWBV [AQ],30.94,7.57,0.37,8.75,7.44,32.86,7.44,76.64,1001.31
2019-02-20,NWBV [AQ],31.25,7.84,0.39,9.15,8.84,24.03,8.9,80.99,1002.39
2019-02-21,NWBV [AQ],22.64,11.64,0.49,13.74,15.89,32.61,10.97,82.11,1010.09
2019-02-22,NWBV [AQ],16.94,15.27,0.59,18.87,22.38,31.25,9.44,81.13,1019.23
2019-02-23,NWBV [AQ],11.1,15.99,0.61,19.63,30.82,40.25,9.36,84.88,1018.71
2019-02-24,NWBV [AQ],7.8,16.58,1.15,22.84,30.45,37.06,8.31,89.61,1021.4
2019-02-25,NWBV [AQ],4.66,22.14,1.74,45.04,30.21,40.89,8.41,68.64,1021.74
2019-02-26,NWBV [AQ],4.44,23.44,2.23,52.73,33.41,45.79,9.75,61.15,1017.89
2019-02-27,NWBV [AQ],6.11,20.32,1.66,36.06,43.07,52.26,9.25,71.14,1009.37
2019-02-28,NWBV [AQ],13.9,15.04,1.0,25.71,40.09,47.59,6.66,93.08,1000.43
2019-03-01,NWBV [AQ],21.51,10.35,0.39,12.65,32.21,38.51,7.1,93.33,1002.89
2019-03-02,NWBV [AQ],28.49,7.15,0.27,8.67,8.3,18.69,9.22,80.93,991.97
2019-03-03,NWBV [AQ],36.11,5.91,0.31,7.25,5.22,19.87,7.96,80.15,978.45
2019-03-04,NWBV [AQ],32.99,4.63,0.25,5.77,4.63,16.09,5.38,76.72,977.09
2019-03-05,NWBV [AQ],30.95,6.93,0.36,8.23,5.95,23.35,6.38,78.49,984.69
2019-03-06,NWBV [AQ],34.66,6.52,0.31,7.96,5.01,11.97,9.4,90.05,971.53
2019-03-07,NWBV [AQ],31.28,4.53,0.24,5.79,4.85,17.58,5.75,84.14,975.1
2019-03-08,NWBV [AQ],31.99,6.8,0.33,8.35,7.75,24.23,5.44,86.35,992.98
2019-03-09,NWBV [AQ],40.84,4.35,0.26,5.14,5.58,29.47,7.02,71.35,994.71
2019-03-10,NWBV [AQ],38.54,5.42,0.28,6.43,5.61,20.6,3.28,82.41,992.88
2019-03-11,NWBV [AQ],41.91,5.41,0.28,6.41,6.32,35.89,5.76,68.41,1005.21
2019-03-12,NWBV [AQ],40.53,4.7,0.24,5.8,5.03,24.99,6.09,82.8,986.15
2019-03-13,NWBV [AQ],39.88,3.88,0.23,4.87,5.89,43.45,7.12,75.62,989.7
2019-03-14,NWBV [AQ],43.13,4.41,0.25,5.33,4.44,20.54,8.28,75.82,987.95
2019-03-15,NWBV [AQ],38.72,5.12,0.27,6.15,4.5,16.06,9.34,73.63,989.35
2019-03-16,NWBV [AQ],41.11,5.19,0.25,6.16,5.07,18.69,8.82,84.75,981.65
2019-03-17,NWBV [AQ],38.09,4.4,0.23,5.33,5.41,20.23,5.02,77.74,989.43
2019-03-18,NWBV [AQ],29.85,8.58,0.48,10.12,10.15,25.44,6.69,80.17,1005.28
2019-03-19,NWBV [AQ],27.25,11.9,0.47,13.79,15.63,25.74,9.42,84.5,1011.62
2019-03-20,NWBV [AQ],30.81,8.59,0.4,10.41,9.87,18.62,11.02,83.58,1015.96
2019-03-21,NWBV [AQ],26.17,10.31,0.32,12.49,11.78,17.37,11.1,83.02,1017.38
2019-03-22,NWBV [AQ],28.7,8.41,0.3,10.34,16.44,22.99,10.62,76.31,1012.11
2019-03-23,NWBV [AQ],34.88,7.03,0.53,8.26,8.33,33.83,8.16,61.38,1017.9
2019-03-24,NWBV [AQ],34.45,8.43,0.52,9.53,10.05,31.06,7.24,65.62,1015.33
2019-03-25,NWBV [AQ],36.18,5.86,0.37,7.15,6.74,35.26,7.53,61.74,1017.87
2019-03-26,NWBV [AQ],36.29,6.89,0.33,8.15,11.29,22.68,7.2,72.36,1019.32
2019-03-27,NWBV [AQ],36.99,7.77,0.43,9.15,11.78,18.6,8.47,70.25,1020.84
2019-03-28,NWBV [AQ],26.42,13.49,0.56,16.48,21.45,30.28,8.23,72.1,1020.65
2019-03-29,NWBV [AQ],19.95,17.42,1.11,21.29,35.77,42.4,10.0,70.09,1013.22
2019-03-30,NWBV [AQ],25.57,13.91,0.83,16.84,30.41,35.83,8.62,77.32,1007.85
2019-03-31,NWBV [AQ],38.72,4.36,0.26,5.33,5.7,22.56,6.88,70.57,1013.04
2019-04-01,NWBV [AQ],35.33,6.73,0.44,8.18,8.44,22.07,6.72,71.77,1006.0
2019-04-02,NWBV [AQ],33.66,7.38,0.43,8.74,14.89,27.81,5.02,79.91,988.6
2019-04-03,NWBV [AQ],32.64,8.63,0.39,10.73,12.52,26.43,3.76,81.88,983.87
2019-04-04,NWBV [AQ],33.26,7.12,0.28,8.68,15.03,25.58,4.07,85.38,980.8
2019-04-05,NWBV [AQ],36.62,6.01,0.41,7.37,9.91,19.87,7.98,68.29,989.21
2019-04-06,NWBV [AQ],38.47,5.55,0.35,6.9,11.42,16.06,7.17,80.31,993.67
2019-04-07,NWBV [AQ],33.35,5.82,0.39,7.26,26.59,29.56,8.92,85.98,995.95
2019-04-08,NWBV [AQ],31.68,5.46,0.37,7.1,26.63,32.25,9.61,82.79,998.39
2019-04-09,NWBV [AQ],38.7,4.15,0.28,5.31,9.31,24.16,7.22,74.8,1003.34
2019-04-10,NWBV [AQ],41.95,4.57,0.29,5.73,5.4,14.91,5.06,71.51,1008.47
2019-04-11,NWBV [AQ],37.56,6.18,0.46,7.54,6.63,12.36,5.72,62.3,1012.9
2019-04-12,NWBV [AQ],36.09,5.67,0.36,7.06,8.78,13.34,4.72,68.22,1014.06
2019-04-13,NWBV [AQ],36.05,4.26,0.29,5.32,10.33,14.84,3.7,68.84,1014.25
2019-04-14,NWBV [AQ],39.73,4.86,0.29,5.86,8.88,14.34,3.96,71.14,1012.36
2019-04-15,NWBV [AQ],35.89,5.98,0.51,7.32,22.71,24.63,7.68,72.15,1006.46
2019-04-16,NWBV [AQ],31.54,6.98,0.82,8.94,30.91,37.63,9.12,79.43,1002.99
2019-04-17,NWBV [AQ],36.02,6.87,0.61,8.54,32.86,39.88,11.03,78.09,1006.94
2019-04-18,NWBV [AQ],33.18,7.69,0.91,9.36,40.9,40.72,11.93,75.94,1011.61
2019-04-19,NWBV [AQ],40.54,7.2,0.83,8.63,23.4,28.93,13.13,65.49,1016.55
2019-04-20,NWBV [AQ],38.4,9.41,0.94,10.92,26.92,31.84,14.18,61.25,1016.64
2019-04-21,NWBV [AQ],35.01,14.54,0.96,18.17,30.59,35.57,15.53,51.11,1005.85
2019-04-22,NWBV [AQ],44.25,9.28,0.92,10.75,28.38,31.11,15.22,50.88,992.75
2019-04-23,NWBV [AQ],38.27,7.53,0.83,9.22,28.81,33.09,12.35,71.64,985.27
2019-04-24,NWBV [AQ],40.2,7.24,0.51,8.88,20.13,28.32,10.57,84.16,980.03
2019-04-25,NWBV [AQ],35.99,6.97,0.31,8.49,7.64,13.38,9.54,82.18,984.87
2019-04-26,NWBV [AQ],35.23,7.05,0.33,8.94,6.49,15.91,9.5,79.72,991.94
2019-04-27,NWBV [AQ],41.28,3.6,0.15,4.63,3.19,10.28,6.89,85.11,990.55
2019-04-28,NWBV [AQ],39.24,4.93,0.22,6.01,6.23,17.96,9.38,76.06,1006.25
2019-04-29,NWBV [AQ],34.37,7.54,0.27,9.67,11.25,21.68,8.61,83.71,1012.45
2019-04-30,NWBV [AQ],29.46,11.04,0.42,14.26,21.4,33.05,9.99,78.47,1009.85
2019-05-01,NWBV [AQ],34.72,9.85,0.5,11.74,19.41,26.38,12.02,74.7,1003.33
2019-05-02,NWBV [AQ],36.55,5.71,0.26,7.18,7.0,11.8,10.48,78.0,999.92
2019-05-03,NWBV [AQ],36.27,6.71,0.28,9.09,8.56,20.12,6.53,88.14,1001.48
2019-05-04,NWBV [AQ],36.73,3.82,0.2,4.84,5.08,34.37,6.15,68.39,1007.34
2019-05-05,NWBV [AQ],41.14,5.15,0.25,6.18,5.4,19.64,7.03,63.7,1011.14
2019-05-06,NWBV [AQ],41.91,5.67,0.22,6.88,6.52,12.97,7.66,70.87,1006.61
2019-05-07,NWBV [AQ],38.35,7.01,0.26,9.23,11.99,18.67,8.66,73.19,999.02
2019-05-08,NWBV [AQ],45.47,5.51,0.21,6.84,7.81,11.03,7.9,93.12,979.77
2019-05-09,NWBV [AQ],44.03,4.89,0.19,6.14,5.7,14.78,7.2,91.49,985.27
2019-05-10,NWBV [AQ],39.45,7.85,0.33,9.45,9.67,19.76,7.15,88.07,995.42
2019-05-11,NWBV [AQ],39.97,6.88,0.22,8.09,11.08,15.91,8.84,77.78,1007.72
2019-05-12,NWBV [AQ],28.21,10.69,0.39,13.85,7.91,15.06,10.46,65.68,1021.9
2019-05-13,NWBV [AQ],35.34,6.59,0.31,8.33,6.98,12.75,12.49,59.26,1025.06
2019-05-14,NWBV [AQ],38.57,6.73,0.28,8.1,6.17,11.44,13.59,57.04,1019.93
2019-05-15,NWBV [AQ],41.7,5.33,0.24,6.56,7.5,12.99,12.4,60.26,1013.07
2019-05-16,NWBV [AQ],40.54,4.26,0.18,5.34,9.34,14.18,11.07,67.56,1006.66
2019-05-17,NWBV [AQ],43.86,4.17,0.23,5.17,7.38,14.64,11.83,76.01,997.12
2019-05-18,NWBV [AQ],39.48,7.26,0.24,8.6,7.91,13.88,11.3,82.85,993.63
2019-05-19,NWBV [AQ],32.05,10.37,0.3,12.3,14.96,19.27,12.64,76.73,996.61
2019-05-20,NWBV [AQ],33.2,9.07,0.28,11.51,14.47,18.67,13.4,67.56,999.65
2019-05-21,NWBV [AQ],35.49,5.64,0.22,6.96,5.28,8.97,13.15,62.35,1004.5
2019-05-22,NWBV [AQ],35.98,5.86,0.27,7.16,7.69,11.6,13.14,62.96,1004.75
2019-05-23,NWBV [AQ],35.34,7.62,0.33,9.16,8.01,12.44,14.6,59.07,1002.1
2019-05-24,NWBV [AQ],36.64,5.28,0.23,6.58,5.48,9.14,14.58,68.74,1003.17
2019-05-25,NWBV [AQ],34.97,4.46,0.17,5.58,5.58,8.76,15.54,66.54,1003.64
2019-05-26,NWBV [AQ],33.21,3.73,0.13,4.83,4.36,11.13,14.79,75.64,997.25
2019-05-27,NWBV [AQ],28.44,3.49,0.14,4.86,4.72,17.26,11.67,74.92,994.62
2019-05-28,NWBV [AQ],32.24,6.32,0.21,8.16,6.09,9.83,10.99,77.19,999.18
2019-05-29,NWBV [AQ],32.17,6.66,0.27,8.66,6.19,11.59,10.97,79.31,1002.47
2019-05-30,NWBV [AQ],31.54,4.44,0.13,5.87,5.7,17.42,17.14,74.69,1004.24
2019-05-31,NWBV [AQ],32.78,4.55,0.16,5.97,5.52,10.75,16.1,73.14,1006.84
2019-06-01,NWBV [AQ],33.92,5.81,0.22,7.37,5.5,9.24,18.14,65.44,1003.84
2019-06-02,NWBV [AQ],34.94,5.29,0.22,6.49,9.56,14.66,16.59,73.88,993.66
2019-06-03,NWBV [AQ],31.36,4.4,0.16,5.79,4.81,18.89,13.94,64.42,996.12
2019-06-04,NWBV [AQ],30.44,6.26,0.26,8.02,6.87,12.9,12.32,82.93,991.3
2019-06-05,NWBV [AQ],31.34,5.74,0.22,7.44,5.98,10.4,12.8,72.22,990.75
2019-06-06,NWBV [AQ],32.99,5.32,0.24,6.76,5.53,10.98,13.66,61.71,994.94
2019-06-07,NWBV [AQ],32.74,7.47,0.33,9.02,9.32,12.75,11.41,86.81,990.33
2019-06-08,NWBV [AQ],35.04,5.24,0.16,6.42,7.27,10.73,10.9,88.28,994.67
2019-06-09,NWBV [AQ],28.13,5.48,0.2,6.92,5.89,13.2,12.86,71.79,1005.17
2019-06-10,NWBV [AQ],31.4,6.13,0.23,7.84,7.09,11.18,10.47,87.28,1003.19
2019-06-11,NWBV [AQ],36.58,2.85,0.11,3.94,2.52,4.41,9.44,94.28,1001.47
2019-06-12,NWBV [AQ],33.01,7.03,0.2,9.39,6.29,9.9,11.31,95.53,995.38
2019-06-13,NWBV [AQ],36.27,6.19,0.2,7.93,5.16,7.2,10.85,92.59,989.5
2019-06-14,NWBV [AQ],32.77,6.44,0.22,8.38,5.28,8.56,12.55,86.0,994.3
2019-06-15,NWBV [AQ],31.29,5.81,0.21,7.38,6.86,12.88,12.35,83.34,997.14
2019-06-16,NWBV [AQ],29.39,5.38,0.19,6.87,6.29,11.79,13.7,78.06,999.83
2019-06-17,NWBV [AQ],30.41,4.6,0.16,6.2,5.97,14.61,16.13,72.69,1000.85
2019-06-18,NWBV [AQ],28.93,5.95,0.24,7.74,6.75,11.85,15.15,78.53,999.47
2019-06-19,NWBV [AQ],35.7,5.78,0.21,7.5,10.01,12.96,15.55,80.11,994.35
2019-06-20,NWBV [AQ],31.73,3.91,0.15,5.22,5.43,11.0,13.26,69.43,997.59
2019-06-21,NWBV [AQ],29.87,4.29,0.16,5.7,5.51,10.45,13.66,63.66,1005.03
2019-06-22,NWBV [AQ],34.89,5.03,0.21,6.3,9.22,14.22,16.81,58.69,1007.09
2019-06-23,NWBV [AQ],35.09,3.91,0.2,4.94,10.28,14.71,15.28,82.97,1004.87
2019-06-24,NWBV [AQ],42.54,7.45,0.27,8.91,16.28,19.22,16.99,91.31,1002.67
2019-06-25,NWBV [AQ],37.84,5.34,0.15,6.63,14.24,19.38,14.78,95.96,1007.33
2019-06-26,NWBV [AQ],35.06,3.66,0.11,4.96,6.5,17.5,12.76,90.48,1016.22
2019-06-27,NWBV [AQ],30.78,3.65,0.11,5.12,5.32,9.89,14.17,79.27,1017.15
2019-06-28,NWBV [AQ],28.52,3.96,0.12,5.51,6.91,15.28,15.51,79.76,1011.49
2019-06-29,NWBV [AQ],40.38,5.64,0.29,7.1,12.35,18.83,21.4,70.77,1000.89
2019-06-30,NWBV [AQ],25.94,2.74,0.08,3.89,3.67,8.06,17.47,67.17,1000.35
2019-07-01,NWBV [AQ],27.32,3.31,0.11,4.63,4.72,16.83,15.1,67.57,1005.53
2019-07-02,NWBV [AQ],25.63,4.25,0.13,5.73,5.38,14.2,14.68,64.62,1011.73
2019-07-03,NWBV [AQ],28.32,5.12,0.18,6.72,6.42,14.96,16.01,63.92,1013.57
2019-07-04,NWBV [AQ],29.78,5.7,0.24,7.23,8.39,13.97,17.56,65.66,1010.43
2019-07-05,NWBV [AQ],28.89,4.55,0.18,6.04,5.85,9.51,18.28,66.33,1004.23
2019-07-06,NWBV [AQ],22.43,3.72,0.12,5.19,4.55,8.38,15.6,79.39,1000.05
2019-07-07,NWBV [AQ],26.95,4.08,0.13,5.64,4.56,10.9,15.26,65.44,1003.9
2019-07-08,NWBV [AQ],30.08,4.81,0.15,6.53,3.8,8.21,15.04,69.68,1007.65
2019-07-09,NWBV [AQ],24.57,6.38,0.25,8.96,8.98,12.86,15.75,84.12,1006.89
2019-07-10,NWBV [AQ],22.25,5.1,0.13,6.63,3.97,6.77,18.35,73.6,1003.13
2019-07-11,NWBV [AQ],22.06,3.42,0.1,4.84,3.0,5.39,18.3,77.18,998.25
2019-07-12,NWBV [AQ],22.03,3.92,0.08,5.56,4.06,7.69,17.52,75.17,1001.6
2019-07-13,NWBV [AQ],25.04,5.14,0.08,6.72,4.32,7.3,16.91,75.73,1008.4
2019-07-14,NWBV [AQ],23.47,3.78,0.07,5.03,3.06,5.8,15.6,77.87,1010.44
2019-07-15,NWBV [AQ],21.87,6.81,0.13,9.33,8.07,13.2,16.55,71.36,1008.67
2019-07-16,NWBV [AQ],29.62,7.73,0.19,9.3,12.71,16.1,19.45,62.87,1004.72
2019-07-17,NWBV [AQ],33.0,6.15,0.19,7.58,7.74,11.88,18.56,69.35,999.15
2019-07-18,NWBV [AQ],24.98,3.22,0.08,4.56,3.56,9.34,16.91,69.65,995.47
2019-07-19,NWBV [AQ],22.33,5.19,0.13,7.44,4.33,9.39,15.38,88.85,994.63
2019-07-20,NWBV [AQ],22.78,3.66,0.07,5.01,3.39,7.71,17.28,76.49,993.3
2019-07-21,NWBV [AQ],22.77,3.89,0.08,5.23,3.96,7.7,17.66,72.61,1004.23
2019-07-22,NWBV [AQ],23.64,4.01,0.08,5.35,4.96,11.46,21.61,69.41,1005.13
2019-07-23,NWBV [AQ],30.78,6.08,0.23,7.73,6.58,11.29,22.88,67.71,1003.37
2019-07-24,NWBV [AQ],38.73,6.02,0.2,7.25,8.77,14.31,22.56,72.41,998.39
2019-07-25,NWBV [AQ],46.96,6.73,0.3,7.74,17.54,31.36,27.05,55.34,996.5
2019-07-26,NWBV [AQ],23.97,5.95,0.17,7.95,7.09,15.75,21.08,72.12,996.37
2019-07-27,NWBV [AQ],25.73,4.74,0.1,6.34,3.43,7.46,16.54,89.2,993.42
2019-07-28,NWBV [AQ],31.54,3.84,0.06,4.94,2.02,3.77,14.81,94.47,990.92
2019-07-29,NWBV [AQ],29.03,4.77,0.12,6.26,3.94,9.34,18.67,68.18,994.07
2019-07-30,NWBV [AQ],28.46,5.25,0.16,6.6,5.31,11.11,17.76,81.31,990.22
2019-07-31,NWBV [AQ],31.59,4.11,0.06,5.39,4.93,11.02,15.83,92.34,995.8
2019-08-01,NWBV [AQ],34.86,4.79,0.08,5.94,6.71,14.85,17.79,82.16,1003.71
2019-08-02,NWBV [AQ],35.62,4.72,0.07,5.9,5.53,12.13,18.11,77.88,1006.36
2019-08-03,NWBV [AQ],34.21,5.6,0.09,6.92,6.3,10.43,18.52,75.76,1004.87
2019-08-04,NWBV [AQ],31.64,6.64,0.17,7.85,7.91,11.78,19.86,72.62,998.48
2019-08-05,NWBV [AQ],21.13,4.76,0.09,6.45,3.77,8.31,17.71,72.2,993.91
2019-08-06,NWBV [AQ],20.59,3.9,0.09,5.6,4.07,11.03,17.26,74.97,990.88
2019-08-07,NWBV [AQ],24.66,3.08,0.06,4.41,2.82,7.15,16.9,72.62,990.6
2019-08-08,NWBV [AQ],27.87,4.62,0.08,6.44,4.92,9.06,17.88,70.12,994.8
2019-08-09,NWBV [AQ],27.69,4.23,0.08,5.75,4.14,15.91,18.42,85.14,984.28
2019-08-10,NWBV [AQ],30.22,2.7,0.05,3.61,3.15,15.79,16.72,81.55,984.98
2019-08-11,NWBV [AQ],27.63,3.28,0.07,4.31,2.94,10.8,15.3,78.7,994.57
2019-08-12,NWBV [AQ],27.12,4.33,0.09,5.58,3.9,11.52,13.22,72.45,1000.37
2019-08-13,NWBV [AQ],29.24,4.31,0.08,5.4,3.76,7.57,13.8,72.62,1002.28
2019-08-14,NWBV [AQ],21.84,7.69,0.18,9.75,4.33,7.46,14.35,93.85,995.47
2019-08-15,NWBV [AQ],27.09,3.6,0.05,4.69,3.15,12.64,15.27,74.5,996.94
2019-08-16,NWBV [AQ],26.47,5.48,0.09,7.01,3.91,8.64,14.75,91.25,992.84
2019-08-17,NWBV [AQ],25.51,3.15,0.05,4.2,3.99,21.41,16.18,69.15,988.0
2019-08-18,NWBV [AQ],27.7,3.62,0.06,4.6,4.39,22.05,15.71,68.6,988.97
2019-08-19,NWBV [AQ],26.26,3.25,0.05,4.42,3.3,13.44,15.12,70.62,998.02
2019-08-20,NWBV [AQ],30.82,3.39,0.07,4.33,3.75,14.6,14.4,69.24,1007.57
2019-08-21,NWBV [AQ],23.67,5.08,0.14,6.66,4.13,9.36,16.06,71.55,1010.32
2019-08-22,NWBV [AQ],28.39,4.29,0.09,5.45,4.17,11.19,17.46,75.68,1008.06
2019-08-23,NWBV [AQ],24.55,7.98,0.17,10.22,6.87,12.8,19.36,75.97,1009.14
2019-08-24,NWBV [AQ],36.71,9.31,0.4,10.8,13.92,17.86,20.3,63.98,1005.26
2019-08-25,NWBV [AQ],49.87,7.28,0.38,7.99,24.96,25.78,22.38,60.58,1004.31
2019-08-26,NWBV [AQ],39.24,11.21,0.42,13.05,23.45,25.54,21.75,70.89,1003.7
2019-08-27,NWBV [AQ],51.57,6.38,0.34,7.42,28.98,29.69,21.35,75.17,1000.61
2019-08-28,NWBV [AQ],30.93,5.43,0.16,6.74,8.62,10.81,15.48,89.1,999.16
2019-08-29,NWBV [AQ],30.28,5.17,0.14,6.33,4.94,11.59,15.01,78.22,1003.82
2019-08-30,NWBV [AQ],31.5,4.99,0.14,6.18,4.88,13.66,17.43,73.65,1003.23
2019-08-31,NWBV [AQ],31.95,4.06,0.09,5.01,4.6,9.05,15.24,74.96,996.55
2019-09-01,NWBV [AQ],25.0,4.04,0.11,5.1,3.5,14.91,12.51,73.12,1003.43
2019-09-02,NWBV [AQ],29.78,4.79,0.1,6.01,3.99,13.17,14.16,73.85,1007.39
2019-09-03,NWBV [AQ],30.89,4.93,0.1,6.15,3.93,12.53,16.32,78.61,1005.7
2019-09-04,NWBV [AQ],28.36,3.6,0.09,4.64,3.0,10.3,14.35,78.51,999.28
2019-09-05,NWBV [AQ],30.81,3.84,0.1,4.88,3.09,12.26,12.74,68.51,1010.45
2019-09-06,NWBV [AQ],31.93,4.16,0.09,5.27,3.88,16.78,13.15,77.52,1005.43
2019-09-07,NWBV [AQ],30.25,4.56,0.12,5.58,3.51,15.52,12.22,71.78,1010.32
2019-09-08,NWBV [AQ],32.28,7.29,0.2,8.29,5.89,13.03,12.15,68.26,1008.75
2019-09-09,NWBV [AQ],26.71,9.95,0.37,11.95,13.87,18.95,12.33,84.36,998.68
2019-09-10,NWBV [AQ],21.24,10.89,0.31,13.29,17.57,24.16,13.95,74.4,1004.09
2019-09-11,NWBV [AQ],27.76,4.96,0.14,6.27,4.89,20.62,15.6,76.35,1003.37
2019-09-12,NWBV [AQ],25.42,5.42,0.13,6.97,5.78,19.39,16.05,81.53,1010.68
2019-09-13,NWBV [AQ],28.65,8.76,0.24,10.49,5.49,19.26,13.26,68.49,1020.95
2019-09-14,NWBV [AQ],23.56,14.08,0.44,16.97,9.77,20.5,13.65,70.21,1016.97
2019-09-15,NWBV [AQ],26.51,5.4,0.12,6.57,5.66,11.83,14.81,84.91,1009.4
2019-09-16,NWBV [AQ],27.53,6.88,0.2,8.57,6.08,12.75,12.89,81.84,1008.67
2019-09-17,NWBV [AQ],28.51,6.33,0.21,7.64,4.96,16.7,11.84,69.37,1012.25
2019-09-18,NWBV [AQ],19.98,10.95,0.43,13.38,9.64,22.43,11.95,72.34,1015.99
2019-09-19,NWBV [AQ],12.68,16.39,0.66,21.51,21.6,32.08,13.76,74.61,1016.74
2019-09-20,NWBV [AQ],21.19,11.05,0.41,13.02,14.07,20.92,14.09,77.98,1011.27
2019-09-21,NWBV [AQ],31.22,7.5,0.54,8.68,14.91,21.12,15.88,66.33,998.74
2019-09-22,NWBV [AQ],27.6,8.36,0.33,9.95,12.36,17.62,14.59,90.81,990.0
2019-09-23,NWBV [AQ],23.89,6.67,0.18,8.28,5.15,10.39,14.71,85.61,993.52
2019-09-24,NWBV [AQ],25.02,7.09,0.19,8.84,4.08,11.62,15.17,96.01,985.31
2019-09-25,NWBV [AQ],19.52,9.35,0.26,12.61,5.29,10.2,15.21,88.63,985.04
2019-09-26,NWBV [AQ],26.25,5.51,0.16,6.69,4.84,23.62,14.37,88.22,985.7
2019-09-27,NWBV [AQ],25.16,5.49,0.16,6.96,4.46,18.96,12.79,87.96,986.32
