timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-01-15,HORE [AQ],20.47,14.95,1.36,18.98,9.16,18.98,5.72,83.93,1011.29
2019-01-16,HORE [AQ],25.05,12.2,1.16,15.54,6.94,19.36,6.05,93.25,998.02
2019-01-17,HORE [AQ],18.68,14.72,1.3,19.49,9.9,25.67,1.75,78.04,1003.5
2019-01-18,HORE [AQ],11.06,19.32,2.7,36.34,17.9,35.38,0.65,79.75,1007.95
2019-01-19,HORE [AQ],14.72,11.95,1.08,17.06,12.25,22.89,3.09,87.34,1001.43
2019-01-20,HORE [AQ],7.97,15.68,1.29,23.66,24.67,31.92,0.87,80.0,1009.53
2019-01-21,HORE [AQ],5.59,17.29,1.6,29.6,24.9,35.65,-0.75,90.19,1012.46
2019-01-22,HORE [AQ],18.62,14.99,1.28,19.91,9.33,23.24,2.51,87.21,993.42
2019-01-23,HORE [AQ],13.87,16.87,1.11,23.57,19.71,34.58,-0.01,87.06,994.43
2019-01-24,HORE [AQ],5.18,22.16,2.8,45.04,27.09,40.51,-0.61,93.43,1003.57
2019-01-25,HORE [AQ],11.25,18.68,1.75,27.88,16.82,31.61,5.58,91.53,1005.97
2019-01-26,HORE [AQ],27.08,11.83,1.12,15.14,6.44,21.04,7.41,87.68,994.15
2019-01-27,HORE [AQ],26.08,8.52,0.88,11.91,4.67,26.69,4.8,72.72,984.56
2019-01-28,HORE [AQ],20.43,13.11,1.25,17.81,7.71,30.11,1.11,68.24,997.92
2019-01-29,HORE [AQ],8.84,24.02,2.44,37.2,16.26,28.24,0.11,88.68,991.18
2019-01-30,HORE [AQ],16.33,20.32,2.33,32.68,10.77,26.99,-0.58,85.76,987.58
2019-01-31,HORE [AQ],14.51,18.6,2.79,40.64,18.06,32.82,-2.35,87.79,982.26
2019-02-01,HORE [AQ],18.35,13.57,0.96,18.92,12.84,18.72,0.96,92.69,978.95
2019-02-02,HORE [AQ],15.78,13.43,1.21,18.89,17.2,28.06,1.71,80.01,998.86
2019-02-03,HORE [AQ],11.79,19.0,1.98,27.67,12.39,21.88,1.65,77.09,1014.93
2019-02-04,HORE [AQ],23.51,14.21,1.17,21.13,7.82,15.48,6.45,91.55,1011.05
2019-02-05,HORE [AQ],14.05,19.05,1.35,28.98,15.06,23.13,5.78,97.15,1015.15
2019-02-06,HORE [AQ],16.07,17.99,1.46,24.81,10.77,24.76,8.35,93.85,1007.98
2019-02-07,HORE [AQ],30.71,10.07,1.0,13.12,4.66,25.75,6.92,73.92,999.19
2019-02-08,HORE [AQ],33.91,9.28,0.9,12.07,5.13,30.63,8.15,88.59,991.98
2019-02-09,HORE [AQ],26.2,9.94,1.02,13.33,4.9,33.93,7.25,73.92,993.49
2019-02-10,HORE [AQ],22.39,14.51,1.38,18.79,4.73,11.61,4.7,85.73,990.51
2019-02-11,HORE [AQ],15.52,16.33,1.52,24.52,11.77,23.89,3.95,80.37,1015.95
2019-02-12,HORE [AQ],10.49,19.22,1.86,27.93,14.57,29.59,4.77,88.15,1025.23
2019-02-13,HORE [AQ],12.2,17.52,1.72,24.67,12.91,25.04,5.35,89.72,1025.13
2019-02-14,HORE [AQ],7.01,20.33,2.59,35.58,21.11,27.74,2.93,83.93,1023.52
2019-02-15,HORE [AQ],5.23,22.27,2.97,42.8,27.06,34.58,2.68,85.44,1018.73
2019-02-16,HORE [AQ],12.99,19.07,1.86,26.21,18.59,29.45,5.03,95.63,1014.76
2019-02-17,HORE [AQ],17.95,15.67,1.64,21.16,17.09,25.84,6.96,86.31,1008.17
2019-02-18,HORE [AQ],21.62,15.77,1.4,20.44,9.42,25.36,6.29,93.75,1007.71
2019-02-19,HORE [AQ],24.36,14.47,1.42,18.64,7.92,35.17,5.15,86.2,1011.0
2019-02-20,HORE [AQ],20.97,14.67,1.36,19.37,9.75,22.83,7.18,83.73,1012.5
2019-02-21,HORE [AQ],15.71,19.16,1.96,29.73,17.31,27.91,8.48,87.7,1018.87
2019-02-22,HORE [AQ],9.84,22.07,3.14,45.81,25.02,32.63,7.1,87.25,1026.34
2019-02-23,HORE [AQ],10.53,17.87,1.75,26.16,22.01,27.09,8.11,82.06,1025.58
2019-02-24,HORE [AQ],12.41,20.46,1.99,28.82,13.65,16.61,5.88,74.45,1027.11
2019-02-25,HORE [AQ],8.28,23.12,2.65,37.44,22.5,25.71,6.88,66.88,1027.62
2019-02-26,HORE [AQ],8.53,23.55,2.75,41.38,23.95,29.28,7.06,69.31,1023.81
2019-02-27,HORE [AQ],5.07,23.56,3.13,49.82,38.35,43.66,6.7,78.93,1016.29
2019-02-28,HORE [AQ],17.39,17.33,1.7,26.39,18.78,27.62,7.5,88.25,1008.0
2019-03-01,HORE [AQ],19.53,14.5,1.28,20.36,25.04,31.09,8.32,80.96,1010.02
2019-03-02,HORE [AQ],25.66,12.62,1.15,16.95,8.0,27.53,9.5,87.11,1002.29
2019-03-03,HORE [AQ],33.03,9.28,0.93,12.44,5.32,26.46,9.8,89.11,990.79
2019-03-04,HORE [AQ],29.23,10.44,1.06,14.37,4.85,19.86,5.3,81.5,987.43
2019-03-05,HORE [AQ],27.75,12.84,1.17,16.96,6.21,25.25,6.53,82.17,994.77
2019-03-06,HORE [AQ],31.2,11.07,1.01,14.78,6.16,19.3,9.26,85.48,982.02
2019-03-07,HORE [AQ],26.94,10.4,1.01,14.5,5.3,19.67,7.49,73.47,986.34
2019-03-08,HORE [AQ],25.29,12.87,1.2,17.74,7.52,26.11,7.2,81.86,1002.36
2019-03-09,HORE [AQ],32.94,11.81,1.08,15.18,5.97,28.13,8.76,72.97,1005.01
2019-03-10,HORE [AQ],36.42,10.07,0.95,13.16,3.92,17.99,7.7,70.28,1001.88
2019-03-11,HORE [AQ],35.91,11.1,1.06,14.37,5.51,33.97,6.8,60.87,1015.17
2019-03-12,HORE [AQ],36.74,10.09,0.96,13.46,5.21,29.25,6.3,86.31,999.2
2019-03-13,HORE [AQ],34.65,9.78,0.94,13.15,6.19,52.16,8.02,66.03,1001.15
2019-03-14,HORE [AQ],35.97,10.99,0.97,14.31,4.96,19.66,9.94,73.1,998.59
2019-03-15,HORE [AQ],30.29,10.79,0.95,14.62,6.31,35.61,11.57,87.61,1000.21
2019-03-16,HORE [AQ],41.84,10.22,0.95,13.15,5.84,35.92,9.57,85.9,995.26
2019-03-17,HORE [AQ],32.16,10.69,1.07,14.42,5.05,18.22,6.22,71.94,998.24
2019-03-18,HORE [AQ],19.66,17.32,1.75,25.49,10.29,26.67,6.16,76.28,1012.67
2019-03-19,HORE [AQ],14.47,22.43,2.18,37.26,23.35,29.84,7.87,87.1,1019.49
2019-03-20,HORE [AQ],19.12,22.43,1.97,29.94,17.11,29.59,9.83,85.63,1024.35
2019-03-21,HORE [AQ],15.09,26.36,2.44,36.07,22.81,34.02,10.42,82.48,1024.74
2019-03-22,HORE [AQ],18.06,20.79,1.82,28.45,25.65,33.12,8.88,84.9,1020.65
2019-03-23,HORE [AQ],20.71,18.16,1.62,24.74,15.57,26.56,8.53,81.08,1023.0
2019-03-24,HORE [AQ],21.89,19.36,1.96,28.51,13.3,32.46,6.78,68.57,1021.86
2019-03-25,HORE [AQ],25.11,16.36,1.57,24.7,9.09,37.34,7.45,62.33,1023.47
2019-03-26,HORE [AQ],16.75,20.82,2.65,39.71,23.22,38.89,5.44,75.13,1025.69
2019-03-27,HORE [AQ],17.53,23.51,2.04,31.67,25.94,34.18,7.86,69.63,1026.77
2019-03-28,HORE [AQ],13.14,25.25,2.54,37.52,33.84,42.9,7.76,75.08,1027.25
2019-03-29,HORE [AQ],14.91,23.03,3.2,38.33,40.43,44.15,7.91,72.53,1020.33
2019-03-30,HORE [AQ],15.27,24.74,4.1,50.8,47.12,47.58,10.19,72.87,1012.82
2019-03-31,HORE [AQ],31.27,11.9,1.13,15.78,18.56,32.64,7.76,80.36,1015.75
2019-04-01,HORE [AQ],21.75,16.76,1.72,24.19,15.49,31.22,7.75,77.36,1010.41
2019-04-02,HORE [AQ],20.04,18.74,2.75,39.13,21.86,30.07,4.06,88.03,995.98
2019-04-03,HORE [AQ],21.71,20.27,2.55,35.57,13.46,31.91,1.71,85.22,990.4
2019-04-04,HORE [AQ],33.75,11.02,1.01,14.89,8.03,24.68,5.68,80.05,987.46
2019-04-05,HORE [AQ],32.55,11.64,1.11,15.56,8.91,18.28,9.11,63.01,993.89
2019-04-06,HORE [AQ],23.89,13.79,1.2,19.23,39.73,41.04,7.22,87.89,996.66
2019-04-07,HORE [AQ],20.14,17.92,1.81,25.69,42.0,40.58,9.12,87.89,999.82
2019-04-08,HORE [AQ],13.82,24.76,3.35,48.35,44.09,47.64,10.4,84.13,1002.6
2019-04-09,HORE [AQ],19.55,18.7,1.84,28.51,22.32,28.07,8.12,89.71,1005.39
2019-04-10,HORE [AQ],33.02,11.0,1.02,14.91,8.25,20.15,7.28,69.18,1010.94
2019-04-11,HORE [AQ],32.62,12.73,1.12,16.8,6.97,14.13,5.19,69.29,1017.11
2019-04-12,HORE [AQ],28.11,14.33,1.24,19.05,14.02,17.86,5.29,68.41,1018.1
2019-04-13,HORE [AQ],28.31,13.86,1.2,18.49,13.09,17.04,4.01,71.09,1018.38
2019-04-14,HORE [AQ],28.61,13.88,1.23,18.36,16.3,19.36,3.57,73.36,1016.65
2019-04-15,HORE [AQ],29.34,13.98,1.51,18.46,27.47,27.83,8.29,67.28,1010.85
2019-04-16,HORE [AQ],19.16,23.99,2.41,33.16,34.92,37.46,10.35,77.69,1006.89
2019-04-17,HORE [AQ],21.43,20.9,2.89,37.51,50.56,53.63,11.52,73.51,1011.25
2019-04-18,HORE [AQ],28.72,16.57,1.83,21.37,30.49,32.19,12.94,71.16,1014.63
2019-04-19,HORE [AQ],23.65,22.2,2.25,28.43,23.65,28.29,13.82,61.99,1019.77
2019-04-20,HORE [AQ],27.3,20.37,1.92,26.17,27.49,31.29,14.83,57.38,1020.71
2019-04-21,HORE [AQ],29.04,21.06,2.13,26.56,33.15,35.24,13.76,60.85,1011.04
2019-04-22,HORE [AQ],33.41,18.96,1.89,23.86,30.34,32.09,14.44,60.39,997.23
2019-04-23,HORE [AQ],25.83,21.2,2.11,27.21,31.42,34.29,13.09,71.59,988.58
2019-04-24,HORE [AQ],29.04,16.23,1.54,21.14,22.66,27.53,11.15,83.19,986.7
2019-04-25,HORE [AQ],33.18,11.21,1.01,14.99,4.83,10.66,10.98,77.5,992.15
2019-04-26,HORE [AQ],32.12,11.2,1.02,15.33,5.43,18.0,9.73,80.28,1001.65
2019-04-27,HORE [AQ],38.47,8.59,0.9,11.71,4.62,31.19,9.14,62.53,1003.07
2019-04-28,HORE [AQ],31.41,11.94,1.04,15.99,6.32,21.53,9.73,67.14,1012.14
2019-04-29,HORE [AQ],26.27,16.59,1.29,22.11,11.78,20.01,9.29,75.92,1017.52
2019-04-30,HORE [AQ],25.41,17.2,1.52,23.33,13.98,24.03,10.08,77.19,1015.91
2019-05-01,HORE [AQ],22.91,21.64,2.65,36.21,18.11,27.83,10.55,77.66,1009.9
2019-05-02,HORE [AQ],27.96,14.58,1.32,19.36,11.18,15.59,10.57,77.46,1005.95
2019-05-03,HORE [AQ],25.74,16.03,1.4,22.54,13.22,17.31,9.22,84.52,1006.29
2019-05-04,HORE [AQ],30.86,9.74,0.94,13.71,6.04,31.99,6.8,69.38,1011.13
2019-05-05,HORE [AQ],32.2,14.17,1.26,18.3,7.35,26.53,7.35,65.56,1017.15
2019-05-06,HORE [AQ],29.85,15.49,1.43,20.12,9.88,15.96,8.46,60.62,1013.55
2019-05-07,HORE [AQ],33.99,16.41,1.56,21.91,11.06,18.04,9.81,64.31,1005.39
2019-05-08,HORE [AQ],33.96,10.57,1.0,14.38,4.79,14.57,10.34,85.56,986.21
2019-05-09,HORE [AQ],28.12,17.38,1.85,26.37,10.0,16.02,9.72,89.61,990.27
2019-05-10,HORE [AQ],29.75,18.34,1.64,23.95,11.76,18.11,8.88,81.93,1000.97
2019-05-11,HORE [AQ],24.22,22.09,2.19,34.11,15.5,21.69,9.7,80.52,1012.29
2019-05-12,HORE [AQ],25.76,16.51,1.49,22.34,8.5,13.75,9.35,71.99,1027.82
2019-05-13,HORE [AQ],28.66,12.45,1.1,16.69,4.97,10.8,9.4,66.62,1030.58
2019-05-14,HORE [AQ],34.28,12.41,1.13,16.07,4.84,9.75,10.64,65.71,1024.82
2019-05-15,HORE [AQ],30.79,13.43,1.27,17.82,11.89,16.68,11.93,66.42,1017.59
2019-05-16,HORE [AQ],33.41,12.5,1.12,16.39,11.34,16.24,11.05,65.87,1009.77
2019-05-17,HORE [AQ],34.95,12.03,0.96,15.96,9.12,14.81,10.92,80.19,1000.2
2019-05-18,HORE [AQ],29.16,18.44,1.61,23.74,13.19,16.3,12.18,75.77,998.6
2019-05-19,HORE [AQ],26.39,23.39,2.24,30.93,21.56,23.52,12.02,86.7,1001.48
2019-05-20,HORE [AQ],28.3,19.22,1.8,25.71,18.51,21.93,14.42,72.44,1004.67
2019-05-21,HORE [AQ],27.45,14.27,1.25,19.25,10.44,14.64,14.54,59.01,1009.97
2019-05-22,HORE [AQ],25.0,16.19,1.5,22.11,7.97,13.14,13.51,64.37,1011.62
2019-05-23,HORE [AQ],24.48,21.6,2.31,31.73,14.27,19.61,14.02,68.44,1008.48
2019-05-24,HORE [AQ],27.36,15.79,1.43,20.64,11.75,15.99,15.23,67.11,1009.12
2019-05-25,HORE [AQ],27.01,11.71,1.05,16.11,6.0,8.95,17.09,66.18,1010.1
2019-05-26,HORE [AQ],22.83,11.2,1.04,16.2,7.14,12.46,15.05,81.19,1005.7
2019-05-27,HORE [AQ],22.04,10.7,0.97,15.79,6.84,17.85,13.01,66.8,1002.44
2019-05-28,HORE [AQ],22.92,13.22,1.18,18.65,6.68,11.1,11.6,76.83,1005.05
2019-05-29,HORE [AQ],22.14,14.9,1.44,21.07,9.91,16.58,11.43,88.22,1010.98
2019-05-30,HORE [AQ],24.75,10.85,1.03,15.45,7.23,17.71,16.72,79.22,1013.72
2019-05-31,HORE [AQ],24.55,11.78,1.06,16.58,7.5,11.93,14.59,82.09,1015.8
2019-06-01,HORE [AQ],24.5,15.62,1.42,21.86,9.76,13.49,17.21,70.21,1011.25
2019-06-02,HORE [AQ],26.1,13.8,1.3,18.44,7.4,11.59,18.0,72.83,1002.68
2019-06-03,HORE [AQ],25.82,10.66,1.14,15.14,5.88,21.6,13.64,71.74,1004.95
2019-06-04,HORE [AQ],27.55,14.16,1.38,19.13,7.08,14.2,12.69,89.28,997.86
2019-06-05,HORE [AQ],27.48,10.65,1.05,15.12,5.82,12.55,13.35,76.33,998.65
2019-06-06,HORE [AQ],25.68,12.37,1.24,17.3,6.74,12.61,12.86,67.01,1002.52
2019-06-07,HORE [AQ],27.17,9.91,0.99,14.38,5.07,7.78,12.62,87.1,993.78
2019-06-08,HORE [AQ],27.73,8.68,0.87,12.69,3.89,8.24,12.04,85.96,1005.16
2019-06-09,HORE [AQ],19.58,13.13,1.31,19.26,5.81,12.63,12.23,77.45,1012.3
2019-06-10,HORE [AQ],23.71,16.91,1.6,24.92,5.19,7.93,10.21,94.85,1005.72
2019-06-11,HORE [AQ],28.71,14.73,1.33,20.07,5.38,7.92,13.5,78.78,1003.11
2019-06-12,HORE [AQ],30.24,12.88,1.15,17.75,10.62,14.48,12.02,90.23,1001.12
2019-06-13,HORE [AQ],34.49,10.11,1.01,13.8,7.36,12.4,12.67,86.46,998.55
2019-06-14,HORE [AQ],28.98,9.96,0.98,13.98,4.92,9.96,13.98,79.7,1002.95
2019-06-15,HORE [AQ],26.28,11.79,1.11,16.14,5.88,10.74,13.23,84.06,1005.35
2019-06-16,HORE [AQ],28.17,10.24,1.04,14.27,6.14,15.98,13.63,85.28,1009.36
2019-06-17,HORE [AQ],31.53,12.13,1.18,16.0,6.6,12.42,14.83,76.21,1009.84
2019-06-18,HORE [AQ],23.31,20.47,2.22,32.31,10.23,13.65,14.17,89.05,1005.34
2019-06-19,HORE [AQ],29.7,14.93,1.4,20.08,9.19,11.51,15.46,88.84,999.97
2019-06-20,HORE [AQ],24.56,10.73,1.07,15.52,6.34,10.5,14.32,78.14,1005.31
2019-06-21,HORE [AQ],22.52,11.98,1.21,17.28,5.42,11.31,14.04,73.38,1011.69
2019-06-22,HORE [AQ],23.4,15.91,1.98,30.86,10.9,16.39,14.81,68.33,1012.82
2019-06-23,HORE [AQ],32.87,11.82,1.14,15.48,20.1,22.67,17.3,79.12,1008.22
2019-06-24,HORE [AQ],25.63,15.69,1.37,21.26,7.84,10.69,18.9,82.01,1007.97
2019-06-25,HORE [AQ],36.54,14.46,1.19,18.59,9.25,12.11,19.88,84.95,1010.7
2019-06-26,HORE [AQ],32.02,10.84,0.85,14.71,9.48,16.89,17.6,82.3,1018.48
2019-06-27,HORE [AQ],29.8,8.45,0.78,12.3,4.95,15.26,16.23,74.68,1019.75
2019-06-28,HORE [AQ],27.79,9.96,1.0,14.26,8.07,18.73,17.56,74.6,1015.42
2019-06-29,HORE [AQ],32.79,13.97,1.4,18.2,14.27,18.04,23.62,63.48,1006.85
2019-06-30,HORE [AQ],20.69,9.2,0.96,14.1,6.63,11.32,18.04,72.52,1008.61
2019-07-01,HORE [AQ],21.57,9.34,0.95,14.05,5.46,13.33,16.6,66.6,1012.62
2019-07-02,HORE [AQ],20.04,11.89,1.1,17.89,6.37,16.8,16.24,66.34,1016.62
2019-07-03,HORE [AQ],22.99,12.07,1.11,16.83,6.44,14.3,16.26,64.96,1018.35
2019-07-04,HORE [AQ],23.35,13.48,1.24,18.77,5.53,11.33,17.33,67.63,1016.3
2019-07-05,HORE [AQ],25.0,16.03,1.51,21.74,9.04,14.16,19.1,68.95,1010.36
2019-07-06,HORE [AQ],19.19,13.89,1.28,19.63,8.77,11.9,19.33,68.76,1005.37
2019-07-07,HORE [AQ],19.12,11.28,1.04,16.98,6.3,11.2,16.1,79.36,1008.93
2019-07-08,HORE [AQ],21.03,14.71,1.45,21.32,6.88,13.43,16.93,64.72,1012.95
2019-07-09,HORE [AQ],24.67,13.87,1.33,19.28,6.19,12.67,17.41,69.17,1013.2
2019-07-10,HORE [AQ],25.3,14.92,1.46,21.05,7.8,13.1,18.16,74.25,1010.21
2019-07-11,HORE [AQ],22.08,13.82,1.35,19.08,6.61,10.14,18.88,68.21,1005.05
2019-07-12,HORE [AQ],17.02,10.32,1.05,15.88,4.1,6.87,19.73,63.62,1007.37
2019-07-13,HORE [AQ],18.72,12.24,1.05,18.43,6.86,10.42,18.0,69.77,1013.37
2019-07-14,HORE [AQ],16.34,11.97,1.04,18.16,4.48,7.25,15.86,77.28,1014.82
2019-07-15,HORE [AQ],21.81,11.43,0.99,16.68,4.76,9.24,15.03,72.65,1014.25
2019-07-16,HORE [AQ],21.47,16.51,1.54,22.93,8.57,13.43,16.77,73.56,1011.19
2019-07-17,HORE [AQ],23.94,15.64,1.5,21.62,9.47,13.92,17.45,71.79,1006.25
2019-07-18,HORE [AQ],19.02,12.03,1.14,17.62,6.18,10.78,17.13,77.76,1003.04
2019-07-19,HORE [AQ],15.41,10.71,1.07,16.95,6.15,13.23,15.27,91.69,1003.55
2019-07-20,HORE [AQ],18.11,8.23,0.89,13.26,4.48,9.13,18.32,80.86,1001.82
2019-07-21,HORE [AQ],15.81,10.18,1.06,16.7,5.2,8.62,16.77,77.76,1012.95
2019-07-22,HORE [AQ],15.11,10.75,1.15,17.1,7.3,13.46,19.25,82.29,1014.25
2019-07-23,HORE [AQ],28.56,14.11,2.03,29.13,7.13,10.77,23.55,65.36,1009.09
2019-07-24,HORE [AQ],31.31,15.05,1.3,19.27,12.3,20.31,23.58,64.54,1004.62
2019-07-25,HORE [AQ],39.6,15.26,1.25,18.74,19.46,30.96,25.86,63.85,1002.63
2019-07-26,HORE [AQ],18.72,10.32,1.08,15.65,6.45,18.04,19.88,81.04,1002.89
2019-07-27,HORE [AQ],21.26,10.79,0.96,16.12,3.09,4.11,17.1,88.93,999.02
2019-07-28,HORE [AQ],22.43,9.17,0.91,13.4,3.18,5.66,17.71,71.57,998.45
2019-07-29,HORE [AQ],19.19,13.09,1.49,23.08,5.44,10.09,18.83,66.9,1001.0
2019-07-30,HORE [AQ],26.11,8.79,0.77,12.49,4.92,16.14,17.18,82.11,998.1
2019-07-31,HORE [AQ],22.21,8.3,0.83,12.48,3.69,7.77,17.34,80.3,1005.43
2019-08-01,HORE [AQ],23.37,14.71,1.23,19.53,7.66,13.85,18.11,75.65,1009.26
2019-08-02,HORE [AQ],26.08,14.15,1.09,18.44,7.7,15.28,18.87,73.54,1010.95
2019-08-03,HORE [AQ],25.18,12.76,1.04,17.19,8.2,13.46,18.26,76.66,1010.74
2019-08-04,HORE [AQ],26.16,11.95,1.04,15.97,9.34,13.65,18.46,80.2,1005.56
2019-08-05,HORE [AQ],18.94,9.42,0.93,14.12,5.62,11.93,17.91,79.13,1002.36
2019-08-06,HORE [AQ],18.39,7.77,0.86,12.36,5.06,13.27,17.45,79.47,1000.45
2019-08-07,HORE [AQ],21.36,8.91,0.91,13.18,4.23,11.03,16.73,82.27,999.49
2019-08-08,HORE [AQ],17.93,12.16,1.18,17.94,5.27,9.57,18.1,78.85,1001.75
2019-08-09,HORE [AQ],24.0,8.4,0.82,12.03,4.49,16.06,19.44,83.03,993.46
2019-08-10,HORE [AQ],27.04,6.47,0.75,9.63,5.25,35.26,17.01,80.27,998.37
2019-08-11,HORE [AQ],22.31,7.96,0.86,11.7,4.02,17.79,16.53,76.91,1004.04
2019-08-12,HORE [AQ],20.25,11.44,1.13,16.6,5.13,8.4,13.43,89.03,1006.99
2019-08-13,HORE [AQ],21.99,10.79,1.03,15.11,4.03,7.08,14.54,74.02,1009.68
2019-08-14,HORE [AQ],22.66,10.41,0.9,14.45,4.66,9.64,14.98,94.62,1004.57
2019-08-15,HORE [AQ],20.21,8.23,0.84,12.28,4.5,16.2,16.7,76.02,1005.06
2019-08-16,HORE [AQ],25.02,10.24,0.9,14.38,4.86,12.05,14.7,89.69,1003.42
2019-08-17,HORE [AQ],20.74,7.87,0.81,11.93,4.84,23.35,17.17,82.06,997.38
2019-08-18,HORE [AQ],22.32,9.31,0.91,13.32,4.9,20.91,15.56,81.31,998.29
2019-08-19,HORE [AQ],21.21,8.88,0.88,12.88,4.73,22.42,14.55,82.17,1007.08
2019-08-20,HORE [AQ],25.5,11.55,1.12,15.41,4.75,16.01,14.0,73.26,1015.31
2019-08-21,HORE [AQ],20.77,15.64,1.74,26.46,5.8,12.88,14.11,77.67,1018.63
2019-08-22,HORE [AQ],23.9,15.13,1.32,19.37,6.78,12.5,16.08,76.34,1017.12
2019-08-23,HORE [AQ],18.72,18.35,2.4,36.68,7.15,11.52,17.35,79.76,1015.92
2019-08-24,HORE [AQ],34.68,16.43,1.52,19.92,20.59,22.41,18.84,72.23,1010.9
2019-08-25,HORE [AQ],38.02,17.59,1.46,20.44,18.67,19.53,21.22,68.32,1010.07
2019-08-26,HORE [AQ],26.84,29.39,3.19,49.43,19.9,22.51,20.81,69.77,1009.48
2019-08-27,HORE [AQ],31.24,23.56,2.86,44.37,30.1,31.23,21.52,71.53,1006.19
2019-08-28,HORE [AQ],27.51,12.82,1.15,16.43,7.08,10.14,18.55,79.91,1006.26
2019-08-29,HORE [AQ],25.63,11.51,1.08,15.38,4.92,9.99,16.31,72.75,1012.05
2019-08-30,HORE [AQ],27.22,13.05,1.14,16.68,5.47,10.58,15.75,80.41,1012.78
2019-08-31,HORE [AQ],21.97,16.32,1.6,23.49,6.92,12.3,14.62,83.59,1004.8
2019-09-01,HORE [AQ],17.9,10.46,1.07,15.21,3.86,10.25,13.97,65.95,1010.31
2019-09-02,HORE [AQ],21.23,13.6,1.27,18.65,5.19,13.71,14.05,72.63,1015.91
2019-09-03,HORE [AQ],25.59,11.5,1.03,15.23,4.38,11.0,16.26,75.11,1014.86
2019-09-04,HORE [AQ],26.61,9.4,0.89,12.86,3.51,10.42,16.16,72.46,1008.08
2019-09-05,HORE [AQ],23.7,10.13,0.93,14.18,3.73,13.15,13.02,65.18,1017.07
2019-09-06,HORE [AQ],21.7,12.51,1.1,16.85,5.79,15.31,12.49,82.19,1014.36
2019-09-07,HORE [AQ],21.7,11.87,1.01,16.32,5.86,19.52,13.04,70.31,1015.1
2019-09-08,HORE [AQ],21.57,16.17,1.55,24.07,6.03,16.83,10.92,72.29,1014.7
2019-09-09,HORE [AQ],18.6,21.06,2.34,37.02,10.87,18.0,11.92,90.15,1005.57
2019-09-10,HORE [AQ],16.59,20.77,2.75,42.89,12.93,19.22,13.71,82.41,1010.89
2019-09-11,HORE [AQ],20.37,11.62,1.04,16.02,5.76,18.86,15.85,85.69,1013.05
2019-09-12,HORE [AQ],19.3,11.23,1.02,15.82,6.65,20.18,16.91,85.64,1019.66
2019-09-13,HORE [AQ],20.71,13.13,1.1,17.88,6.13,17.14,16.14,69.65,1025.63
2019-09-14,HORE [AQ],20.41,18.65,1.59,24.52,8.23,18.36,13.79,75.02,1023.43
2019-09-15,HORE [AQ],16.8,20.44,2.16,30.36,11.17,18.05,15.52,77.23,1016.15
2019-09-16,HORE [AQ],11.28,16.75,1.32,24.95,12.43,18.05,16.35,86.71,1013.88
2019-09-17,HORE [AQ],15.44,17.03,1.53,27.62,14.2,24.85,13.66,67.66,1016.99
2019-09-18,HORE [AQ],20.68,14.78,1.25,19.53,5.46,21.33,11.86,68.9,1021.19
2019-09-19,HORE [AQ],16.05,18.2,2.22,34.25,9.46,19.02,12.82,72.91,1022.44
2019-09-20,HORE [AQ],21.78,14.02,1.55,18.47,9.02,14.07,13.7,67.59,1016.16
2019-09-21,HORE [AQ],28.06,13.7,1.13,17.26,8.73,13.83,15.77,67.55,1003.65
2019-09-22,HORE [AQ],22.27,13.23,1.06,17.33,7.21,12.39,15.95,86.76,996.9
2019-09-23,HORE [AQ],22.37,10.07,0.92,14.08,4.25,13.3,15.26,86.78,1002.25
2019-09-24,HORE [AQ],25.48,10.13,0.94,13.86,5.08,23.09,16.41,87.97,994.19
2019-09-25,HORE [AQ],21.25,10.74,1.05,15.0,4.59,15.04,15.72,91.68,993.4
2019-09-26,HORE [AQ],25.03,9.94,0.98,13.49,5.66,31.15,16.14,85.11,995.89
2019-09-27,HORE [AQ],23.46,9.32,0.96,13.06,5.82,42.16,14.1,86.94,997.11
2019-09-28,HORE [AQ],24.53,9.15,0.93,12.96,4.56,23.89,14.57,81.63,1000.74
2019-09-29,HORE [AQ],27.58,8.63,0.87,12.09,3.41,12.37,15.32,87.56,991.1
2019-09-30,HORE [AQ],17.43,13.1,1.22,19.04,6.59,11.53,13.68,88.95,1000.8
2019-10-01,HORE [AQ],19.72,12.78,1.21,17.67,5.19,19.1,15.0,88.32,992.62
2019-10-02,HORE [AQ],21.84,14.28,1.23,19.13,6.51,22.67,8.59,75.71,1009.76
2019-10-03,HORE [AQ],17.54,19.45,3.27,51.02,14.93,27.62,8.15,86.67,1007.69
2019-10-04,HORE [AQ],19.21,13.73,1.41,21.24,6.27,26.75,11.61,90.0,998.22
2019-10-05,HORE [AQ],11.63,18.69,1.84,29.35,13.84,19.84,11.92,87.58,1005.75
2019-10-06,HORE [AQ],20.43,12.23,1.1,16.41,5.51,12.24,14.03,77.45,1003.31
2019-10-07,HORE [AQ],16.01,15.16,1.46,23.93,11.43,22.0,12.71,90.07,1006.04
2019-10-08,HORE [AQ],23.24,11.93,1.1,15.97,6.96,32.65,12.73,86.28,999.54
2019-10-09,HORE [AQ],23.09,11.28,1.09,15.42,4.39,19.96,10.87,80.67,997.89
2019-10-10,HORE [AQ],23.91,10.95,1.05,14.92,5.13,23.29,12.67,81.68,1003.87
