timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-10,BPLE [AQ],33.56,1.1,0.09,1.41,8.92,28.44,16.33,87.99,1012.7
2017-06-11,BPLE [AQ],29.8,0.91,0.1,1.2,7.18,41.57,15.24,79.23,1014.0
2017-06-12,BPLE [AQ],32.28,1.27,0.16,1.63,6.39,34.28,14.43,79.57,1018.96
2017-06-13,BPLE [AQ],31.25,1.66,0.18,2.1,5.83,15.42,14.64,78.95,1019.33
2017-06-14,BPLE [AQ],32.76,2.21,0.23,2.59,10.7,18.55,16.09,75.0,1015.25
2017-06-15,BPLE [AQ],27.67,1.19,0.15,1.62,8.13,30.22,15.09,81.48,1016.66
2017-06-16,BPLE [AQ],26.31,1.48,0.25,1.91,5.87,27.47,15.84,81.95,1025.85
2017-06-17,BPLE [AQ],24.17,2.45,0.23,3.02,5.96,13.76,16.58,75.91,1027.4
2017-06-18,BPLE [AQ],28.34,3.68,0.24,4.17,7.56,14.05,19.7,71.4,1022.48
2017-06-19,BPLE [AQ],37.44,1.93,0.19,2.27,10.48,14.73,23.2,67.97,1017.85
2017-06-20,BPLE [AQ],41.98,2.09,0.23,2.4,16.8,20.82,24.3,67.02,1015.74
2017-06-21,BPLE [AQ],42.71,2.32,0.29,2.69,21.99,27.26,22.3,74.85,1012.55
2017-06-22,BPLE [AQ],33.1,1.21,0.11,1.61,8.72,14.77,16.89,80.35,1014.05
2017-06-23,BPLE [AQ],30.7,1.02,0.1,1.42,4.75,14.51,17.26,77.61,1016.79
2017-06-24,BPLE [AQ],24.84,1.19,0.14,1.75,5.08,13.49,15.75,92.37,1014.38
2017-06-25,BPLE [AQ],24.1,1.13,0.12,1.54,4.52,14.27,16.02,86.28,1013.66
2017-06-26,BPLE [AQ],27.34,1.82,0.15,2.33,7.6,11.53,16.4,83.44,1012.59
2017-06-27,BPLE [AQ],25.27,2.39,0.2,2.94,8.35,11.92,16.79,84.01,1004.87
2017-06-28,BPLE [AQ],28.01,2.09,0.17,2.71,4.48,7.19,14.46,95.58,997.77
2017-06-29,BPLE [AQ],37.46,2.0,0.12,2.33,4.04,7.41,13.25,88.7,997.63
2017-06-30,BPLE [AQ],38.63,0.97,0.05,1.29,2.33,10.35,13.77,86.95,1007.73
2017-07-01,BPLE [AQ],30.44,1.08,0.09,1.45,4.42,13.93,15.28,81.08,1018.77
2017-07-02,BPLE [AQ],27.12,1.2,0.1,1.54,4.43,16.06,15.69,76.46,1022.48
2017-07-03,BPLE [AQ],23.66,1.39,0.12,1.86,4.89,10.46,16.38,88.01,1021.41
2017-07-04,BPLE [AQ],24.11,1.41,0.11,1.85,4.73,8.13,16.88,80.8,1019.93
2017-07-05,BPLE [AQ],25.77,2.28,0.17,2.76,5.68,8.64,18.22,75.18,1017.51
2017-07-06,BPLE [AQ],30.52,2.2,0.21,2.77,9.28,12.81,17.47,84.98,1015.14
2017-07-07,BPLE [AQ],24.07,1.53,0.14,2.06,4.24,7.54,17.4,87.93,1017.95
2017-07-08,BPLE [AQ],23.9,1.75,0.15,2.38,4.22,6.8,18.06,78.21,1018.57
2017-07-09,BPLE [AQ],24.83,1.44,0.12,1.83,3.37,5.8,17.53,84.21,1012.85
2017-07-10,BPLE [AQ],24.72,1.03,0.1,1.45,3.29,9.04,16.33,83.28,1010.35
2017-07-11,BPLE [AQ],25.62,1.89,0.08,2.33,5.04,10.81,15.73,95.32,1006.6
2017-07-12,BPLE [AQ],29.57,2.56,0.13,3.32,6.27,7.89,17.85,71.31,1015.93
2017-07-13,BPLE [AQ],32.0,1.56,0.1,2.01,8.91,11.52,16.35,81.21,1020.83
2017-07-14,BPLE [AQ],24.86,1.2,0.08,1.67,3.97,15.46,16.34,71.71,1022.19
2017-07-15,BPLE [AQ],23.89,1.43,0.07,1.94,4.47,9.61,16.89,90.72,1022.33
2017-07-16,BPLE [AQ],21.01,1.54,0.09,2.11,5.82,12.51,17.4,93.56,1023.85
2017-07-17,BPLE [AQ],30.03,1.79,0.09,2.14,3.84,8.49,18.03,65.17,1022.39
2017-07-18,BPLE [AQ],35.57,1.65,0.1,2.0,7.16,10.56,20.32,74.78,1011.67
2017-07-19,BPLE [AQ],39.61,1.38,0.07,1.74,8.2,12.32,18.8,87.36,1003.48
2017-07-20,BPLE [AQ],25.88,0.85,0.08,1.21,3.32,18.46,15.61,73.36,1008.29
2017-07-21,BPLE [AQ],24.3,1.14,0.07,1.67,2.87,10.18,14.76,88.02,1002.06
2017-07-22,BPLE [AQ],23.7,1.21,0.08,1.56,2.77,8.41,14.89,78.06,1005.42
2017-07-23,BPLE [AQ],27.78,1.4,0.09,1.72,4.4,7.07,15.33,87.93,1012.76
2017-07-24,BPLE [AQ],37.27,1.37,0.08,1.64,7.56,13.14,17.46,83.08,1017.43
2017-07-25,BPLE [AQ],32.85,2.23,0.15,2.62,9.99,14.32,17.2,86.52,1015.45
2017-07-26,BPLE [AQ],25.34,1.23,0.07,1.66,3.9,15.0,17.2,85.14,1006.67
2017-07-27,BPLE [AQ],24.89,0.88,0.07,1.27,5.01,30.55,16.42,79.1,1006.35
2017-07-28,BPLE [AQ],27.67,0.94,0.06,1.35,4.84,22.67,16.72,85.17,1006.42
2017-07-29,BPLE [AQ],26.22,1.65,0.11,2.09,3.14,12.62,15.5,84.13,1006.31
2017-07-30,BPLE [AQ],25.75,1.24,0.08,1.54,2.87,8.43,16.08,79.95,1005.67
2017-07-31,BPLE [AQ],25.27,0.99,0.08,1.35,3.89,13.3,16.12,78.92,1010.28
2017-08-01,BPLE [AQ],26.79,1.19,0.08,1.55,4.34,9.2,16.47,77.75,1013.19
2017-08-02,BPLE [AQ],26.11,0.98,0.04,1.35,3.7,11.2,17.36,89.26,1006.55
2017-08-03,BPLE [AQ],27.23,0.83,0.06,1.15,4.89,32.98,16.76,81.73,1006.56
2017-08-04,BPLE [AQ],28.04,1.16,0.07,1.58,4.23,14.28,16.38,83.2,1012.05
2017-08-05,BPLE [AQ],28.57,1.04,0.07,1.34,3.12,8.16,15.82,77.04,1018.58
2017-08-06,BPLE [AQ],26.82,1.01,0.07,1.29,3.2,13.54,15.62,78.75,1021.38
2017-08-07,BPLE [AQ],24.08,1.43,0.1,2.01,4.08,14.11,15.9,83.9,1016.48
2017-08-08,BPLE [AQ],23.51,1.38,0.07,1.77,2.79,6.09,15.35,83.1,1012.56
2017-08-09,BPLE [AQ],29.89,0.89,0.03,1.16,2.21,5.61,15.73,77.23,1019.11
2017-08-10,BPLE [AQ],29.0,1.24,0.06,1.57,3.05,6.12,14.73,78.15,1025.02
2017-08-11,BPLE [AQ],27.53,1.15,0.06,1.53,3.89,12.48,15.47,89.89,1018.9
2017-08-12,BPLE [AQ],26.17,1.03,0.07,1.31,3.31,14.32,15.77,83.46,1018.07
2017-08-13,BPLE [AQ],24.18,1.94,0.08,2.39,3.96,10.36,14.11,85.58,1020.44
2017-08-14,BPLE [AQ],27.55,1.29,0.03,1.6,3.63,6.69,15.68,88.81,1014.81
2017-08-15,BPLE [AQ],23.97,1.19,0.07,1.53,2.6,5.2,15.84,82.28,1016.07
2017-08-16,BPLE [AQ],27.02,1.1,0.04,1.4,4.06,8.07,16.13,82.72,1015.47
2017-08-17,BPLE [AQ],25.72,1.02,0.06,1.36,4.22,14.84,17.98,84.76,1010.23
2017-08-18,BPLE [AQ],27.36,0.85,0.07,1.17,3.36,22.1,15.91,77.02,1011.62
2017-08-19,BPLE [AQ],28.17,0.84,0.06,1.09,3.37,19.32,15.51,74.93,1019.5
2017-08-20,BPLE [AQ],26.99,1.44,0.06,1.77,3.43,7.35,14.65,92.68,1021.3
2017-08-21,BPLE [AQ],19.94,2.63,0.14,3.5,5.43,11.36,17.93,92.1,1020.09
2017-08-22,BPLE [AQ],27.85,1.5,0.06,1.84,5.64,10.74,18.56,86.55,1015.06
2017-08-23,BPLE [AQ],27.16,1.3,0.07,1.67,5.54,12.46,17.03,85.74,1014.25
2017-08-24,BPLE [AQ],24.03,1.52,0.11,1.88,3.5,12.36,15.85,83.57,1016.9
2017-08-25,BPLE [AQ],26.97,1.54,0.06,1.9,4.75,10.87,15.0,84.08,1016.67
2017-08-26,BPLE [AQ],26.05,2.72,0.14,3.11,5.63,10.14,16.47,83.66,1016.74
2017-08-27,BPLE [AQ],23.88,4.45,0.17,4.82,10.68,14.05,17.68,79.78,1017.9
2017-08-28,BPLE [AQ],28.1,2.6,0.12,3.03,12.61,15.27,16.87,83.75,1017.18
2017-08-29,BPLE [AQ],27.5,1.37,0.08,1.81,4.04,10.64,16.1,80.57,1014.6
2017-08-30,BPLE [AQ],30.39,1.76,0.12,2.09,4.12,13.77,14.59,79.14,1014.33
2017-08-31,BPLE [AQ],24.18,1.56,0.11,1.99,3.37,8.19,13.81,83.84,1017.28
2017-09-01,BPLE [AQ],25.62,1.68,0.14,2.08,4.49,9.22,13.58,77.3,1022.99
2017-09-02,BPLE [AQ],27.19,1.66,0.09,2.03,6.12,9.74,13.83,83.66,1020.96
2017-09-03,BPLE [AQ],34.31,1.41,0.04,1.66,2.37,4.5,15.12,94.77,1007.14
2017-09-04,BPLE [AQ],21.4,1.88,0.09,2.37,3.13,6.54,17.39,92.02,1011.04
2017-09-05,BPLE [AQ],28.7,1.21,0.08,1.58,4.1,16.07,16.96,86.03,1013.32
2017-09-06,BPLE [AQ],31.92,1.18,0.09,1.47,4.97,38.2,16.23,75.25,1020.04
2017-09-07,BPLE [AQ],28.55,1.3,0.1,1.64,3.63,18.53,16.12,85.05,1013.1
2017-09-08,BPLE [AQ],29.41,1.16,0.08,1.52,2.55,10.63,15.42,86.55,1000.12
2017-09-09,BPLE [AQ],28.77,1.27,0.06,1.53,2.6,14.76,14.79,79.22,1000.2
2017-09-10,BPLE [AQ],32.01,1.13,0.07,1.38,3.62,26.71,14.43,82.61,997.96
2017-09-11,BPLE [AQ],32.97,0.89,0.07,1.18,3.26,27.34,14.92,77.83,997.12
2017-09-12,BPLE [AQ],30.63,0.98,0.08,1.29,3.24,20.41,14.72,78.83,1003.21
2017-09-13,BPLE [AQ],35.22,1.06,0.09,1.31,2.78,18.22,13.42,76.34,1001.51
2017-09-14,BPLE [AQ],31.48,1.37,0.07,1.69,2.74,14.56,13.19,75.63,1012.11
2017-09-15,BPLE [AQ],28.88,1.15,0.06,1.45,2.75,14.83,13.07,79.13,1014.47
2017-09-16,BPLE [AQ],25.25,1.74,0.11,2.04,3.21,10.45,12.08,82.6,1011.95
2017-09-17,BPLE [AQ],23.37,2.74,0.1,3.31,7.88,14.74,12.2,82.33,1014.63
2017-09-18,BPLE [AQ],27.05,2.4,0.15,2.95,5.18,9.55,12.25,82.0,1019.28
2017-09-19,BPLE [AQ],29.3,2.26,0.15,2.6,6.48,12.6,14.31,81.04,1021.09
2017-09-20,BPLE [AQ],34.43,1.29,0.08,1.54,4.91,11.19,15.13,87.44,1015.66
2017-09-21,BPLE [AQ],32.11,1.74,0.11,2.07,3.12,8.01,13.65,84.33,1014.38
2017-09-22,BPLE [AQ],31.77,1.47,0.1,1.75,4.01,11.29,12.9,88.8,1018.69
2017-09-23,BPLE [AQ],36.58,1.53,0.11,1.74,4.56,10.96,16.08,79.5,1017.58
2017-09-24,BPLE [AQ],30.46,2.65,0.09,3.02,9.02,13.12,14.92,94.81,1016.17
2017-09-25,BPLE [AQ],29.11,2.37,0.13,2.78,7.18,18.69,14.23,90.9,1019.97
2017-09-26,BPLE [AQ],30.51,2.76,0.19,3.36,18.87,25.7,13.95,91.35,1020.88
2017-09-27,BPLE [AQ],34.67,1.59,0.06,1.86,11.66,19.35,14.8,91.74,1014.47
2017-09-28,BPLE [AQ],32.31,1.65,0.11,1.94,3.59,7.25,14.54,85.06,1016.15
2017-09-29,BPLE [AQ],31.82,1.7,0.13,2.01,5.16,27.19,14.38,81.28,1014.93
2017-09-30,BPLE [AQ],34.74,1.42,0.09,1.65,4.19,19.77,14.16,89.18,1012.74
2017-10-01,BPLE [AQ],31.86,1.36,0.09,1.67,4.33,23.22,15.67,91.39,1009.81
2017-10-02,BPLE [AQ],38.94,1.1,0.1,1.32,4.39,43.19,13.87,79.67,1015.62
2017-10-03,BPLE [AQ],34.94,1.91,0.14,2.17,3.98,25.84,12.44,70.72,1024.96
2017-10-04,BPLE [AQ],40.1,1.59,0.13,1.84,3.17,13.93,13.71,73.81,1022.75
2017-10-05,BPLE [AQ],35.52,1.3,0.1,1.57,3.67,23.85,14.24,73.59,1021.25
2017-10-06,BPLE [AQ],28.32,2.12,0.14,2.5,4.29,18.18,12.63,74.47,1027.15
2017-10-07,BPLE [AQ],32.14,1.46,0.11,1.71,4.04,14.26,14.15,92.54,1019.58
2017-10-08,BPLE [AQ],26.2,3.42,0.26,3.89,7.03,19.11,13.87,87.23,1020.45
2017-10-09,BPLE [AQ],23.43,3.92,0.3,4.78,6.72,12.52,14.01,88.68,1018.85
2017-10-10,BPLE [AQ],29.59,1.42,0.11,1.75,3.31,8.79,15.09,91.08,1014.6
2017-10-11,BPLE [AQ],31.98,1.22,0.11,1.5,3.49,19.72,14.72,83.54,1010.56
2017-10-12,BPLE [AQ],29.27,1.57,0.12,1.89,5.22,25.16,14.66,79.04,1019.01
2017-10-13,BPLE [AQ],31.19,1.64,0.09,1.94,5.13,15.27,17.48,88.49,1020.25
2017-10-14,BPLE [AQ],33.37,1.82,0.1,2.09,7.33,13.55,16.21,88.45,1021.48
2017-10-15,BPLE [AQ],34.99,1.89,0.12,2.13,14.77,22.26,15.68,86.73,1015.04
2017-10-16,BPLE [AQ],39.73,1.44,0.14,1.65,9.19,34.96,16.49,72.59,1011.34
2017-10-17,BPLE [AQ],36.08,1.53,0.16,1.82,3.55,21.66,13.15,75.53,1017.14
2017-10-18,BPLE [AQ],29.33,2.67,0.1,3.21,13.04,22.82,12.35,91.18,1009.45
2017-10-19,BPLE [AQ],34.91,1.58,0.08,1.89,5.46,11.36,13.32,92.21,998.07
2017-10-20,BPLE [AQ],37.13,1.37,0.11,1.65,3.13,18.74,13.17,79.24,1002.83
2017-10-21,BPLE [AQ],40.93,0.82,0.08,1.01,3.8,33.31,12.53,82.22,1000.65
2017-10-22,BPLE [AQ],40.8,0.98,0.1,1.17,3.5,29.78,12.17,77.51,1016.48
2017-10-23,BPLE [AQ],36.55,2.07,0.14,2.36,3.82,14.27,14.18,95.77,1016.21
2017-10-24,BPLE [AQ],36.24,1.48,0.1,1.72,5.32,22.08,15.86,91.07,1016.55
2017-10-25,BPLE [AQ],35.18,2.65,0.21,3.08,5.81,16.35,13.33,87.84,1020.27
2017-10-26,BPLE [AQ],33.64,2.08,0.11,2.37,7.61,15.73,13.65,92.92,1024.46
2017-10-27,BPLE [AQ],25.78,3.93,0.26,4.55,8.32,16.98,11.99,82.7,1033.38
2017-10-28,BPLE [AQ],34.22,2.04,0.14,2.29,5.43,12.69,11.85,91.14,1029.2
2017-10-29,BPLE [AQ],32.04,1.6,0.11,1.82,5.57,23.5,13.27,80.04,1025.35
2017-10-30,BPLE [AQ],21.26,3.54,0.21,4.02,12.16,30.78,8.42,79.09,1030.2
2017-10-31,BPLE [AQ],24.95,2.68,0.18,3.04,7.73,22.85,10.35,83.88,1025.45
2017-11-01,BPLE [AQ],26.54,3.54,0.16,3.98,11.52,22.18,9.87,90.16,1017.3
2017-11-02,BPLE [AQ],26.28,3.44,0.14,3.96,14.73,23.3,9.51,87.14,1015.65
2017-11-03,BPLE [AQ],26.73,2.99,0.1,3.31,17.37,25.57,9.57,94.09,1011.29
2017-11-04,BPLE [AQ],32.54,2.28,0.15,2.53,7.5,24.54,10.57,78.14,1006.79
2017-11-05,BPLE [AQ],34.66,1.47,0.1,1.69,3.75,26.63,9.51,68.62,1017.84
2017-11-06,BPLE [AQ],31.69,1.99,0.14,2.24,4.19,15.1,8.83,86.11,1023.0
2017-11-07,BPLE [AQ],38.65,1.56,0.13,1.79,3.67,16.95,10.36,77.97,1016.54
2017-11-08,BPLE [AQ],29.07,2.66,0.18,2.94,5.78,24.94,6.67,80.4,1024.6
2017-11-09,BPLE [AQ],35.01,2.36,0.15,2.58,5.47,28.65,11.72,87.93,1024.54
2017-11-10,BPLE [AQ],39.84,1.73,0.12,1.96,3.46,21.8,12.36,78.37,1021.94
2017-11-11,BPLE [AQ],38.7,1.6,0.13,1.79,3.08,14.77,12.54,95.25,1012.33
2017-11-12,BPLE [AQ],36.99,1.47,0.1,1.65,3.1,17.24,8.85,73.42,1017.03
2017-11-13,BPLE [AQ],28.81,2.34,0.17,2.63,4.31,24.67,6.57,79.24,1026.94
2017-11-14,BPLE [AQ],34.46,1.75,0.13,2.0,3.4,11.33,11.71,88.81,1023.61
2017-11-15,BPLE [AQ],26.99,3.86,0.26,4.32,5.29,8.76,11.48,94.66,1023.37
2017-11-16,BPLE [AQ],28.95,2.42,0.15,2.71,6.84,17.09,9.65,85.14,1023.87
2017-11-17,BPLE [AQ],19.96,5.16,0.38,5.85,10.38,26.93,4.94,83.02,1029.26
2017-11-18,BPLE [AQ],29.14,2.25,0.18,2.51,6.55,16.91,10.2,89.77,1023.73
2017-11-19,BPLE [AQ],28.37,3.42,0.27,3.75,7.91,16.99,9.18,91.79,1023.07
2017-11-20,BPLE [AQ],36.48,1.9,0.14,2.11,5.17,13.71,12.13,91.41,1015.9
2017-11-21,BPLE [AQ],35.46,1.57,0.11,1.8,6.23,16.71,12.84,90.21,1008.75
2017-11-22,BPLE [AQ],37.41,1.45,0.14,1.67,7.69,31.0,14.09,86.35,992.35
2017-11-23,BPLE [AQ],30.9,1.54,0.14,1.8,3.36,19.75,9.23,80.26,998.19
2017-11-24,BPLE [AQ],19.93,3.34,0.25,3.75,5.6,15.03,5.69,85.69,1010.89
2017-11-25,BPLE [AQ],34.64,1.65,0.11,1.86,3.72,26.0,6.45,69.66,1019.4
2017-11-26,BPLE [AQ],39.79,1.36,0.12,1.54,3.0,19.95,8.45,76.0,1025.62
2017-11-27,BPLE [AQ],40.67,1.15,0.11,1.33,3.21,23.49,9.62,84.27,1015.21
2017-11-28,BPLE [AQ],31.23,1.37,0.11,1.62,3.83,23.95,7.25,73.89,1011.34
2017-11-29,BPLE [AQ],36.34,1.35,0.11,1.55,3.53,23.78,5.62,73.34,1014.39
2017-11-30,BPLE [AQ],38.5,1.2,0.11,1.39,2.85,19.42,5.33,69.32,1016.21
2017-12-01,BPLE [AQ],34.4,1.44,0.1,1.67,3.43,23.6,5.3,69.83,1024.99
2017-12-02,BPLE [AQ],28.26,2.19,0.17,2.45,4.04,10.23,7.0,84.67,1028.12
2017-12-03,BPLE [AQ],34.29,1.72,0.12,1.92,4.02,15.74,9.88,85.68,1029.45
2017-12-04,BPLE [AQ],30.95,2.32,0.17,2.53,4.33,11.58,9.79,82.57,1034.91
2017-12-05,BPLE [AQ],26.46,2.56,0.18,2.82,5.53,9.83,8.46,88.0,1035.15
2017-12-06,BPLE [AQ],36.39,1.38,0.14,1.57,4.44,13.34,10.84,82.89,1023.75
2017-12-07,BPLE [AQ],36.23,1.25,0.11,1.46,3.44,23.29,10.03,75.49,1011.51
2017-12-08,BPLE [AQ],40.48,1.09,0.1,1.28,2.86,26.27,5.72,60.17,1020.36
2017-12-09,BPLE [AQ],35.63,2.05,0.17,2.28,4.0,14.99,4.58,72.89,1014.05
2017-12-10,BPLE [AQ],36.67,1.41,0.1,1.59,2.87,15.26,6.4,92.74,978.8
2017-12-11,BPLE [AQ],31.16,2.51,0.15,2.78,4.78,14.93,4.14,77.32,988.89
2017-12-12,BPLE [AQ],21.71,2.22,0.18,2.6,4.22,14.71,4.88,90.18,1006.13
2017-12-13,BPLE [AQ],40.56,1.11,0.12,1.29,3.88,33.78,8.43,79.65,997.84
2017-12-14,BPLE [AQ],38.07,0.96,0.1,1.16,4.05,44.76,7.26,71.23,992.63
2017-12-15,BPLE [AQ],30.57,1.23,0.1,1.46,3.09,21.05,7.04,74.11,1004.02
2017-12-16,BPLE [AQ],31.56,1.29,0.11,1.5,3.15,17.4,7.54,77.69,1020.68
2017-12-17,BPLE [AQ],28.9,1.98,0.16,2.19,3.93,17.27,8.95,95.96,1023.08
2017-12-18,BPLE [AQ],21.11,4.21,0.41,4.84,8.41,20.49,5.65,90.45,1029.83
2017-12-19,BPLE [AQ],17.92,3.69,0.18,4.09,13.28,24.86,5.71,94.85,1034.91
2017-12-20,BPLE [AQ],22.9,3.71,0.29,4.1,7.63,13.89,10.42,98.19,1035.55
2017-12-21,BPLE [AQ],33.74,2.41,0.22,2.64,4.29,12.56,10.87,94.29,1036.36
2017-12-22,BPLE [AQ],27.84,3.83,0.35,4.22,6.17,17.02,10.76,98.11,1035.42
2017-12-23,BPLE [AQ],31.24,2.12,0.18,2.34,4.05,8.48,9.52,97.41,1034.27
2017-12-24,BPLE [AQ],33.43,1.41,0.12,1.61,3.63,8.18,9.78,93.9,1023.61
2017-12-25,BPLE [AQ],32.77,1.47,0.14,1.71,4.76,14.64,9.35,86.67,1004.01
2017-12-26,BPLE [AQ],33.52,1.86,0.15,2.09,3.03,14.31,6.63,84.24,989.83
2017-12-27,BPLE [AQ],29.43,1.27,0.14,1.53,3.5,24.02,4.98,74.12,995.64
2017-12-28,BPLE [AQ],23.82,2.46,0.24,2.81,4.86,24.7,4.31,79.91,1003.98
2017-12-29,BPLE [AQ],37.26,1.39,0.15,1.58,3.58,20.5,7.78,81.71,996.49
2017-12-30,BPLE [AQ],38.01,1.15,0.13,1.33,3.99,30.5,11.77,89.23,996.76
2017-12-31,BPLE [AQ],36.86,1.04,0.13,1.23,3.27,22.07,9.92,84.71,993.87
2018-01-01,BPLE [AQ],36.79,1.16,0.15,1.37,3.82,31.28,8.68,76.23,1001.81
2018-01-02,BPLE [AQ],35.68,1.32,0.16,1.54,4.08,26.12,9.93,88.31,1003.23
2018-01-03,BPLE [AQ],41.97,1.06,0.16,1.23,5.22,58.8,9.55,75.67,1000.43
2018-01-04,BPLE [AQ],37.68,1.53,0.19,1.73,3.71,27.78,9.3,87.13,994.94
2018-01-05,BPLE [AQ],35.91,1.75,0.2,1.99,3.92,19.38,5.75,85.16,994.18
2018-01-06,BPLE [AQ],20.75,4.46,0.2,5.03,11.5,22.15,3.03,86.09,1010.21
2018-01-07,BPLE [AQ],28.67,1.81,0.11,2.09,4.95,15.88,3.78,70.1,1023.52
2018-01-08,BPLE [AQ],18.4,4.56,0.14,5.15,16.14,25.68,2.97,87.18,1018.15
2018-01-09,BPLE [AQ],15.42,4.95,0.15,5.48,19.5,28.3,6.72,93.28,1002.52
2018-01-10,BPLE [AQ],32.06,2.26,0.17,2.56,6.23,14.73,5.9,92.81,1003.71
2018-01-11,BPLE [AQ],18.0,5.48,0.27,6.46,14.49,21.85,3.56,91.99,1019.28
2018-01-12,BPLE [AQ],16.51,3.7,0.14,4.31,13.39,20.24,4.32,93.37,1022.15
2018-01-13,BPLE [AQ],24.94,1.97,0.13,2.29,11.36,22.1,7.06,88.97,1014.02
2018-01-14,BPLE [AQ],23.75,2.48,0.16,2.85,14.75,23.33,5.62,88.31,1015.58
2018-01-15,BPLE [AQ],36.53,1.11,0.16,1.33,3.45,25.39,9.47,88.7,998.79
2018-01-16,BPLE [AQ],43.06,0.91,0.16,1.1,4.37,48.36,6.55,76.07,997.89
2018-01-17,BPLE [AQ],41.56,0.99,0.17,1.19,4.15,43.88,7.47,75.67,1006.99
2018-01-18,BPLE [AQ],41.05,1.1,0.18,1.3,4.16,39.14,7.85,77.82,1004.1
2018-01-19,BPLE [AQ],40.94,1.29,0.19,1.49,4.09,34.12,6.1,77.32,1010.16
2018-01-20,BPLE [AQ],35.19,1.54,0.21,1.77,3.39,13.07,7.3,92.97,1002.55
2018-01-21,BPLE [AQ],33.96,1.42,0.18,1.63,4.06,20.98,8.95,96.96,1009.72
2018-01-22,BPLE [AQ],37.22,1.65,0.23,1.88,5.31,38.57,9.16,90.2,1013.88
2018-01-23,BPLE [AQ],34.72,1.34,0.15,1.57,4.72,25.37,11.44,91.71,1013.15
2018-01-24,BPLE [AQ],36.26,1.17,0.17,1.4,4.36,31.82,9.93,85.5,1004.56
2018-01-25,BPLE [AQ],33.24,1.36,0.19,1.61,4.3,33.31,7.31,83.76,1006.08
2018-01-26,BPLE [AQ],26.7,2.19,0.23,2.52,5.45,15.58,6.73,82.94,1020.6
2018-01-27,BPLE [AQ],34.52,1.46,0.17,1.69,5.28,35.08,9.28,95.27,1025.47
2018-01-28,BPLE [AQ],36.59,1.47,0.17,1.69,5.8,37.67,10.49,95.44,1032.0
2018-01-29,BPLE [AQ],34.49,1.68,0.2,1.92,4.64,24.19,8.25,90.21,1029.59
2018-01-30,BPLE [AQ],31.26,2.1,0.21,2.41,5.91,13.62,4.51,95.23,1024.68
2018-01-31,BPLE [AQ],40.1,1.04,0.16,1.25,3.9,37.7,7.1,81.04,1007.07
2018-02-01,BPLE [AQ],31.52,1.02,0.15,1.31,4.03,36.14,6.54,73.79,1008.64
2018-02-02,BPLE [AQ],27.97,1.72,0.19,2.02,5.35,38.59,6.39,80.49,1014.16
2018-02-03,BPLE [AQ],31.13,1.66,0.17,1.91,4.73,26.44,6.14,84.57,1008.31
2018-02-04,BPLE [AQ],19.15,5.14,0.17,5.75,10.06,20.34,4.6,68.39,1025.08
2018-02-05,BPLE [AQ],16.74,3.65,0.16,4.21,10.89,25.27,2.9,72.84,1026.18
2018-02-06,BPLE [AQ],27.72,3.46,0.35,3.86,12.09,28.17,2.3,80.69,1019.65
2018-02-07,BPLE [AQ],35.34,2.61,0.31,2.89,6.19,25.35,3.27,77.33,1022.29
2018-02-08,BPLE [AQ],36.69,1.74,0.21,2.0,4.54,13.43,6.75,87.0,1014.47
2018-02-09,BPLE [AQ],39.84,1.51,0.17,1.75,3.99,27.76,4.92,70.83,1014.32
2018-02-10,BPLE [AQ],39.22,1.21,0.14,1.43,3.61,21.3,7.44,92.28,1008.78
2018-02-11,BPLE [AQ],44.27,0.92,0.14,1.11,3.58,34.15,5.39,65.33,1008.77
2018-02-12,BPLE [AQ],43.6,1.49,0.2,1.72,3.98,26.32,4.57,76.47,1012.99
2018-02-13,BPLE [AQ],40.19,1.64,0.2,1.89,3.84,19.89,4.62,78.83,1000.19
2018-02-14,BPLE [AQ],38.38,1.55,0.17,1.81,3.7,17.72,6.62,88.4,999.24
2018-02-15,BPLE [AQ],42.7,1.46,0.2,1.69,4.93,44.27,7.25,75.85,1011.13
2018-02-16,BPLE [AQ],36.09,1.79,0.19,2.06,4.51,26.64,6.05,77.38,1022.03
2018-02-17,BPLE [AQ],35.64,1.86,0.23,2.12,5.36,16.98,7.27,85.28,1020.22
2018-02-18,BPLE [AQ],30.26,4.17,0.45,4.63,7.51,13.41,8.44,94.99,1018.64
2018-02-19,BPLE [AQ],33.17,3.09,0.21,3.54,9.17,24.61,8.65,98.55,1019.17
2018-02-20,BPLE [AQ],36.49,1.57,0.14,1.82,6.33,34.91,7.83,81.34,1024.63
2018-02-21,BPLE [AQ],25.13,3.2,0.2,3.67,11.86,33.15,5.6,78.14,1026.06
2018-02-22,BPLE [AQ],25.2,3.51,0.26,4.0,28.72,38.78,2.51,80.22,1022.23
2018-02-23,BPLE [AQ],32.59,3.2,0.44,3.69,17.59,25.01,1.55,74.64,1018.17
2018-02-24,BPLE [AQ],31.82,3.95,0.85,4.43,19.53,25.69,2.68,67.0,1018.67
2018-02-25,BPLE [AQ],35.45,3.33,0.61,3.72,10.3,16.21,2.61,62.57,1024.18
2018-02-26,BPLE [AQ],35.73,2.66,0.22,3.08,10.4,14.88,0.38,59.3,1028.86
2018-02-27,BPLE [AQ],36.25,2.28,0.18,2.69,6.41,11.9,-0.56,70.84,1023.61
