timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-02-09,WEYB [AQ],33.4,0.96,0.06,1.02,3.51,33.47,7.18,72.61,992.37
2019-02-10,WEYB [AQ],27.96,2.18,0.05,2.44,4.58,12.74,4.77,92.08,993.17
2019-02-11,WEYB [AQ],27.03,1.4,0.1,1.46,4.41,18.49,3.58,93.16,1020.03
2019-02-12,WEYB [AQ],21.46,3.72,0.09,4.13,13.63,23.09,6.12,85.79,1028.2
2019-02-13,WEYB [AQ],27.01,4.03,0.15,4.35,12.02,21.38,8.48,82.44,1028.47
2019-02-14,WEYB [AQ],18.17,6.02,0.5,6.55,18.16,24.61,7.38,75.14,1028.79
2019-02-15,WEYB [AQ],17.27,6.95,0.68,7.7,28.68,31.02,8.21,74.65,1023.33
2019-02-16,WEYB [AQ],24.68,4.45,0.16,4.66,17.64,29.04,9.57,83.27,1018.37
2019-02-17,WEYB [AQ],28.06,3.12,0.3,3.35,17.27,24.5,9.73,80.26,1012.24
2019-02-18,WEYB [AQ],30.7,2.5,0.06,2.69,8.65,27.57,8.32,85.98,1010.74
2019-02-19,WEYB [AQ],32.53,2.1,0.09,2.28,6.97,32.28,7.31,77.46,1013.4
2019-02-20,WEYB [AQ],32.06,2.44,0.07,2.62,8.56,22.21,9.29,77.7,1015.27
2019-02-21,WEYB [AQ],29.16,2.52,0.09,2.73,11.17,23.57,10.92,83.14,1021.94
2019-02-22,WEYB [AQ],25.41,3.64,0.13,3.9,19.63,29.04,9.12,88.24,1031.96
2019-02-23,WEYB [AQ],14.93,9.47,0.49,10.57,27.05,33.34,9.36,85.67,1031.65
2019-02-24,WEYB [AQ],20.6,6.14,0.77,6.73,22.31,23.13,7.93,80.05,1033.58
2019-02-25,WEYB [AQ],19.51,10.69,1.01,12.26,19.2,20.33,8.28,56.1,1034.03
2019-02-26,WEYB [AQ],15.75,16.45,1.41,19.02,16.06,19.2,8.63,61.32,1030.16
2019-02-27,WEYB [AQ],14.51,12.13,1.06,13.4,38.36,38.23,8.9,74.56,1021.05
2019-02-28,WEYB [AQ],19.23,6.21,0.42,6.95,43.29,43.46,6.96,90.42,1011.37
2019-03-01,WEYB [AQ],29.07,2.49,0.08,2.57,14.93,20.23,6.94,88.85,1014.62
2019-03-02,WEYB [AQ],29.42,2.78,0.06,3.01,14.81,25.13,9.73,82.48,1004.78
2019-03-03,WEYB [AQ],37.55,1.27,0.05,1.41,3.79,17.98,9.72,82.62,992.02
2019-03-04,WEYB [AQ],35.61,1.44,0.05,1.58,3.33,15.71,6.83,72.39,987.41
2019-03-05,WEYB [AQ],33.37,1.67,0.1,1.81,4.72,21.9,7.05,75.37,997.69
2019-03-06,WEYB [AQ],37.61,1.67,0.09,1.82,5.53,14.59,10.0,89.08,986.22
2019-03-07,WEYB [AQ],33.17,1.34,0.04,1.46,3.7,15.88,6.98,82.62,985.66
2019-03-08,WEYB [AQ],36.01,1.7,0.08,1.92,5.45,22.38,6.42,80.15,1004.66
2019-03-09,WEYB [AQ],42.09,1.08,0.05,1.17,4.23,25.94,7.62,74.01,1005.4
2019-03-10,WEYB [AQ],39.17,1.23,0.05,1.35,4.06,16.75,4.28,85.4,1003.58
2019-03-11,WEYB [AQ],43.3,1.38,0.08,1.51,4.67,31.87,5.77,71.4,1015.93
2019-03-12,WEYB [AQ],41.49,1.71,0.07,1.88,5.16,23.23,6.17,86.19,999.1
2019-03-13,WEYB [AQ],41.05,0.94,0.04,1.04,4.47,42.7,7.76,74.1,998.36
2019-03-14,WEYB [AQ],43.67,1.24,0.05,1.35,3.59,18.77,8.75,75.86,997.76
2019-03-15,WEYB [AQ],41.01,1.23,0.06,1.33,3.49,16.67,9.83,76.61,1000.33
2019-03-16,WEYB [AQ],44.37,1.08,0.03,1.17,4.43,23.0,9.86,81.05,994.25
2019-03-17,WEYB [AQ],39.63,1.33,0.05,1.46,4.24,16.39,6.2,76.98,999.49
2019-03-18,WEYB [AQ],32.94,2.38,0.16,2.64,6.65,24.29,5.96,80.09,1016.38
2019-03-19,WEYB [AQ],30.56,2.76,0.18,3.02,19.3,23.13,8.72,82.09,1023.41
2019-03-20,WEYB [AQ],31.81,2.57,0.12,2.75,15.12,21.06,11.09,82.58,1027.77
2019-03-21,WEYB [AQ],28.92,2.36,0.04,2.65,12.74,16.16,10.52,88.21,1029.25
2019-03-22,WEYB [AQ],30.68,2.86,0.04,3.36,21.63,27.81,10.07,84.99,1024.61
2019-03-23,WEYB [AQ],36.06,1.7,0.14,1.83,7.91,26.61,7.46,80.75,1029.25
2019-03-24,WEYB [AQ],37.51,1.67,0.17,1.92,7.25,24.85,7.83,69.94,1025.84
2019-03-25,WEYB [AQ],40.26,0.47,0.04,0.52,4.08,46.21,6.9,78.96,1027.78
2019-03-26,WEYB [AQ],35.98,1.81,0.14,2.1,8.5,20.1,6.76,82.64,1030.19
2019-03-27,WEYB [AQ],40.29,1.74,0.14,1.91,8.77,13.37,8.98,77.16,1031.54
2019-03-28,WEYB [AQ],34.77,2.26,0.19,2.55,14.12,18.54,8.49,78.87,1032.56
2019-03-29,WEYB [AQ],29.49,3.96,0.46,5.0,43.19,44.62,10.76,66.14,1025.58
2019-03-30,WEYB [AQ],29.32,3.99,0.53,4.68,45.51,44.42,9.01,82.14,1019.2
2019-03-31,WEYB [AQ],43.66,0.46,0.04,0.5,2.73,23.01,7.4,73.65,1024.85
2019-04-01,WEYB [AQ],38.75,1.85,0.18,2.04,5.68,16.82,6.12,75.31,1018.46
2019-04-02,WEYB [AQ],28.64,3.85,0.39,4.52,24.06,25.21,5.57,88.03,999.79
2019-04-03,WEYB [AQ],33.6,2.38,0.17,2.62,16.73,29.09,3.38,90.01,995.95
2019-04-04,WEYB [AQ],38.8,2.05,0.2,2.25,12.68,22.84,5.94,75.71,995.36
2019-04-05,WEYB [AQ],38.35,2.61,0.24,3.04,14.78,20.4,8.42,73.88,1002.9
2019-04-06,WEYB [AQ],44.9,0.84,0.04,0.92,6.93,9.21,7.51,90.26,1004.72
2019-04-07,WEYB [AQ],32.13,2.23,0.12,2.52,31.66,31.79,6.87,99.8,1006.64
2019-04-08,WEYB [AQ],34.56,2.8,0.23,3.29,19.69,27.0,8.5,93.25,1009.46
2019-04-09,WEYB [AQ],42.63,0.77,0.13,0.88,6.54,25.71,7.73,81.45,1014.26
2019-04-10,WEYB [AQ],46.07,0.5,0.07,0.56,2.3,11.99,6.8,66.13,1019.6
2019-04-11,WEYB [AQ],43.88,0.43,0.04,0.48,3.38,6.13,6.44,60.41,1024.65
2019-04-12,WEYB [AQ],39.68,0.62,0.03,0.69,7.24,9.95,6.17,66.74,1025.67
2019-04-13,WEYB [AQ],41.32,0.53,0.03,0.59,6.73,9.99,5.57,67.95,1026.04
2019-04-14,WEYB [AQ],44.24,0.78,0.06,0.87,7.32,12.64,6.08,70.97,1024.64
2019-04-15,WEYB [AQ],38.64,2.15,0.18,2.46,20.08,22.63,7.89,79.87,1019.81
2019-04-16,WEYB [AQ],37.36,3.03,0.4,3.52,19.91,32.15,8.95,82.0,1014.8
2019-04-17,WEYB [AQ],33.6,6.07,0.68,6.91,43.41,41.67,9.0,92.95,1018.57
2019-04-18,WEYB [AQ],35.35,4.27,0.55,4.93,28.47,30.92,9.99,88.0,1023.43
2019-04-19,WEYB [AQ],36.55,3.64,0.36,4.24,24.29,28.3,9.2,89.58,1027.93
2019-04-20,WEYB [AQ],29.14,3.77,0.3,4.29,28.17,29.78,8.98,92.05,1028.1
2019-04-21,WEYB [AQ],38.03,4.18,0.37,4.55,25.02,25.75,11.38,73.53,1018.11
2019-04-22,WEYB [AQ],39.91,5.2,0.54,6.04,29.89,31.05,11.43,78.56,1004.95
2019-04-23,WEYB [AQ],44.67,3.02,0.35,3.47,18.77,25.26,11.07,79.05,996.76
2019-04-24,WEYB [AQ],43.74,2.5,0.26,2.76,19.59,26.79,14.59,72.33,992.25
2019-04-25,WEYB [AQ],41.05,1.95,0.13,2.14,5.37,8.38,11.55,79.27,998.2
2019-04-26,WEYB [AQ],36.26,2.39,0.13,2.67,6.51,11.19,12.6,66.96,1005.4
2019-04-27,WEYB [AQ],42.82,1.2,0.03,1.34,3.08,13.14,8.57,78.41,1002.34
2019-04-28,WEYB [AQ],43.78,0.69,0.03,0.76,3.57,10.93,9.44,87.47,1015.93
2019-04-29,WEYB [AQ],42.89,0.65,0.01,0.77,5.6,16.1,9.06,87.65,1024.18
2019-04-30,WEYB [AQ],41.22,1.16,0.04,1.28,5.85,14.79,7.65,85.95,1022.22
2019-05-01,WEYB [AQ],40.0,1.68,0.1,1.85,23.54,30.76,11.12,80.44,1014.7
2019-05-02,WEYB [AQ],40.82,1.28,0.08,1.44,8.4,12.74,10.8,85.22,1010.39
2019-05-03,WEYB [AQ],45.53,0.31,0.05,0.37,3.19,23.79,7.43,76.88,1012.29
2019-05-04,WEYB [AQ],38.98,0.19,0.07,0.23,4.54,47.99,7.59,75.22,1015.85
2019-05-05,WEYB [AQ],47.8,0.53,0.07,0.58,3.09,19.88,8.4,67.2,1021.66
2019-05-06,WEYB [AQ],38.95,1.5,0.11,1.76,5.85,13.07,7.44,80.11,1017.91
2019-05-07,WEYB [AQ],43.75,1.58,0.09,1.78,9.47,14.63,8.57,81.98,1011.41
2019-05-08,WEYB [AQ],44.9,2.02,0.08,2.3,7.82,9.23,9.6,89.8,992.01
2019-05-09,WEYB [AQ],46.68,0.84,0.02,0.94,4.76,16.56,9.29,89.11,995.05
2019-05-10,WEYB [AQ],47.11,0.61,0.06,0.68,2.97,12.55,8.66,77.78,1007.18
2019-05-11,WEYB [AQ],38.75,0.52,0.04,0.59,2.18,6.59,9.01,74.69,1018.78
2019-05-12,WEYB [AQ],36.35,0.62,0.05,0.7,2.27,6.93,9.3,74.95,1034.41
2019-05-13,WEYB [AQ],34.87,1.32,0.08,1.51,2.74,6.74,9.21,75.74,1037.62
2019-05-14,WEYB [AQ],40.35,1.32,0.06,1.48,3.63,8.57,9.7,76.81,1032.25
2019-05-15,WEYB [AQ],42.92,1.46,0.08,1.65,5.42,8.9,9.79,83.81,1025.29
2019-05-16,WEYB [AQ],44.53,1.13,0.11,1.3,6.65,13.68,11.21,82.03,1018.3
2019-05-17,WEYB [AQ],46.69,0.91,0.11,1.04,5.15,13.89,11.01,91.05,1007.47
2019-05-18,WEYB [AQ],39.24,2.14,0.14,2.37,19.47,21.43,10.85,94.22,1004.7
2019-05-19,WEYB [AQ],36.7,2.62,0.19,3.13,30.77,32.43,9.57,95.57,1007.87
2019-05-20,WEYB [AQ],47.57,0.48,0.01,0.56,6.8,9.32,10.8,92.32,1010.33
2019-05-21,WEYB [AQ],46.62,0.66,0.01,0.77,4.75,8.07,11.43,86.84,1015.08
2019-05-22,WEYB [AQ],36.46,1.71,0.06,1.94,7.52,9.95,13.27,70.93,1015.94
2019-05-23,WEYB [AQ],37.38,2.19,0.11,2.63,13.72,15.99,13.07,73.68,1013.24
2019-05-24,WEYB [AQ],38.62,1.65,0.1,1.93,7.4,11.31,12.21,76.05,1013.82
2019-05-25,WEYB [AQ],36.17,1.7,0.08,1.98,8.0,12.88,14.05,76.45,1014.53
2019-05-26,WEYB [AQ],34.88,1.53,0.04,1.74,4.9,9.68,15.9,78.45,1007.61
2019-05-27,WEYB [AQ],28.84,1.46,0.05,1.67,4.78,15.63,12.04,80.25,1005.46
2019-05-28,WEYB [AQ],39.55,0.81,0.05,0.88,3.11,6.94,11.02,83.29,1010.04
2019-05-29,WEYB [AQ],37.52,1.92,0.1,2.2,6.42,9.29,12.53,83.12,1014.68
2019-05-30,WEYB [AQ],32.12,1.51,0.02,1.74,5.8,16.82,18.32,77.0,1015.4
2019-05-31,WEYB [AQ],32.12,1.69,0.03,1.93,6.0,10.34,17.18,72.64,1018.5
2019-06-01,WEYB [AQ],32.72,2.09,0.09,2.32,7.37,9.85,16.76,78.05,1015.99
2019-06-02,WEYB [AQ],39.45,2.04,0.14,2.23,9.92,12.26,21.17,61.66,1005.82
2019-06-03,WEYB [AQ],34.29,0.94,0.04,1.06,4.34,17.6,15.9,61.31,1008.16
2019-06-04,WEYB [AQ],32.81,1.79,0.09,2.08,5.97,11.39,13.6,78.98,1003.89
2019-06-05,WEYB [AQ],34.32,1.54,0.06,1.71,6.8,8.9,14.25,80.81,1002.92
2019-06-06,WEYB [AQ],35.11,1.5,0.08,1.73,5.07,8.41,14.28,70.93,1006.79
2019-06-07,WEYB [AQ],37.2,2.48,0.33,3.07,10.07,15.36,14.03,81.47,1002.55
2019-06-08,WEYB [AQ],36.02,1.63,0.03,2.0,5.74,8.42,12.26,86.7,1005.58
2019-06-09,WEYB [AQ],29.02,1.11,0.06,1.25,5.12,12.0,13.75,76.3,1017.15
2019-06-10,WEYB [AQ],38.85,0.81,0.06,0.95,4.14,10.27,12.25,92.3,1012.84
2019-06-11,WEYB [AQ],43.12,0.51,0.02,0.61,3.05,12.0,11.91,97.97,1009.9
2019-06-12,WEYB [AQ],41.67,0.71,0.04,0.8,2.59,5.93,11.79,95.38,1006.64
2019-06-13,WEYB [AQ],41.61,1.43,0.03,1.62,6.52,8.38,12.74,89.08,1002.09
2019-06-14,WEYB [AQ],34.98,1.36,0.04,1.53,4.22,6.48,14.94,81.14,1007.35
2019-06-15,WEYB [AQ],32.5,1.58,0.08,1.74,4.2,7.47,15.18,74.68,1009.76
2019-06-16,WEYB [AQ],31.31,1.31,0.06,1.53,4.79,9.88,15.5,77.11,1012.81
2019-06-17,WEYB [AQ],42.2,1.22,0.05,1.36,6.21,12.65,16.56,71.71,1013.76
2019-06-18,WEYB [AQ],31.8,1.38,0.08,1.7,9.81,13.5,14.67,86.57,1011.26
2019-06-19,WEYB [AQ],42.34,0.92,0.07,1.08,10.86,13.08,14.5,91.45,1005.18
2019-06-20,WEYB [AQ],35.11,0.88,0.06,1.04,6.75,9.69,14.63,83.41,1008.64
2019-06-21,WEYB [AQ],31.4,1.03,0.06,1.2,6.38,10.4,14.23,77.67,1016.32
2019-06-22,WEYB [AQ],36.42,1.13,0.07,1.29,7.3,11.29,15.21,76.77,1019.65
2019-06-23,WEYB [AQ],36.46,1.54,0.1,1.8,12.42,16.21,15.0,91.89,1016.6
2019-06-24,WEYB [AQ],43.44,2.03,0.2,2.32,13.11,14.96,20.3,82.84,1013.45
2019-06-25,WEYB [AQ],44.43,0.98,0.05,1.1,7.3,9.78,14.91,96.55,1017.59
2019-06-26,WEYB [AQ],40.79,0.43,0.02,0.5,5.62,19.98,13.62,90.6,1027.0
2019-06-27,WEYB [AQ],34.34,0.39,0.02,0.47,3.57,9.11,13.63,81.96,1028.88
2019-06-28,WEYB [AQ],33.05,0.65,0.03,0.78,6.5,15.36,14.2,83.73,1023.8
2019-06-29,WEYB [AQ],40.02,2.41,0.34,2.86,11.0,14.33,21.94,68.8,1012.87
2019-06-30,WEYB [AQ],29.19,1.17,0.04,1.33,5.36,8.9,19.57,69.46,1010.96
2019-07-01,WEYB [AQ],28.2,1.04,0.02,1.19,4.35,14.51,16.85,72.51,1015.65
2019-07-02,WEYB [AQ],28.66,0.84,0.07,1.01,4.31,11.94,15.42,75.14,1022.39
2019-07-03,WEYB [AQ],30.69,0.64,0.06,0.72,5.09,12.07,14.11,75.59,1025.01
2019-07-04,WEYB [AQ],32.87,0.89,0.06,0.99,4.8,9.68,17.61,70.7,1021.25
2019-07-05,WEYB [AQ],29.16,1.37,0.06,1.55,6.09,9.65,17.11,78.23,1014.88
2019-07-06,WEYB [AQ],23.42,0.96,0.03,1.21,3.83,7.95,15.04,82.47,1010.92
2019-07-07,WEYB [AQ],29.13,0.37,0.03,0.44,2.25,9.26,14.74,71.29,1015.43
2019-07-08,WEYB [AQ],31.4,0.46,0.04,0.52,2.36,7.37,14.27,68.93,1019.63
2019-07-09,WEYB [AQ],32.54,1.21,0.1,1.37,11.32,13.23,15.57,77.27,1018.55
2019-07-10,WEYB [AQ],29.62,1.2,0.07,1.39,9.09,10.62,17.71,86.94,1014.35
2019-07-11,WEYB [AQ],26.23,1.35,0.06,1.62,5.24,6.95,18.85,81.23,1008.95
2019-07-12,WEYB [AQ],27.29,1.19,0.04,1.44,4.94,7.88,16.95,87.1,1011.71
2019-07-13,WEYB [AQ],32.86,0.4,0.01,0.47,2.61,6.07,15.88,84.43,1019.2
2019-07-14,WEYB [AQ],28.79,0.32,0.02,0.38,2.0,6.95,15.33,80.99,1021.24
2019-07-15,WEYB [AQ],27.84,0.35,0.02,0.4,2.26,5.44,14.36,79.84,1019.84
2019-07-16,WEYB [AQ],29.86,1.38,0.09,1.77,16.7,18.3,17.17,77.12,1015.91
2019-07-17,WEYB [AQ],37.9,1.19,0.07,1.32,17.31,17.88,19.55,72.29,1010.37
2019-07-18,WEYB [AQ],28.02,1.24,0.05,1.43,5.77,9.2,17.02,83.63,1006.71
2019-07-19,WEYB [AQ],26.32,1.55,0.04,1.74,3.88,8.16,17.12,80.39,1007.49
2019-07-20,WEYB [AQ],24.0,1.26,0.02,1.45,2.64,5.19,17.97,82.91,1004.78
2019-07-21,WEYB [AQ],24.58,1.13,0.03,1.33,3.12,5.47,18.18,71.13,1016.14
2019-07-22,WEYB [AQ],26.34,1.11,0.03,1.26,4.37,8.69,22.28,70.56,1016.72
2019-07-23,WEYB [AQ],32.0,1.81,0.1,2.01,6.12,9.03,21.28,75.17,1015.58
2019-07-24,WEYB [AQ],43.69,1.83,0.17,2.0,15.28,21.75,23.53,71.24,1009.27
2019-07-25,WEYB [AQ],58.45,1.97,0.21,2.18,16.56,24.21,25.18,62.96,1009.1
2019-07-26,WEYB [AQ],38.09,1.59,0.11,1.84,11.75,21.96,22.45,71.81,1007.05
2019-07-27,WEYB [AQ],50.04,0.85,0.03,0.9,10.42,14.44,17.4,94.15,1002.09
2019-07-28,WEYB [AQ],37.95,1.23,0.01,1.42,7.54,10.12,16.73,95.66,1000.99
2019-07-29,WEYB [AQ],27.74,1.59,0.04,1.77,3.44,7.11,19.1,71.03,1005.78
2019-07-30,WEYB [AQ],32.1,1.63,0.1,1.82,4.52,11.3,19.81,72.12,1003.87
2019-07-31,WEYB [AQ],34.12,1.24,0.01,1.42,4.54,9.44,16.92,88.32,1006.4
2019-08-01,WEYB [AQ],38.65,0.83,0.02,0.91,5.85,16.58,17.75,88.32,1013.55
2019-08-02,WEYB [AQ],38.92,0.46,0.01,0.53,6.09,16.22,17.97,85.44,1016.78
2019-08-03,WEYB [AQ],39.38,0.69,0.02,0.76,4.93,10.15,17.27,82.01,1016.57
2019-08-04,WEYB [AQ],38.17,1.64,0.1,1.88,10.34,13.81,19.4,76.5,1010.9
2019-08-05,WEYB [AQ],27.12,1.5,0.05,1.67,7.19,10.43,18.39,74.53,1005.62
2019-08-06,WEYB [AQ],23.06,1.38,0.04,1.58,3.2,6.86,18.27,75.14,1003.19
2019-08-07,WEYB [AQ],26.41,1.03,0.02,1.17,3.15,9.06,18.37,71.4,1001.64
2019-08-08,WEYB [AQ],30.04,1.3,0.03,1.48,5.05,8.06,17.52,79.13,1006.52
2019-08-09,WEYB [AQ],33.6,1.34,0.05,1.54,3.36,11.11,20.88,75.67,998.0
2019-08-10,WEYB [AQ],32.61,0.64,0.02,0.72,3.52,24.26,19.18,67.29,998.18
2019-08-11,WEYB [AQ],29.05,0.86,0.02,0.94,2.89,11.94,16.53,79.34,1006.14
2019-08-12,WEYB [AQ],30.06,1.12,0.04,1.26,3.43,10.75,14.82,73.77,1010.99
2019-08-13,WEYB [AQ],30.85,1.28,0.04,1.48,3.84,6.61,13.78,76.12,1013.29
2019-08-14,WEYB [AQ],29.97,1.79,0.06,1.98,3.75,5.38,14.78,86.56,1008.3
2019-08-15,WEYB [AQ],27.78,1.2,0.02,1.34,3.24,12.59,16.39,77.31,1007.11
2019-08-16,WEYB [AQ],32.92,1.6,0.04,1.77,4.06,8.52,15.39,83.51,1006.43
2019-08-17,WEYB [AQ],26.48,0.89,0.03,1.0,3.42,17.92,17.74,71.22,999.85
2019-08-18,WEYB [AQ],30.54,1.0,0.05,1.1,3.83,17.61,17.05,67.83,1000.81
2019-08-19,WEYB [AQ],27.03,1.12,0.03,1.3,3.78,15.63,14.95,78.47,1009.41
2019-08-20,WEYB [AQ],30.83,1.33,0.04,1.46,4.21,15.27,14.43,72.43,1018.74
2019-08-21,WEYB [AQ],28.45,1.57,0.06,1.74,4.73,8.81,17.06,69.22,1022.37
2019-08-22,WEYB [AQ],30.85,1.6,0.07,1.73,5.09,9.97,18.42,70.87,1020.07
2019-08-23,WEYB [AQ],30.17,1.65,0.07,1.79,5.13,9.76,19.16,76.93,1021.08
2019-08-24,WEYB [AQ],41.58,3.04,0.49,3.4,33.66,32.2,19.1,75.39,1017.32
2019-08-25,WEYB [AQ],53.22,2.07,0.32,2.24,33.46,31.88,20.18,74.45,1016.3
2019-08-26,WEYB [AQ],54.34,2.0,0.42,2.17,33.99,31.66,21.78,67.76,1015.17
2019-08-27,WEYB [AQ],49.89,1.78,0.2,1.9,27.01,26.72,21.88,74.55,1011.72
2019-08-28,WEYB [AQ],41.65,1.35,0.12,1.47,17.85,18.04,20.47,72.96,1009.99
2019-08-29,WEYB [AQ],34.67,1.69,0.08,1.84,4.32,8.06,17.19,72.25,1015.55
2019-08-30,WEYB [AQ],34.06,1.65,0.09,1.78,4.44,10.15,18.68,66.87,1015.83
2019-08-31,WEYB [AQ],33.53,2.21,0.09,2.41,6.21,10.09,17.16,71.32,1008.35
2019-09-01,WEYB [AQ],26.7,1.28,0.04,1.44,3.2,11.68,14.03,72.51,1013.8
2019-09-02,WEYB [AQ],31.17,1.4,0.05,1.55,3.87,10.76,15.62,67.85,1018.64
2019-09-03,WEYB [AQ],32.99,1.4,0.04,1.5,3.74,11.27,18.16,68.66,1017.17
2019-09-04,WEYB [AQ],29.91,1.22,0.03,1.36,2.45,8.31,15.82,77.62,1009.56
2019-09-05,WEYB [AQ],34.66,0.77,0.04,0.85,2.48,17.42,13.76,67.84,1020.19
2019-09-06,WEYB [AQ],32.6,1.39,0.03,1.52,4.16,14.53,13.36,80.66,1016.43
2019-09-07,WEYB [AQ],33.71,0.57,0.02,0.6,2.48,20.53,13.75,76.84,1019.86
2019-09-08,WEYB [AQ],33.48,0.38,0.03,0.41,1.83,12.77,12.18,72.91,1019.67
2019-09-09,WEYB [AQ],37.47,1.3,0.12,1.39,7.06,11.5,12.2,77.98,1011.31
2019-09-10,WEYB [AQ],36.01,1.61,0.21,1.71,13.13,18.02,14.21,80.1,1015.12
2019-09-11,WEYB [AQ],27.89,2.01,0.07,2.19,6.09,17.01,15.97,77.58,1014.71
2019-09-12,WEYB [AQ],27.43,1.85,0.03,2.05,6.91,20.21,18.55,70.38,1021.9
2019-09-13,WEYB [AQ],32.23,1.05,0.05,1.13,3.3,16.87,13.27,79.71,1031.83
2019-09-14,WEYB [AQ],33.06,1.31,0.1,1.42,3.13,9.56,13.77,70.17,1028.65
2019-09-15,WEYB [AQ],27.98,2.31,0.07,2.48,7.19,13.53,15.46,76.84,1020.38
2019-09-16,WEYB [AQ],32.57,1.1,0.06,1.26,3.89,11.18,12.15,87.92,1019.61
2019-09-17,WEYB [AQ],32.81,0.78,0.05,0.86,3.5,19.59,12.61,74.26,1022.72
2019-09-18,WEYB [AQ],31.68,1.45,0.11,1.68,5.81,20.24,12.45,70.25,1027.17
2019-09-19,WEYB [AQ],27.54,1.99,0.19,2.33,13.62,19.59,13.67,77.07,1028.5
2019-09-20,WEYB [AQ],30.27,1.8,0.15,1.97,8.23,13.28,14.63,81.41,1023.91
2019-09-21,WEYB [AQ],34.41,4.07,0.51,4.48,10.28,16.47,17.18,67.04,1011.63
2019-09-22,WEYB [AQ],34.1,3.34,0.19,3.56,9.65,15.11,19.4,74.05,1002.08
2019-09-23,WEYB [AQ],25.99,2.21,0.08,2.42,4.76,10.7,16.34,79.96,1006.68
2019-09-24,WEYB [AQ],30.58,1.76,0.05,1.94,3.73,10.87,15.95,93.03,998.65
2019-09-25,WEYB [AQ],24.74,2.56,0.08,2.81,6.01,14.22,15.72,92.57,996.86
2019-09-26,WEYB [AQ],27.8,1.82,0.04,1.99,4.83,21.56,16.23,80.79,998.28
2019-09-27,WEYB [AQ],27.82,1.53,0.06,1.65,4.4,24.41,14.04,84.08,998.85
2019-09-28,WEYB [AQ],27.37,1.3,0.03,1.41,3.29,14.16,14.02,85.37,1002.08
2019-09-29,WEYB [AQ],34.07,1.11,0.02,1.26,1.42,5.76,15.29,90.19,992.76
2019-09-30,WEYB [AQ],27.82,2.02,0.04,2.31,6.03,12.25,13.88,84.1,1004.65
2019-10-01,WEYB [AQ],32.86,0.88,0.02,0.99,1.91,10.96,13.31,87.69,998.2
2019-10-02,WEYB [AQ],34.95,0.51,0.02,0.59,3.07,31.17,11.14,71.96,1013.55
2019-10-03,WEYB [AQ],26.79,2.08,0.14,2.3,9.07,28.27,10.25,77.73,1013.05
2019-10-04,WEYB [AQ],32.67,1.61,0.03,1.84,3.52,10.53,13.05,86.75,1001.47
2019-10-05,WEYB [AQ],32.98,1.64,0.07,1.76,5.69,8.38,12.98,76.23,1012.51
2019-10-06,WEYB [AQ],27.71,2.77,0.09,3.08,7.75,11.64,12.03,88.7,1008.28
2019-10-07,WEYB [AQ],28.1,2.31,0.05,2.55,8.13,14.02,12.19,85.83,1010.38
2019-10-08,WEYB [AQ],30.24,1.8,0.04,1.95,6.31,32.36,12.75,81.41,1000.97
2019-10-09,WEYB [AQ],28.26,1.76,0.07,1.93,4.4,24.31,10.87,81.1,999.65
2019-10-10,WEYB [AQ],29.08,1.9,0.06,2.04,4.41,20.02,12.33,78.86,1004.5
2019-10-11,WEYB [AQ],33.24,1.45,0.03,1.53,2.78,8.46,14.59,86.71,1000.37
2019-10-12,WEYB [AQ],26.69,2.67,0.08,2.85,6.68,14.45,11.9,88.9,1004.3
2019-10-13,WEYB [AQ],36.42,1.83,0.05,1.98,4.34,6.71,12.82,89.96,1001.09
2019-10-14,WEYB [AQ],30.84,2.55,0.14,2.66,8.25,12.67,12.17,90.62,1004.37
2019-10-15,WEYB [AQ],25.88,3.05,0.07,3.42,13.1,17.26,11.68,91.74,1000.26
2019-10-16,WEYB [AQ],28.07,3.2,0.07,3.44,9.29,15.97,11.02,93.67,999.97
2019-10-17,WEYB [AQ],27.56,3.21,0.16,3.46,10.18,22.15,10.19,84.59,1002.35
2019-10-18,WEYB [AQ],31.2,1.89,0.09,2.03,4.45,17.4,10.66,85.58,995.32
2019-10-19,WEYB [AQ],24.23,2.32,0.07,2.54,7.16,18.52,10.4,84.77,997.09
2019-10-20,WEYB [AQ],25.86,1.82,0.03,1.91,5.82,12.63,10.85,88.55,1007.64
2019-10-21,WEYB [AQ],28.24,0.5,0.01,0.55,2.42,12.01,12.08,87.6,1015.85
2019-10-22,WEYB [AQ],20.7,3.19,0.12,3.65,11.95,20.04,9.48,79.85,1019.61
2019-10-23,WEYB [AQ],16.56,5.65,0.22,6.05,20.82,26.4,10.43,87.04,1011.08
2019-10-24,WEYB [AQ],12.23,8.9,0.27,10.45,26.75,28.37,11.45,97.04,1001.71
2019-10-25,WEYB [AQ],27.72,2.32,0.1,2.54,5.15,16.45,12.18,89.08,1006.42
2019-10-26,WEYB [AQ],37.82,1.35,0.04,1.47,3.84,14.51,11.48,93.48,1003.75
2019-10-27,WEYB [AQ],34.25,1.55,0.06,1.66,4.43,22.78,7.14,82.95,1018.58
2019-10-28,WEYB [AQ],36.55,0.6,0.03,0.63,3.36,23.14,7.8,82.52,1022.56
2019-10-29,WEYB [AQ],42.25,0.43,0.03,0.45,1.58,9.42,9.91,75.53,1024.49
