timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-03-02,BRIS [AQ],29.6,9.44,0.59,11.76,14.07,19.2,-1.8,85.68,983.68
2018-03-03,BRIS [AQ],28.91,9.41,0.37,11.63,20.53,32.45,1.55,91.75,982.92
2018-03-04,BRIS [AQ],34.54,6.54,0.36,7.84,10.55,23.9,5.65,89.49,980.08
2018-03-05,BRIS [AQ],31.47,8.25,0.43,10.07,12.42,25.17,6.45,89.52,978.87
2018-03-06,BRIS [AQ],23.0,14.52,1.0,18.14,19.21,30.16,5.38,83.39,980.75
2018-03-07,BRIS [AQ],21.58,14.75,1.24,26.27,25.19,40.68,4.99,81.41,987.23
2018-03-08,BRIS [AQ],33.41,6.57,0.45,8.31,5.91,20.47,6.09,80.28,989.3
2018-03-09,BRIS [AQ],27.71,8.35,0.52,10.8,9.48,18.66,6.5,92.48,991.75
2018-03-10,BRIS [AQ],35.9,5.63,0.4,6.9,8.34,23.9,10.62,90.58,985.68
2018-03-11,BRIS [AQ],30.6,8.34,0.43,10.33,12.57,24.04,8.6,91.52,981.76
2018-03-12,BRIS [AQ],24.04,10.5,0.58,13.94,8.84,14.43,8.26,90.7,983.74
2018-03-13,BRIS [AQ],29.52,8.38,0.76,10.99,13.8,25.62,7.36,75.89,1000.23
2018-03-14,BRIS [AQ],40.13,5.25,0.43,6.48,8.67,22.67,8.78,76.27,990.56
2018-03-15,BRIS [AQ],36.03,5.92,0.42,7.43,7.5,14.52,9.57,84.79,979.9
2018-03-16,BRIS [AQ],32.08,8.81,0.67,10.58,9.86,23.57,8.01,86.16,990.45
2018-03-17,BRIS [AQ],34.74,6.75,0.39,8.2,16.08,24.8,1.48,79.82,999.18
2018-03-18,BRIS [AQ],38.82,5.82,0.37,7.36,14.36,20.06,-1.45,83.25,1001.78
2018-03-19,BRIS [AQ],41.99,6.31,0.61,7.82,13.16,21.91,1.23,64.5,1009.87
2018-03-20,BRIS [AQ],29.7,13.62,0.73,16.81,19.25,37.08,4.55,72.45,1023.0
2018-03-21,BRIS [AQ],25.37,14.81,0.64,18.38,28.78,39.0,3.75,81.24,1024.19
2018-03-22,BRIS [AQ],48.5,5.98,0.38,7.33,8.12,17.6,6.67,78.32,1011.37
2018-03-23,BRIS [AQ],39.72,5.45,0.38,6.98,7.0,26.42,8.12,78.54,991.84
2018-03-24,BRIS [AQ],27.55,9.62,0.59,11.93,13.44,19.22,7.17,88.44,994.05
2018-03-25,BRIS [AQ],25.68,11.17,0.69,13.84,19.64,29.12,8.23,64.06,1005.0
2018-03-26,BRIS [AQ],29.88,10.65,0.58,13.55,11.97,27.51,7.09,74.09,1009.79
2018-03-27,BRIS [AQ],37.73,6.14,0.45,7.82,6.54,24.63,8.31,89.29,999.86
2018-03-28,BRIS [AQ],35.42,8.26,0.56,10.17,10.13,25.87,5.9,87.86,997.27
2018-03-29,BRIS [AQ],36.5,5.77,0.45,7.29,6.43,17.04,5.05,88.2,991.29
2018-03-30,BRIS [AQ],28.54,9.12,0.43,11.78,10.47,16.42,3.75,96.12,987.42
2018-03-31,BRIS [AQ],30.96,7.02,0.34,9.06,13.15,19.09,5.14,85.51,992.98
2018-04-01,BRIS [AQ],33.65,7.09,0.45,9.03,16.82,29.12,4.91,77.65,1003.43
2018-04-02,BRIS [AQ],38.7,4.54,0.29,5.9,6.71,16.67,9.59,88.95,988.42
2018-04-03,BRIS [AQ],40.04,4.3,0.34,5.6,5.93,20.3,11.0,78.83,984.85
2018-04-04,BRIS [AQ],37.96,5.27,0.41,6.87,6.81,18.78,8.75,85.06,985.92
2018-04-05,BRIS [AQ],36.47,6.22,0.46,8.18,7.4,16.35,6.86,64.68,1007.32
2018-04-06,BRIS [AQ],38.54,6.27,0.5,7.65,11.25,23.25,10.14,72.9,1000.78
2018-04-07,BRIS [AQ],26.7,13.16,0.93,16.24,25.14,32.68,9.59,89.77,997.93
2018-04-08,BRIS [AQ],27.67,14.42,1.07,17.29,26.36,33.49,9.2,89.89,1001.44
2018-04-09,BRIS [AQ],31.37,9.94,0.47,12.29,16.12,20.39,9.0,95.7,998.21
2018-04-10,BRIS [AQ],32.84,7.69,0.43,9.91,14.19,20.19,9.66,94.43,994.54
2018-04-11,BRIS [AQ],26.77,8.97,0.51,12.01,28.82,39.48,8.49,95.66,1000.0
2018-04-12,BRIS [AQ],20.39,10.85,0.53,15.47,35.6,45.72,7.14,97.08,997.47
2018-04-13,BRIS [AQ],26.41,11.91,0.7,15.79,31.23,43.94,8.9,87.57,1001.1
2018-04-14,BRIS [AQ],35.7,8.18,0.61,9.86,25.64,33.29,11.64,78.71,1007.83
2018-04-15,BRIS [AQ],38.88,4.74,0.27,5.95,17.26,31.32,10.53,88.8,1000.22
2018-04-16,BRIS [AQ],45.94,4.32,0.32,5.48,7.29,39.28,10.93,71.46,1005.27
2018-04-17,BRIS [AQ],47.32,3.75,0.31,4.81,7.51,33.24,12.95,77.83,1010.1
2018-04-18,BRIS [AQ],46.69,5.48,0.47,6.63,9.84,21.96,17.06,66.18,1017.1
2018-04-19,BRIS [AQ],36.32,12.37,0.93,15.15,20.67,28.67,15.56,72.27,1016.23
2018-04-20,BRIS [AQ],25.71,15.0,0.72,19.04,22.85,31.93,12.79,84.24,1017.06
2018-04-21,BRIS [AQ],37.77,9.66,0.72,11.38,32.6,44.52,15.99,71.9,1010.99
2018-04-22,BRIS [AQ],40.97,5.86,0.32,7.38,20.94,29.79,13.06,77.27,1003.78
2018-04-23,BRIS [AQ],38.54,5.07,0.3,6.65,5.94,22.21,10.65,82.13,1009.13
2018-04-24,BRIS [AQ],36.04,5.15,0.28,6.78,6.4,17.54,11.42,90.0,1005.41
2018-04-25,BRIS [AQ],36.83,5.23,0.31,7.01,6.53,31.19,9.71,81.6,1005.62
2018-04-26,BRIS [AQ],31.95,6.17,0.31,7.98,5.7,31.69,9.64,71.84,1008.75
2018-04-27,BRIS [AQ],34.44,6.57,0.31,8.42,6.53,11.49,8.1,91.33,999.7
2018-04-28,BRIS [AQ],34.49,6.5,0.29,8.47,8.38,12.44,7.68,85.84,1004.15
2018-04-29,BRIS [AQ],35.27,5.97,0.29,7.64,7.54,14.04,7.15,79.24,1005.19
2018-04-30,BRIS [AQ],34.4,5.8,0.29,7.61,6.69,16.38,7.36,64.35,1002.79
2018-05-01,BRIS [AQ],39.89,5.02,0.36,6.37,6.41,13.29,8.58,75.76,1001.12
2018-05-02,BRIS [AQ],40.97,4.98,0.35,6.63,4.54,12.4,9.98,78.51,998.86
2018-05-03,BRIS [AQ],36.02,7.66,0.57,9.6,7.43,34.43,10.32,75.84,1012.22
2018-05-04,BRIS [AQ],31.51,10.92,0.52,13.51,10.09,26.17,12.79,78.28,1016.5
2018-05-05,BRIS [AQ],26.79,14.2,1.09,17.36,18.12,32.53,14.72,73.12,1017.93
2018-05-06,BRIS [AQ],31.7,16.45,1.09,21.72,22.97,32.58,16.35,66.09,1014.83
2018-05-07,BRIS [AQ],35.13,14.72,0.95,17.62,32.78,45.37,17.68,69.2,1009.79
2018-05-08,BRIS [AQ],37.24,7.06,0.41,8.92,12.78,22.48,11.37,88.29,1004.24
2018-05-09,BRIS [AQ],34.59,6.78,0.38,8.73,8.8,33.48,11.52,80.65,1002.39
2018-05-10,BRIS [AQ],36.07,6.87,0.48,8.67,6.99,44.45,10.44,69.32,1008.97
2018-05-11,BRIS [AQ],40.76,4.74,0.24,5.97,6.91,28.2,10.96,77.46,1006.08
2018-05-12,BRIS [AQ],33.95,9.81,0.59,12.33,11.0,21.35,9.8,72.72,1005.75
2018-05-13,BRIS [AQ],33.14,8.73,0.6,10.49,9.3,16.88,11.42,68.9,1008.93
2018-05-14,BRIS [AQ],32.97,8.06,0.36,10.07,5.59,15.36,13.01,66.3,1014.84
2018-05-15,BRIS [AQ],34.53,7.59,0.37,9.65,8.5,16.38,15.21,70.92,1014.88
2018-05-16,BRIS [AQ],32.43,5.65,0.23,7.78,8.35,16.95,13.07,73.6,1019.14
2018-05-17,BRIS [AQ],37.7,5.39,0.27,6.92,6.39,20.09,11.79,61.65,1020.38
2018-05-18,BRIS [AQ],33.17,8.91,0.42,10.81,8.78,21.17,12.61,63.71,1018.33
2018-05-19,BRIS [AQ],32.86,12.59,0.6,17.28,16.23,24.06,14.58,64.33,1016.25
2018-05-20,BRIS [AQ],39.95,8.77,0.39,10.03,12.14,18.0,15.8,63.63,1013.74
2018-05-21,BRIS [AQ],38.64,9.3,0.53,11.05,21.27,27.77,16.53,65.99,1009.57
2018-05-22,BRIS [AQ],42.89,6.72,0.4,8.4,16.19,22.35,16.68,64.48,1011.33
2018-05-23,BRIS [AQ],41.37,5.86,0.34,7.45,12.4,20.85,15.53,68.24,1016.15
2018-05-24,BRIS [AQ],42.39,6.94,0.39,8.55,12.44,18.37,12.16,89.98,1013.78
2018-05-25,BRIS [AQ],37.21,9.49,0.36,12.07,16.38,20.22,13.68,92.58,1011.73
2018-05-26,BRIS [AQ],46.32,6.33,0.29,7.57,19.18,22.21,17.04,85.93,1011.44
2018-05-27,BRIS [AQ],43.15,5.81,0.33,7.05,17.23,24.8,17.1,85.97,1008.74
2018-05-28,BRIS [AQ],31.85,12.05,0.52,14.53,14.67,23.13,17.55,88.85,1012.0
2018-05-29,BRIS [AQ],45.3,5.38,0.24,6.75,18.12,23.5,16.49,86.61,1009.89
2018-05-30,BRIS [AQ],41.54,7.96,0.38,10.03,12.48,17.88,15.03,94.63,1006.34
2018-05-31,BRIS [AQ],35.17,8.55,0.29,10.59,12.77,16.77,17.78,90.32,1007.65
2018-06-01,BRIS [AQ],35.54,7.99,0.45,9.92,8.58,12.53,17.95,85.29,1010.59
2018-06-02,BRIS [AQ],36.51,5.69,0.32,7.15,7.33,12.07,17.49,78.31,1011.61
2018-06-03,BRIS [AQ],32.51,8.71,0.38,10.38,9.62,14.8,19.08,71.36,1011.25
2018-06-04,BRIS [AQ],35.19,6.57,0.3,8.3,16.7,22.01,17.65,79.87,1009.41
2018-06-05,BRIS [AQ],37.61,4.8,0.25,6.4,9.71,17.96,13.96,80.34,1010.08
2018-06-06,BRIS [AQ],32.89,6.32,0.36,8.51,9.08,23.95,15.6,71.01,1008.8
2018-06-07,BRIS [AQ],36.29,6.23,0.34,7.96,16.01,26.14,15.32,81.65,1009.73
2018-06-08,BRIS [AQ],34.67,6.92,0.38,9.18,18.58,26.35,15.71,81.07,1010.11
2018-06-09,BRIS [AQ],35.99,5.63,0.29,7.1,9.56,16.14,17.17,74.07,1008.79
2018-06-10,BRIS [AQ],35.07,5.67,0.27,7.06,9.87,15.67,17.4,77.39,1007.68
2018-06-11,BRIS [AQ],34.96,6.43,0.35,8.03,11.18,17.37,19.22,64.34,1007.05
2018-06-12,BRIS [AQ],32.9,6.52,0.33,8.36,11.28,17.19,15.68,70.87,1010.6
2018-06-13,BRIS [AQ],32.31,5.93,0.4,7.72,13.79,18.44,16.09,74.55,1010.16
2018-06-14,BRIS [AQ],29.07,4.32,0.34,6.11,5.89,25.26,16.07,75.18,1005.17
2018-06-15,BRIS [AQ],31.0,5.99,0.34,7.96,6.78,19.7,14.98,69.57,1009.8
2018-06-16,BRIS [AQ],28.69,4.08,0.21,5.65,5.55,20.74,14.73,75.11,1006.8
2018-06-17,BRIS [AQ],25.54,3.91,0.19,5.58,6.18,25.69,14.79,87.21,1008.63
2018-06-18,BRIS [AQ],25.76,4.46,0.17,6.58,6.73,27.93,16.19,85.56,1012.54
2018-06-19,BRIS [AQ],24.65,5.45,0.2,7.8,7.71,26.15,17.5,86.03,1015.7
2018-06-20,BRIS [AQ],26.01,5.05,0.26,7.07,6.58,13.12,16.78,84.62,1013.69
2018-06-21,BRIS [AQ],25.47,3.84,0.19,5.73,5.16,16.51,14.3,53.8,1020.54
2018-06-22,BRIS [AQ],25.58,6.89,0.3,9.33,6.36,16.33,15.35,60.28,1024.01
2018-06-23,BRIS [AQ],26.34,7.72,0.48,10.02,6.61,12.65,17.91,51.49,1021.32
2018-06-24,BRIS [AQ],33.1,7.18,0.34,8.91,5.97,10.15,18.72,50.53,1018.46
2018-06-25,BRIS [AQ],33.99,10.53,0.49,12.44,11.35,16.66,21.78,46.08,1018.79
2018-06-26,BRIS [AQ],40.08,6.34,0.32,7.69,11.56,15.57,23.19,44.03,1018.4
2018-06-27,BRIS [AQ],32.33,6.03,0.29,7.64,6.75,11.52,21.44,51.91,1018.06
2018-06-28,BRIS [AQ],33.16,5.01,0.25,6.59,8.19,13.7,20.23,61.63,1017.43
2018-06-29,BRIS [AQ],35.36,4.91,0.23,6.34,6.79,11.24,20.79,58.46,1014.38
2018-06-30,BRIS [AQ],34.37,4.62,0.21,5.94,7.25,14.49,20.38,56.78,1008.92
2018-07-01,BRIS [AQ],37.82,6.06,0.33,7.45,10.11,15.21,21.45,59.24,1006.73
2018-07-02,BRIS [AQ],38.48,5.45,0.33,6.79,7.91,11.82,22.9,47.15,1008.98
2018-07-03,BRIS [AQ],38.12,4.75,0.23,6.0,6.29,10.79,21.13,47.54,1009.99
2018-07-04,BRIS [AQ],34.68,6.22,0.24,7.87,9.36,14.67,18.73,71.27,1008.17
2018-07-05,BRIS [AQ],37.97,7.86,0.39,9.53,13.45,19.53,21.75,65.17,1009.54
2018-07-06,BRIS [AQ],31.02,8.32,0.33,10.75,10.69,16.01,20.9,63.54,1014.85
2018-07-07,BRIS [AQ],24.53,8.74,0.33,10.96,10.37,14.03,22.1,63.52,1017.43
2018-07-08,BRIS [AQ],27.49,7.73,0.25,9.49,8.04,11.54,23.97,54.52,1019.13
2018-07-09,BRIS [AQ],25.42,5.41,0.17,7.41,5.76,8.97,23.4,55.31,1018.43
2018-07-10,BRIS [AQ],27.57,4.66,0.17,6.33,5.08,9.79,19.67,58.14,1016.81
2018-07-11,BRIS [AQ],28.69,5.95,0.22,7.86,5.64,12.26,20.53,56.76,1014.57
2018-07-12,BRIS [AQ],28.68,7.51,0.22,9.11,7.65,12.42,19.8,67.08,1014.26
2018-07-13,BRIS [AQ],30.99,7.48,0.28,9.58,7.81,12.52,18.89,78.59,1014.57
2018-07-14,BRIS [AQ],27.82,7.23,0.47,9.03,5.3,8.65,19.27,71.44,1012.91
2018-07-15,BRIS [AQ],28.37,7.11,0.29,8.76,8.84,12.09,20.12,63.57,1009.53
2018-07-16,BRIS [AQ],29.6,7.35,0.62,9.27,6.46,11.58,19.15,70.57,1007.26
2018-07-17,BRIS [AQ],23.15,5.67,0.35,7.62,4.26,12.59,17.77,67.01,1009.32
2018-07-18,BRIS [AQ],25.12,6.04,0.23,8.0,4.77,10.41,18.73,65.98,1011.28
2018-07-19,BRIS [AQ],23.82,8.54,0.41,11.33,6.3,11.68,19.76,61.64,1011.45
2018-07-20,BRIS [AQ],30.52,6.31,0.29,8.32,6.44,10.26,19.43,60.55,1007.63
2018-07-21,BRIS [AQ],25.72,5.9,0.19,7.82,3.39,5.71,20.06,68.99,1007.57
2018-07-22,BRIS [AQ],24.65,6.84,0.23,8.63,3.95,6.78,21.61,65.82,1009.41
2018-07-23,BRIS [AQ],25.57,7.26,0.49,9.14,6.13,9.93,20.94,76.87,1009.47
2018-07-24,BRIS [AQ],23.01,5.99,0.29,8.31,5.09,8.01,20.84,67.23,1008.12
2018-07-25,BRIS [AQ],24.08,7.66,0.43,10.14,4.77,8.15,19.38,59.67,1010.51
2018-07-26,BRIS [AQ],28.8,9.95,0.73,12.9,8.03,12.89,21.68,59.14,1005.69
2018-07-27,BRIS [AQ],29.49,4.4,0.14,5.71,4.76,7.37,21.25,65.27,1001.74
2018-07-28,BRIS [AQ],27.79,2.6,0.1,3.81,3.73,15.2,16.51,73.53,997.69
2018-07-29,BRIS [AQ],29.0,2.76,0.08,3.87,3.31,11.8,17.33,88.31,995.5
2018-07-30,BRIS [AQ],22.69,4.43,0.1,6.28,4.96,14.48,17.84,81.19,1002.59
2018-07-31,BRIS [AQ],26.83,4.89,0.16,6.47,4.53,14.53,17.78,70.76,1009.19
2018-08-01,BRIS [AQ],28.78,4.33,0.17,5.8,5.36,17.18,17.98,67.34,1013.79
2018-08-02,BRIS [AQ],26.65,5.84,0.23,7.51,6.22,13.2,19.57,77.1,1016.2
2018-08-03,BRIS [AQ],21.13,9.6,0.51,12.87,7.49,13.95,21.2,79.2,1016.14
2018-08-04,BRIS [AQ],25.22,4.95,0.1,6.56,3.93,6.9,21.53,68.04,1017.45
2018-08-05,BRIS [AQ],29.55,6.61,0.17,7.99,5.41,8.76,21.57,62.89,1015.19
2018-08-06,BRIS [AQ],30.45,8.07,0.3,9.78,5.07,8.95,20.04,75.78,1008.3
2018-08-07,BRIS [AQ],23.93,6.42,0.57,8.52,8.56,12.69,18.17,74.97,1002.11
2018-08-08,BRIS [AQ],23.48,4.68,0.35,6.48,3.6,12.83,16.84,70.32,1004.5
2018-08-09,BRIS [AQ],23.68,6.58,0.31,8.61,3.97,10.73,16.65,62.65,1007.53
2018-08-10,BRIS [AQ],22.25,5.42,0.23,7.72,3.12,7.47,14.95,75.63,1011.12
2018-08-11,BRIS [AQ],25.87,6.09,0.28,7.48,4.64,8.59,15.04,81.56,1012.93
2018-08-12,BRIS [AQ],28.62,3.73,0.1,4.86,3.42,7.69,17.25,90.88,1001.56
2018-08-13,BRIS [AQ],20.04,5.9,0.38,8.18,5.69,10.42,18.47,78.03,1002.01
2018-08-14,BRIS [AQ],19.77,5.81,0.45,8.04,5.23,11.29,18.15,78.47,1010.05
2018-08-15,BRIS [AQ],26.24,3.75,0.07,5.16,4.19,10.86,18.85,81.35,1009.8
2018-08-16,BRIS [AQ],26.04,3.67,0.16,5.08,4.03,18.75,16.78,76.0,1007.05
2018-08-17,BRIS [AQ],23.03,4.81,0.48,6.68,4.41,20.33,16.0,77.71,1013.06
2018-08-18,BRIS [AQ],27.42,3.28,0.06,4.46,3.69,12.74,17.92,87.22,1013.58
2018-08-19,BRIS [AQ],21.68,3.56,0.05,5.22,5.47,19.13,18.13,87.56,1011.9
2018-08-20,BRIS [AQ],14.96,5.54,0.08,8.48,5.17,12.23,18.96,88.38,1013.38
2018-08-21,BRIS [AQ],17.32,6.21,0.28,8.68,5.29,9.94,17.66,85.6,1012.5
2018-08-22,BRIS [AQ],18.35,6.49,0.16,9.3,5.42,8.96,18.75,86.91,1010.04
2018-08-23,BRIS [AQ],25.5,4.52,0.26,6.25,3.7,9.23,16.47,77.15,1006.86
2018-08-24,BRIS [AQ],31.18,4.45,0.21,5.9,4.1,21.14,13.21,73.69,1007.46
2018-08-25,BRIS [AQ],26.21,5.29,0.19,6.79,3.73,12.48,13.72,70.76,1008.78
2018-08-26,BRIS [AQ],25.65,4.51,0.11,5.82,3.54,10.96,14.57,88.75,1000.55
2018-08-27,BRIS [AQ],26.43,5.18,0.3,6.79,5.63,29.81,15.82,73.81,1006.16
2018-08-28,BRIS [AQ],23.95,8.22,0.35,10.17,10.63,28.36,15.45,74.6,1009.65
2018-08-29,BRIS [AQ],26.75,7.06,0.3,8.86,5.46,15.0,15.84,74.05,1010.32
2018-08-30,BRIS [AQ],23.69,8.69,0.3,10.82,6.85,21.67,13.73,67.68,1016.66
2018-08-31,BRIS [AQ],29.92,7.64,0.27,9.02,10.02,19.02,15.1,71.21,1015.94
2018-09-01,BRIS [AQ],32.64,6.13,0.29,7.26,11.63,18.45,18.27,74.32,1017.27
2018-09-02,BRIS [AQ],36.96,5.9,0.27,6.81,12.0,16.24,19.08,61.06,1016.09
2018-09-03,BRIS [AQ],27.86,9.23,0.39,11.4,10.33,15.9,18.21,67.16,1014.1
2018-09-04,BRIS [AQ],22.36,8.62,0.22,11.57,16.99,22.83,14.95,83.3,1015.05
2018-09-05,BRIS [AQ],24.49,8.23,0.22,10.41,11.81,19.3,15.71,67.16,1015.04
2018-09-06,BRIS [AQ],28.13,7.21,0.37,9.06,5.38,11.27,13.88,80.47,1010.32
2018-09-07,BRIS [AQ],27.58,6.34,0.32,8.21,4.35,11.51,13.25,70.81,1010.22
2018-09-08,BRIS [AQ],35.56,5.3,0.17,6.35,4.01,7.7,15.11,83.9,1010.47
2018-09-09,BRIS [AQ],34.74,4.36,0.13,5.36,3.57,12.91,16.03,80.08,1010.86
2018-09-10,BRIS [AQ],31.96,4.76,0.15,5.97,4.27,19.04,16.35,71.76,1013.75
2018-09-11,BRIS [AQ],21.72,6.25,0.19,8.59,4.97,13.35,16.57,90.6,1012.04
2018-09-12,BRIS [AQ],27.09,8.18,0.33,9.97,5.04,13.99,12.72,79.38,1016.65
2018-09-13,BRIS [AQ],20.73,10.33,0.5,12.87,6.29,16.67,12.38,75.74,1016.32
2018-09-14,BRIS [AQ],31.82,5.67,0.16,7.08,3.55,13.23,13.53,88.66,1013.94
2018-09-15,BRIS [AQ],29.64,5.03,0.27,6.31,4.61,13.51,14.87,81.07,1015.85
2018-09-16,BRIS [AQ],32.54,3.77,0.13,4.75,5.61,11.59,16.96,83.88,1010.15
2018-09-17,BRIS [AQ],30.76,4.05,0.15,5.22,6.99,12.06,18.47,78.82,1004.48
2018-09-18,BRIS [AQ],30.42,3.34,0.13,4.55,5.59,25.55,17.92,81.49,1000.3
2018-09-19,BRIS [AQ],31.43,3.7,0.15,4.81,5.48,28.74,16.38,82.51,1004.07
2018-09-20,BRIS [AQ],30.45,3.29,0.12,4.42,5.19,22.61,15.62,92.11,998.78
2018-09-21,BRIS [AQ],31.92,4.31,0.26,5.55,3.05,13.75,12.76,71.04,1003.39
2018-09-22,BRIS [AQ],29.49,5.49,0.2,6.79,3.63,7.96,10.54,93.1,1009.56
2018-09-23,BRIS [AQ],28.67,6.37,0.2,7.67,7.27,15.23,10.13,81.09,1015.16
2018-09-24,BRIS [AQ],26.62,10.07,0.35,12.05,6.92,21.11,9.78,73.54,1030.86
2018-09-25,BRIS [AQ],24.81,8.75,0.39,10.43,12.24,20.23,10.37,76.88,1029.57
2018-09-26,BRIS [AQ],24.32,12.5,0.57,15.1,9.3,18.3,12.95,74.83,1025.3
2018-09-27,BRIS [AQ],24.82,10.68,0.58,12.96,11.85,19.07,14.04,68.53,1019.58
2018-09-28,BRIS [AQ],28.72,6.43,0.29,7.82,7.2,19.49,11.98,69.32,1023.75
2018-09-29,BRIS [AQ],19.01,12.32,0.48,14.94,11.01,26.13,9.65,74.27,1020.68
2018-09-30,BRIS [AQ],28.5,8.12,0.36,9.54,8.53,22.98,11.18,72.01,1014.58
2018-10-01,BRIS [AQ],31.11,6.09,0.41,7.56,5.46,25.58,11.03,68.32,1019.68
2018-10-02,BRIS [AQ],28.57,5.93,0.37,7.55,6.02,19.29,15.41,87.06,1015.6
2018-10-03,BRIS [AQ],28.21,7.85,0.36,9.62,6.93,15.71,14.02,84.53,1020.43
2018-10-04,BRIS [AQ],30.46,6.16,0.2,7.48,7.4,14.24,14.28,86.17,1016.31
2018-10-05,BRIS [AQ],21.68,12.06,0.32,15.12,18.09,27.43,15.01,83.72,1007.59
2018-10-06,BRIS [AQ],26.44,7.93,0.22,9.58,8.67,13.89,8.75,87.09,1007.03
2018-10-07,BRIS [AQ],24.51,9.83,0.43,12.03,8.43,18.13,8.42,77.56,1016.28
2018-10-08,BRIS [AQ],34.21,5.88,0.23,7.12,5.4,12.6,13.35,78.94,1013.2
2018-10-09,BRIS [AQ],32.73,6.63,0.35,7.82,9.13,14.38,14.15,78.69,1010.08
