year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,28,2,173.0,139.16666666666666,223.0,179.0,3.6,65.0,4.0,25.33333333333333,39.58,116.0,39.5,115.97,9.248886928903001,265.83557,100956.56,-3.677899e-05,0.0,2.7845144,-2.098359,3.4866360487851837,232.99899081651378
2018,1,28,3,178.0,141.46666666666667,228.0,176.0,3.6,65.0,4.333333333333333,24.0,39.58,116.0,39.5,115.97,9.248886928903001,265.83557,100956.56,-3.677899e-05,0.0,2.7845144,-2.098359,3.4866360487851837,232.99899081651378
2018,1,28,4,178.0,143.53333333333333,228.0,173.0,3.6,65.0,4.666666666666667,28.0,39.58,116.0,39.5,115.97,9.248886928903001,265.83557,100956.56,-3.677899e-05,0.0,2.7845144,-2.098359,3.4866360487851837,232.99899081651378
2018,1,28,5,165.0,144.8,215.0,170.0,3.6,65.0,5.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,269.41248,100608.75,-8.492722e-05,0.0,3.2658863,-0.9868927,3.411740102329159,253.1861176834003
2018,1,28,6,160.0,144.86666666666667,210.0,179.0,3.6,65.0,5.0,24.0,39.58,116.0,39.5,115.97,9.248886928903001,269.41248,100608.75,-8.492722e-05,0.0,3.2658863,-0.9868927,3.411740102329159,253.1861176834003
2018,1,28,7,134.0,144.0,177.0,179.0,3.6,63.0,5.0,14.0,39.58,116.0,39.5,115.97,9.248886928903001,269.41248,100608.75,-8.492722e-05,0.0,3.2658863,-0.9868927,3.411740102329159,253.1861176834003
2018,1,28,8,110.0,142.63333333333333,144.0,150.0,3.2,42.0,27.0,13.0,39.58,116.0,39.5,115.97,9.248886928903001,269.40018,100494.56,-5.9041573e-05,0.0,2.2630987,-0.45375633,2.308140059215809,258.6624014444894
2018,1,28,9,37.0,139.43333333333334,55.0,60.0,1.1,24.0,47.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,269.40018,100494.56,-5.9041573e-05,0.0,2.2630987,-0.45375633,2.308140059215809,258.6624014444894
2018,1,28,10,14.0,136.03333333333333,44.0,44.0,0.6,14.0,61.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,269.40018,100494.56,-5.9041573e-05,0.0,2.2630987,-0.45375633,2.308140059215809,258.6624014444894
2018,1,28,11,10.0,132.66666666666666,44.0,44.0,0.4,10.0,56.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,265.56842,100550.125,-2.7959568e-06,0.0,2.2149715,1.9299804,2.9378432718912033,228.93324925932504
2018,1,28,12,9.0,129.23333333333332,43.0,43.0,0.3,11.0,57.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,265.56842,100550.125,-2.7959568e-06,0.0,2.2149715,1.9299804,2.9378432718912033,228.93324925932504
2018,1,28,13,23.0,126.23333333333332,55.0,59.0,0.4,13.0,57.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,265.56842,100550.125,-2.7959568e-06,0.0,2.2149715,1.9299804,2.9378432718912033,228.93324925932504
2018,1,28,14,18.0,122.8,60.0,70.0,0.3,13.0,57.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.09222,100625.125,-2.145147e-06,0.0,3.1442423,-0.6234703,3.2054601629237855,258.78433231353836
2018,1,28,15,19.0,118.9,56.0,61.0,0.4,13.0,59.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,264.09222,100625.125,-2.145147e-06,0.0,3.1442423,-0.6234703,3.2054601629237855,258.78433231353836
2018,1,28,16,21.0,114.53333333333332,84.0,117.0,0.4,16.0,58.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,264.09222,100625.125,-2.145147e-06,0.0,3.1442423,-0.6234703,3.2054601629237855,258.78433231353836
2018,1,28,17,28.0,111.76666666666668,100.0,149.0,0.5,23.0,55.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,265.06226,100670.19,-1.3376111e-06,0.0,1.5342627,-1.1521034,1.918672529876542,233.09650439295064
2018,1,28,18,35.0,109.43333333333334,131.0,212.0,0.5,32.0,47.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,265.06226,100670.19,-1.3376111e-06,0.0,1.5342627,-1.1521034,1.918672529876542,233.09650439295064
2018,1,28,19,48.0,107.5,106.0,162.0,0.8,41.0,38.0,9.0,39.58,116.0,39.5,115.97,9.248886928903001,265.06226,100670.19,-1.3376111e-06,0.0,1.5342627,-1.1521034,1.918672529876542,233.09650439295064
2018,1,28,20,64.0,105.43333333333334,90.0,129.0,2.0,63.0,16.0,25.0,39.58,116.0,39.5,115.97,9.248886928903001,261.54724,100601.56,-9.3112885e-07,0.0,1.5567865,0.49617577,1.63394449150433,252.3219870663448
2018,1,28,21,79.0,103.63333333333334,113.0,175.0,1.6,55.0,22.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,261.54724,100601.56,-9.3112885e-07,0.0,1.5567865,0.49617577,1.63394449150433,252.3219870663448
2018,1,28,22,115.0,102.93333333333334,150.0,246.0,3.6,67.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,261.54724,100601.56,-9.3112885e-07,0.0,1.5567865,0.49617577,1.63394449150433,252.3219870663448
2018,1,28,23,98.0,101.63333333333334,129.0,139.0,3.6,63.0,8.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,262.46002,100717.56,-1.4687876e-06,0.0,2.3954048,0.21921307,2.405414418748226,264.771198436683
2018,1,29,0,85.0,99.66666666666669,113.0,108.0,3.6,62.0,9.0,22.0,39.58,116.0,39.5,115.97,9.248886928903001,262.46002,100717.56,-1.4687876e-06,0.0,2.3954048,0.21921307,2.405414418748226,264.771198436683
2018,1,29,1,65.0,96.46666666666668,88.0,112.0,3.4,63.0,8.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,262.46002,100717.56,-1.4687876e-06,0.0,2.3954048,0.21921307,2.405414418748226,264.771198436683
2018,1,29,2,82.0,93.2,109.0,163.0,3.0,70.0,5.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,270.50476,100711.69,-4.0875253e-05,0.0,2.9411697,-0.92733765,3.083899207384316,252.50017000243517
2018,1,29,3,70.0,89.3,108.0,165.0,3.5,69.0,5.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,270.50476,100711.69,-4.0875253e-05,0.0,2.9411697,-0.92733765,3.083899207384316,252.50017000243517
2018,1,29,4,72.0,85.56666666666666,99.0,148.0,3.5,69.0,5.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,270.50476,100711.69,-4.0875253e-05,0.0,2.9411697,-0.92733765,3.083899207384316,252.50017000243517
2018,1,29,5,77.0,83.1,103.0,121.0,3.6,65.0,5.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,273.19946,100446.19,-9.6327014e-05,0.0,2.6571493,-2.432209,3.6022330605017063,227.5307212954206
2018,1,29,6,77.0,80.0,103.0,122.0,3.6,63.0,5.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,273.19946,100446.19,-9.6327014e-05,0.0,2.6571493,-2.432209,3.6022330605017063,227.5307212954206
2018,1,29,7,94.0,77.93333333333334,124.0,145.0,3.6,64.0,6.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,273.19946,100446.19,-9.6327014e-05,0.0,2.6571493,-2.432209,3.6022330605017063,227.5307212954206
2018,1,29,8,109.0,75.8,143.0,173.0,3.6,66.0,7.0,24.0,39.58,116.0,39.5,115.97,9.248886928903001,272.08035,100394.94,-6.4636086e-05,0.0,2.0133228,-0.7101183,2.134885640261494,250.57176413833594
2018,1,29,9,115.0,73.7,150.0,179.0,3.6,58.0,10.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,272.08035,100394.94,-6.4636086e-05,0.0,2.0133228,-0.7101183,2.134885640261494,250.57176413833594
2018,1,29,10,115.0,71.6,150.0,168.0,2.6,59.0,20.0,27.0,39.58,116.0,39.5,115.97,9.248886928903001,272.08035,100394.94,-6.4636086e-05,0.0,2.0133228,-0.7101183,2.134885640261494,250.57176413833594
2018,1,29,11,111.0,69.8,145.0,180.0,2.0,55.0,30.0,24.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5489,100434.875,-2.426481e-06,0.0,2.578497,0.82024914,2.705818809654434,252.35354264080595
2018,1,29,12,60.0,66.46666666666667,81.0,110.0,0.9,29.0,50.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5489,100434.875,-2.426481e-06,0.0,2.578497,0.82024914,2.705818809654434,252.35354264080595
2018,1,29,13,29.0,62.96666666666667,54.0,58.0,0.6,18.0,61.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5489,100434.875,-2.426481e-06,0.0,2.578497,0.82024914,2.705818809654434,252.35354264080595
2018,1,29,14,20.0,59.96666666666667,41.0,41.0,0.5,15.0,64.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9309,100467.125,-2.1541891e-06,0.0,2.299571,-0.14353657,2.304046338719854,266.4282972907661
2018,1,29,15,17.0,59.3,42.0,42.0,0.4,14.0,64.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9309,100467.125,-2.1541891e-06,0.0,2.299571,-0.14353657,2.304046338719854,266.4282972907661
2018,1,29,16,17.0,59.4,50.0,50.0,0.4,13.0,64.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9309,100467.125,-2.1541891e-06,0.0,2.299571,-0.14353657,2.304046338719854,266.4282972907661
2018,1,29,17,14.0,59.53333333333333,42.0,42.0,0.4,15.0,65.0,3.0,39.58,116.0,39.5,115.97,9.248886928903001,265.00195,100390.25,-1.8277933e-06,0.0,1.9244986,-0.637599,2.0273695633019058,251.66962794125843
2018,1,29,18,11.0,59.6,47.0,47.0,0.5,17.0,58.0,8.0,39.58,116.0,39.5,115.97,9.248886928903001,265.00195,100390.25,-1.8277933e-06,0.0,1.9244986,-0.637599,2.0273695633019058,251.66962794125843
2018,1,29,19,14.0,59.3,51.0,51.0,0.4,25.0,47.0,6.0,39.58,116.0,39.5,115.97,9.248886928903001,265.00195,100390.25,-1.8277933e-06,0.0,1.9244986,-0.637599,2.0273695633019058,251.66962794125843
2018,1,29,20,22.0,59.43333333333333,53.0,56.0,0.7,34.0,40.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,263.47888,100269.94,-1.7350112e-06,0.0,1.7131119,-0.88042927,1.9261121673968893,242.79975280502276
2018,1,29,21,38.0,60.06666666666667,33.0,106.0,1.0,66.0,15.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,263.47888,100269.94,-1.7350112e-06,0.0,1.7131119,-0.88042927,1.9261121673968893,242.79975280502276
2018,1,29,22,54.0,61.16666666666666,103.0,156.0,1.5,71.0,7.0,22.0,39.58,116.0,39.5,115.97,9.248886928903001,263.47888,100269.94,-1.7350112e-06,0.0,1.7131119,-0.88042927,1.9261121673968893,242.79975280502276
2018,1,29,23,48.0,61.83333333333334,127.0,204.0,1.8,72.0,6.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,263.2865,100380.625,-1.6576951e-06,0.0,1.9516869,-1.1620741,2.2714528323349397,239.22957049532897
2018,1,30,0,58.0,62.6,104.0,158.0,2.9,67.0,6.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,263.2865,100380.625,-1.6576951e-06,0.0,1.9516869,-1.1620741,2.2714528323349397,239.22957049532897
2018,1,30,1,52.0,62.73333333333333,76.0,101.0,3.4,63.0,5.0,23.0,39.58,116.0,39.5,115.97,9.248886928903001,263.2865,100380.625,-1.6576951e-06,0.0,1.9516869,-1.1620741,2.2714528323349397,239.22957049532897
2018,1,30,2,70.0,62.93333333333333,94.0,117.0,3.6,63.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.74634,100385.94,-4.379828e-05,0.0,1.0845728,-0.6529026,1.265930473441018,238.95245581437422
2018,1,30,3,58.0,62.23333333333333,79.0,92.0,3.6,58.0,6.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.74634,100385.94,-4.379828e-05,0.0,1.0845728,-0.6529026,1.265930473441018,238.95245581437422
2018,1,30,4,62.0,60.46666666666667,84.0,69.0,3.6,58.0,5.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.74634,100385.94,-4.379828e-05,0.0,1.0845728,-0.6529026,1.265930473441018,238.95245581437422
2018,1,30,5,48.0,58.8,66.0,59.0,3.6,50.0,5.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,276.98578,100089.31,-0.00011504188,0.0,2.175212,-1.0934029,2.4345589224071804,243.31292532430453
2018,1,30,6,46.0,57.5,64.0,71.0,3.6,54.0,5.0,27.0,39.58,116.0,39.5,115.97,9.248886928903001,276.98578,100089.31,-0.00011504188,0.0,2.175212,-1.0934029,2.4345589224071804,243.31292532430453
2018,1,30,7,45.0,56.83333333333334,67.0,83.0,3.6,59.0,5.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,276.98578,100089.31,-0.00011504188,0.0,2.175212,-1.0934029,2.4345589224071804,243.31292532430453
2018,1,30,8,58.0,56.03333333333333,79.0,100.0,3.6,54.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,276.46252,100139.44,-7.297806e-05,0.0,1.3119307,-0.14829916,1.3202858790652863,263.5507261645791
2018,1,30,9,41.0,55.06666666666667,58.0,58.0,3.0,45.0,16.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,276.46252,100139.44,-7.297806e-05,0.0,1.3119307,-0.14829916,1.3202858790652863,263.5507261645791
2018,1,30,10,71.0,55.03333333333333,98.0,146.0,3.0,49.0,25.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,276.46252,100139.44,-7.297806e-05,0.0,1.3119307,-0.14829916,1.3202858790652863,263.5507261645791
2018,1,30,11,51.0,54.16666666666666,77.0,103.0,1.3,36.0,43.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,272.90973,100410.875,-1.978382e-06,0.0,1.2128258,-0.41589832,1.2821535920959168,251.07229801723258
2018,1,30,12,30.0,52.6,54.0,58.0,0.8,29.0,57.5,8.0,39.58,116.0,39.5,115.97,9.248886928903001,272.90973,100410.875,-1.978382e-06,0.0,1.2128258,-0.41589832,1.2821535920959168,251.07229801723258
2018,1,30,13,34.0,50.6,50.0,50.0,0.6,29.0,72.0,7.0,39.58,116.0,39.5,115.97,9.248886928903001,272.90973,100410.875,-1.978382e-06,0.0,1.2128258,-0.41589832,1.2821535920959168,251.07229801723258
2018,1,30,14,28.0,47.9,40.0,35.0,0.4,21.0,81.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5805,100605.375,-1.929514e-06,0.0,1.2614975,-1.3851023,1.8734685276170346,222.3260441561299
2018,1,30,15,23.0,44.83333333333334,33.0,30.0,0.3,19.0,83.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5805,100605.375,-1.929514e-06,0.0,1.2614975,-1.3851023,1.8734685276170346,222.3260441561299
2018,1,30,16,18.0,41.6,29.0,29.0,0.3,18.0,82.0,4.0,39.58,116.0,39.5,115.97,9.248886928903001,268.5805,100605.375,-1.929514e-06,0.0,1.2614975,-1.3851023,1.8734685276170346,222.3260441561299
2018,1,30,17,24.0,38.7,53.0,56.0,0.3,22.0,78.0,5.0,39.58,116.0,39.5,115.97,9.248886928903001,267.75513,100707.125,-1.952425e-06,0.0,0.8817996,-1.6403084,1.8623056090960797,208.26165647410622
2018,1,30,18,54.5,38.516666666666666,24.0,92.0,0.8,47.0,51.0,11.0,39.58,116.0,39.5,115.97,9.248886928903001,267.75513,100707.125,-1.952425e-06,0.0,0.8817996,-1.6403084,1.8623056090960797,208.26165647410622
2018,1,30,19,85.0,40.38333333333333,113.0,128.0,1.5499999999999998,79.0,20.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,267.75513,100707.125,-1.952425e-06,0.0,0.8817996,-1.6403084,1.8623056090960797,208.26165647410622
2018,1,30,20,73.0,42.15,99.0,147.0,2.3,76.0,14.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9525,100721.875,-3.38688e-06,0.0,0.9554812,-1.5468569,1.8181613219489217,211.70329533656667
2018,1,30,21,66.0,43.78333333333333,89.0,99.0,2.1,74.0,13.0,27.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9525,100721.875,-3.38688e-06,0.0,0.9554812,-1.5468569,1.8181613219489217,211.70329533656667
2018,1,30,22,56.0,45.08333333333334,76.0,72.0,2.1,65.0,16.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,265.9525,100721.875,-3.38688e-06,0.0,0.9554812,-1.5468569,1.8181613219489217,211.70329533656667
2018,1,30,23,66.0,46.81666666666667,89.0,76.0,2.7,63.0,16.0,24.0,39.58,116.0,39.5,115.97,9.248886928903001,266.08557,100748.0,-2.7939222e-06,0.0,0.8774348,-0.5312176,1.0257114442184996,238.8083999332167
2018,1,31,0,52.0,48.18333333333333,71.0,75.0,3.2,56.0,20.0,20.0,39.58,116.0,39.5,115.97,9.248886928903001,266.08557,100748.0,-2.7939222e-06,0.0,0.8774348,-0.5312176,1.0257114442184996,238.8083999332167
2018,1,31,1,56.0,49.58333333333334,76.0,71.0,3.6,59.0,11.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,266.08557,100748.0,-2.7939222e-06,0.0,0.8774348,-0.5312176,1.0257114442184996,238.8083999332167
2018,1,31,2,65.0,51.01666666666666,88.0,94.0,3.6,59.0,12.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,274.1043,100764.0,-5.807678e-05,0.0,0.6900142,0.81303215,1.066368075823382,220.32101332728084
2018,1,31,3,47.0,51.31666666666667,65.0,66.0,3.6,59.0,10.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,274.1043,100764.0,-5.807678e-05,0.0,0.6900142,0.81303215,1.066368075823382,220.32101332728084
2018,1,31,4,74.0,51.98333333333333,99.0,99.0,3.6,70.0,6.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,274.1043,100764.0,-5.807678e-05,0.0,0.6900142,0.81303215,1.066368075823382,220.32101332728084
2018,1,31,5,44.0,51.85,80.0,110.0,3.6,69.0,6.0,19.0,39.58,116.0,39.5,115.97,9.248886928903001,276.75092,100440.44,-0.00012757377,0.0,1.7400455,1.0457542,2.030113343852478,238.99445079766554
2018,1,31,6,48.0,51.51666666666666,71.0,91.0,3.6,62.0,6.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,276.75092,100440.44,-0.00012757377,0.0,1.7400455,1.0457542,2.030113343852478,238.99445079766554
2018,1,31,7,54.0,51.58333333333334,76.0,101.0,3.1,67.0,5.0,18.0,39.58,116.0,39.5,115.97,9.248886928903001,276.75092,100440.44,-0.00012757377,0.0,1.7400455,1.0457542,2.030113343852478,238.99445079766554
2018,1,31,8,47.0,50.81666666666667,78.0,106.0,2.5,69.0,7.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,275.562,100343.375,-9.90791e-05,0.0,-0.14181167,2.2399693,2.244453834386147,176.3774590012265
2018,1,31,9,99.0,52.18333333333333,130.0,140.5,3.6,65.0,15.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.562,100343.375,-9.90791e-05,0.0,-0.14181167,2.2399693,2.244453834386147,176.3774590012265
2018,1,31,10,106.0,53.65,139.0,175.0,2.2,63.0,24.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.562,100343.375,-9.90791e-05,0.0,-0.14181167,2.2399693,2.244453834386147,176.3774590012265
2018,1,31,11,75.0,54.55,100.0,146.0,1.4,46.0,44.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,270.19595,100477.56,-6.308299e-06,0.0,1.0815486,2.472414,2.698625272533769,203.62679993833814
2018,1,31,12,63.0,55.11666666666667,85.0,105.0,1.0,32.0,60.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,270.19595,100477.56,-6.308299e-06,0.0,1.0815486,2.472414,2.698625272533769,203.62679993833814
2018,1,31,13,53.0,55.38333333333333,73.0,87.0,0.8,25.0,71.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,270.19595,100477.56,-6.308299e-06,0.0,1.0815486,2.472414,2.698625272533769,203.62679993833814
2018,1,31,14,32.0,54.51666666666666,59.0,67.0,0.6,20.0,76.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,266.6621,100455.69,-4.0259183e-06,0.0,2.4198666,1.1989866,2.7006153426164046,243.6426739641312
2018,1,31,15,27.0,54.05,58.0,66.0,0.5,21.0,77.0,17.0,39.58,116.0,39.5,115.97,9.248886928903001,266.6621,100455.69,-4.0259183e-06,0.0,2.4198666,1.1989866,2.7006153426164046,243.6426739641312
2018,1,31,16,45.0,53.18333333333333,67.0,84.0,0.6,26.0,74.0,13.0,39.58,116.0,39.5,115.97,9.248886928903001,266.6621,100455.69,-4.0259183e-06,0.0,2.4198666,1.1989866,2.7006153426164046,243.6426739641312
2018,1,31,17,41.0,52.85,74.0,98.0,0.6,30.0,70.0,12.0,39.58,116.0,39.5,115.97,9.248886928903001,265.88184,100363.5,-2.8831591e-06,0.0,2.223305,-0.23670197,2.2358696173137824,263.9229527291308
2018,1,31,18,53.0,53.61666666666667,73.0,148.5,0.6,44.0,54.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,265.88184,100363.5,-2.8831591e-06,0.0,2.223305,-0.23670197,2.2358696173137824,263.9229527291308
2018,1,31,19,63.0,54.58333333333334,125.0,199.0,1.1,69.0,29.0,18.5,39.58,116.0,39.5,115.97,9.248886928903001,265.88184,100363.5,-2.8831591e-06,0.0,2.223305,-0.23670197,2.2358696173137824,263.9229527291308
2018,1,31,20,73.0,56.08333333333334,98.0,124.0,1.6,53.0,29.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,265.43823,100289.56,-1.6627819e-06,0.0,1.6203071,-0.69241524,1.7620539046506687,246.86124662956263
2018,1,31,21,58.0,57.25,79.0,95.0,1.6,55.0,22.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,265.43823,100289.56,-1.6627819e-06,0.0,1.6203071,-0.69241524,1.7620539046506687,246.86124662956263
2018,1,31,22,82.0,59.38333333333333,109.0,103.0,3.2,65.0,13.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,265.43823,100289.56,-1.6627819e-06,0.0,1.6203071,-0.69241524,1.7620539046506687,246.86124662956263
2018,1,31,23,84.0,61.38333333333333,111.0,110.0,3.5,64.0,12.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,264.89313,100397.44,-2.091855e-06,0.0,1.0711869,-0.7079582,1.283996178996982,236.53888283277666
2018,2,1,0,99.0,62.86666666666667,130.0,122.0,3.6,68.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,264.89313,100397.44,-2.091855e-06,0.0,1.0711869,-0.7079582,1.283996178996982,236.53888283277666
2018,2,1,1,65.0,62.2,88.0,98.0,3.6,59.0,9.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,264.89313,100397.44,-2.091855e-06,0.0,1.0711869,-0.7079582,1.283996178996982,236.53888283277666
2018,2,1,2,79.0,62.4,105.0,115.0,3.6,61.0,9.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.82153,100469.5,-5.6467863e-05,0.0,0.27101108,-0.7895012,0.8347210014634868,198.9457438056385
2018,2,1,3,83.0,62.96666666666667,110.0,138.0,3.6,58.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,273.82153,100469.5,-5.6467863e-05,0.0,0.27101108,-0.7895012,0.8347210014634868,198.9457438056385
2018,2,1,4,67.0,63.33333333333334,90.0,83.0,3.6,54.0,6.0,26.0,39.58,116.0,39.5,115.97,9.248886928903001,273.82153,100469.5,-5.6467863e-05,0.0,0.27101108,-0.7895012,0.8347210014634868,198.9457438056385
2018,2,1,5,49.0,62.76666666666666,68.0,77.0,3.6,54.0,4.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,277.50232,100311.56,-0.00012986263,0.0,0.7848881,-0.87897396,1.1784076340043337,221.76356101942383
2018,2,1,6,53.0,62.8,73.0,71.0,3.6,51.0,6.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,277.50232,100311.56,-0.00012986263,0.0,0.7848881,-0.87897396,1.1784076340043337,221.76356101942383
2018,2,1,7,58.0,62.86666666666667,79.0,74.0,3.3,50.0,7.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,277.50232,100311.56,-0.00012986263,0.0,0.7848881,-0.87897396,1.1784076340043337,221.76356101942383
2018,2,1,8,69.0,63.0,93.0,94.0,3.6,54.0,12.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.0802,100410.875,-7.582898e-05,0.0,-0.96264875,-1.3716393,1.6757347597937606,144.93791825914093
2018,2,1,9,83.0,64.2,110.0,111.0,3.6,48.0,15.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.0802,100410.875,-7.582898e-05,0.0,-0.96264875,-1.3716393,1.6757347597937606,144.93791825914093
2018,2,1,10,94.0,64.86666666666666,40.0,178.5,3.6,64.0,20.0,28.0,39.58,116.0,39.5,115.97,9.248886928903001,275.0802,100410.875,-7.582898e-05,0.0,-0.96264875,-1.3716393,1.6757347597937606,144.93791825914093
2018,2,1,11,105.0,66.9,148.0,246.0,2.3,53.0,33.0,21.0,39.58,116.0,39.5,115.97,9.248886928903001,270.85297,100784.69,-3.3989627e-06,0.0,0.4238835,-2.7264013,2.7591558981351416,188.8372312714854
2018,2,1,12,76.0,67.83333333333333,101.0,128.0,1.0,45.0,54.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,270.85297,100784.69,-3.3989627e-06,0.0,0.4238835,-2.7264013,2.7591558981351416,188.8372312714854
2018,2,1,13,57.0,67.93333333333334,84.0,117.0,0.9,36.0,62.0,16.0,39.58,116.0,39.5,115.97,9.248886928903001,270.85297,100784.69,-3.3989627e-06,0.0,0.4238835,-2.7264013,2.7591558981351416,188.8372312714854
2018,2,1,14,74.0,68.83333333333333,99.0,140.0,1.0,46.0,61.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,270.9511,101079.06,-6.352564e-06,0.0,0.8783998,-3.9643927,4.060541304857436,192.4933200320625
2018,2,1,15,68.0,67.8,95.0,139.0,0.8,43.0,62.0,15.0,39.58,116.0,39.5,115.97,9.248886928903001,270.9511,101079.06,-6.352564e-06,0.0,0.8783998,-3.9643927,4.060541304857436,192.4933200320625
