year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,3,20,21,38.0,26.13333333333333,59.0,67.0,0.5,74.0,22.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,270.65552,92456.25,-2.0489824e-06,8.222461e-05,0.012266159,0.026888847,0.02955450472605978,204.52153155247987
2018,3,20,22,31.0,26.266666666666666,44.0,42.0,0.5,70.0,24.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,270.65552,92456.25,-2.0489824e-06,8.222461e-05,0.012266159,0.026888847,0.02955450472605978,204.52153155247987
2018,3,20,23,38.0,26.7,58.0,66.0,0.8,63.0,22.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,272.07153,92443.94,-1.7186132e-05,0.00044554472,0.10235119,0.05104065,0.11437182365792109,243.49541401797438
2018,3,21,0,60.0,27.53333333333333,81.0,69.0,1.4,44.0,32.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,272.07153,92443.94,-1.7186132e-05,0.00044554472,0.10235119,0.05104065,0.11437182365792109,243.49541401797438
2018,3,21,1,51.0,27.6,70.0,69.0,1.3,45.0,22.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,272.07153,92443.94,-1.7186132e-05,0.00044554472,0.10235119,0.05104065,0.11437182365792109,243.49541401797438
2018,3,21,2,36.0,26.86666666666667,51.0,37.0,1.2,42.0,22.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,277.51855,92362.94,-0.00019128784,0.00018763542,0.16020203,1.6869192,1.6945090963889102,185.42495124402114
2018,3,21,3,32.0,25.9,46.0,34.0,1.1,32.0,30.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,277.51855,92362.94,-0.00019128784,0.00018763542,0.16020203,1.6869192,1.6945090963889102,185.42495124402114
2018,3,21,4,32.0,25.03333333333333,46.0,37.0,1.1,29.0,28.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,277.51855,92362.94,-0.00019128784,0.00018763542,0.16020203,1.6869192,1.6945090963889102,185.42495124402114
2018,3,21,5,32.0,24.766666666666666,46.0,36.0,1.0,32.0,27.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,281.5105,92087.25,-0.00034342892,2.168119e-06,0.79612166,2.4467487,2.573011639785729,198.0238214703958
2018,3,21,6,27.0,24.6,39.0,35.0,0.9,32.0,29.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,281.5105,92087.25,-0.00034342892,2.168119e-06,0.79612166,2.4467487,2.573011639785729,198.0238214703958
2018,3,21,7,53.0,24.53333333333333,73.0,62.0,1.2,46.0,19.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,281.5105,92087.25,-0.00034342892,2.168119e-06,0.79612166,2.4467487,2.573011639785729,198.0238214703958
2018,3,21,8,60.0,25.4,82.0,113.0,1.4,58.0,12.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7224,91912.44,-0.00027126377,2.272427e-05,-0.37563324,2.8087025,2.8337095942419976,172.38251731510397
2018,3,21,9,83.0,27.3,110.0,111.0,1.3,58.0,26.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7224,91912.44,-0.00027126377,2.272427e-05,-0.37563324,2.8087025,2.8337095942419976,172.38251731510397
2018,3,21,10,78.0,29.0,104.0,122.0,1.2,61.0,30.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7224,91912.44,-0.00027126377,2.272427e-05,-0.37563324,2.8087025,2.8337095942419976,172.38251731510397
2018,3,21,11,44.0,30.0,61.0,65.0,0.7,39.0,55.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,277.9984,91908.625,-3.5447578e-05,0.00014692545,0.07394886,1.8802118,1.8816654449594754,182.2522861260121
2018,3,21,12,39.0,30.766666666666666,55.0,53.0,0.6,33.0,66.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,277.9984,91908.625,-3.5447578e-05,0.00014692545,0.07394886,1.8802118,1.8816654449594754,182.2522861260121
2018,3,21,13,44.0,31.7,61.0,60.0,0.6,34.0,69.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,277.9984,91908.625,-3.5447578e-05,0.00014692545,0.07394886,1.8802118,1.8816654449594754,182.2522861260121
2018,3,21,14,55.0,32.833333333333336,75.0,66.0,0.6,46.0,58.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,273.70142,91856.31,-1.4383695e-06,0.0005273223,1.4059553,-0.09019184,1.4088452269858018,266.32951301082187
2018,3,21,15,59.0,34.266666666666666,80.0,90.0,0.7,50.0,59.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,273.70142,91856.31,-1.4383695e-06,0.0005273223,1.4059553,-0.09019184,1.4088452269858018,266.32951301082187
2018,3,21,16,66.0,36.03333333333333,89.0,87.0,0.7,49.0,63.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,273.70142,91856.31,-1.4383695e-06,0.0005273223,1.4059553,-0.09019184,1.4088452269858018,266.32951301082187
2018,3,21,17,74.0,38.3,99.0,102.0,0.8,64.0,48.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,272.73364,91764.81,-1.8326391e-06,0.0004399866,0.87193793,-1.1042109,1.4069674713551465,218.29631545558834
2018,3,21,18,73.0,40.53333333333333,98.0,116.0,0.9,74.0,31.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,272.73364,91764.81,-1.8326391e-06,0.0004399866,0.87193793,-1.1042109,1.4069674713551465,218.29631545558834
2018,3,21,19,74.0,42.63333333333333,99.0,112.0,0.9,66.0,48.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,272.73364,91764.81,-1.8326391e-06,0.0004399866,0.87193793,-1.1042109,1.4069674713551465,218.29631545558834
2018,3,21,20,75.0,44.76666666666666,100.0,106.0,0.8,56.0,55.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,271.83496,91707.75,-3.867899e-07,0.0,1.0321088,-1.1737614,1.5629985282038497,221.32572782885322
2018,3,21,21,77.0,47.06666666666667,103.0,105.0,0.9,58.0,50.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,271.83496,91707.75,-3.867899e-07,0.0,1.0321088,-1.1737614,1.5629985282038497,221.32572782885322
2018,3,21,22,75.0,49.06666666666667,100.0,106.0,0.9,71.0,32.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,271.83496,91707.75,-3.867899e-07,0.0,1.0321088,-1.1737614,1.5629985282038497,221.32572782885322
2018,3,21,23,99.0,51.9,130.0,129.0,1.3,74.0,18.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,274.68506,91751.25,-1.7058628e-05,0.0,1.5115047,-1.29988,1.9935732924881617,229.30477494167363
2018,3,22,0,109.0,54.96666666666667,143.0,136.0,1.7,74.0,10.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,274.68506,91751.25,-1.7058628e-05,0.0,1.5115047,-1.29988,1.9935732924881617,229.30477494167363
2018,3,22,1,110.0,58.13333333333333,144.0,125.0,1.7,74.0,7.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,274.68506,91751.25,-1.7058628e-05,0.0,1.5115047,-1.29988,1.9935732924881617,229.30477494167363
2018,3,22,2,96.0,60.66666666666666,126.0,139.0,1.6,74.0,5.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,284.25854,91691.375,-0.0002638835,1.8775463e-06,1.7068031,-0.9534092,1.9550360418197537,240.81255616744303
2018,3,22,3,94.0,62.53333333333333,124.0,124.0,1.8,74.0,4.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,284.25854,91691.375,-0.0002638835,1.8775463e-06,1.7068031,-0.9534092,1.9550360418197537,240.81255616744303
2018,3,22,4,84.0,64.3,111.0,118.0,1.8,74.0,4.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,284.25854,91691.375,-0.0002638835,1.8775463e-06,1.7068031,-0.9534092,1.9550360418197537,240.81255616744303
2018,3,22,5,96.0,66.23333333333333,126.0,111.0,1.8,63.0,5.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,288.35376,91489.75,-0.00053313514,4.9859285e-05,1.5191509,-2.2831554,2.742374525392177,213.63873828678973
2018,3,22,6,88.0,67.16666666666667,116.0,104.0,1.7,55.0,5.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,288.35376,91489.75,-0.00053313514,4.9859285e-05,1.5191509,-2.2831554,2.742374525392177,213.63873828678973
2018,3,22,7,84.0,68.26666666666667,111.0,95.0,1.6,49.0,8.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,288.35376,91489.75,-0.00053313514,4.9859285e-05,1.5191509,-2.2831554,2.742374525392177,213.63873828678973
2018,3,22,8,108.0,70.66666666666667,141.0,121.0,1.7,53.0,17.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,288.2478,91437.31,-0.00038512493,1.0073185e-05,0.23484421,-0.059194565,0.2421895941118514,255.8527852352288
2018,3,22,9,143.0,74.76666666666667,196.0,174.0,1.8,71.0,22.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,288.2478,91437.31,-0.00038512493,1.0073185e-05,0.23484421,-0.059194565,0.2421895941118514,255.8527852352288
2018,3,22,10,130.0,78.03333333333333,171.0,176.0,1.5,74.0,20.0,13.0,40.453,115.972,40.58,115.97,14.103679443651604,288.2478,91437.31,-0.00038512493,1.0073185e-05,0.23484421,-0.059194565,0.2421895941118514,255.8527852352288
2018,3,22,11,116.0,80.83333333333333,151.0,167.0,1.4,73.0,31.0,19.0,40.453,115.972,40.58,115.97,14.103679443651604,283.49292,91536.69,-2.6967085e-05,0.0,0.8637495,1.3322723,1.5877697188501674,212.9564728444057
2018,3,22,12,96.0,83.13333333333334,126.0,136.0,1.3,47.0,57.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,283.49292,91536.69,-2.6967085e-05,0.0,0.8637495,1.3322723,1.5877697188501674,212.9564728444057
2018,3,22,13,59.0,83.33333333333333,80.0,100.0,0.8,27.0,83.0,13.0,40.453,115.972,40.58,115.97,14.103679443651604,283.49292,91536.69,-2.6967085e-05,0.0,0.8637495,1.3322723,1.5877697188501674,212.9564728444057
2018,3,22,14,39.0,82.63333333333334,55.0,64.0,0.5,19.0,95.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,280.8335,91551.25,-2.2715685e-06,0.0,1.3382368,-0.2833811,1.367911759110013,258.0438346368597
2018,3,22,15,27.0,80.76666666666667,39.0,28.0,0.3,16.0,100.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,280.8335,91551.25,-2.2715685e-06,0.0,1.3382368,-0.2833811,1.367911759110013,258.0438346368597
2018,3,22,16,17.0,78.73333333333333,31.0,25.0,0.2,14.0,100.0,4.75,40.453,115.972,40.58,115.97,14.103679443651604,280.8335,91551.25,-2.2715685e-06,0.0,1.3382368,-0.2833811,1.367911759110013,258.0438346368597
2018,3,22,17,22.0,78.0,31.0,59.0,0.2,15.0,97.0,4.5,40.453,115.972,40.58,115.97,14.103679443651604,276.3755,91538.69,-1.7383718e-06,0.0,1.1722765,-1.0010376,1.5415279657099996,229.50511888262793
2018,3,22,18,36.0,77.9,72.0,93.0,0.5,46.0,80.0,4.25,40.453,115.972,40.58,115.97,14.103679443651604,276.3755,91538.69,-1.7383718e-06,0.0,1.1722765,-1.0010376,1.5415279657099996,229.50511888262793
2018,3,22,19,96.0,79.63333333333334,126.0,146.0,0.8,58.0,86.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,276.3755,91538.69,-1.7383718e-06,0.0,1.1722765,-1.0010376,1.5415279657099996,229.50511888262793
2018,3,22,20,105.0,81.3,138.0,146.0,0.8,64.0,77.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,274.84253,91555.94,-7.0275564e-06,0.0,0.9603424,-1.0675068,1.4359067843296793,221.97494195747393
2018,3,22,21,92.0,82.4,121.0,124.0,0.7,55.0,80.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,274.84253,91555.94,-7.0275564e-06,0.0,0.9603424,-1.0675068,1.4359067843296793,221.97494195747393
2018,3,22,22,94.0,83.33333333333333,124.0,108.0,0.7,68.0,57.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,274.84253,91555.94,-7.0275564e-06,0.0,0.9603424,-1.0675068,1.4359067843296793,221.97494195747393
2018,3,22,23,105.0,84.36666666666666,138.0,133.0,1.0,64.0,41.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,276.9248,91735.19,-2.6342008e-05,2.9802322e-08,1.481692,-1.7376299,2.28358683921545,220.45451358587871
2018,3,23,0,126.0,86.13333333333334,166.0,155.0,1.5,73.0,25.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,276.9248,91735.19,-2.6342008e-05,2.9802322e-08,1.481692,-1.7376299,2.28358683921545,220.45451358587871
2018,3,23,1,117.0,87.56666666666666,153.0,135.0,1.5,67.0,23.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,276.9248,91735.19,-2.6342008e-05,2.9802322e-08,1.481692,-1.7376299,2.28358683921545,220.45451358587871
2018,3,23,2,113.0,88.83333333333331,148.0,136.0,1.6,69.0,14.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,285.31226,91818.875,-0.00030547497,0.0003232956,1.15029,-1.3081493,1.741959148542379,221.3260139534607
2018,3,23,3,101.0,89.63333333333334,133.0,114.0,1.6,74.0,5.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,285.31226,91818.875,-0.00030547497,0.0003232956,1.15029,-1.3081493,1.741959148542379,221.3260139534607
2018,3,23,4,123.0,91.23333333333332,161.0,107.5,1.6,69.0,15.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,285.31226,91818.875,-0.00030547497,0.0003232956,1.15029,-1.3081493,1.741959148542379,221.3260139534607
2018,3,23,5,90.0,90.93333333333334,119.0,101.0,1.3,46.0,20.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.95386,91771.31,-0.00046520587,0.00010135025,1.1976821,-2.0982914,2.416044124591761,209.7172584571087
2018,3,23,6,105.0,90.8,138.0,125.0,2.0,63.0,9.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,287.95386,91771.31,-0.00046520587,0.00010135025,1.1976821,-2.0982914,2.416044124591761,209.7172584571087
2018,3,23,7,117.0,91.03333333333332,153.0,124.0,2.0,66.0,9.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,287.95386,91771.31,-0.00046520587,0.00010135025,1.1976821,-2.0982914,2.416044124591761,209.7172584571087
2018,3,23,8,129.0,92.13333333333334,170.0,168.0,2.0,70.0,11.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,288.36182,91844.75,-0.00034568808,2.1904707e-06,-0.02525425,-1.9608068,1.9609694245625817,179.2620986731572
2018,3,23,9,138.0,93.6,183.0,195.0,2.0,74.0,10.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,288.36182,91844.75,-0.00034568808,2.1904707e-06,-0.02525425,-1.9608068,1.9609694245625817,179.2620986731572
2018,3,23,10,136.0,95.33333333333331,180.0,196.0,2.0,74.0,13.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,288.36182,91844.75,-0.00034568808,2.1904707e-06,-0.02525425,-1.9608068,1.9609694245625817,179.2620986731572
2018,3,23,11,114.0,95.93333333333334,149.0,139.0,1.5,74.0,32.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7256,92139.56,-2.996849e-05,0.0,1.173953,-2.331212,2.6101178201669364,206.72893591836075
2018,3,23,12,93.0,96.1,123.0,132.0,1.1,55.0,49.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7256,92139.56,-2.996849e-05,0.0,1.173953,-2.331212,2.6101178201669364,206.72893591836075
2018,3,23,13,49.0,94.93333333333334,68.0,51.0,0.6,24.0,83.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,281.7256,92139.56,-2.996849e-05,0.0,1.173953,-2.331212,2.6101178201669364,206.72893591836075
2018,3,23,14,22.0,92.06666666666666,31.0,52.5,0.3,11.0,97.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.3684,92400.625,-1.11227855e-05,0.0,1.2036171,-1.6520271,2.0439881757355693,216.07595164750393
2018,3,23,15,22.0,87.63333333333334,52.0,54.0,0.2,12.0,97.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.3684,92400.625,-1.11227855e-05,0.0,1.2036171,-1.6520271,2.0439881757355693,216.07595164750393
2018,3,23,16,10.0,83.63333333333334,31.0,43.5,0.1,9.0,98.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.3684,92400.625,-1.11227855e-05,0.0,1.2036171,-1.6520271,2.0439881757355693,216.07595164750393
2018,3,23,17,21.0,80.46666666666667,30.0,33.0,0.1,11.0,95.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.0569,92504.31,-1.1836251e-05,0.0,1.4882727,-1.5998745,2.1850752951135437,222.9303024715309
2018,3,23,18,12.0,77.66666666666667,27.0,22.5,0.2,20.0,87.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.0569,92504.31,-1.1836251e-05,0.0,1.4882727,-1.5998745,2.1850752951135437,222.9303024715309
2018,3,23,19,9.0,76.0,25.0,12.0,0.2,25.0,80.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,275.0569,92504.31,-1.1836251e-05,0.0,1.4882727,-1.5998745,2.1850752951135437,222.9303024715309
2018,3,23,20,10.0,75.03333333333333,24.0,24.0,0.2,24.0,78.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,273.04492,92523.625,-1.3245517e-05,0.0,1.6085844,-1.4712095,2.179908522120506,227.55399820320542
2018,3,23,21,12.0,74.53333333333333,28.0,18.0,0.1,10.0,90.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,273.04492,92523.625,-1.3245517e-05,0.0,1.6085844,-1.4712095,2.179908522120506,227.55399820320542
2018,3,23,22,3.0,74.06666666666666,24.0,11.0,0.1,20.0,77.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,273.04492,92523.625,-1.3245517e-05,0.0,1.6085844,-1.4712095,2.179908522120506,227.55399820320542
2018,3,23,23,7.0,73.56666666666666,30.0,30.0,0.2,28.0,62.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,276.08838,92615.69,-3.3162345e-05,0.0,2.0879908,-1.6161757,2.640403278697239,232.25891362264682
2018,3,24,0,7.0,72.6,22.0,13.0,0.3,21.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,276.08838,92615.69,-3.3162345e-05,0.0,2.0879908,-1.6161757,2.640403278697239,232.25891362264682
2018,3,24,1,3.0,69.5,52.0,54.0,0.4,33.0,48.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,276.08838,92615.69,-3.3162345e-05,0.0,2.0879908,-1.6161757,2.640403278697239,232.25891362264682
2018,3,24,2,22.0,66.73333333333333,52.0,54.0,0.6,58.0,15.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,287.5298,92612.56,-0.00031903503,0.0,2.4135413,-0.671381,2.505181441326494,254.45489124890003
2018,3,24,3,3.0,63.76666666666666,60.0,69.0,1.5,57.0,5.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,287.5298,92612.56,-0.00031903503,0.0,2.4135413,-0.671381,2.505181441326494,254.45489124890003
2018,3,24,4,19.0,61.26666666666666,61.0,72.0,1.3,64.0,5.0,10.0,40.453,115.972,40.58,115.97,14.103679443651604,287.5298,92612.56,-0.00031903503,0.0,2.4135413,-0.671381,2.505181441326494,254.45489124890003
2018,3,24,5,30.0,58.76666666666666,59.0,68.0,1.4,59.0,7.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,291.39355,92380.75,-0.0006154524,0.0,2.6382387,-0.030789375,2.6384183564762016,269.3313640807612
2018,3,24,6,48.0,56.16666666666666,66.0,73.0,1.3,49.0,8.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,291.39355,92380.75,-0.0006154524,0.0,2.6382387,-0.030789375,2.6384183564762016,269.3313640807612
2018,3,24,7,45.0,53.76666666666666,66.0,82.0,1.3,49.0,8.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,291.39355,92380.75,-0.0006154524,0.0,2.6382387,-0.030789375,2.6384183564762016,269.3313640807612
2018,3,24,8,76.0,52.53333333333333,101.0,119.0,1.5,57.0,11.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,291.5703,92264.5,-0.00045431242,0.0,1.7486763,0.7604408,1.9068662807041112,246.4973904062686
2018,3,24,9,52.0,50.9,78.0,106.0,1.1,52.0,21.0,16.0,40.453,115.972,40.58,115.97,14.103679443651604,291.5703,92264.5,-0.00045431242,0.0,1.7486763,0.7604408,1.9068662807041112,246.4973904062686
2018,3,24,10,37.0,48.03333333333333,57.0,63.0,1.0,40.0,37.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,291.5703,92264.5,-0.00045431242,0.0,1.7486763,0.7604408,1.9068662807041112,246.4973904062686
2018,3,24,11,25.0,45.86666666666667,51.0,51.0,0.8,30.0,54.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,283.2395,92283.875,-4.0637286e-05,0.0,2.25207,0.8907156,2.4218161707659314,248.42072080743284
2018,3,24,12,20.0,43.03333333333333,46.0,46.0,0.6,24.0,67.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,283.2395,92283.875,-4.0637286e-05,0.0,2.25207,0.8907156,2.4218161707659314,248.42072080743284
2018,3,24,13,14.0,39.6,33.0,33.0,0.4,14.0,88.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,283.2395,92283.875,-4.0637286e-05,0.0,2.25207,0.8907156,2.4218161707659314,248.42072080743284
2018,3,24,14,11.0,35.666666666666664,31.0,29.0,0.3,11.0,98.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,276.0813,92361.19,-8.552059e-06,0.0,2.1193025,-0.9267317,2.3130660886129344,246.38113269885628
2018,3,24,15,13.0,31.5,33.0,30.0,0.2,11.0,105.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,276.0813,92361.19,-8.552059e-06,0.0,2.1193025,-0.9267317,2.3130660886129344,246.38113269885628
2018,3,24,16,10.0,27.3,40.0,40.0,0.2,14.0,106.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,276.0813,92361.19,-8.552059e-06,0.0,2.1193025,-0.9267317,2.3130660886129344,246.38113269885628
2018,3,24,17,15.0,24.0,52.0,54.0,0.2,14.0,108.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,273.98096,92349.125,-1.0134783e-05,0.0,1.4608039,-1.3658276,1.9998582617718113,226.92444421212042
2018,3,24,18,21.0,21.6,54.0,58.0,0.3,18.0,104.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,273.98096,92349.125,-1.0134783e-05,0.0,1.4608039,-1.3658276,1.9998582617718113,226.92444421212042
2018,3,24,19,25.0,20.8,63.0,75.0,0.3,22.0,95.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,273.98096,92349.125,-1.0134783e-05,0.0,1.4608039,-1.3658276,1.9998582617718113,226.92444421212042
2018,3,24,20,28.0,21.0,67.0,83.0,0.3,26.0,87.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,273.11816,92320.25,-1.2471137e-05,0.0,1.7629797,-1.6241055,2.397043198972922,227.3478745907478
2018,3,24,21,46.0,21.8,78.0,106.0,0.7,70.0,32.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,273.11816,92320.25,-1.2471137e-05,0.0,1.7629797,-1.6241055,2.397043198972922,227.3478745907478
2018,3,24,22,55.0,23.3,90.0,130.0,1.0,74.0,12.0,9.0,40.453,115.972,40.58,115.97,14.103679443651604,273.11816,92320.25,-1.2471137e-05,0.0,1.7629797,-1.6241055,2.397043198972922,227.3478745907478
2018,3,24,23,111.0,26.3,145.0,149.0,1.5,74.0,14.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,277.72583,92431.06,-3.9342573e-05,0.0,2.113596,-1.6973896,2.71079683956658,231.2327008372275
2018,3,25,0,109.0,29.53333333333333,143.0,154.0,1.8,70.0,13.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,277.72583,92431.06,-3.9342573e-05,0.0,2.113596,-1.6973896,2.71079683956658,231.2327008372275
2018,3,25,1,71.0,31.6,96.0,141.0,1.5,63.0,12.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,277.72583,92431.06,-3.9342573e-05,0.0,2.113596,-1.6973896,2.71079683956658,231.2327008372275
2018,3,25,2,92.0,34.333333333333336,121.0,100.0,1.3,67.0,7.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,290.69458,92422.125,-0.00034886086,0.0,1.8099089,0.06562722,1.8110983292753982,267.9233672526973
2018,3,25,3,46.0,35.46666666666667,67.0,84.0,1.0,65.0,4.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,290.69458,92422.125,-0.00034886086,0.0,1.8099089,0.06562722,1.8110983292753982,267.9233672526973
