year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,29,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,26.57,8.26,0.49,9.59,10.51,15.96,277.795535,100739.28,-0.00016834260999999998,1.46031379e-06,1.58552745,5.9327545,6.140966801080571,194.96260553093936
2016,3,1,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.56,3.16,0.13,3.83,3.18,9.4,282.2948,98270.2825,-6.91434825e-05,0.000237101716,7.62357735,2.6494455500000003,8.070842170049406,250.83596797049125
2016,3,2,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.07,2.68,0.29,3.37,4.46,25.43,277.006105,97620.375,-0.00017879985,0.00061781145,4.09688625,-1.91245265,4.5212777048010535,244.976533318774
2016,3,3,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.57,5.49,0.63,6.46,5.94,22.71,278.55328,98518.2175,-0.000174180025,2.5603277e-05,1.78042935,1.3358326299999999,2.225843095484077,233.11958724537078
2016,3,4,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,19.23,11.49,0.27,14.6,13.76,31.81,276.754945,97595.125,-0.000149535245,0.0019502929,-6.3514102999999995,-5.68609485,8.524792516075838,131.83646886917026
2016,3,5,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.82,3.1,0.13,3.88,10.37,33.35,277.22576000000004,98810.78,-0.00020094123,0.000362488565,-0.1753187115,-6.4626684,6.465045978101052,178.4460661477304
2016,3,6,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.91,3.48,1.24,4.18,4.59,13.14,275.68053999999995,98834.095,-0.000257934915,7.90451525e-05,2.0013031999999997,-3.5761509499999997,4.098056870703009,209.2324638473423
2016,3,7,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.94,4.01,1.26,4.82,4.62,12.49,277.34289,99526.03,-0.00026641216,8.698552699999999e-05,2.16735525,-5.213779000000001,5.6463191762903,202.5725372044796
2016,3,8,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.87,4.83,0.24,5.66,7.42,14.36,278.58385999999996,99123.5325,-0.000120840385,0.000113874985,3.04568355,3.967948,5.002079529300249,217.50881441981556
2016,3,9,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.28,5.2,0.2,6.2,8.46,15.66,278.194335,98806.7825,-0.00011387979499999999,0.0018630623499999999,-1.07592156,-6.265598349999999,6.357305237818579,170.2562633831289
2016,3,10,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,25.78,10.45,0.5,13.6,11.94,25.57,278.806335,100749.5,-0.000139458685,0.000131541865,-2.21535155,-0.3077368735,2.23662345364591,97.90841002046608
2016,3,11,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,14.3,10.24,0.36,12.9,38.52,41.3,279.450195,101167.4075,-0.000133683787,2.95042995e-06,0.016103745000000003,3.4995966000000003,3.4996336513033173,180.26365041915483
2016,3,12,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,16.65,9.47,0.35,11.8,48.25,49.69,281.54454999999996,101313.6575,-0.0001366996,3.6016105e-05,1.0242743349999999,3.09382535,3.258971188832806,198.31818449062786
2016,3,13,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,16.52,10.64,0.21,13.5,41.57,44.2,280.89868,102062.875,-0.000117908115,4.7683715e-07,-1.6129316999999999,1.87282135,2.4716408472674,139.26395101625266
2016,3,14,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,14.64,15.28,1.01,22.17,31.2,34.63,279.42859,102083.72,-0.000157948235,0.0,-2.5294423,-0.9455022900000001,2.7003801453544525,110.49567872375266
2016,3,15,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.4,5.95,0.12,7.36,11.47,19.39,279.235665,101838.75,-6.3165906e-05,5.6156888e-05,-3.03028675,-4.36762905,5.315902680225576,145.24685912385533
2016,3,16,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,26.88,6.53,0.15,8.11,10.76,18.28,279.57025999999996,101868.815,-0.000101845365,1.52383002e-05,-3.7188945,-2.56599235,4.5182400381552075,124.60520737870357
2016,3,17,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,19.59,12.96,0.31,18.01,16.3,23.32,279.17285000000004,101562.72,-0.0001542739325,1.0699965e-05,-0.113685607,-1.75108575,1.7547722704362585,176.28540360073498
2016,3,18,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,34.98,4.5,0.14,5.44,6.71,13.03,278.63085,101274.22,-0.00012764335,8.2556159e-05,-1.4913148999999999,-5.0064215999999995,5.223818274778379,163.41223696979233
2016,3,19,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,37.39,3.8,0.2,4.59,7.83,17.33,279.13608,101281.69,-0.00017796562,2.4282373e-05,-0.8969373875,-4.3715701000000005,4.462636195827455,168.40524553483664
2016,3,20,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.19,6.21,0.97,7.21,12.38,18.13,281.689975,100919.22,-0.00018464145300000002,1.0125339e-05,1.5968566,-2.2512455,2.760082843364273,215.34889344239895
