year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,3,13,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,37.8,6.89,0.13,9.1,3.36,22.54,280.343625,97915.3125,-0.00033002824,0.00040265261,6.640501,-1.1138539250000001,6.733269940915699,260.47805185019155
2019,3,14,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,37.68,7.37,0.14,9.68,3.45,27.64,280.47827500000005,97390.845,-0.00037935759999999997,0.00056987785,6.63416765,-0.40804766499999995,6.646704695201862,266.4803431675103
2019,3,15,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,38.99,7.53,0.13,9.71,3.44,26.9,278.6759,97527.6875,-0.00040417177,0.00078707932,6.981923200000001,0.6452703399999999,7.011677786548805,264.71971559759044
2019,3,16,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,34.06,9.28,0.16,11.9,4.01,13.85,274.935675,96095.405,-9.0531887e-05,0.00266855725,0.7892493499999997,-1.94886495,2.102614831540462,202.0469130694617
2019,3,17,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,34.08,8.21,0.16,10.44,3.62,22.04,279.49541999999997,97939.8425,-0.000371374775,0.0001177001365,4.18973495,-1.81580545,4.566292630077622,246.56838703436114
2019,3,18,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,27.82,13.73,0.21,17.16,5.44,16.36,280.46887000000004,99345.5925,-0.00020484964,0.00047805905,1.20384445,1.7117486,2.092683619039859,215.11808557269921
2019,3,19,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,31.77,10.37,0.13,13.4,7.3,19.55,282.13244499999996,99696.75,-5.44557115e-05,3.7533738e-05,3.1926035500000003,2.9670967,4.358483710491929,227.09666418868923
2019,3,20,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,27.3,8.36,0.12,11.66,6.74,16.87,284.5213,100110.0325,-5.850360349999999e-05,4.7045028e-05,3.01734685,4.0648029,5.0623121821015085,216.5868956614464
2019,3,21,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,31.63,8.53,0.12,11.39,6.75,20.13,284.36650999999995,100440.5925,-0.000112727845,0.00013272249500000002,1.71413697,2.3042892999999998,2.871935711330473,216.64517759319395
2019,3,22,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,36.39,7.42,0.11,9.78,3.88,19.26,281.34149,99391.655,-0.00026870356,0.0006658285600000001,5.23641395,4.2303825,6.731728392624056,231.06602559093102
2019,3,23,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,37.29,7.53,0.14,9.46,4.09,39.29,280.370055,100679.0,-0.00039336703000000003,1.56126915e-05,4.769284750000001,0.607810988,4.807859318211808,262.7372166419028
2019,3,24,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,40.64,6.59,0.13,8.36,3.65,29.22,279.87079,99917.0625,-0.00035917572000000004,0.000522598625,6.52499085,0.18300004999999997,6.527556557463423,268.3935023168716
2019,3,25,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,33.89,9.35,0.2,11.81,4.01,26.28,281.71857,100916.1875,-0.00036121556,5.7183205e-07,2.7767457999999996,-1.279562965,3.057384277322239,245.25909450450564
2019,3,26,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,40.5,9.04,0.15,11.16,3.6,13.33,282.14621,100653.315,-0.00022666237999999998,8.72761e-05,4.8780418,0.156599045,4.88055479053787,268.16127366124067
2019,3,27,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,38.27,9.65,0.15,12.03,4.47,16.94,283.091635,100866.375,-0.00022156234,0.0001109838465,4.52803,0.6160783750000001,4.569749254066643,262.2519810871097
2019,3,28,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,32.54,10.04,0.17,12.65,8.41,15.74,282.90381,100627.4375,-0.00034711347,2.0954758e-07,3.50230825,3.08443925,4.666897102460973,228.6300294062804
2019,3,29,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,35.46,8.99,0.16,11.39,9.05,16.31,282.64093,99943.845,-0.00026534265,2.297759035e-05,3.9766575,2.2963319,4.592052380718655,239.9955954257019
2019,3,30,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,36.45,7.59,0.13,9.53,5.14,17.73,281.34985500000005,99860.125,-0.00038480538,3.0077994e-05,2.03193235,-2.557681,3.2665702461048536,218.46514745950702
2019,3,31,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,26.87,12.41,0.23,15.43,5.4,19.23,281.09265,100421.625,-0.00028070831,0.00010050647000000001,-0.8556084500000001,1.009481415,1.3232983590036695,139.71631433198192
2019,4,1,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,33.52,7.85,0.14,10.47,7.16,17.57,278.97070499999995,99049.845,-0.000265239155,0.00117585061,0.41949079999999994,4.68161115,4.700367591060189,185.1202534738309
2019,4,2,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,34.16,10.1,0.2,13.45,4.33,17.49,278.8567,97679.405,-0.00044012826499999994,0.0007510970299999999,1.436254,-1.4840832,2.0652671732824883,224.06169523523772
2019,4,3,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,37.6,6.57,0.1,8.97,4.91,17.29,277.45997,97336.815,-0.000318838285,0.0013818281,-1.91140595,-2.5399427,3.1788019165998205,143.03711226372462
2019,4,4,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,35.97,7.27,0.11,10.02,8.73,18.02,279.256775,97273.56,-0.00035798142999999996,0.0007379342299999999,-5.2627120000000005,-1.0267205,5.361929930544062,101.03936559166829
2019,4,5,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,35.7,7.59,0.17,10.08,13.07,24.33,283.326905,98213.655,-0.000441745165,2.62856485e-05,-5.6179658,0.307338225,5.6263661909367215,93.13131985269837
2019,4,6,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,25.98,10.97,0.15,14.88,18.29,24.73,280.79901,98617.095,-0.000177256995,0.00023859739199999998,-2.2642751,-2.4713373499999998,3.3517831114177166,137.5036341728109
2019,4,7,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,28.74,8.3,0.11,11.1,13.64,24.8,280.557615,99003.315,-0.00015305006500000002,4.0754676749999996e-05,-4.0850992999999995,-1.8343821,4.478056942431717,114.18209389597831
