year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,4,24,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,36.21,6.86,0.7,8.64,14.94,23.59,285.44921999999997,100809.0325,-0.00031718589,0.00026217103,4.51328945,-0.1881189000000001,4.51720825068078,267.61323004004663
2017,4,25,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,34.11,4.41,0.53,5.72,7.94,27.04,281.387635,100816.095,-0.00047911670000000005,0.00028859967499999997,1.9761505499999998,-3.56701755,4.077840751951124,208.9867333799597
2017,4,26,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,29.96,4.94,0.59,6.4,9.69,31.59,280.69458,101241.7175,-0.00045935727499999996,0.00063566757,-0.186722275,-5.6489925,5.652077624470265,178.1068297413786
2017,4,27,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.6,8.32,0.77,10.12,12.84,24.91,282.4873,101253.405,-0.00039268041500000004,0.00034615488400000004,3.8616986,-0.7980008350000001,3.943288146953334,258.32445091409
2017,4,28,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.78,7.1,0.61,8.37,13.97,27.23,284.277715,101175.905,-0.000384476865,0.0001142732775,1.2696094649999998,-1.2949738499999999,1.8135229432795736,224.43334856008016
2017,4,29,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,41.69,4.69,0.55,5.55,14.25,25.07,285.9978,100938.5,-0.00040524836,3.98978596e-05,-2.7923980000000004,3.2222163999999998,4.26382048388918,139.0875415684977
2017,4,30,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,45.4,4.0,0.53,4.85,10.31,15.59,288.055475,99576.7175,-0.000452471775,0.0002622008415,-5.1326904,3.9239611500000002,6.460803498711401,127.39804869375982
2017,5,1,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,41.93,3.68,0.49,4.7,7.0,15.74,284.24305,100246.0925,-0.000459033295,0.00026234984500000003,-1.7777056999999998,4.7364698,5.0590892186365455,159.42773535605866
2017,5,2,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.71,5.92,0.77,7.22,14.37,26.6,286.06604000000004,101457.9675,-0.0005047046700000001,0.000771205885,-1.6502113500000002,-3.41525695,3.793043307713758,154.21072160229681
2017,5,3,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,42.1,4.1,0.44,5.08,14.53,26.36,283.090825,101607.9675,-0.00041110988,0.000598244375,-3.9464316,-4.93269205,6.317101648193716,141.33822311116268
