year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,27,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,19.16,6.59,0.45,7.51,26.89,31.92,277.98767499999997,99968.6575,-0.00021340511499999998,1.5720725e-06,-5.173687,-3.6435265,6.327900325555962,125.15480652095334
2016,2,28,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.01,3.01,0.09,3.38,5.19,10.53,278.73339999999996,101053.5925,-0.00020961219,6.4633787e-06,-3.91484025,-4.19267945,5.736247480145218,136.96271940475708
2016,2,29,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,28.28,3.88,0.08,4.54,6.18,13.04,279.1809,101448.0925,-0.00021842541499999998,0.0,0.18123055,0.75306703,0.7745672752746035,193.53129939498712
2016,3,1,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,34.66,1.93,0.03,2.25,4.93,19.01,283.25586,99568.2825,-0.000140590825,0.0012047533550000001,5.84843115,3.1857004,6.659792335715167,241.4224170901556
2016,3,2,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.93,1.32,0.09,1.61,3.93,32.12,277.81678,98609.875,-0.00034451566,0.00073684195,8.7588735,-1.4358902,8.875789860933972,260.69000059206917
2016,3,3,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.99,1.83,0.05,2.2,4.06,24.64,280.00037,99314.155,-0.00026841869,4.6852332e-05,2.0475192250000003,1.3083667650000002,2.4298474372892565,237.42138287424967
2016,3,4,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.32,2.95,0.06,3.37,6.36,20.31,277.738525,97912.3125,-0.000355677915,0.00045034205,2.4310603200000003,1.290956,2.7525663794747084,242.03054025658858
2016,3,5,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,27.03,3.63,0.08,4.35,13.09,26.55,277.938475,99067.9675,-0.000310680825,0.000219020175,1.9302721,-5.104026,5.456833494684845,200.71592529867362
2016,3,6,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,29.05,3.96,0.13,4.49,10.39,20.1,277.81140000000005,99332.72,-0.00028319238000000004,0.000262627465,2.1722627,-1.5795689,2.685844959720963,233.97708666366145
2016,3,7,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,32.85,4.66,0.26,5.2,8.42,13.33,278.32025,99955.655,-0.00033854868,8.9854e-06,1.4490326,-4.13675265,4.383197230691859,199.30447125968084
2016,3,8,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.1,3.55,0.21,4.0,9.79,17.65,279.655025,100040.6575,-0.000155683025,9.886951e-05,2.5668017499999998,3.8077917,4.592139899261776,213.983592789048
2016,3,9,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,31.54,4.76,0.07,5.65,3.92,5.52,278.99347,98607.9075,-0.00015433645,0.0016553402,0.6702943,-7.121067050000001,7.152544329062785,185.37731334294253
2016,3,10,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,24.45,5.31,0.14,6.39,18.49,21.88,279.872015,101002.56,-0.0002467247,0.0002078805135,-0.2203564635,-2.9840064,2.992131542270023,175.77661082525114
2016,3,11,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,14.89,8.48,0.24,10.3,52.68,52.49,280.12683000000004,101638.7825,-0.000229591385,0.0,-0.98456762,-0.517127035,1.1121123003907274,117.70992033225048
2016,3,12,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,9.72,15.25,0.46,19.59,67.67,69.01,281.32135,101846.5325,-0.00021349646,1.54972078e-06,-0.386858465,0.10517788,0.40090130753522196,105.20975923952122
2016,3,13,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,19.47,7.69,0.17,10.35,35.98,37.49,280.81255999999996,102218.125,-0.000324397225,4.7683715e-07,-3.5327315500000003,-2.12400485,4.1220854924648185,121.01579350399393
2016,3,14,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,30.65,3.62,0.11,4.27,15.64,22.1,281.12248999999997,101927.5925,-0.00033223222,0.0,-5.37966205,-3.00018975,6.15969985536757,119.14801990818216
2016,3,15,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,26.48,4.16,0.04,5.03,14.76,20.86,280.93872,101765.875,-0.00022131937999999999,1.0114163e-06,-2.8828868500000002,-3.7262716499999997,4.71127763982305,142.27212549298372
2016,3,16,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,27.89,3.47,0.08,4.26,12.86,18.54,280.518185,101725.5,-0.00023012201,2.4035573e-05,-4.7746805000000005,-3.41230585,5.868680012662513,125.5521349501773
2016,3,17,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,26.33,4.73,0.18,5.6,24.54,26.92,281.858515,101740.8425,-0.00038830041000000005,0.0,-2.8822402,-2.1609979,3.602390941347212,126.86121673444737
