year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,4,2,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,40.73,3.82,0.1,4.76,5.27,10.47,275.91394,98648.81,-0.000156537048,0.0032587881499999997,-8.792129,-0.978291045,8.846388286830292,96.34912534031147
2018,4,3,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,28.2,8.62,0.76,10.93,16.51,24.26,281.11963000000003,97891.875,-0.000115636388,0.000425988945,0.82733917,1.3667316500000002,1.597637476190394,211.18825305491876
2018,4,4,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,33.74,5.71,0.41,7.9,12.02,19.95,278.866455,98160.625,-8.59054275e-05,0.0025334003500000002,-0.958096,-3.2749879999999996,3.412256488800336,163.69319105780008
2018,4,5,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,33.86,5.74,0.41,7.08,5.9,15.92,280.39172,100397.0,-0.000300499145,4.35337425e-05,2.85139027,0.7484903500000001,2.94799326252517,255.2916885033185
2018,4,6,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,32.03,7.55,0.55,9.05,17.42,26.48,281.49707,99655.375,-0.0001880578925,1.01327894e-06,-4.1500664,7.7007558,8.747839219809803,151.6790281325197
2018,4,7,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.03,7.91,0.67,9.75,14.36,22.98,280.467535,99508.5,-0.00012240489,0.0016168058,-1.3962321,-1.2556524,1.8777984520965423,131.96551973576229
2018,4,8,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,31.58,9.53,0.22,11.14,14.56,21.6,281.26342999999997,99865.6875,-0.00010764517500000001,1.7553568e-05,-0.3256202,0.729274765,0.7986677641634506,155.93930254712825
2018,4,9,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,33.79,5.52,0.17,7.45,14.61,22.65,280.412725,99684.8125,-0.000177975165,1.610280925e-05,-3.06262885,2.2610874,3.8068637621132546,126.43782863050657
2018,4,10,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.19,3.64,0.16,4.75,10.94,29.24,278.99035000000003,99820.0,-6.177916649999999e-05,0.0010694851,-5.7612625,-3.66845275,6.830057918706752,122.48672547631602
2018,4,11,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,38.23,3.47,0.25,4.52,12.32,42.89,278.32837,100228.31,-0.00010585586999999999,8.687376999999999e-05,-5.766837000000001,-1.86984635,6.062403348275115,107.96483205646734
2018,4,12,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.03,3.17,0.25,4.28,10.75,35.68,278.25574,99848.19,-8.7597875e-05,0.000446528195,-4.83752215,-3.391541,5.907975195142717,125.03393371411673
2018,4,13,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,27.38,10.16,0.76,12.92,21.64,44.45,279.78125,99692.72,-5.18609315e-05,0.000105531683,-0.7815117900000002,0.69524859,1.046007303897058,131.65693415108106
2018,4,14,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,32.16,7.84,0.5,8.98,18.71,24.74,282.67627,100533.81,-0.000195069122,2.5240435e-05,-0.52461387,2.04877755,2.1148780489617787,165.6373350872824
2018,4,15,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,28.41,8.22,0.19,9.71,30.34,35.9,281.63964,99702.2175,-0.000191892615,0.00018948317,-4.9755768,3.5768256000000003,6.127809222349665,125.71147293257471
2018,4,16,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,40.39,4.73,0.58,5.73,9.48,28.37,283.53082,99943.345,-0.000263133085,0.000121451913225,2.0466018,4.8085245,5.225943627218292,203.05554972933177
2018,4,17,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,43.78,4.18,0.33,5.11,6.8,21.6,284.877075,100228.9375,-8.216185950000001e-05,0.00024875998,2.2104749999999997,8.445595,8.7300787298655,194.66708218183652
2018,4,18,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,41.19,4.97,0.53,5.94,10.55,28.71,287.23425,101346.1575,-0.00013192627,1.707673058e-05,0.38930845000000014,5.5671277,5.580723241422092,184.000173681731
2018,4,19,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,39.08,6.9,0.87,8.3,22.7,29.97,287.65209500000003,101234.47,-0.00033584121,0.0,0.94967555,2.04066705,2.250823329189456,204.95609400001928
2018,4,20,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,38.31,5.35,0.15,6.57,9.42,21.67,285.63036999999997,101250.405,-0.000300377375,1.3411045e-07,4.0221065,0.42969417,4.044994162798536,263.90204245844933
2018,4,21,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.11,6.56,0.32,8.25,16.35,24.6,285.31786999999997,100739.03,-0.00029732508,2.15917825e-05,-3.58448745,4.4527301999999995,5.716236219156757,141.16562555150247
2018,4,22,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,40.7,4.46,0.37,5.39,17.47,23.79,284.35644,99472.5325,-0.00029204437,5.05745395e-05,4.83838085,3.65017175,6.060831878063009,232.96836407948274
2018,4,23,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.28,3.19,0.12,4.19,4.56,19.48,283.51829999999995,99805.03,-0.00026970415,3.960728475e-05,6.1610925000000005,4.4169216,7.580782097785348,234.3630499299095
2018,4,24,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,44.19,3.9,0.14,4.83,5.03,16.66,282.556275,99674.1575,-0.00023781881,0.000762999061,2.8762546,2.9600705,4.12733060088375,224.17722759750595
2018,4,25,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.62,3.8,0.13,4.95,5.01,15.94,282.60467500000004,99479.44,-0.000316332095,0.00033013445499999996,5.669743,2.6542429,6.26027084543867,244.91374812689708
2018,4,26,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,34.38,3.33,0.11,4.39,5.14,22.54,282.565065,99797.0,-0.000375030445,0.000234452727,7.58498885,2.317615,7.931166064510901,253.00931821384887
2018,4,27,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,35.42,4.96,0.18,6.4,5.34,24.02,280.61744,99858.78,-0.00020495557500000003,7.355213149999999e-05,-1.7840495499999998,0.8412304,1.9724353938061854,115.24521852372439
2018,4,28,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,34.69,3.21,0.11,4.09,3.45,11.37,280.391235,100372.625,-0.00025688809999999996,0.00021593272499999998,-3.153759,-3.4015389000000003,4.6386056868733965,137.164659404565
2018,4,29,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,38.52,2.24,0.09,3.0,3.06,12.23,279.984895,100608.655,-0.00032425079,8.61287125e-05,-2.80643515,-5.0956287,5.817345623170349,151.1560726799113
