year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,13,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,27.14,8.73,0.56,10.65,7.43,27.01,278.0752,100319.845,-8.805061249999999e-05,1.218915e-05,2.1371622,3.0707636000000003,3.7412633369216075,214.83679475997963
2016,1,14,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,28.95,6.73,0.39,8.45,7.67,18.09,276.759155,99725.6575,-0.000189805055,0.0001182258135,6.846453,-3.6531545,7.76011961776874,241.91635397963972
2016,1,15,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.41,7.04,0.45,8.64,7.35,25.03,276.36267,101136.7825,-9.2216649e-05,1.3411045e-07,4.0604005,-3.2758665,5.217102025667363,231.10396300853014
2016,1,16,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,14.59,14.46,1.22,19.82,19.69,39.17,274.774415,101842.06,-6.513041684999999e-05,8.046627e-07,1.7377310000000001,-0.980584605,1.9953082959593003,240.5643879121084
2016,1,17,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,9.89,18.08,1.91,33.7,27.13,46.63,275.90698499999996,101339.625,-7.68176975e-05,0.000123769045,-3.3067593,2.7579005,4.305888089121307,129.82875258586986
2016,1,18,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,17.98,11.54,0.82,14.38,17.72,32.34,275.82373,100268.9375,-0.00010640058,8.225441e-06,-3.182076,1.92546985,3.719279743852971,121.17807518747037
2016,1,19,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,1.25,22.37,2.73,62.87,44.14,67.81,273.40405,100645.845,-5.403847785e-05,0.0,0.07795954,-0.8333664040000001,0.8370049302082414,185.34433689740365
2016,1,20,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,1.78,20.25,2.65,56.9,47.41,68.03,274.34326,100970.625,-3.0288006999999998e-05,0.0,-1.54897977,0.17301894,1.5586128067829987,96.37344223051875
2016,1,21,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,20.51,10.88,0.88,13.85,20.81,29.59,278.530765,100967.69,-6.247568e-05,5.96046445e-07,-1.37876795,4.61654085,4.81803388112474,163.37131148618766
2016,1,22,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.54,8.36,0.52,10.48,9.23,27.96,281.50104,100528.375,-6.4014225e-05,0.0014646649435,2.7312010499999997,3.50707925,4.445116876000187,217.91031686430517
2016,1,23,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.95,9.71,0.4,11.73,12.79,46.62,281.587585,101881.4375,-9.44172205e-05,9.0599062e-06,1.087703715,4.93168775,5.050212216840483,192.43769431044404
2016,1,24,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.66,8.08,0.37,9.84,10.99,25.43,285.576785,101570.78,-5.3778154e-05,3.24823922e-05,2.27114005,4.04129455,4.635745761641131,209.335259552224
2016,1,25,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.66,6.99,0.42,8.72,9.37,25.43,284.25745,100788.78,-0.00015994406,6.30319115e-06,3.6443261500000004,5.133632,6.295656486737331,215.3706514029794
2016,1,26,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,31.48,5.51,0.32,6.9,5.47,27.01,283.41582500000004,100259.25,-0.000218414235,0.00036454942499999996,5.7601032,8.271632,10.079617295218814,214.85213419946146
2016,1,27,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.02,6.03,0.37,7.49,5.54,22.58,284.069705,99712.25,-0.00016009982,0.00041907985,5.6119337,4.566955849999999,7.23539118424463,230.8615235376253
2016,1,28,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.7,7.27,0.45,8.84,6.72,29.35,280.651365,101359.03,-0.00014895387,1.01327897e-06,3.9912466999999996,4.32183165,5.88288016461347,222.72272718251557
2016,1,29,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,37.77,4.99,0.25,6.22,5.89,38.81,284.03125,100591.6875,-9.759224800000001e-05,0.0001055002208,6.821751,6.00873,9.090716303949925,228.6257778630361
2016,1,30,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,35.6,5.65,0.37,6.95,5.32,29.84,278.86816999999996,99975.875,-0.000214439935,2.03789035e-05,5.8207927,0.619342325,5.853649508803008,263.92648210776804
2016,1,31,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,30.44,7.39,0.31,8.93,8.07,37.93,284.184445,99662.28,-9.4638672e-05,0.0002854916522,6.4558444,2.9065728,7.0799782738869474,245.76160687135442
