year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,12,6,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,2.45,13.78,0.06,20.02,33.86,39.32,280.08984,102016.53,2.7673901e-05,3.45706937e-06,-0.43120098500000004,2.45040535,2.4880556000165255,170.0197663824043
2016,12,7,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,11.25,9.96,0.2,13.26,22.33,30.8,284.291625,101808.4375,-7.9257334e-05,1.10268595e-06,2.50173015,5.1597057,5.734214562957294,205.86684822661783
2016,12,8,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.5,5.75,0.18,6.38,14.25,23.49,285.31556,101725.905,-6.1440052e-05,8.817017295e-05,4.287281999999999,3.351481,5.441802260362369,231.98432566281855
2016,12,9,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.35,6.65,0.14,7.02,14.12,23.08,285.252225,101726.5,-5.89639531e-05,3.7550924999999997e-06,2.85557265,4.7877831,5.574689423822069,210.8130756173991
2016,12,10,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,19.29,5.2,0.08,5.75,9.16,15.21,284.94879000000003,101238.78,-4.2963539e-05,0.00132551788,2.50007675,3.3255658,4.160501369549132,216.93492493973216
2016,12,11,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.62,2.64,0.02,2.76,6.69,22.89,280.91437,101739.375,-8.972617800000001e-05,5.2526595e-07,3.85976695,0.457581985,3.8867958759508894,263.2390433029248
2016,12,12,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,15.72,7.91,0.05,8.34,13.01,22.86,281.00666,101438.2175,-5.0629840000000004e-05,0.000318625507,-0.89177515,4.1751708,4.269345866444901,167.94335432920133
2016,12,13,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.43,7.63,0.07,8.1,11.68,18.24,284.11578499999996,101237.565,-1.3678217500000002e-05,0.000179782815,0.05254554499999997,4.0199098,4.02025320526399,180.74888907032283
2016,12,14,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.29,7.34,0.24,7.67,16.32,22.35,282.87145999999996,101328.125,-7.931666665e-05,7.748604e-07,-1.84912825,3.28680705,3.7712565371342435,150.638283442969
2016,12,15,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,10.72,8.15,0.09,8.76,24.65,28.86,281.50451499999997,101177.155,-5.46155487e-05,5.856156385e-06,-2.2746091,3.5124649999999997,4.184645377332207,147.07363294327348
2016,12,16,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,11.49,6.86,0.03,7.47,24.26,28.61,281.113835,101978.97,-3.5166857599999996e-05,7.269633e-06,-0.5660071280000001,1.4588876000000002,1.564837722698609,158.7951553154368
2016,12,17,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,14.1,5.62,0.05,5.92,19.06,24.3,280.06158,103132.78,-2.7799396699999997e-05,1.5646219e-06,1.6704167500000002,0.8640056,1.8806376034504688,242.65020712791255
