year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,25,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,6.48,23.44,1.21,42.86,25.76,42.2,277.053225,100793.625,-0.000203702365,2.910738975e-05,1.70536745,-1.62293485,2.354186837713614,226.41876376613172
2016,2,26,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,8.97,21.78,1.31,41.98,27.16,41.96,278.52331000000004,99965.095,-0.0002000347,3.71336935e-05,-2.78348445,1.84044505,3.336918288700115,123.47275108486639
2016,2,27,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,14.43,18.61,1.05,25.67,23.36,31.97,277.90234499999997,100284.0925,-0.00023547373999999998,0.0,-5.130474100000001,-3.6272912,6.283232125297319,125.26065333096125
2016,2,28,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,26.32,13.01,0.4,15.88,6.88,14.73,278.73510999999996,101338.905,-0.000230011885,1.4357269e-05,-4.19267225,-4.372366850000001,6.0577299763937145,136.2018896663418
2016,2,29,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,15.68,20.41,0.78,28.05,12.82,26.44,279.60735999999997,101768.3425,-0.000224818015,0.0,-0.8033885715000001,-0.0457611,0.8046907947093844,93.26005115332646
2016,3,1,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,28.12,10.76,0.39,13.54,8.46,24.6,283.37555,99884.53,-0.00012227729700000001,0.001075917944,5.40043305,3.7545481,6.57733293689364,235.19177855487428
2016,3,2,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,29.97,10.46,0.39,13.29,6.58,34.78,278.10785,98803.185,-0.00037366232,0.000658432045,7.9853138999999995,0.22255705000000003,7.9884147189563155,268.40353433387423
2016,3,3,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,25.36,11.19,0.39,15.16,8.09,29.22,280.02332,99659.28,-0.000296455225,9.398263249999999e-06,2.121615865,0.8477955,2.284734358397043,248.2184016275618
2016,3,4,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,23.45,13.9,0.4,18.21,8.74,21.43,278.34398999999996,98265.625,-0.00035908283,0.00017884289000000001,2.66299393,1.5011611,3.0569627605468233,240.58953093929784
2016,3,5,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,15.45,12.88,0.4,17.96,13.74,25.5,277.99805,99251.405,-0.000331743625,0.00044229918,2.0772448,-5.1373510499999995,5.541418750650697,202.01553274020125
2016,3,6,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,16.35,16.87,0.54,22.34,14.45,29.8,277.68982,99626.97,-0.000292032495,0.000297347165,2.2091889,-1.39512063,2.6128293415634336,237.72725855852687
2016,3,7,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,18.77,18.69,0.7,23.81,12.75,25.38,278.38611000000003,100185.845,-0.000375850005,0.00013191252749999999,1.80047305,-4.5909762,4.9314060543361,201.4139454146418
2016,3,8,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,18.5,18.26,1.01,25.48,18.26,30.4,279.64038,100430.4075,-0.00020386593,7.8335708e-05,2.7263476,3.46733755,4.410827691223696,218.17776670836895
2016,3,9,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,23.77,16.37,0.53,22.41,8.52,14.91,280.78876,98816.4675,-0.000197028275,0.000651747,-2.03197625,-1.9350318700000002,2.805935818667234,133.60010407471225
2016,3,10,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,14.61,19.04,1.04,34.93,31.07,38.62,280.31481,101273.19,-0.00023967272000000001,0.0002040490465,-0.444904805,-2.20129155,2.2458015882115436,168.5738262549128
2016,3,11,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,5.35,24.23,1.07,49.02,63.65,70.34,279.65837999999997,101973.905,-0.000214507685,0.0,-1.5487156,-0.8130254800000001,1.749151348743896,117.69801659824134
2016,3,12,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,3.79,24.64,0.82,52.65,62.67,69.38,280.557365,102197.2825,-0.00022988028500000001,2.2351742000000002e-07,-1.05348443,0.04231165999999997,1.0543337805573623,92.29996494537431
2016,3,13,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,16.84,17.47,0.44,22.84,25.07,30.97,279.877745,102569.81,-0.00030305132,1.3317913e-07,-3.6826339,-2.2641415499999997,4.3229769141027825,121.58385796288309
2016,3,14,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,23.7,15.72,0.51,20.38,17.27,28.39,280.54956000000004,102284.53,-0.00032396952,0.0,-5.1393055,-3.0753851,5.989194815301325,120.89650481968667
2016,3,15,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,16.56,16.97,0.49,24.68,18.55,27.82,280.577575,102067.375,-0.00020908925500000001,7.8976153e-07,-2.6199475000000003,-3.83174035,4.641805576774449,145.63768221346646
2016,3,16,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,19.04,15.38,0.5,21.21,17.54,26.47,280.152835,102056.0,-0.00026029313,6.5546485e-06,-4.836204,-3.311903,5.8615331280327165,124.40391179391034
2016,3,17,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,17.83,19.92,0.78,26.91,26.71,32.7,281.79602,102052.655,-0.00039753912,0.0,-2.96817775,-2.06651545,3.6167064106288427,124.84654712678204
2016,3,18,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,18.02,19.19,0.48,25.88,14.66,23.65,278.96981500000004,101734.655,-0.00017804653,1.12727285e-05,-1.79649065,-3.36024235,3.810329028610383,151.8696464393548
2016,3,19,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,25.78,14.73,0.45,18.73,8.53,22.5,280.17523,101706.185,-0.000247058575,1.0940246e-05,-2.8684950000000002,-3.557178,4.569658508981716,141.11742565293792
2016,3,20,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,24.96,18.01,0.61,22.63,9.74,20.31,281.313,101553.655,-0.00023708981000000002,3.4667551500000004e-05,-1.61554573,-2.8872318,3.3084883969348406,150.770878145504
2016,3,21,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,12.26,23.44,0.97,33.6,27.21,36.68,283.057615,101349.0,-0.000334717565,1.40145417e-05,2.21360885,-2.1787367,3.105955207134387,225.45487883778407
2016,3,22,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,7.8,27.94,1.06,45.85,30.2,40.66,283.2785,100818.905,-0.00041251106,0.0,0.103058815,-1.10062835,1.105442845276465,185.34936971187136
2016,3,23,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,9.7,25.84,1.27,47.32,37.98,48.43,282.28857500000004,100794.625,-0.00024606823,2.4245684499999998e-05,1.14541058,-0.510417945,1.2539903808857384,245.9812877626829
2016,3,24,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,28.38,11.72,0.38,14.9,16.94,22.07,282.29791,100387.25,-0.00030273560000000004,0.000755381925,4.21261115,3.1277185,5.246781462606058,233.40738735645147
2016,3,25,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,29.05,14.18,0.53,18.36,9.7,30.93,284.84277499999996,100675.19,-0.00052064727,3.2782554e-07,1.2435615,-0.31439375000000014,1.2826880502761817,255.8119381884059
2016,3,26,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,33.57,8.02,0.35,10.25,8.14,19.34,284.44263,99191.315,-0.00015144574,0.00047370309975000005,1.5274215,9.1170415,9.244104183282687,189.51071005484346
2016,3,27,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,33.09,6.67,0.27,8.8,5.36,27.82,281.64727500000004,99131.0,-0.00045134174,0.00048002601999999996,3.1951294,7.375937,8.038239764445532,203.42143335376636
2016,3,28,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,31.48,7.89,0.29,10.72,4.52,13.45,282.02862500000003,98417.095,-0.00053946405,0.000916958085,6.548697199999999,2.9791221,7.194484241694901,245.5383438992266
2016,3,29,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,32.53,8.56,0.33,11.08,5.49,23.14,281.726615,99520.845,-0.00050532655,0.0007589121850000001,4.6714187,4.2448783,6.311984192987224,227.73884409588612
2016,3,30,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,25.95,13.8,0.57,18.08,8.09,25.04,283.15270999999996,100062.8125,-0.000512440685,0.00069005575,2.7870163999999997,1.364361275,3.103053673816904,243.91631568629424
2016,3,31,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,15.63,18.7,0.8,24.83,15.17,26.76,283.31835,100732.595,-0.00056633178,0.00019530952,-0.42114018200000003,-2.8008794999999997,2.8323638584078923,171.44906405163522
2016,4,1,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,20.75,12.92,0.61,16.79,19.84,30.78,283.71411,100970.6575,-0.000455553525,1.1920929e-07,0.39507865999999997,4.57095815,4.588000169642414,184.93993200748187
2016,4,2,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,31.78,9.14,0.45,11.45,15.9,21.54,284.450985,100251.6875,-0.0005358145550000001,0.0003540814,-2.1673054499999997,3.4908981,4.10896367204473,148.1661426180245
2016,4,3,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,34.65,9.96,0.37,12.18,16.77,21.97,286.302,99590.8125,-0.00045686261,0.00028859079065,-2.45395135,2.65614985,3.6162147687633053,137.26591994607608
2016,4,4,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,33.21,9.92,0.42,12.48,11.08,18.25,284.256475,99355.9075,-0.00053087936,0.0010865283,0.17064620000000003,4.21734,4.2207910160507165,182.3170947345599
